step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
98,0,98,2.0479815006256104,-1.0,1.668230210165876,0.6128878627160443,0.03064439313580222,10.13317584991455,0.09043096005916595,0.03505093604326248,-0.0038676485419273376,-0.0036976784467697144,-0.006122298538684845,5.5822434425354,26.666666666666668,0,0.05,1,nan
99,0,99,2.0781750679016113,-1.0,1.5632178532404424,0.6128878627160443,0.03064439313580222,10.13317584991455,0.01623825915157795,0.026270966976881027,-0.0013233274221420288,-0.0014827921986579895,-0.0025566518306732178,-13.60614013671875,26.666666666666668,0,0.05,1,nan
100,0,100,2.0473785400390625,-1.0,1.4559448581579355,0.6128878627160443,0.03064439313580222,10.13317584991455,0.013227637857198715,0.026968326419591904,-0.0007621198892593384,-0.010640166699886322,-0.012520410120487213,6.2939348220825195,26.666666666666668,0,0.05,1,nan
101,0,101,2.0456581115722656,-1.0,1.671223765097674,0.6128878627160443,0.03064439313580222,10.13317584991455,0.06771163642406464,0.018763266503810883,-0.002389363944530487,-0.010412044823169708,-0.01624220609664917,13.770772933959961,26.666666666666668,0,0.05,1,nan
102,0,102,2.0132856369018555,-1.0,1.569743556422278,0.6128878627160443,0.03064439313580222,10.13317584991455,0.007799177896231413,0.011881353333592415,-0.00024031102657318115,-0.011687688529491425,-0.011666432023048401,8.19091796875,26.666666666666668,0,0.05,1,nan
103,0,103,2.021394968032837,-1.0,1.4541954073518506,0.6128878627160443,0.03064439313580222,10.13317584991455,0.007518130354583263,0.01814824715256691,-0.0003775656223297119,-0.009841784834861755,-0.012329436838626862,12.01460075378418,26.666666666666668,0,0.05,1,nan
104,0,104,2.115053176879883,-1.0,1.3105060051051245,0.6128878627160443,0.03064439313580222,10.13317584991455,0.0006010690121911466,0.03474109247326851,-0.0003081858158111572,-0.004771627485752106,-0.0071958377957344055,6.60202693939209,26.666666666666668,0,0.05,1,nan
105,0,105,2.005186080932617,-1.0,1.6555544945936609,0.6128878627160443,0.03064439313580222,10.13317584991455,0.13704513013362885,0.02878500148653984,-0.007051438093185425,-0.01125386357307434,-0.011803165078163147,10.58568286895752,26.666666666666668,0,0.05,1,nan
106,0,106,1.958601713180542,-1.0,2.0951854097278018,0.6128878627160443,0.03064439313580222,10.13317584991455,0.154495507478714,0.02552858367562294,-0.004597954452037811,-0.010128021240234375,-0.016778968274593353,7.316924571990967,26.666666666666668,0,0.05,1,nan
107,0,107,1.9742281436920166,-1.0,1.9555805207345254,0.6128878627160443,0.03064439313580222,10.13317584991455,0.01064123772084713,0.01522054336965084,-5.258619785308838e-05,-0.005042962729930878,-0.0006093531847000122,6.8802337646484375,26.666666666666668,0,0.05,1,nan
108,0,108,2.1109206676483154,-1.0,1.9671316857826366,0.6128878627160443,0.03064439313580222,10.13317584991455,0.04015878587961197,0.019390149042010307,-0.0017992183566093445,-0.005426220595836639,-0.0021768808364868164,7.09605598449707,26.666666666666668,0,0.05,1,nan
109,0,109,1.9371018409729004,-1.0,1.9237145108206675,0.6128878627160443,0.03064439313580222,10.13317584991455,0.02364547923207283,0.01542472094297409,0.0002095252275466919,-0.0028687044978141785,-0.0005524903535842896,-5.628430366516113,26.666666666666668,0,0.05,1,nan
110,0,110,2.0377209186553955,-1.0,1.91687382662562,0.6128878627160443,0.03064439313580222,10.13317584991455,0.03271046280860901,0.017630748450756073,-0.000849016010761261,-0.011171765625476837,-0.009446322917938232,9.623441696166992,26.666666666666668,0,0.05,1,nan
111,0,111,2.0809574127197266,-1.0,2.270679394607728,0.6128878627160443,0.03064439313580222,10.13317584991455,0.193044513463974,0.0353890024125576,6.6317617893219e-05,-0.009167544543743134,-0.012078449130058289,9.210079193115234,26.666666666666668,0,0.05,1,nan
112,0,112,1.9650206565856934,-1.0,2.0537457948110136,0.6128878627160443,0.03064439313580222,10.13317584991455,0.0006582922651432455,0.006495660170912743,5.3763389587402344e-05,-0.003955073654651642,-0.004609547555446625,8.094008445739746,26.666666666666668,0,0.05,1,nan
113,0,113,1.9691869020462036,-1.0,2.0034824957094175,0.6128878627160443,0.03064439313580222,10.13317584991455,0.0543312169611454,0.03502725064754486,-0.002097509801387787,-0.006045781075954437,-0.005484737455844879,6.16286039352417,26.666666666666668,0,0.05,1,nan
114,0,114,1.9714410305023193,-1.0,2.0259714057699205,0.6128878627160443,0.03064439313580222,10.13317584991455,0.04511643946170807,0.020246371626853943,-0.0008430033922195435,-0.004456289112567902,-0.005031570792198181,7.95111083984375,26.666666666666668,0,0.05,1,nan
115,0,115,1.979321002960205,-1.0,1.9986906090213519,0.6128878627160443,0.03064439313580222,10.13317584991455,0.04903332516551018,0.02796848490834236,0.000874057412147522,-0.0015406161546707153,-0.0008000433444976807,8.647747039794922,26.666666666666668,0,0.05,1,nan
116,0,116,1.994515061378479,-1.0,2.0196835642531044,0.6128878627160443,0.03064439313580222,10.13317584991455,0.07953242212533951,0.036010004580020905,-0.004135936498641968,-0.009012572467327118,-0.017985276877880096,6.729647159576416,26.666666666666668,0,0.05,1,nan
117,0,117,1.9760799407958984,-1.0,1.846637717841957,0.6128878627160443,0.03064439313580222,10.13317584991455,0.009427242912352085,0.03259482979774475,-0.0017249882221221924,-0.010840155184268951,-0.012814350426197052,6.728181838989258,26.666666666666668,0,0.05,1,nan
118,0,118,1.9736816883087158,-1.0,2.517228614223416,0.6128878627160443,0.03064439313580222,10.13317584991455,0.14341336488723755,0.016768498346209526,-0.005492769181728363,-0.01816779375076294,-0.014284558594226837,7.596405506134033,26.666666666666668,0,0.05,1,nan
119,0,119,1.9815380573272705,-1.0,2.5855494372039014,0.6128878627160443,0.03064439313580222,10.13317584991455,0.08637523651123047,0.026988577097654343,0.00015964359045028687,-0.007057756185531616,-0.006967395544052124,7.541977882385254,26.666666666666668,0,0.05,1,nan
120,0,120,1.981868028640747,-1.0,2.787856001617402,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0023427759297192097,0.0005083470605313778,-0.00011273473501205444,-0.00864073634147644,-0.011821605265140533,5.069634914398193,26.666666666666668,0,0.05,1,nan
121,0,121,1.9296114444732666,-1.0,2.5458860325945727,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00025013540289364755,0.0006794271757826209,-4.369020462036133e-05,-0.016888737678527832,-0.014136277139186859,10.040596008300781,26.666666666666668,0,0.05,1,nan
122,0,122,1.9869530200958252,-1.0,2.6461557169575842,0.23487482742833585,0.011743741371416793,5.072035312652588,0.010449093766510487,0.0029445821419358253,-0.0002983212471008301,-0.0167781263589859,-0.02123371511697769,5.964203357696533,26.666666666666668,0,0.05,1,nan
123,0,123,2.202359199523926,-1.0,2.432300492809765,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00029484526021406054,0.0005808574496768415,2.60770320892334e-07,-0.015356265008449554,-0.018540605902671814,-15.397639274597168,26.666666666666668,0,0.05,1,nan
124,0,124,1.7640583515167236,-1.0,2.2943174111774853,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00048731276183389127,0.0004630183393601328,-1.633167266845703e-05,-0.004650793969631195,-0.0070054978132247925,6.553438186645508,26.666666666666668,0,0.05,1,nan
125,0,125,2.1631553173065186,-1.0,2.0648936210894684,0.23487482742833585,0.011743741371416793,5.072035312652588,4.235936401641993e-08,0.0005327531835064292,-4.470348358154297e-08,-0.013988740742206573,-0.014998115599155426,-5.550387859344482,26.666666666666668,0,0.05,1,nan
126,0,126,1.926468014717102,-1.0,1.8589844727013405,0.23487482742833585,0.011743741371416793,5.072035312652588,4.249765879649203e-06,0.0007324483594857156,-3.203749656677246e-06,2.769380807876587e-05,-0.0037769675254821777,6.2543230056762695,26.666666666666668,0,0.05,1,nan
127,0,127,1.8759621381759644,-1.0,1.7793957763084978,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00038253318052738905,0.0003598288749344647,-3.0353665351867676e-05,-0.01128637045621872,-0.011014081537723541,7.173902988433838,26.666666666666668,0,0.05,1,nan
128,0,128,1.930364727973938,-1.0,1.6628425601548797,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00020366604439914227,0.0003317773516755551,8.821487426757812e-06,-0.007255345582962036,-0.006567403674125671,6.353946685791016,26.666666666666668,0,0.05,1,nan
129,0,129,2.0711913108825684,-1.0,1.5206677471256902,0.23487482742833585,0.011743741371416793,5.072035312652588,7.92529244790785e-05,0.000328721507685259,4.291534423828125e-06,-0.02019696682691574,-0.022259421646595,7.417146682739258,26.666666666666668,0,0.05,1,nan
130,0,130,2.019519329071045,-1.0,1.4567837463389974,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00033837181399576366,0.00038371645496226847,-2.6054680347442627e-05,-0.014955513179302216,-0.01302291452884674,7.0990891456604,26.666666666666668,0,0.05,1,nan
131,0,131,1.9213593006134033,-1.0,1.600229928129643,0.23487482742833585,0.011743741371416793,5.072035312652588,0.002080346457660198,0.0007195329526439309,-9.163469076156616e-05,-0.014496386051177979,-0.01354987919330597,6.241100311279297,26.666666666666668,0,0.05,1,nan
132,0,132,1.8499886989593506,-1.0,1.57629983009483,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0003943804476875812,0.00028978768386878073,-3.9130449295043945e-05,-0.012612015008926392,-0.014995858073234558,8.922813415527344,26.666666666666668,0,0.05,1,nan
133,0,133,1.9938910007476807,-1.0,1.4573674665697351,0.23487482742833585,0.011743741371416793,5.072035312652588,8.401913510169834e-05,0.00021711706358473748,4.798173904418945e-06,-0.015094712376594543,-0.014904424548149109,6.406124114990234,26.666666666666668,0,0.05,1,nan
134,0,134,2.0046627521514893,-1.0,1.4765604040984888,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0009649347048252821,0.0005850582383573055,-5.1490962505340576e-05,-0.008645445108413696,-0.01049068570137024,7.2888994216918945,26.666666666666668,0,0.05,1,nan
135,0,135,1.9634534120559692,-1.0,1.3396736697235783,0.23487482742833585,0.011743741371416793,5.072035312652588,6.677275086985901e-05,0.0006200283532962203,-1.0102987289428711e-05,-0.004247874021530151,-0.005181200802326202,5.243516445159912,26.666666666666668,0,0.05,1,nan
136,0,136,1.8637038469314575,-1.0,1.2233133314343758,0.23487482742833585,0.011743741371416793,5.072035312652588,8.597405394539237e-05,0.0004882939392700791,-1.2345612049102783e-05,-0.014496281743049622,-0.016136452555656433,5.675632953643799,26.666666666666668,0,0.05,1,nan
137,0,137,1.945414423942566,-1.0,1.2742758351983359,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0006265590782277286,0.0003615587775129825,-3.168731927871704e-05,-0.002756945788860321,-0.0028662309050559998,7.888269901275635,26.666666666666668,0,0.05,1,nan
138,0,138,1.9896090030670166,-1.0,1.1481998307811874,0.23487482742833585,0.011743741371416793,5.072035312652588,9.891303307085764e-06,0.0007318331045098603,-1.5348196029663086e-06,-0.0030228272080421448,-0.003062203526496887,7.581105709075928,26.666666666666668,0,0.05,1,nan
139,0,139,2.011686325073242,-1.0,1.382296337602734,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0016057987231761217,0.0004602243716362864,-1.2196600437164307e-05,-0.01758960634469986,-0.021320678293704987,8.153133392333984,26.666666666666668,0,0.05,1,nan
140,0,140,1.9013434648513794,-1.0,1.659168847902646,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0006853725644759834,0.00016510937712155282,-1.2286007404327393e-05,-0.009591005742549896,-0.008968859910964966,9.865546226501465,26.666666666666668,0,0.05,1,nan
141,0,141,1.9702814817428589,-1.0,2.262962007133374,0.23487482742833585,0.011743741371416793,5.072035312652588,0.002642473904415965,0.00034330770722590387,-5.606561899185181e-05,-0.011140786111354828,-0.012426726520061493,6.390523910522461,26.666666666666668,0,0.05,1,nan
142,0,142,1.8904552459716797,-1.0,2.046487360819559,0.23487482742833585,0.011743741371416793,5.072035312652588,1.4096767699811608e-05,0.00014352888683788478,-2.4437904357910156e-06,-0.006987899541854858,-0.006461568176746368,-6.173977851867676,26.666666666666668,0,0.05,1,nan
143,0,143,1.9290387630462646,-1.0,1.8627642013450487,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00014688771625515074,0.0007019530166871846,8.210539817810059e-06,-0.01192658394575119,-0.008433669805526733,-3.830103874206543,26.666666666666668,0,0.05,1,nan
144,0,144,1.925663709640503,-1.0,1.8509615181772605,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0007603855920024216,0.00043581664795055985,-4.279613494873047e-05,-0.0065389350056648254,-0.008681870996952057,5.3037109375,26.666666666666668,0,0.05,1,nan
145,0,145,1.9271821975708008,-1.0,1.8214578807920945,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0015453232917934656,0.000993186142295599,-5.4679811000823975e-05,-0.0063112229108810425,-0.006233640015125275,5.874899387359619,26.666666666666668,0,0.05,1,nan
146,0,146,1.9221583604812622,-1.0,1.806347567515762,0.23487482742833585,0.011743741371416793,5.072035312652588,0.004115976393222809,0.002464133081957698,-8.908659219741821e-05,-0.0036830976605415344,-0.008814871311187744,5.05475378036499,26.666666666666668,0,0.05,1,nan
147,0,147,1.8660452365875244,-1.0,1.626400993112229,0.23487482742833585,0.011743741371416793,5.072035312652588,1.0714057680161204e-05,0.0015568631934002042,-8.046627044677734e-06,-0.0168207585811615,-0.01629999279975891,5.679769515991211,26.666666666666668,0,0.05,1,nan
148,0,148,1.9166651964187622,-1.0,1.4737707387870749,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00013374329137150198,0.0013361175078898668,-1.1123716831207275e-05,-0.019300200045108795,-0.01905769109725952,-8.72409439086914,26.666666666666668,0,0.05,1,nan
149,0,149,1.9446958303451538,-1.0,1.4610250932191549,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00035006063990294933,0.00026001405785791576,-1.2665987014770508e-06,-0.01537584513425827,-0.011386387050151825,-15.55732536315918,26.666666666666668,0,0.05,1,nan
150,0,150,1.9019736051559448,-1.0,1.366043661680136,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00012162210623500869,0.0002379099023528397,2.168118953704834e-06,-0.010762706398963928,-0.010231584310531616,6.88327169418335,26.666666666666668,0,0.05,1,nan
151,0,151,2.0688858032226562,-1.0,1.2407160269392163,0.23487482742833585,0.011743741371416793,5.072035312652588,4.097643250133842e-05,0.0003633715386968106,-2.0116567611694336e-06,-0.018666476011276245,-0.020839065313339233,-2.395345449447632,26.666666666666668,0,0.05,1,nan
152,0,152,1.9968469142913818,-1.0,1.5420895568280517,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0004213000647723675,9.902571036946028e-05,-1.259148120880127e-06,-0.014530986547470093,-0.015490956604480743,3.782350540161133,26.666666666666668,0,0.05,1,nan
153,0,153,1.908229112625122,-1.0,1.4096265596213124,0.23487482742833585,0.011743741371416793,5.072035312652588,3.080126771237701e-05,0.0001416413433616981,-6.854534149169922e-07,-0.01458355039358139,-0.013307377696037292,4.461824893951416,26.666666666666668,0,0.05,1,nan
154,0,154,1.9128894805908203,-1.0,1.2762177965743968,0.23487482742833585,0.011743741371416793,5.072035312652588,7.959138201840688e-06,0.00010536472109379247,-7.599592208862305e-07,-0.009768858551979065,-0.008049510419368744,4.529007911682129,26.666666666666668,0,0.05,1,nan
155,0,155,1.8077995777130127,-1.0,1.4662041894016797,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00043149691191501915,0.0001358582521788776,-1.2151896953582764e-05,-0.006830841302871704,-0.011669822037220001,10.687478065490723,26.666666666666668,0,0.05,1,nan
156,0,156,1.8223799467086792,-1.0,1.330018847069573,0.23487482742833585,0.011743741371416793,5.072035312652588,1.3531990589399356e-05,0.00012967792281415313,-1.4901161193847656e-08,-0.0025775060057640076,-0.005259029567241669,7.58582878112793,26.666666666666668,0,0.05,1,nan
157,0,157,1.9546172618865967,-1.0,1.6214083174781644,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0005300077609717846,0.00012488655920606107,1.0073184967041016e-05,-0.00552542507648468,-0.007588200271129608,-11.648126602172852,26.666666666666668,0,0.05,1,nan
158,0,158,1.97019624710083,-1.0,1.4888033908337368,0.23487482742833585,0.011743741371416793,5.072035312652588,3.86437022825703e-05,0.00013083635712973773,-1.0281801223754883e-06,-0.01752486824989319,-0.018446311354637146,6.666064262390137,26.666666666666668,0,0.05,1,nan
159,0,159,1.9075716733932495,-1.0,2.7038592030957878,0.23487482742833585,0.011743741371416793,5.072035312652588,0.000504721945617348,3.7004807381890714e-05,-9.573996067047119e-06,-0.013038583099842072,-0.0133766308426857,5.867012023925781,26.666666666666668,0,0.05,1,nan
160,0,160,1.7465002536773682,-1.0,2.4583053504438204,0.23487482742833585,0.011743741371416793,5.072035312652588,4.2735508031910285e-05,0.00017209806537721306,2.980232238769531e-07,-0.00720755010843277,-0.009323649108409882,8.504295349121094,26.666666666666668,0,0.05,1,nan
161,0,161,1.934891700744629,-1.0,2.21423571935957,0.23487482742833585,0.011743741371416793,5.072035312652588,1.9076890112046385e-06,0.00010833577835001051,5.587935447692871e-07,-0.01175021380186081,-0.01009996235370636,-27.977651596069336,26.666666666666668,0,0.05,1,nan
162,0,162,1.867722511291504,-1.0,2.0343527845009337,0.23487482742833585,0.011743741371416793,5.072035312652588,3.4034677810268477e-05,8.193104440579191e-05,-3.3155083656311035e-06,-0.016257375478744507,-0.013203062117099762,5.299884796142578,26.666666666666668,0,0.05,1,nan
163,0,163,1.8147432804107666,-1.0,1.8353431257665644,0.23487482742833585,0.011743741371416793,5.072035312652588,5.647306352329906e-06,0.00012760487152263522,5.885958671569824e-07,-0.007527463138103485,-0.00727032870054245,6.623992919921875,26.666666666666668,0,0.05,1,nan
164,0,164,1.782031536102295,-1.0,1.6674873200676001,0.23487482742833585,0.011743741371416793,5.072035312652588,2.669398600119166e-05,0.00017025847046170384,3.077089786529541e-06,-0.006370872259140015,-0.006975702941417694,20.906627655029297,26.666666666666668,0,0.05,1,nan
165,0,165,1.8958178758621216,-1.0,1.5035554008395389,0.23487482742833585,0.011743741371416793,5.072035312652588,7.240389550133841e-06,0.0002570419164840132,3.3527612686157227e-07,-0.019809670746326447,-0.020990073680877686,5.998126983642578,26.666666666666668,0,0.05,1,nan
166,0,166,1.8497228622436523,-1.0,1.4556506859388687,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00018641223141457886,0.0001819528843043372,-2.682209014892578e-07,-0.011401370167732239,-0.015191197395324707,6.221043586730957,26.666666666666668,0,0.05,1,nan
167,0,167,1.8963024616241455,-1.0,1.3379434372740995,0.23487482742833585,0.011743741371416793,5.072035312652588,6.108349043643102e-05,0.00021926873887423426,-1.55717134475708e-06,-0.01185065507888794,-0.01118413358926773,-5.353920936584473,26.666666666666668,0,0.05,1,nan
168,0,168,1.901225209236145,-1.0,1.3438150164100797,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0007240997510962188,0.0005184512701816857,-1.2584030628204346e-05,-0.017873428761959076,-0.016000740230083466,-10.533693313598633,26.666666666666668,0,0.05,1,nan
169,0,169,1.9314565658569336,-1.0,1.583600519436352,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0007867896347306669,0.00021027766342740506,-2.5384128093719482e-05,-0.009105376899242401,-0.008111678063869476,6.99652099609375,26.666666666666668,0,0.05,1,nan
170,0,170,1.828958511352539,-1.0,1.6524347005690911,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00022324314340949059,9.826091991271824e-05,-1.5027821063995361e-05,-0.005957983434200287,-0.00793929398059845,7.6529741287231445,26.666666666666668,0,0.05,1,nan
171,0,171,1.8406918048858643,-1.0,1.4873399282484248,0.23487482742833585,0.011743741371416793,5.072035312652588,1.4916368229478394e-07,0.00010031335114035755,1.2889504432678223e-06,-0.008247241377830505,-0.00713406503200531,5.194114685058594,26.666666666666668,0,0.05,1,nan
172,0,172,1.791796088218689,-1.0,1.949453498651807,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0007921035867184401,0.0001296728732995689,-1.8477439880371094e-06,-0.011739276349544525,-0.007587246596813202,7.553750038146973,26.666666666666668,0,0.05,1,nan
173,0,173,1.9077438116073608,-1.0,1.8112182729577844,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00018446757167112082,0.0003252815513405949,-2.473592758178711e-06,-0.011030919849872589,-0.017137303948402405,6.588534832000732,26.666666666666668,0,0.05,1,nan
174,0,174,1.7389007806777954,-1.0,1.7560121826694934,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00023223910829983652,0.00018444009765516967,-1.3321638107299805e-05,-0.011262193322181702,-0.014185510575771332,6.997503280639648,26.666666666666668,0,0.05,1,nan
175,0,175,1.91494882106781,-1.0,1.9589539890008152,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0009723903494887054,0.0002568771014921367,-2.0213425159454346e-05,-0.00913236290216446,-0.008881941437721252,5.27565860748291,26.666666666666668,0,0.05,1,nan
176,0,176,1.8427931070327759,-1.0,1.8934653557503627,0.23487482742833585,0.011743741371416793,5.072035312652588,0.00022551501751877367,0.00017293199198320508,-5.796551704406738e-06,-0.008355773985385895,-0.007635720074176788,4.5287933349609375,26.666666666666668,0,0.05,1,nan
177,0,177,1.8620996475219727,-1.0,1.7539786040423946,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0001004819932859391,0.00020152913930360228,3.2633543014526367e-06,-0.003780543804168701,-0.007259055972099304,5.287304878234863,26.666666666666668,0,0.05,1,nan
178,0,178,1.9307498931884766,-1.0,1.7833716894203713,0.23487482742833585,0.011743741371416793,5.072035312652588,0.0002950090274680406,0.00014405374531634152,-2.6032328605651855e-05,-0.020880483090877533,-0.024770505726337433,6.706249713897705,26.666666666666668,0,0.05,1,nan
179,0,179,1.875738263130188,-1.0,1.6469199148007865,0.23487482742833585,0.011743741371416793,5.072035312652588,7.909008854767308e-05,0.00018882498261518776,-1.3731420040130615e-05,-0.0047217607498168945,-0.006620153784751892,4.866907119750977,26.666666666666668,0,0.05,1,nan
180,0,180,1.869208574295044,-1.0,1.620442245986872,0.18129208356075335,0.009064604178037668,4.092514991760254,0.05727880448102951,0.04144201800227165,-0.003281719982624054,-0.010967344045639038,-0.013698376715183258,4.10479211807251,26.666666666666668,0,0.05,1,nan
181,0,181,1.8436338901519775,-1.0,1.4953634226023467,0.18129208356075335,0.009064604178037668,4.092514991760254,0.012675962410867214,0.03429142385721207,-0.0014503374695777893,-0.005147621035575867,-0.0042887404561042786,6.578551769256592,26.666666666666668,0,0.05,1,nan
182,0,182,1.830946922302246,-1.0,1.4453782203120906,0.18129208356075335,0.009064604178037668,4.092514991760254,0.054099198430776596,0.054343122988939285,-0.0018096044659614563,-0.02676132321357727,-0.024304337799549103,7.823752403259277,26.666666666666668,0,0.05,1,nan
