step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
90,0,90,2.0019943714141846,-1.0,2.084065632596639,0.45332562394311054,0.022666281197155528,8.31794548034668,0.12342651933431625,0.021579986438155174,0.0040880292654037476,-0.019353501498699188,-0.013367332518100739,8.029483795166016,26.666666666666668,0,0.05,1,nan
91,0,91,1.9586892127990723,-1.0,2.030787843245426,0.45332562394311054,0.022666281197155528,8.31794548034668,0.011819529347121716,0.007619172800332308,-0.0007683113217353821,-0.011579394340515137,-0.010813899338245392,7.528057098388672,26.666666666666668,0,0.05,1,nan
92,0,92,1.8856922388076782,-1.0,1.8721344795260202,0.45332562394311054,0.022666281197155528,8.31794548034668,0.008320814929902554,0.01872985064983368,-0.0004412606358528137,-0.015438221395015717,-0.009879536926746368,8.042349815368652,26.666666666666668,0,0.05,1,nan
93,0,93,1.8511155843734741,-1.0,1.6852735548652937,0.45332562394311054,0.022666281197155528,8.31794548034668,0.00012244563549757004,0.034734055399894714,-0.00010754168033599854,-0.01868327707052231,-0.014646865427494049,11.406508445739746,26.666666666666668,0,0.05,1,nan
94,0,94,1.8627684116363525,-1.0,1.6208346697104088,0.45332562394311054,0.022666281197155528,8.31794548034668,0.019258005544543266,0.01850157417356968,0.0002033039927482605,-0.010878220200538635,-0.002022847533226013,8.923270225524902,26.666666666666668,0,0.05,1,nan
95,0,95,1.83005952835083,-1.0,1.4969079828775493,0.45332562394311054,0.022666281197155528,8.31794548034668,0.01413740310817957,0.03705082833766937,-0.00031103938817977905,-0.00998571515083313,-0.011437535285949707,7.853847026824951,26.666666666666668,0,0.05,1,nan
96,0,96,1.8595449924468994,-1.0,1.3499383391299038,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0002535277744755149,0.00931691937148571,3.3974647521972656e-06,-0.03225799649953842,-0.04056716710329056,5.840485572814941,26.666666666666668,0,0.05,1,nan
97,0,97,1.8802639245986938,-1.0,1.2178756653479788,0.45332562394311054,0.022666281197155528,8.31794548034668,0.00020347909594420344,0.006941930390894413,1.1071562767028809e-05,-0.01978171616792679,-0.015639156103134155,9.311592102050781,26.666666666666668,0,0.05,1,nan
98,0,98,1.7742505073547363,-1.0,1.0991107056924945,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0006382078863680363,0.02111448533833027,-0.0001520887017250061,-0.004802614450454712,-0.0076180994510650635,8.41631031036377,26.666666666666668,0,0.05,1,nan
99,0,99,1.820775032043457,-1.0,1.0045897123785408,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0022960372734814882,0.014918945729732513,-0.0003088265657424927,-0.011383794248104095,-0.014058254659175873,10.07686996459961,26.666666666666668,0,0.05,1,nan
100,0,100,1.757479190826416,-1.0,0.9067228344061681,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0004897126345895231,0.018892554566264153,-4.532933235168457e-05,0.0046664997935295105,-0.004404440522193909,10.026392936706543,26.666666666666668,0,0.05,1,nan
101,0,101,1.9600346088409424,-1.0,0.9754181809684199,0.45332562394311054,0.022666281197155528,8.31794548034668,0.021083403378725052,0.013229413889348507,0.0017484575510025024,-0.05941785126924515,-0.05486180633306503,8.886037826538086,26.666666666666668,0,0.05,1,nan
102,0,102,1.9573060274124146,-1.0,0.8782808039961466,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0001343911571893841,0.033228855580091476,-0.00011709332466125488,-0.03383033722639084,-0.03505225479602814,8.03378963470459,26.666666666666668,0,0.05,1,nan
103,0,103,1.9003987312316895,-1.0,0.7956778537698835,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0009980349568650126,0.019100671634078026,-0.0005153939127922058,-0.023384056985378265,-0.028096534311771393,7.578355312347412,26.666666666666668,0,0.05,1,nan
104,0,104,1.8309088945388794,-1.0,0.7561110832804279,0.45332562394311054,0.022666281197155528,8.31794548034668,0.006614667363464832,0.016536248847842216,-0.0010548532009124756,-0.027277790009975433,-0.02600552886724472,7.292292594909668,26.666666666666668,0,0.05,1,nan
105,0,105,1.833289623260498,-1.0,0.6993744099790451,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0029381848871707916,0.015567008405923843,-0.0005440264940261841,-0.008812449872493744,-0.018016166985034943,-9.114094734191895,26.666666666666668,0,0.05,1,nan
106,0,106,2.073547840118408,-1.0,0.7009089955128953,0.45332562394311054,0.022666281197155528,8.31794548034668,0.01714189350605011,0.023984059691429138,-0.002306737005710602,-0.034212127327919006,-0.03877020627260208,-9.283071517944336,26.666666666666668,0,0.05,1,nan
107,0,107,2.0094456672668457,-1.0,0.9577844200711948,0.45332562394311054,0.022666281197155528,8.31794548034668,0.025788312777876854,0.007887146435678005,-0.0008721426129341125,-0.03253617137670517,-0.02810538560152054,-26.826698303222656,26.666666666666668,0,0.05,1,nan
108,0,108,1.8816790580749512,-1.0,1.1510210110789223,0.45332562394311054,0.022666281197155528,8.31794548034668,0.032643333077430725,0.011294683441519737,-0.001955471932888031,-0.029325872659683228,-0.025803133845329285,5.711236000061035,26.666666666666668,0,0.05,1,nan
109,0,109,1.8241264820098877,-1.0,1.1130110547807377,0.45332562394311054,0.022666281197155528,8.31794548034668,0.0025807295460253954,0.003347590798512101,-0.0004216134548187256,-0.017823532223701477,-0.015293680131435394,9.764896392822266,26.666666666666668,0,0.05,1,nan
110,0,110,1.8349820375442505,-1.0,1.0187947407102018,0.45332562394311054,0.022666281197155528,8.31794548034668,0.005095479544252157,0.029824651777744293,0.0007617846131324768,-0.018831811845302582,-0.023196876049041748,8.436461448669434,26.666666666666668,0,0.05,1,nan
111,0,111,1.9018404483795166,-1.0,1.4469828229737143,0.45332562394311054,0.022666281197155528,8.31794548034668,0.21320480108261108,0.04022219404578209,-0.011479146778583527,-0.024683289229869843,-0.03520163893699646,-9.89685344696045,26.666666666666668,0,0.05,1,nan
112,0,112,1.940611720085144,-1.0,1.6228418415070385,0.45332562394311054,0.022666281197155528,8.31794548034668,0.08109451830387115,0.0252979788929224,-0.005549006164073944,-0.022494487464427948,-0.02341434359550476,7.833828449249268,26.666666666666668,0,0.05,1,nan
113,0,113,1.8828718662261963,-1.0,1.672005410220556,0.45332562394311054,0.022666281197155528,8.31794548034668,0.020010273903608322,0.009463460184633732,0.0008657053112983704,-0.012171871960163116,-0.012913338840007782,9.038321495056152,26.666666666666668,0,0.05,1,nan
114,0,114,1.9396644830703735,-1.0,1.7771103175058203,0.45332562394311054,0.022666281197155528,8.31794548034668,0.08369667828083038,0.030736321583390236,0.0012119486927986145,-0.0029043257236480713,0.0005771219730377197,-5.596677780151367,26.666666666666668,0,0.05,1,nan
115,0,115,1.9601879119873047,-1.0,1.6719808002003145,0.45332562394311054,0.022666281197155528,8.31794548034668,0.00863528810441494,0.011897365562617779,-0.0004258081316947937,-0.017850063741207123,-0.016280435025691986,8.598276138305664,26.666666666666668,0,0.05,1,nan
116,0,116,1.8157336711883545,-1.0,1.61261909256056,0.45332562394311054,0.022666281197155528,8.31794548034668,0.018698809668421745,0.017339983955025673,-0.0013116374611854553,-0.012230917811393738,-0.015136949717998505,-5.990941047668457,26.666666666666668,0,0.05,1,nan
117,0,117,1.7813329696655273,-1.0,1.6426818308872762,0.45332562394311054,0.022666281197155528,8.31794548034668,0.03347276523709297,0.01749527081847191,0.0009359493851661682,-0.005401551723480225,-0.005031958222389221,7.004758834838867,26.666666666666668,0,0.05,1,nan
118,0,118,1.7869715690612793,-1.0,2.0361856518634136,0.45332562394311054,0.022666281197155528,8.31794548034668,0.1337646096944809,0.02398195117712021,0.009047605097293854,0.0020927488803863525,0.02259714901447296,8.729469299316406,26.666666666666668,0,0.05,1,nan
119,0,119,1.8727837800979614,-1.0,5.047160506906135,0.45332562394311054,0.022666281197155528,8.31794548034668,0.29995059967041016,0.009330903179943562,-0.016082152724266052,-0.030024677515029907,-0.04727824777364731,6.113959789276123,26.666666666666668,0,0.05,1,nan
120,0,120,1.9899324178695679,-1.0,4.639587610793532,inf,inf,-7.5849456787109375,0.0025202869437634945,0.002594405086711049,0.00035972893238067627,-0.05594967305660248,-0.0586957186460495,-7.588091850280762,26.666666666666668,0,0.05,0,nan
121,0,121,1.9905433654785156,-1.0,4.308835989748715,inf,inf,-7.5849456787109375,0.008415212854743004,0.006317388731986284,0.0011304840445518494,-0.05441219359636307,-0.054201915860176086,6.676543712615967,26.666666666666668,0,0.05,0,nan
122,0,122,1.7953271865844727,-1.0,3.8852622801176966,inf,inf,-7.5849456787109375,3.468784416327253e-05,0.00047453309525735676,-5.824863910675049e-05,-0.02190365642309189,-0.020628929138183594,3.535087823867798,26.666666666666668,0,0.05,0,nan
123,0,123,1.7319636344909668,-1.0,3.6895054940783223,inf,inf,-7.5849456787109375,0.0009004263556562364,0.0004671001515816897,-0.0003504827618598938,-0.03458265960216522,-0.03182376176118851,-20.723840713500977,26.666666666666668,0,0.05,0,nan
124,0,124,1.8578743934631348,-1.0,3.3870726673094103,inf,inf,-7.5849456787109375,0.00012352954945527017,0.00018570922838989645,-5.275756120681763e-05,-0.0332542285323143,-0.02719375491142273,7.232288360595703,26.666666666666668,0,0.05,0,nan
125,0,125,1.9692745208740234,-1.0,3.0506294231775395,inf,inf,-7.5849456787109375,2.1691371330234688e-06,9.580898768035695e-05,-4.015862941741943e-06,-0.028640247881412506,-0.022046051919460297,-6.939731121063232,26.666666666666668,0,0.05,0,nan
126,0,126,1.6992008686065674,-1.0,2.755238631163781,inf,inf,-7.5849456787109375,9.087772923521698e-06,9.39581441343762e-05,-4.76837158203125e-06,-0.011250518262386322,-0.015193834900856018,4.951670169830322,26.666666666666668,0,0.05,0,nan
127,0,127,1.7890446186065674,-1.0,2.5019895466059228,inf,inf,-7.5849456787109375,1.7731448679114692e-05,7.960325456224382e-05,5.2675604820251465e-06,-0.018594056367874146,-0.008999831974506378,5.919630527496338,26.666666666666668,0,0.05,0,nan
128,0,128,1.8643749952316284,-1.0,2.3126775519153493,inf,inf,-7.5849456787109375,5.042845805292018e-05,8.282308408524841e-05,-1.0833144187927246e-05,-0.021433360874652863,-0.02264290302991867,7.253322124481201,26.666666666666668,0,0.05,0,nan
129,0,129,1.8032227754592896,-1.0,2.1430683003490447,inf,inf,-7.5849456787109375,6.663477688562125e-05,0.00010807070066221058,1.634657382965088e-05,-0.026098594069480896,-0.02002359926700592,9.349695205688477,26.666666666666668,0,0.05,0,nan
130,0,130,1.739234447479248,-1.0,2.044660142814818,inf,inf,-7.5849456787109375,8.24712697067298e-05,7.115807966329157e-05,2.6732683181762695e-05,-0.0353456512093544,-0.03878365457057953,10.007882118225098,26.666666666666668,0,0.05,0,nan
131,0,131,1.955358624458313,-1.0,2.510750728234081,inf,inf,-7.5849456787109375,0.0004201764822937548,6.266085256356746e-05,-4.425644874572754e-05,-0.03871210664510727,-0.03445342183113098,9.184202194213867,26.666666666666668,0,0.05,0,nan
132,0,132,1.814427375793457,-1.0,2.2596859252320844,inf,inf,-7.5849456787109375,7.514884714510117e-09,7.317444396903738e-05,3.948807716369629e-07,-0.015200048685073853,-0.01645294576883316,5.137190341949463,26.666666666666668,0,0.05,0,nan
133,0,133,1.767622947692871,-1.0,2.5614121981211277,inf,inf,-7.5849456787109375,0.0005773830926045775,0.00010941609070869163,-7.941573858261108e-05,-0.015233680605888367,-0.015539266169071198,7.668839931488037,26.666666666666668,0,0.05,0,nan
134,0,134,1.8468300104141235,-1.0,2.3058004355543043,inf,inf,-7.5849456787109375,4.153898771619424e-07,7.845579239074141e-05,-2.2798776626586914e-06,0.0012422800064086914,0.0006061121821403503,7.298050880432129,26.666666666666668,0,0.05,0,nan
135,0,135,1.7893764972686768,-1.0,2.077611367353564,inf,inf,-7.5849456787109375,2.171477945012157e-06,9.081975440494716e-05,-2.0042061805725098e-06,-0.013949722051620483,-0.017826750874519348,6.722259998321533,26.666666666666668,0,0.05,0,nan
136,0,136,1.7902984619140625,-1.0,1.8843632022806576,inf,inf,-7.5849456787109375,1.3338039934751578e-05,9.190426499117166e-05,-7.934868335723877e-06,-0.027018241584300995,-0.020941555500030518,4.743710041046143,26.666666666666668,0,0.05,0,nan
137,0,137,1.982637882232666,-1.0,1.7141471066195273,inf,inf,-7.5849456787109375,1.1139845810248516e-05,6.114000279922038e-05,4.895031452178955e-06,-0.03773581236600876,-0.027255944907665253,7.8355512619018555,26.666666666666668,0,0.05,0,nan
138,0,138,1.9047305583953857,-1.0,1.5427759549896376,inf,inf,-7.5849456787109375,7.842440652439109e-08,0.00018004166486207396,1.080334186553955e-06,-0.04071588069200516,-0.042894020676612854,4.985739707946777,26.666666666666668,0,0.05,0,nan
139,0,139,1.843430519104004,-1.0,1.8305906203868851,inf,inf,-7.5849456787109375,0.0003252021851949394,7.355980051215738e-05,-3.822892904281616e-05,-0.030148759484291077,-0.028791651129722595,6.4059157371521,26.666666666666668,0,0.05,0,nan
140,0,140,1.653857707977295,-1.0,1.6988818322393577,inf,inf,-7.5849456787109375,3.2333227864000946e-05,6.296602805377916e-05,1.739710569381714e-05,-0.0084642693400383,-0.005614101886749268,4.607367515563965,26.666666666666668,0,0.05,0,nan
141,0,141,1.6844022274017334,-1.0,1.5545381253025985,inf,inf,-7.5849456787109375,3.184702654834837e-05,0.00012467284977901727,-8.046627044677734e-06,-0.0076432004570961,-0.010335341095924377,5.8496904373168945,26.666666666666668,0,0.05,0,nan
142,0,142,1.8331879377365112,-1.0,1.4268943037072161,inf,inf,-7.5849456787109375,2.3106895241653547e-05,8.308846736326814e-05,-5.587935447692871e-06,-0.005861289799213409,-0.009434089064598083,5.037390232086182,26.666666666666668,0,0.05,0,nan
143,0,143,1.5167784690856934,-1.0,1.3043867755471383,inf,inf,-7.5849456787109375,1.3814203157380689e-05,6.844846939202398e-05,-6.3925981521606445e-06,-0.016817018389701843,-0.018416889011859894,5.8390679359436035,26.666666666666668,0,0.05,0,nan
144,0,144,1.8042633533477783,-1.0,1.1861637462127523,inf,inf,-7.5849456787109375,7.009183718764689e-06,5.7378729252377525e-05,7.748603820800781e-07,-0.0202859565615654,-0.017705358564853668,4.907476425170898,26.666666666666668,0,0.05,0,nan
145,0,145,1.7903928756713867,-1.0,1.1819704226601404,inf,inf,-7.5849456787109375,7.369068771367893e-05,6.44019601168111e-05,-2.7589499950408936e-05,-0.011788837611675262,-0.014881491661071777,6.481880187988281,26.666666666666668,0,0.05,0,nan
146,0,146,1.7780097723007202,-1.0,1.2682924377605034,inf,inf,-7.5849456787109375,0.00019600678933784366,9.583790961187333e-05,-4.0650367736816406e-05,-0.03311942517757416,-0.040186792612075806,6.181183815002441,26.666666666666668,0,0.05,0,nan
147,0,147,1.8335576057434082,-1.0,1.14386320554926,inf,inf,-7.5849456787109375,2.7549199330678675e-06,0.00011478777742013335,9.745359420776367e-06,-0.028890162706375122,-0.029291003942489624,5.034778118133545,26.666666666666668,0,0.05,0,nan
148,0,148,1.6455588340759277,-1.0,1.0487947689059256,inf,inf,-7.5849456787109375,1.3671844499185681e-05,7.07729923306033e-05,-1.7590820789337158e-05,-0.004770688712596893,-0.007363513112068176,5.728743553161621,26.666666666666668,0,0.05,0,nan
149,0,149,1.7102842330932617,-1.0,1.065516304452038,inf,inf,-7.5849456787109375,5.866634819540195e-05,4.8244950448861346e-05,-4.7907233238220215e-06,-0.01871059089899063,-0.015884190797805786,6.580000400543213,26.666666666666668,0,0.05,0,nan
150,0,150,1.6264526844024658,-1.0,0.9788112784985025,inf,inf,-7.5849456787109375,2.460948599036783e-05,0.00012399847037158906,1.099705696105957e-05,-0.019127972424030304,-0.01559959352016449,-1.558917760848999,26.666666666666668,0,0.05,0,nan
151,0,151,1.7239502668380737,-1.0,0.947453950221952,inf,inf,-7.5849456787109375,9.39508099691011e-05,0.00014122886932455003,-2.5570392608642578e-05,-0.006599932909011841,-0.0031691789627075195,8.223919868469238,26.666666666666668,0,0.05,0,nan
152,0,152,1.7697328329086304,-1.0,1.257022146323529,inf,inf,-7.5849456787109375,0.0005390125443227589,0.000133315465063788,-9.033083915710449e-05,-0.024146728217601776,-0.02872859686613083,-10.192903518676758,26.666666666666668,0,0.05,0,nan
153,0,153,1.7905571460723877,-1.0,1.3511256535277119,inf,inf,-7.5849456787109375,0.0002633152180351317,0.00011979452392552048,-4.018843173980713e-05,-0.025226853787899017,-0.04140627384185791,8.63127326965332,26.666666666666668,0,0.05,0,nan
154,0,154,1.9457026720046997,-1.0,1.6851176056660293,inf,inf,-7.5849456787109375,0.000559900130610913,0.00011935509246541187,-1.1302530765533447e-05,-0.01143181324005127,-0.013457506895065308,8.02823257446289,26.666666666666668,0,0.05,0,nan
155,0,155,1.7935287952423096,-1.0,1.6632664702465005,inf,inf,-7.5849456787109375,0.00017050409223884344,0.00011625757906585932,1.2122094631195068e-05,0.0022760480642318726,-0.0008382648229598999,6.7998762130737305,26.666666666666668,0,0.05,0,nan
156,0,156,1.7006592750549316,-1.0,1.512214629331197,inf,inf,-7.5849456787109375,9.72698035184294e-06,6.367989408317953e-05,-5.759298801422119e-06,-0.009633250534534454,-0.0049886032938957214,7.804414749145508,26.666666666666668,0,0.05,0,nan
157,0,157,1.816145896911621,-1.0,1.8589833829487135,inf,inf,-7.5849456787109375,0.00026478947256691754,5.317162140272558e-05,3.115832805633545e-05,-0.03603421896696091,-0.03708833456039429,6.522802352905273,26.666666666666668,0,0.05,0,nan
158,0,158,1.9529473781585693,-1.0,1.7729573379200179,inf,inf,-7.5849456787109375,5.817293640575372e-05,5.824732215842232e-05,1.3336539268493652e-05,-0.04746491461992264,-0.05007629841566086,8.581814765930176,26.666666666666668,0,0.05,0,nan
159,0,159,1.745877742767334,-1.0,1.8207345807718704,inf,inf,-7.5849456787109375,0.0002126503677573055,9.448063065065071e-05,2.4572014808654785e-05,-0.03249678015708923,-0.029742836952209473,3.291290521621704,26.666666666666668,0,0.05,0,nan
160,0,160,1.7485325336456299,-1.0,1.72174533540881,inf,inf,-7.5849456787109375,2.2075832021073438e-05,2.6570429326966405e-05,8.940696716308594e-07,-0.012091733515262604,-0.011267997324466705,5.077676296234131,26.666666666666668,0,0.05,0,nan
161,0,161,1.8661563396453857,-1.0,1.5545285637303252,inf,inf,-7.5849456787109375,3.8011360175005393e-06,7.667040335945785e-05,4.0084123611450195e-06,-0.02031783014535904,-0.02327270805835724,5.496845245361328,26.666666666666668,0,0.05,0,nan
162,0,162,1.8029729127883911,-1.0,1.4475796946114399,inf,inf,-7.5849456787109375,3.212082083337009e-05,6.622305227210745e-05,-1.7762184143066406e-05,-0.033237800002098083,-0.023839540779590607,5.586686611175537,26.666666666666668,0,0.05,0,nan
163,0,163,1.7544198036193848,-1.0,1.5832842185109035,inf,inf,-7.5849456787109375,0.00017818756168708205,6.35334727121517e-05,-4.4018030166625977e-05,-0.0362665131688118,-0.03202103078365326,4.916319847106934,26.666666666666668,0,0.05,0,nan
164,0,164,1.7314413785934448,-1.0,1.672012614892545,inf,inf,-7.5849456787109375,0.00013841678446624428,5.602629607892595e-05,-1.4357268810272217e-05,-0.02163020521402359,-0.01973322033882141,8.445375442504883,26.666666666666668,0,0.05,0,nan
165,0,165,1.8047744035720825,-1.0,1.5530212857262218,inf,inf,-7.5849456787109375,3.294500129413791e-05,6.8336543336045e-05,-8.597970008850098e-06,-0.02935076504945755,-0.02870805561542511,5.980910301208496,26.666666666666668,0,0.05,0,nan
166,0,166,1.7955869436264038,-1.0,1.3983090560985665,inf,inf,-7.5849456787109375,3.890902462444501e-07,6.595879676751792e-05,-4.842877388000488e-07,-0.024385161697864532,-0.021218933165073395,6.886773109436035,26.666666666666668,0,0.05,0,nan
167,0,167,1.8374145030975342,-1.0,1.3318165518159353,inf,inf,-7.5849456787109375,5.253951530903578e-05,7.16398426447995e-05,-1.309812068939209e-05,-0.009213104844093323,-0.011400260031223297,8.269546508789062,26.666666666666668,0,0.05,0,nan
168,0,168,1.8208787441253662,-1.0,1.2004029188295786,inf,inf,-7.5849456787109375,1.119033299801231e-06,6.329294410534203e-05,-9.08970832824707e-07,-0.017242930829524994,-0.015472359955310822,4.096319675445557,26.666666666666668,0,0.05,0,nan
169,0,169,1.7258789539337158,-1.0,1.303400423503238,inf,inf,-7.5849456787109375,8.716032607480884e-05,3.9078724512364715e-05,-1.265108585357666e-05,-0.009350314736366272,-0.009715668857097626,5.896789073944092,26.666666666666668,0,0.05,0,nan
170,0,170,1.880162000656128,-1.0,1.4445604199456243,inf,inf,-7.5849456787109375,0.0003134281432721764,0.00011544313019840047,-4.842877388000488e-06,-0.027417339384555817,-0.027705557644367218,5.735696792602539,26.666666666666668,0,0.05,0,nan
171,0,171,1.9471604824066162,-1.0,1.6768614681583527,inf,inf,-7.5849456787109375,0.00022538639314007014,5.982273432891816e-05,-1.6398727893829346e-05,-0.04338287562131882,-0.04242405295372009,5.369696617126465,26.666666666666668,0,0.05,0,nan
172,0,172,1.9495362043380737,-1.0,1.6565056955758104,inf,inf,-7.5849456787109375,0.0001150133612100035,7.806493522366509e-05,-1.1123716831207275e-05,-0.04510585218667984,-0.04471874237060547,5.0657758712768555,26.666666666666668,0,0.05,0,nan
173,0,173,1.6684670448303223,-1.0,1.640704861550682,inf,inf,-7.5849456787109375,0.00016737854457460344,0.00011169759090989828,-2.880394458770752e-05,-0.022271908819675446,-0.0229681134223938,5.719249248504639,26.666666666666668,0,0.05,0,nan
174,0,174,1.7701478004455566,-1.0,1.6764222836675615,inf,inf,-7.5849456787109375,0.0002512353239580989,0.0001257510157302022,-2.3663043975830078e-05,-0.009701557457447052,-0.009870901703834534,5.986758708953857,26.666666666666668,0,0.05,0,nan
175,0,175,1.8048855066299438,-1.0,1.5337957748302598,inf,inf,-7.5849456787109375,2.0685529307229444e-05,8.269012323580682e-05,-7.003545761108398e-07,-0.01588056981563568,-0.01714591681957245,7.133725643157959,26.666666666666668,0,0.05,0,nan
176,0,176,1.8349181413650513,-1.0,1.471534130612993,inf,inf,-7.5849456787109375,9.420533024240285e-05,0.00010338835272705182,-4.500150680541992e-06,-0.04000706970691681,-0.03355363756418228,5.09763240814209,26.666666666666668,0,0.05,0,nan
177,0,177,1.625964879989624,-1.0,1.37959418891234,inf,inf,-7.5849456787109375,2.5178496798616834e-05,4.560208981274627e-05,-6.467103958129883e-06,0.0006332024931907654,0.004457682371139526,5.990065097808838,26.666666666666668,0,0.05,0,nan
178,0,178,1.9692785739898682,-1.0,1.246738021695231,inf,inf,-7.5849456787109375,2.6256773253408028e-06,5.14510647917632e-05,-1.5422701835632324e-06,-0.04589457809925079,-0.04869750887155533,-9.380876541137695,26.666666666666668,0,0.05,0,nan
179,0,179,1.7786897420883179,-1.0,1.4919022008932818,inf,inf,-7.5849456787109375,0.00039896188536658883,0.00010787477367557585,3.5390257835388184e-05,-0.025396540760993958,-0.023808442056179047,7.125215530395508,26.666666666666668,0,0.05,0,nan
180,0,180,1.760951042175293,-1.0,1.5550028985020083,0.3253751074518017,0.016268755372590087,6.546576499938965,0.02123318985104561,0.01000193040817976,0.0008833780884742737,-0.015111580491065979,-0.021063171327114105,6.287886142730713,26.666666666666668,0,0.05,1,nan
181,0,181,1.7744555473327637,-1.0,1.6296257666389375,0.3253751074518017,0.016268755372590087,6.546576499938965,0.026395101100206375,0.011469989083707333,0.0017040744423866272,-0.018493980169296265,-0.013611957430839539,-7.665733337402344,26.666666666666668,0,0.05,1,nan
182,0,182,1.6211600303649902,-1.0,1.512045576077274,0.3253751074518017,0.016268755372590087,6.546576499938965,0.0018795961514115334,0.004141686484217644,-0.00031275302171707153,-0.019362173974514008,-0.02056499570608139,5.370362281799316,26.666666666666668,0,0.05,1,nan
183,0,183,1.7547388076782227,-1.0,1.3665913541389012,0.3253751074518017,0.016268755372590087,6.546576499938965,0.00037919721216894686,0.006594349164515734,0.00010859966278076172,-0.027301013469696045,-0.029745958745479584,4.29313325881958,26.666666666666668,0,0.05,1,nan
184,0,184,1.938017725944519,-1.0,1.7145408990369673,0.3253751074518017,0.016268755372590087,6.546576499938965,0.023204341530799866,0.004788263700902462,-0.0004963278770446777,-0.02393244206905365,-0.022607184946537018,4.478913307189941,26.666666666666668,0,0.05,1,nan
185,0,185,1.64078688621521,-1.0,1.7518876862152484,0.3253751074518017,0.016268755372590087,6.546576499938965,0.008682303130626678,0.0041581736877560616,-2.4124979972839355e-05,-0.016883395612239838,-0.016261957585811615,5.232466220855713,26.666666666666668,0,0.05,1,nan
186,0,186,1.617545247077942,-1.0,1.5791699538215112,0.3253751074518017,0.016268755372590087,6.546576499938965,8.314648584928364e-05,0.003364842850714922,-3.9950013160705566e-05,-0.017099134624004364,-0.015788152813911438,5.090664863586426,26.666666666666668,0,0.05,1,nan
