step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
106,0,106,4.034928321838379,-1.0,1.5459480881270191,0.31792567626462204,0.0158962838132311,6.432849884033203,0.005624344572424889,0.0018616786692291498,1.7530415058135986,1.295889139175415,-0.0002364516258239746,-0.029671072959899902,-0.03991752862930298,5.273316383361816,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
107,0,107,3.9402048587799072,-1.0,1.685621580324413,0.31792567626462204,0.0158962838132311,6.432849884033203,0.005879900883883238,0.0019981428049504757,1.8555101156234741,1.382488489151001,2.8580427169799805e-05,-0.022299259901046753,-0.022465139627456665,7.189219951629639,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
108,0,108,4.046642303466797,-1.0,1.5177428202561793,0.31792567626462204,0.0158962838132311,6.432849884033203,2.1219999325694516e-05,0.003105072071775794,1.611616849899292,1.2282130718231201,-9.298324584960938e-06,-0.02699330449104309,-0.022804588079452515,-13.969886779785156,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
109,0,109,3.9912729263305664,-1.0,1.4036241392706965,0.31792567626462204,0.0158962838132311,6.432849884033203,0.0012036047410219908,0.003196349833160639,1.3945410251617432,1.304670810699463,-0.00029605627059936523,-0.030438989400863647,-0.030553996562957764,-4.99188756942749,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
110,0,110,4.1400580406188965,-1.0,1.318284862725335,0.31792567626462204,0.0158962838132311,6.432849884033203,0.00290646031498909,0.005282251164317131,1.4941332340240479,1.1050164699554443,-0.0005533695220947266,-0.029382288455963135,-0.03364381194114685,5.511274337768555,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
111,0,111,4.05836296081543,-1.0,1.238224257409548,0.31792567626462204,0.0158962838132311,6.432849884033203,0.002010277472436428,0.0038832523860037327,1.2767550945281982,1.1829829216003418,-0.0006290078163146973,-0.037905216217041016,-0.040507346391677856,4.9344072341918945,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
112,0,112,3.955268383026123,-1.0,1.2390637334805612,0.31792567626462204,0.0158962838132311,6.432849884033203,0.004074847791343927,0.003268719417974353,2.052149772644043,1.138731598854065,-0.0002561509609222412,-0.03517267107963562,-0.036639899015426636,6.720765590667725,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
113,0,113,3.924814462661743,-1.0,1.1160939544132826,0.31792567626462204,0.0158962838132311,6.432849884033203,2.7163852792000398e-05,0.0029002795927226543,1.5135563611984253,1.0997772216796875,-1.7136335372924805e-05,-0.042927831411361694,-0.036185503005981445,5.162389755249023,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
114,0,114,3.950929641723633,-1.0,1.2219237161211296,0.31792567626462204,0.0158962838132311,6.432849884033203,0.007312457077205181,0.0033629899844527245,1.3617489337921143,1.1691029071807861,-0.0001658797264099121,-0.032329291105270386,-0.031246960163116455,4.111968994140625,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
115,0,115,4.087094783782959,-1.0,1.1099758802478776,0.31792567626462204,0.0158962838132311,6.432849884033203,0.00023786237579770386,0.002321846317499876,1.6479523181915283,1.115119457244873,-3.933906555175781e-06,-0.035173267126083374,-0.031213730573654175,6.686619758605957,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
116,0,116,4.171248435974121,-1.0,1.2216106040871202,0.31792567626462204,0.0158962838132311,6.432849884033203,0.003333945292979479,0.001497511868365109,1.5959786176681519,1.1529762744903564,4.056096076965332e-05,-0.041539907455444336,-0.04020777344703674,4.828948020935059,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
117,0,117,4.151719093322754,-1.0,1.105431155720919,0.31792567626462204,0.0158962838132311,6.432849884033203,0.0004317967395763844,0.007218735292553902,1.5121047496795654,1.2713654041290283,-7.522106170654297e-05,-0.024510085582733154,-0.021722793579101562,5.00554084777832,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
118,0,118,4.2415771484375,-1.0,1.129860308984992,0.31792567626462204,0.0158962838132311,6.432849884033203,0.007626725360751152,0.005650586914271116,1.1466803550720215,1.0929286479949951,-0.0008712112903594971,-0.02955728769302368,-0.029279649257659912,4.519419193267822,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
119,0,119,3.874830722808838,-1.0,1.0325275912041927,0.31792567626462204,0.0158962838132311,6.432849884033203,0.00129805039614439,0.00829249620437622,1.5161488056182861,1.1678366661071777,0.00015676021575927734,-0.023575901985168457,-0.03151082992553711,5.320135593414307,26.666666666666668,0,0.05,1,nan,1.5694643259048462,nan,0,0
120,0,120,3.9254581928253174,-1.0,1.3126094273613464,0.21353871078973055,0.010676935539486529,4.69236421585083,0.15201336145401,0.03965552896261215,1.1614015102386475,0.9907128214836121,-0.0036999881267547607,-0.01746976375579834,-0.02086198329925537,4.707240581512451,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
121,0,121,3.919290781021118,-1.0,1.5916841939758806,0.21353871078973055,0.010676935539486529,4.69236421585083,0.05629666894674301,0.01371966116130352,0.8904862999916077,1.098465919494629,-0.0013409554958343506,-0.009470760822296143,-0.013747185468673706,4.311311721801758,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
122,0,122,3.817070960998535,-1.0,1.5682113731544367,0.21353871078973055,0.010676935539486529,4.69236421585083,0.011597626842558384,0.008546796627342701,1.2217586040496826,1.044114351272583,5.933642387390137e-05,-0.021211475133895874,-0.015515834093093872,4.751266002655029,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
123,0,123,3.9630327224731445,-1.0,1.6329682671141588,0.21353871078973055,0.010676935539486529,4.69236421585083,0.05620158091187477,0.025364238768815994,1.5618892908096313,1.274067997932434,-0.002188652753829956,-0.023106753826141357,-0.03023436665534973,6.426171779632568,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
124,0,124,3.7464466094970703,-1.0,1.4889952090353484,0.21353871078973055,0.010676935539486529,4.69236421585083,0.004161520395427942,0.021535759791731834,1.1367833614349365,1.2823984622955322,7.864832878112793e-05,-0.017390340566635132,-0.02075284719467163,5.602315902709961,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
125,0,125,3.9749836921691895,-1.0,1.5602394230888355,0.21353871078973055,0.010676935539486529,4.69236421585083,0.05446086451411247,0.024738775566220284,1.534284234046936,1.279613971710205,-0.0014078021049499512,-0.027816414833068848,-0.02803608775138855,6.221163272857666,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
126,0,126,4.231745719909668,-1.0,1.4116727747746844,0.21353871078973055,0.010676935539486529,4.69236421585083,0.004157622344791889,0.05575242638587952,2.2307119369506836,1.3603286743164062,-0.00035947561264038086,-0.043295055627822876,-0.04091617465019226,6.937458515167236,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
127,0,127,3.9024367332458496,-1.0,1.2762048781229092,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0010887088719755411,0.019102230668067932,1.5400999784469604,1.3358694314956665,-9.879469871520996e-05,-0.024839848279953003,-0.02050602436065674,6.431764602661133,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
128,0,128,3.9338021278381348,-1.0,1.157307862712039,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0028625442646443844,0.03281427547335625,0.962549090385437,1.2157158851623535,-4.8667192459106445e-05,-0.017330139875411987,-0.014988064765930176,5.887613773345947,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
129,0,129,3.9075095653533936,-1.0,1.1077700944880438,0.21353871078973055,0.010676935539486529,4.69236421585083,0.00908011943101883,0.01371763925999403,1.3743191957473755,1.3097803592681885,-0.0013766884803771973,-0.01810687780380249,-0.016101926565170288,5.135117530822754,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
130,0,130,4.192714691162109,-1.0,1.146754343046751,0.21353871078973055,0.010676935539486529,4.69236421585083,0.02337755262851715,0.015609879978001118,1.5863163471221924,1.1819382905960083,-0.0006715655326843262,-0.01462775468826294,-0.016793251037597656,5.840242385864258,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
131,0,131,3.9482617378234863,-1.0,1.034370612954443,0.21353871078973055,0.010676935539486529,4.69236421585083,0.00010030917474068701,0.004377055913209915,1.0436208248138428,1.06882643699646,-2.950429916381836e-06,-0.01535537838935852,-0.01875367760658264,-4.400871276855469,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
132,0,132,3.848714828491211,-1.0,0.9332616929460834,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0001539696822874248,0.006613416597247124,1.1226599216461182,0.9664602279663086,-1.6063451766967773e-05,-0.017732590436935425,-0.019453465938568115,4.920039176940918,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
133,0,133,3.953742027282715,-1.0,0.8424227323134686,0.21353871078973055,0.010676935539486529,4.69236421585083,8.937509846873581e-05,0.003593389643356204,1.964281678199768,1.0784187316894531,9.15229320526123e-05,-0.02354690432548523,-0.022413253784179688,6.276470184326172,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
134,0,134,3.7143378257751465,-1.0,0.9557019734521922,0.21353871078973055,0.010676935539486529,4.69236421585083,0.013158087618649006,0.006661597173660994,1.561650037765503,1.162825345993042,-0.0009271204471588135,-0.020169079303741455,-0.009527504444122314,5.096646308898926,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
135,0,135,4.120053291320801,-1.0,1.5135880786843128,0.21353871078973055,0.010676935539486529,4.69236421585083,0.03091263771057129,0.004730635788291693,1.1327331066131592,1.1845483779907227,-0.00024318695068359375,-0.015564441680908203,-0.014937937259674072,-4.740218162536621,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
136,0,136,3.9977645874023438,-1.0,1.43470844056838,0.21353871078973055,0.010676935539486529,4.69236421585083,0.005498284008353949,0.007586019579321146,1.1167837381362915,1.1416336297988892,-9.810924530029297e-05,-0.023358583450317383,-0.023833006620407104,4.326032638549805,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
137,0,137,3.7861340045928955,-1.0,1.2955719130642536,0.21353871078973055,0.010676935539486529,4.69236421585083,0.000585809291806072,0.013515609316527843,1.8292354345321655,1.3313312530517578,4.25875186920166e-05,-0.028538495302200317,-0.032308101654052734,11.97288703918457,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
138,0,138,4.082145690917969,-1.0,1.169960388085441,0.21353871078973055,0.010676935539486529,4.69236421585083,0.00039006193401291966,0.009885831736028194,1.6030008792877197,1.3703683614730835,0.0001017451286315918,-0.05542236566543579,-0.055112242698669434,-2.1226658821105957,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
139,0,139,4.2301788330078125,-1.0,1.0535722493046942,0.21353871078973055,0.010676935539486529,4.69236421585083,3.926784120267257e-05,0.006459588650614023,2.9864935874938965,1.4532372951507568,4.887580871582031e-06,-0.03816664218902588,-0.037847816944122314,-5.878596305847168,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
140,0,140,3.961761951446533,-1.0,0.9626414307440245,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0010488732950761914,0.007270509842783213,1.7135496139526367,1.3709291219711304,0.00011798739433288574,-0.023374110460281372,-0.02391156554222107,-7.961501121520996,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
141,0,141,4.0625996589660645,-1.0,0.9377470732633287,0.21353871078973055,0.010676935539486529,4.69236421585083,0.017624802887439728,0.024695048108696938,1.8169889450073242,1.3339773416519165,-0.0006234347820281982,-0.019646793603897095,-0.027284622192382812,6.05790901184082,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
142,0,142,3.9507834911346436,-1.0,1.4117760690273577,0.21353871078973055,0.010676935539486529,4.69236421585083,0.060480039566755295,0.010651575401425362,1.945641040802002,1.309814453125,-0.0019026398658752441,-0.02917918562889099,-0.023753821849822998,5.669273853302002,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
143,0,143,3.923722505569458,-1.0,1.5745740360691176,0.21353871078973055,0.010676935539486529,4.69236421585083,0.028890760615468025,0.009504303336143494,1.3597290515899658,1.181007742881775,-0.0012953877449035645,-0.016127407550811768,-0.020711779594421387,4.864200115203857,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
144,0,144,4.027894973754883,-1.0,1.6136018891800308,0.21353871078973055,0.010676935539486529,4.69236421585083,0.03787917643785477,0.019278381019830704,1.3896193504333496,1.182529330253601,-0.0014227628707885742,-0.03542444109916687,-0.038592368364334106,4.993351936340332,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
145,0,145,4.04751443862915,-1.0,1.5041397581317986,0.21353871078973055,0.010676935539486529,4.69236421585083,0.005659482441842556,0.010904998518526554,1.2278926372528076,1.0559442043304443,-0.0006625056266784668,-0.03145509958267212,-0.029782086610794067,6.064794540405273,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
146,0,146,4.003432750701904,-1.0,1.8017946077496818,0.21353871078973055,0.010676935539486529,4.69236421585083,0.05330304056406021,0.011896172538399696,1.9112234115600586,1.191316843032837,-0.0010425150394439697,-0.03493678569793701,-0.02924439311027527,7.482512474060059,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
147,0,147,3.7852954864501953,-1.0,1.8151262130467911,0.21353871078973055,0.010676935539486529,4.69236421585083,0.01555761881172657,0.008039653301239014,1.306564211845398,1.0846443176269531,-0.0014375746250152588,-0.03278738260269165,-0.03048834204673767,-7.398045063018799,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
148,0,148,3.9492506980895996,-1.0,2.1245644229761824,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0667232796549797,0.013590623624622822,1.5816092491149902,1.0860449075698853,-0.0031829476356506348,-0.02563425898551941,-0.032553255558013916,5.7599196434021,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
149,0,149,3.8318686485290527,-1.0,2.287282572553516,0.21353871078973055,0.010676935539486529,4.69236421585083,0.05901697278022766,0.015730535611510277,1.573814868927002,1.077146053314209,-0.0018893182277679443,-0.03754553198814392,-0.03120875358581543,5.253238677978516,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
150,0,150,3.721583604812622,-1.0,2.1699940427596958,0.21353871078973055,0.010676935539486529,4.69236421585083,0.005802379455417395,0.005206742323935032,1.4403544664382935,1.211317539215088,0.0002570152282714844,-0.017787963151931763,-0.02135312557220459,4.297449588775635,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
151,0,151,3.934044361114502,-1.0,1.9673905399656906,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0016674939543008804,0.0115831159055233,1.5090537071228027,1.1824616193771362,-0.00019997358322143555,-0.02662217617034912,-0.020849764347076416,6.834874153137207,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
152,0,152,3.9101364612579346,-1.0,2.3651015752161664,0.21353871078973055,0.010676935539486529,4.69236421585083,0.09648588299751282,0.01623111590743065,2.8002262115478516,1.4995384216308594,-0.0038804709911346436,-0.03485718369483948,-0.03146481513977051,6.308980941772461,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
153,0,153,3.856220245361328,-1.0,2.2005460736318967,0.21353871078973055,0.010676935539486529,4.69236421585083,0.009894984774291515,0.013751694932579994,1.1710491180419922,1.4301629066467285,-0.00044989585876464844,-0.021799981594085693,-0.022137105464935303,5.473353385925293,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
154,0,154,4.01352596282959,-1.0,2.718346673751236,0.21353871078973055,0.010676935539486529,4.69236421585083,0.022600436583161354,0.003062990726903081,2.019556999206543,1.3662073612213135,-0.0005979537963867188,-0.038754045963287354,-0.04208603501319885,5.51375675201416,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
155,0,155,3.7441272735595703,-1.0,2.4467092325580655,0.21353871078973055,0.010676935539486529,4.69236421585083,1.3124100405548234e-05,0.0066543398424983025,1.4642436504364014,1.371633768081665,-1.0013580322265625e-05,-0.036708176136016846,-0.02407008409500122,6.101929664611816,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
156,0,156,3.9337832927703857,-1.0,2.218756549896184,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0011705976212397218,0.007001918740570545,1.939103364944458,1.4415900707244873,0.00011032819747924805,-0.03577929735183716,-0.028171539306640625,6.0151519775390625,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
157,0,157,3.8443145751953125,-1.0,2.1444638103949103,0.21353871078973055,0.010676935539486529,4.69236421585083,0.03358839824795723,0.022759001702070236,1.709298849105835,1.4395694732666016,-0.0014917850494384766,-0.026502162218093872,-0.026707381010055542,6.056038856506348,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
158,0,158,3.9090564250946045,-1.0,2.2793035732592797,0.21353871078973055,0.010676935539486529,4.69236421585083,0.02355639636516571,0.006744154263287783,1.5635879039764404,1.3064781427383423,-0.0006164908409118652,-0.026816993951797485,-0.027799218893051147,4.893896102905273,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
159,0,159,3.835294246673584,-1.0,2.053895468742675,0.21353871078973055,0.010676935539486529,4.69236421585083,6.739779200870544e-05,0.0026721267495304346,1.3015713691711426,1.2515864372253418,1.3709068298339844e-05,-0.020500898361206055,-0.022991210222244263,5.768069267272949,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
160,0,160,3.866553544998169,-1.0,1.8789750937767973,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0011879145167768002,0.003898742375895381,1.414775013923645,1.3674235343933105,-3.725290298461914e-06,-0.02147778868675232,-0.019551843404769897,4.7581658363342285,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
161,0,161,3.7621331214904785,-1.0,1.7207127181334432,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0023270603269338608,0.007852369919419289,1.2363194227218628,1.360809087753296,5.027651786804199e-05,-0.011456727981567383,-0.015690207481384277,5.532487869262695,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
