step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
105,0,105,1.8790452480316162,-1.0,3.2547455770352953,0.7136492154453729,0.035682460772268644,11.10533332824707,0.012071577832102776,0.013040727935731411,0.4440426826477051,0.40719398856163025,-0.0026566311717033386,-0.010907158255577087,-0.014550022780895233,4.559544563293457,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
106,0,106,1.9267899990081787,-1.0,2.9733769168718753,0.7136492154453729,0.035682460772268644,11.10533332824707,0.0072829765267670155,0.01651247777044773,0.5530382394790649,0.4014694094657898,-0.0005408003926277161,-0.011409498751163483,-0.016043558716773987,5.281457901000977,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
107,0,107,1.946380615234375,-1.0,2.67665965337798,0.7136492154453729,0.035682460772268644,11.10533332824707,9.00081722647883e-05,0.01450742781162262,0.4297958016395569,0.46825528144836426,-4.544854164123535e-06,-0.006605394184589386,-0.0062236487865448,5.35775089263916,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
108,0,108,1.947831630706787,-1.0,2.422246704933471,0.7136492154453729,0.035682460772268644,11.10533332824707,0.0025551633443683386,0.019279861822724342,0.31905996799468994,0.4892636835575104,-0.0002636462450027466,-0.0036592036485671997,-0.003860585391521454,4.355151653289795,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
109,0,109,1.9067555665969849,-1.0,2.1802738958649814,0.7136492154453729,0.035682460772268644,11.10533332824707,6.037027924321592e-05,0.02396964095532894,0.3393706679344177,0.47722506523132324,3.413856029510498e-05,-0.0014105141162872314,-0.0024703815579414368,3.0628321170806885,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
110,0,110,1.877307653427124,-1.0,2.220736217687299,0.7136492154453729,0.035682460772268644,11.10533332824707,0.06027024984359741,0.02331630513072014,0.8380992412567139,0.4367256760597229,-0.005298815667629242,0.0025759339332580566,-0.0019607320427894592,7.912555694580078,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
111,0,111,1.9148284196853638,-1.0,2.274437984372226,0.7136492154453729,0.035682460772268644,11.10533332824707,0.05208207666873932,0.018885686993598938,0.5084503293037415,0.3644595742225647,-0.0014760568737983704,-0.0019044950604438782,-0.00667928159236908,4.708506107330322,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
112,0,112,1.9014809131622314,-1.0,2.3139228644156744,0.7136492154453729,0.035682460772268644,11.10533332824707,0.027042053639888763,0.010130816139280796,0.3926854133605957,0.36130401492118835,-0.0008420497179031372,-0.007437184453010559,-0.010851569473743439,6.808908462524414,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
113,0,113,1.8257642984390259,-1.0,2.1591384044656503,0.7136492154453729,0.035682460772268644,11.10533332824707,0.014073814265429974,0.018371248617768288,0.7175440788269043,0.4510640501976013,-0.00043354183435440063,-0.014634877443313599,-0.019118770956993103,5.178609848022461,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
114,0,114,1.943617582321167,-1.0,1.9471118577207158,0.7136492154453729,0.035682460772268644,11.10533332824707,0.0003846032777801156,0.009893856942653656,0.44741231203079224,0.3952072858810425,0.0001957416534423828,-0.008499033749103546,-0.01121789962053299,-6.189603805541992,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
115,0,115,2.0489587783813477,-1.0,1.8282258991928049,0.7136492154453729,0.035682460772268644,11.10533332824707,0.010270212776958942,0.013544585555791855,0.5555676817893982,0.7211537957191467,-0.0033049583435058594,-0.012358024716377258,-0.013020552694797516,5.7365946769714355,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
116,0,116,2.0686607360839844,-1.0,1.6608155434839225,0.7136492154453729,0.035682460772268644,11.10533332824707,0.0033661373890936375,0.021840684115886688,1.0259225368499756,0.5868880748748779,-0.0016439557075500488,-0.0036723166704177856,-0.001691184937953949,4.9588518142700195,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
117,0,117,1.9333338737487793,-1.0,1.6467659769468366,0.7136492154453729,0.035682460772268644,11.10533332824707,0.02715117856860161,0.01785885915160179,0.8465281128883362,0.41495048999786377,-0.004521720111370087,-0.00037936121225357056,-0.0049959346652030945,9.771153450012207,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
118,0,118,1.8850913047790527,-1.0,1.5947751552103007,0.7136492154453729,0.035682460772268644,11.10533332824707,0.017627470195293427,0.015643030405044556,0.31361374258995056,0.5804744362831116,-0.005146868526935577,-0.01585865020751953,-0.014879472553730011,4.273260593414307,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
119,0,119,1.951088309288025,-1.0,2.775461920085288,0.7136492154453729,0.035682460772268644,11.10533332824707,0.20900501310825348,0.01559547707438469,1.0684123039245605,0.3903326392173767,-0.011612199246883392,-0.02628941833972931,-0.03858580440282822,5.154461860656738,26.666666666666668,0,0.05,1,nan,1.5699080228805542,nan,0
120,0,120,1.962007999420166,-1.0,3.8060500007215583,0.29225963696744817,0.01461298184837241,6.030978679656982,0.5193291306495667,0.039699986577034,1.079461932182312,0.4573844075202942,0.010304458439350128,-0.01895955204963684,-0.006614513695240021,6.033175468444824,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
121,0,121,1.91094970703125,-1.0,3.442622697475077,0.29225963696744817,0.01461298184837241,6.030978679656982,0.002043594839051366,0.011896791867911816,0.41067081689834595,0.3413519859313965,0.0004739835858345032,-0.00836983323097229,-0.005866058170795441,7.022972106933594,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
122,0,122,1.9663852453231812,-1.0,3.6439361915281436,0.29225963696744817,0.01461298184837241,6.030978679656982,0.12050968408584595,0.022088533267378807,0.768561601638794,0.4381856620311737,-0.008272416889667511,-0.0038349926471710205,-0.01001296192407608,6.323873996734619,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
123,0,123,2.063899278640747,-1.0,4.210931680092293,0.29225963696744817,0.01461298184837241,6.030978679656982,0.17925865948200226,0.019246377050876617,1.4987753629684448,0.5364099740982056,0.0024413615465164185,-0.014592349529266357,-0.0027216896414756775,8.101881980895996,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
124,0,124,2.011082649230957,-1.0,4.591538785358584,0.29225963696744817,0.01461298184837241,6.030978679656982,0.09855841100215912,0.012293673120439053,1.4505677223205566,0.46878036856651306,0.007537633180618286,-0.013087786734104156,0.008996136486530304,-11.710836410522461,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
125,0,125,1.977370262145996,-1.0,4.228514241759119,0.29225963696744817,0.01461298184837241,6.030978679656982,0.023739054799079895,0.024694912135601044,0.7769715785980225,0.4685083031654358,-0.00033342838287353516,-0.010649852454662323,-0.011279679834842682,8.611562728881836,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
126,0,126,1.9300880432128906,-1.0,3.8677954843285804,0.29225963696744817,0.01461298184837241,6.030978679656982,0.010920288041234016,0.017575759440660477,0.580124020576477,0.4689381718635559,-0.0024614185094833374,-0.018386080861091614,-0.02113766223192215,6.498007774353027,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
127,0,127,1.8394253253936768,-1.0,3.5010902284981182,0.29225963696744817,0.01461298184837241,6.030978679656982,0.002892086049541831,0.01440691389143467,0.4761851131916046,0.479390949010849,0.0012501850724220276,-0.009620241820812225,-0.010414205491542816,9.227558135986328,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
128,0,128,1.914802074432373,-1.0,3.160922804562024,0.29225963696744817,0.01461298184837241,6.030978679656982,0.0024741082452237606,0.024886421859264374,0.5177657604217529,0.4799521565437317,-0.0008399784564971924,-0.020114369690418243,-0.020545795559883118,7.818729877471924,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
129,0,129,2.0143332481384277,-1.0,2.9035090187384465,0.29225963696744817,0.01461298184837241,6.030978679656982,0.009958445094525814,0.016971200704574585,0.7834247350692749,0.6183447241783142,-0.0010930076241493225,-0.030950576066970825,-0.03334329277276993,9.49905776977539,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
130,0,130,1.9113283157348633,-1.0,2.8055580287821282,0.29225963696744817,0.01461298184837241,6.030978679656982,0.03770782798528671,0.019598672166466713,0.9969809055328369,0.4023396670818329,0.0013450384140014648,-0.01341094821691513,-0.02548687905073166,-8.488237380981445,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
131,0,131,1.8635265827178955,-1.0,2.5991478855617474,0.29225963696744817,0.01461298184837241,6.030978679656982,0.011470867320895195,0.015470719896256924,0.6048163175582886,0.38275885581970215,-0.0009112581610679626,-0.01670967787504196,-0.019917577505111694,5.595280647277832,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
132,0,132,1.9877849817276,-1.0,2.3630684196575378,0.29225963696744817,0.01461298184837241,6.030978679656982,0.0043404316529631615,0.01821008138358593,0.5004199147224426,0.41868871450424194,0.0007284879684448242,-0.017557531595230103,-0.011708199977874756,5.849458694458008,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
133,0,133,1.9118881225585938,-1.0,2.3075828600650734,0.29225963696744817,0.01461298184837241,6.030978679656982,0.026443909853696823,0.014624334871768951,0.651195764541626,0.3916533589363098,-0.0021131187677383423,-0.014322645962238312,-0.01716987043619156,5.851504802703857,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
134,0,134,1.8841891288757324,-1.0,2.2965740669224095,0.29225963696744817,0.01461298184837241,6.030978679656982,0.030147625133395195,0.013719087466597557,0.7783780097961426,0.41554850339889526,0.0037326887249946594,-0.00699809193611145,-0.0036443397402763367,9.109203338623047,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
135,0,135,1.7245465517044067,-1.0,2.1355840772962655,0.29225963696744817,0.01461298184837241,6.030978679656982,0.00973022822290659,0.014170080423355103,0.427452951669693,0.41723546385765076,-0.0021884143352508545,-0.005403250455856323,-0.0050007253885269165,7.793976306915283,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
136,0,136,1.948162317276001,-1.0,2.5869495000519906,0.29225963696744817,0.01461298184837241,6.030978679656982,0.19807051122188568,0.02978845126926899,0.727830708026886,0.4747604429721832,-0.004163995385169983,-0.005748726427555084,-0.00576656311750412,15.812835693359375,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
137,0,137,1.8431010246276855,-1.0,2.4015378288926486,0.29225963696744817,0.01461298184837241,6.030978679656982,0.012692476622760296,0.01731974445283413,0.6803767681121826,0.5252652168273926,0.0009708330035209656,-0.00542808324098587,-0.003294430673122406,-10.453634262084961,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
138,0,138,2.0713062286376953,-1.0,2.338091354822505,0.29225963696744817,0.01461298184837241,6.030978679656982,0.016850274056196213,0.009535697288811207,1.0892586708068848,0.5805177688598633,0.003697417676448822,-0.014284029603004456,-0.01167266070842743,-15.646799087524414,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
139,0,139,1.9414541721343994,-1.0,2.2536437821004083,0.29225963696744817,0.01461298184837241,6.030978679656982,0.02465963363647461,0.016510026529431343,0.9814679622650146,0.5358147621154785,-0.006317891180515289,-0.020422078669071198,-0.025486968457698822,8.03096866607666,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
140,0,140,1.8017597198486328,-1.0,2.4360314117272837,0.29225963696744817,0.01461298184837241,6.030978679656982,0.15070323646068573,0.036959532648324966,0.9475567936897278,0.5199511051177979,-0.012056693434715271,-0.028403423726558685,-0.027460090816020966,7.547847747802734,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
141,0,141,1.8155772686004639,-1.0,2.404325738857878,0.29225963696744817,0.01461298184837241,6.030978679656982,0.07175328582525253,0.033862266689538956,0.8496670126914978,0.48992860317230225,-0.009116291999816895,-0.011710584163665771,-0.020602084696292877,9.764213562011719,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
142,0,142,1.8998830318450928,-1.0,2.564475389291551,0.29225963696744817,0.01461298184837241,6.030978679656982,0.12297125160694122,0.030698129907250404,0.9586381316184998,0.5433705449104309,-0.003513023257255554,-0.02275478094816208,-0.021938323974609375,-9.139760971069336,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
143,0,143,2.0426995754241943,-1.0,2.309313869815313,0.29225963696744817,0.01461298184837241,6.030978679656982,0.00022061784693505615,0.01715509407222271,0.6716190576553345,0.5801815390586853,0.0001240372657775879,-0.006709836423397064,-0.005457572638988495,9.882789611816406,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
144,0,144,1.8983900547027588,-1.0,2.6383599343210675,0.29225963696744817,0.01461298184837241,6.030978679656982,0.15327906608581543,0.027372363954782486,1.3085185289382935,0.5644665956497192,-0.016485467553138733,-0.0338420569896698,-0.040543653070926666,12.908689498901367,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
145,0,145,1.8515808582305908,-1.0,2.4678709110433736,0.29225963696744817,0.01461298184837241,6.030978679656982,0.02551826275885105,0.027337001636624336,0.7341516017913818,0.6423258185386658,-0.007869265973567963,-0.026676423847675323,-0.035082630813121796,9.150738716125488,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
146,0,146,1.8748164176940918,-1.0,2.4477825382219245,0.29225963696744817,0.01461298184837241,6.030978679656982,0.07776029407978058,0.034301161766052246,1.2732833623886108,0.5910156965255737,-0.011179782450199127,-0.021240636706352234,-0.03767343610525131,-7.3031721115112305,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
147,0,147,1.7861199378967285,-1.0,2.217451397865737,0.29225963696744817,0.01461298184837241,6.030978679656982,0.0033142443280667067,0.022940529510378838,0.4300193190574646,0.5402319431304932,-0.0016187578439712524,-0.004669196903705597,-0.008135579526424408,5.955877304077148,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
148,0,148,1.850193977355957,-1.0,2.001486100544166,0.29225963696744817,0.01461298184837241,6.030978679656982,0.0009785061702132225,0.016929633915424347,0.8367153406143188,0.5450701713562012,0.0001787319779396057,-0.008645057678222656,-0.011538565158843994,-6.932626247406006,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
149,0,149,1.9223214387893677,-1.0,1.8031510986091486,0.29225963696744817,0.01461298184837241,6.030978679656982,0.00026183234876953065,0.014437096193432808,1.3629084825515747,0.6480082273483276,0.0002101808786392212,-0.01929270476102829,-0.02302006632089615,-7.6450676918029785,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
150,0,150,1.8548613786697388,-1.0,1.732136434838302,0.29225963696744817,0.01461298184837241,6.030978679656982,0.03571562469005585,0.03267655894160271,0.7626901865005493,0.6219547390937805,0.00332525372505188,-0.019340142607688904,-0.010965131223201752,6.768572807312012,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
151,0,151,1.7461204528808594,-1.0,1.6302553100374415,0.29225963696744817,0.01461298184837241,6.030978679656982,0.02044694870710373,0.028664274141192436,0.9878301620483398,0.6482235789299011,-0.0019533857703208923,-0.026856020092964172,-0.02599979192018509,8.12211799621582,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
152,0,152,1.7972006797790527,-1.0,1.5547917735125698,0.29225963696744817,0.01461298184837241,6.030978679656982,0.009658269584178925,0.011030207388103008,0.8112857341766357,0.5807225108146667,-0.0011026561260223389,-0.01272612065076828,-0.013066187500953674,5.987478256225586,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
153,0,153,1.6694916486740112,-1.0,1.4575547132023245,0.29225963696744817,0.01461298184837241,6.030978679656982,0.010562455281615257,0.018135424703359604,0.7007642984390259,0.5414029955863953,-0.0017811059951782227,-0.0067451149225234985,-0.009194813668727875,5.381552219390869,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
154,0,154,1.7302725315093994,-1.0,1.319780630819593,0.29225963696744817,0.01461298184837241,6.030978679656982,0.002720093820244074,0.03408045694231987,0.9197794198989868,0.7288951277732849,-0.00029874593019485474,-0.016849756240844727,-0.01070045679807663,5.052635192871094,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
155,0,155,1.7955737113952637,-1.0,1.3117734998992252,0.29225963696744817,0.01461298184837241,6.030978679656982,0.042341962456703186,0.034154750406742096,1.0489321947097778,0.7207634449005127,-0.00395318865776062,-0.014480695128440857,-0.011680461466312408,5.545050144195557,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
156,0,156,1.5921911001205444,-1.0,1.2075575029178343,0.29225963696744817,0.01461298184837241,6.030978679656982,0.008778702467679977,0.0325603187084198,0.4541183114051819,0.629902720451355,-0.0006265938282012939,-0.0029214099049568176,-0.0023488104343414307,9.37803840637207,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
157,0,157,1.8189451694488525,-1.0,1.0868051218330992,0.29225963696744817,0.01461298184837241,6.030978679656982,1.2263890312169679e-06,0.03639993071556091,0.8502172231674194,0.719992995262146,5.967915058135986e-06,-0.016832582652568817,-0.017087936401367188,9.348397254943848,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
158,0,158,1.8551115989685059,-1.0,1.0607791739101375,0.29225963696744817,0.01461298184837241,6.030978679656982,0.026828326284885406,0.03245837241411209,1.607652187347412,0.8603214025497437,0.00426134467124939,-0.010707058012485504,-0.0015405640006065369,8.616610527038574,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
159,0,159,2.046525239944458,-1.0,1.1207661570785397,0.29225963696744817,0.01461298184837241,6.030978679656982,0.033943500369787216,0.02043990045785904,1.559138298034668,0.8852012753486633,-0.005196891725063324,-0.030845902860164642,-0.03132949769496918,7.345652103424072,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
160,0,160,1.846486210823059,-1.0,1.133652269571393,0.29225963696744817,0.01461298184837241,6.030978679656982,0.021805869415402412,0.01744989864528179,1.0109457969665527,0.7544700503349304,-0.0026781409978866577,-0.022544965147972107,-0.030857957899570465,1.9885926246643066,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
161,0,161,2.031313180923462,-1.0,1.0203304714163601,0.29225963696744817,0.01461298184837241,6.030978679656982,6.631866199313663e-06,0.015270663425326347,1.4745630025863647,0.7430315017700195,-6.049126386642456e-05,-0.0070960745215415955,-0.00894271582365036,9.510787010192871,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
162,0,162,1.6472735404968262,-1.0,0.9186141057364228,0.29225963696744817,0.01461298184837241,6.030978679656982,5.6933546147774905e-05,0.01797817461192608,0.687151312828064,0.6508591175079346,-0.00021778792142868042,-0.015635386109352112,-0.014101609587669373,6.10532283782959,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
163,0,163,1.804262638092041,-1.0,0.9803672728999335,0.29225963696744817,0.01461298184837241,6.030978679656982,0.02092311717569828,0.013620528392493725,0.6674483418464661,0.6302172541618347,-0.0029618069529533386,-0.015392132103443146,-0.01779825985431671,6.8195600509643555,26.666666666666668,0,0.05,1,nan,1.5690808296203613,nan,0
