step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
94,0,94,2.0701780319213867,-1.0,2.352351266862199,0.45239847573621117,0.02261992378681056,8.306232452392578,0.21130356192588806,0.02294895611703396,1.2327927350997925,0.5471205711364746,-0.005353517830371857,-0.013486891984939575,-0.01038951426744461,6.306795120239258,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
95,0,95,2.0581612586975098,-1.0,2.5303360617550115,0.45239847573621117,0.02261992378681056,8.306232452392578,0.13181599974632263,0.031899720430374146,2.9336659908294678,0.673653781414032,-0.004027403891086578,-0.013833396136760712,-0.010220564901828766,12.21762466430664,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
96,0,96,1.8722827434539795,-1.0,2.3083826914272936,0.45239847573621117,0.02261992378681056,8.306232452392578,0.00761322071775794,0.024495376273989677,0.45446285605430603,0.46799910068511963,-0.0009375959634780884,-0.00922343134880066,-0.012461721897125244,4.869978427886963,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
97,0,97,1.859919548034668,-1.0,2.304196415089388,0.45239847573621117,0.02261992378681056,8.306232452392578,0.07973608374595642,0.03517996147274971,0.6760036945343018,0.5694347620010376,-0.002186127007007599,-0.001368202269077301,-0.0023911669850349426,5.706136703491211,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
98,0,98,2.0210251808166504,-1.0,2.10849711144947,0.45239847573621117,0.02261992378681056,8.306232452392578,0.01051823515444994,0.030294161289930344,1.2408866882324219,0.4938439726829529,0.001711338758468628,-0.019021235406398773,-0.014054998755455017,5.648347854614258,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
99,0,99,1.9582018852233887,-1.0,2.041803710843836,0.45239847573621117,0.02261992378681056,8.306232452392578,0.03991245850920677,0.02768693119287491,1.2427418231964111,0.5001818537712097,-0.006864674389362335,-0.023314818739891052,-0.03205646574497223,7.668783187866211,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
100,0,100,1.974299430847168,-1.0,2.2963652360375217,0.45239847573621117,0.02261992378681056,8.306232452392578,0.10474748909473419,0.02283364348113537,0.7409179210662842,0.42378494143486023,-0.007658451795578003,-0.002745397388935089,-0.014331474900245667,4.189625263214111,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
101,0,101,1.758882999420166,-1.0,3.32977002450334,0.45239847573621117,0.02261992378681056,8.306232452392578,0.14659349620342255,0.011606389656662941,0.7210676670074463,0.44466668367385864,-0.011990047991275787,-0.015445925295352936,-0.022083915770053864,4.194657802581787,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
102,0,102,1.792006492614746,-1.0,3.1564721449090314,0.45239847573621117,0.02261992378681056,8.306232452392578,0.04573023319244385,0.02863883040845394,0.7120161056518555,0.660747766494751,-0.0032575801014900208,-0.007924363017082214,-0.010361924767494202,5.8130292892456055,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
103,0,103,1.842247724533081,-1.0,3.42309189889501,0.45239847573621117,0.02261992378681056,8.306232452392578,0.10686127841472626,0.018352625891566277,0.795087456703186,0.5801327228546143,-0.005161851644515991,-0.025019481778144836,-0.03506207466125488,6.951622009277344,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
104,0,104,1.8607048988342285,-1.0,3.086150776324107,0.45239847573621117,0.02261992378681056,8.306232452392578,0.0012730798916891217,0.023715795949101448,1.0111823081970215,0.6526384949684143,0.00016204267740249634,-0.033232271671295166,-0.03879054635763168,9.580119132995605,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
105,0,105,1.9551055431365967,-1.0,3.312029018796461,0.45239847573621117,0.02261992378681056,8.306232452392578,0.20095208287239075,0.03759674355387688,1.2413398027420044,0.6164532899856567,-0.005160920321941376,-0.012496277689933777,-0.014118224382400513,6.212545871734619,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
106,0,106,1.9363288879394531,-1.0,3.4714804378645088,0.45239847573621117,0.02261992378681056,8.306232452392578,0.11011644452810287,0.02244277484714985,3.5139198303222656,0.8179435729980469,-0.0041169896721839905,0.015805251896381378,0.000834047794342041,20.24264144897461,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
107,0,107,1.85967218875885,-1.0,3.753526707533111,0.45239847573621117,0.02261992378681056,8.306232452392578,0.06912945955991745,0.010986980982124805,0.8379293084144592,0.525175929069519,-0.004153557121753693,-0.005424149334430695,-0.004399575293064117,4.352678298950195,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
108,0,108,1.8244154453277588,-1.0,3.610449022225624,0.45239847573621117,0.02261992378681056,8.306232452392578,0.03433791548013687,0.014783303253352642,0.7766087651252747,0.4827103018760681,-0.001347281038761139,-0.01380106806755066,-0.006458356976509094,7.4884033203125,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
109,0,109,1.9261603355407715,-1.0,3.4707731676341953,0.45239847573621117,0.02261992378681056,8.306232452392578,0.030462021008133888,0.013760740868747234,1.1149373054504395,0.5392695665359497,-0.0012540891766548157,-0.0036071166396141052,0.00260026752948761,-9.54062557220459,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
110,0,110,1.8711237907409668,-1.0,3.2516782326699345,0.45239847573621117,0.02261992378681056,8.306232452392578,0.024080773815512657,0.018815694376826286,1.12117600440979,0.6411615014076233,0.0003458932042121887,-0.010246209800243378,-0.003201402723789215,12.844970703125,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
111,0,111,1.8361979722976685,-1.0,2.9289731323408392,0.45239847573621117,0.02261992378681056,8.306232452392578,0.00023528315068688244,0.009553780779242516,0.7921565771102905,0.5112242698669434,0.00010689347982406616,-0.010622560977935791,-0.014759331941604614,-5.996377468109131,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
112,0,112,1.84956693649292,-1.0,2.7930939902764815,0.45239847573621117,0.02261992378681056,8.306232452392578,0.02726612240076065,0.017364947125315666,0.5776509642601013,0.581788182258606,-0.0022246986627578735,-0.011938899755477905,-0.01119530200958252,7.757689476013184,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
113,0,113,1.76548433303833,-1.0,2.6539630156105485,0.45239847573621117,0.02261992378681056,8.306232452392578,0.026488350704312325,0.01889616809785366,2.018962860107422,0.6675854921340942,-0.0019171833992004395,0.008414670825004578,0.0015160366892814636,16.042194366455078,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
114,0,114,1.9355605840682983,-1.0,2.779384651509168,0.45239847573621117,0.02261992378681056,8.306232452392578,0.02402600273489952,0.006147620268166065,0.957015872001648,0.6206599473953247,-0.001736462116241455,-0.04397407919168472,-0.044111207127571106,11.242321014404297,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
115,0,115,1.8789011240005493,-1.0,2.531044025283063,0.45239847573621117,0.02261992378681056,8.306232452392578,0.004881091415882111,0.016491377726197243,1.1438066959381104,0.609461784362793,0.0007918477058410645,-0.019403859972953796,-0.017607398331165314,-7.43734073638916,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
116,0,116,1.8444726467132568,-1.0,2.3032862633779656,0.45239847573621117,0.02261992378681056,8.306232452392578,0.004221426323056221,0.01665477640926838,0.7240307927131653,0.5400185585021973,-0.0011260360479354858,-0.020608797669410706,-0.02184317260980606,4.811655044555664,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
117,0,117,1.9508368968963623,-1.0,3.1663453788369247,0.45239847573621117,0.02261992378681056,8.306232452392578,0.2074207216501236,0.018970463424921036,1.089929223060608,0.5419456362724304,-0.009181119501590729,-0.023699060082435608,-0.03064493089914322,4.485130310058594,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
118,0,118,1.7865256071090698,-1.0,2.8957673607617207,0.45239847573621117,0.02261992378681056,8.306232452392578,0.010376401245594025,0.022529711946845055,0.6319462060928345,0.5861291885375977,-0.001053154468536377,-0.011476248502731323,-0.01110396534204483,-6.206846714019775,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
119,0,119,1.7349528074264526,-1.0,3.302388817145644,0.45239847573621117,0.02261992378681056,8.306232452392578,0.14752650260925293,0.021190302446484566,0.8533622026443481,0.5926426649093628,-0.004412464797496796,-0.015045404434204102,-0.016845308244228363,5.662235260009766,26.666666666666668,0,0.05,1,nan,1.5702043771743774,nan,0
120,0,120,1.9378039836883545,-1.0,3.316750934926306,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.07049743831157684,0.02045769989490509,1.7634811401367188,0.5784637331962585,-0.009729161858558655,-0.019008740782737732,-0.033675678074359894,6.127865791320801,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
121,0,121,1.7780689001083374,-1.0,3.660465471050994,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.33911576867103577,0.050210390239953995,1.3836333751678467,0.6006276607513428,-0.01897227019071579,-0.017453163862228394,-0.0319007933139801,8.025227546691895,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
122,0,122,2.0565967559814453,-1.0,3.3157456305543684,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.007546770852059126,0.03538648039102554,1.4716449975967407,0.6132194995880127,-0.0005740076303482056,-0.015479370951652527,-0.019443988800048828,6.117733478546143,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
123,0,123,1.8576204776763916,-1.0,3.32857998113523,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.07750444114208221,0.02250361070036888,1.0590885877609253,0.5831124782562256,-0.003723554313182831,-0.01769726723432541,-0.01860722154378891,5.421452522277832,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
124,0,124,1.8037705421447754,-1.0,3.019715448525137,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.0041063092648983,0.01711428165435791,0.35513585805892944,0.49179261922836304,-0.0004497617483139038,-0.0031706541776657104,-0.004734344780445099,4.939787864685059,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
125,0,125,1.8431053161621094,-1.0,3.0381723903904247,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.07821705937385559,0.024410145357251167,0.4534997045993805,0.5520537495613098,-0.0025281384587287903,-0.010079853236675262,-0.008522562682628632,8.914387702941895,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
126,0,126,1.78860604763031,-1.0,2.782436740871903,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.007967312820255756,0.016570402309298515,0.5762918591499329,0.6384565830230713,-0.001467779278755188,-0.0026957839727401733,-0.004898957908153534,12.177759170532227,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
127,0,127,1.8681119680404663,-1.0,4.127561088675565,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.27030161023139954,0.016650667414069176,2.067669153213501,0.6530983448028564,-0.011596687138080597,-0.059522390365600586,-0.05397414416074753,14.059998512268066,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
128,0,128,1.8262251615524292,-1.0,3.7613795305264883,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.012389681302011013,0.026601826772093773,0.8547834157943726,0.6689450740814209,0.0025421157479286194,-0.02966497838497162,-0.02971208095550537,9.406366348266602,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
129,0,129,1.750104308128357,-1.0,3.537111859093032,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.023265833035111427,0.015319542959332466,0.6851762533187866,0.6108428239822388,0.00102175772190094,-0.006585799157619476,-0.010162383317947388,17.238035202026367,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
130,0,130,1.8307743072509766,-1.0,3.201843963645457,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.005034690257161856,0.027298221364617348,0.41079026460647583,0.6332368850708008,-0.0006283074617385864,-0.013953812420368195,-0.013699322938919067,6.48674201965332,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
131,0,131,1.8007014989852905,-1.0,3.0508635996460227,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.05712698772549629,0.033762190490961075,0.7594134211540222,0.6288841962814331,-0.004339352250099182,-0.024500280618667603,-0.02921074628829956,4.525184631347656,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
132,0,132,1.8181685209274292,-1.0,3.0598648430573334,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.0642569363117218,0.02045828476548195,0.9955121278762817,0.6233970522880554,-0.0035038962960243225,-0.016331441700458527,-0.01476392149925232,6.4265947341918945,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
133,0,133,1.8584702014923096,-1.0,3.0522325012689584,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.11436087638139725,0.03833058103919029,1.0136642456054688,0.703866720199585,0.0035521090030670166,-0.010924115777015686,-0.006776198744773865,6.673788070678711,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
134,0,134,1.779858946800232,-1.0,2.9434753295120446,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.04135267436504364,0.021048251539468765,0.6674171686172485,0.5659925937652588,0.002013862133026123,-0.008358493447303772,-0.010291427373886108,4.0150628089904785,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
135,0,135,1.7070000171661377,-1.0,3.078489485208046,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.05856916308403015,0.013640984892845154,0.6578106880187988,0.601050853729248,-0.003990970551967621,-0.010064058005809784,-0.009127974510192871,6.031171798706055,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
136,0,136,1.7247319221496582,-1.0,2.7707062936529194,0.3024997915305158,0.01512498957652579,6.1932148933410645,1.7544532965985127e-05,0.026680873706936836,0.8949629664421082,0.698074221611023,-5.2794814109802246e-05,-0.014180123805999756,-0.01730041205883026,7.424445152282715,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
137,0,137,1.7440505027770996,-1.0,2.494671359415036,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.00023012247402220964,0.022219132632017136,0.8590782284736633,0.6611606478691101,2.921372652053833e-05,-0.010521888732910156,-0.017463870346546173,5.797982215881348,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
138,0,138,1.6607517004013062,-1.0,2.298060873749069,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.019113456830382347,0.03616093099117279,0.7581112384796143,0.6166085600852966,0.0007721483707427979,-0.016070522367954254,-0.016676150262355804,6.199544906616211,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
139,0,139,1.7591640949249268,-1.0,2.2434938345278774,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.040373608469963074,0.023039162158966064,1.0806999206542969,0.6025348901748657,0.0008318126201629639,-0.009527824819087982,-0.005828097462654114,7.302042484283447,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
140,0,140,1.5099740028381348,-1.0,2.1085318637381,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.02858513593673706,0.03197892755270004,0.8308534026145935,0.7402414679527283,-0.0029241815209388733,-0.016451850533485413,-0.016402430832386017,7.225340366363525,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
141,0,141,1.752129077911377,-1.0,3.183919989215338,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.16398705542087555,0.012749322690069675,1.1642296314239502,0.7164455652236938,-0.010060086846351624,-0.025529026985168457,-0.03166169673204422,6.134416580200195,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
142,0,142,1.86076021194458,-1.0,3.1325140219411662,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.03441620245575905,0.01289063785225153,0.7934960126876831,0.6462877988815308,-0.003077402710914612,-0.020326465368270874,-0.023351013660430908,6.507444858551025,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
143,0,143,1.9173388481140137,-1.0,2.862191140463552,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.0025261896662414074,0.005884641781449318,1.1353108882904053,0.7340447902679443,-0.0002144351601600647,-0.025686055421829224,-0.024687595665454865,6.786834716796875,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
144,0,144,1.7821826934814453,-1.0,3.401614915238543,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.091683529317379,0.011104501783847809,1.0965732336044312,0.7464195489883423,-0.0044515058398246765,-0.022697776556015015,-0.021488510072231293,-7.024069309234619,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
145,0,145,1.7198081016540527,-1.0,3.343023365544001,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.09470730274915695,0.033635444939136505,1.1380319595336914,0.8012394905090332,-0.00482177734375,-0.01219400018453598,-0.018122904002666473,6.959259986877441,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
146,0,146,1.698493242263794,-1.0,3.0758983566420306,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.00915752537548542,0.013631869107484818,0.8741393089294434,0.7433815002441406,-0.0005465075373649597,-0.010414563119411469,-0.013330787420272827,7.771172046661377,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
147,0,147,1.762312889099121,-1.0,2.9702813117883076,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.03087962046265602,0.015289000235497952,1.0030019283294678,0.7680811882019043,-0.0023790448904037476,-0.013032004237174988,-0.009795822203159332,7.384692668914795,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
148,0,148,1.6111228466033936,-1.0,2.8970437978894505,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.04554812237620354,0.020353008061647415,0.8741356134414673,0.785102903842926,-0.0037620216608047485,-0.008766382932662964,-0.008262164890766144,7.205676078796387,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
149,0,149,1.7157247066497803,-1.0,2.7990917861970024,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.01953495852649212,0.010187597014009953,1.0903633832931519,0.6814721822738647,-0.0008025765419006348,-0.006494604051113129,-0.00469641387462616,6.995896816253662,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
150,0,150,1.775735855102539,-1.0,2.539753509037471,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.006376877427101135,0.030999504029750824,0.8732782602310181,0.8136042952537537,-0.0002904832363128662,-0.01963500678539276,-0.021007977426052094,5.545987129211426,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
151,0,151,1.6848573684692383,-1.0,2.7972653015186153,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.0852852463722229,0.016673976555466652,1.7147200107574463,0.7832275629043579,-0.0037364661693573,-0.009216628968715668,-0.016055390238761902,7.540787220001221,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
152,0,152,1.7360279560089111,-1.0,2.8708833504623925,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.07078374922275543,0.020032498985528946,1.7506108283996582,0.7336918711662292,0.0018649250268936157,-0.01367533951997757,-0.014265231788158417,8.599431991577148,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
153,0,153,1.750352382659912,-1.0,2.874665592295573,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.049281612038612366,0.016942797228693962,1.5212442874908447,0.8108798861503601,-0.005326978862285614,-0.012826003134250641,-0.020214051008224487,7.759625434875488,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
154,0,154,1.7728209495544434,-1.0,2.8567763729384614,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.06287728250026703,0.02332439459860325,0.8408638834953308,0.7316385507583618,-0.006002321839332581,-0.025140270590782166,-0.03359200060367584,5.155120849609375,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
155,0,155,1.5131793022155762,-1.0,2.628582326300949,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.029751546680927277,0.051756590604782104,0.9231405258178711,0.8062270283699036,-0.004724904894828796,-0.02459520846605301,-0.025868915021419525,11.291479110717773,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
156,0,156,1.7190426588058472,-1.0,2.603292828793539,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.11717526614665985,0.04932267963886261,1.8287824392318726,0.8406044244766235,-0.007918484508991241,-0.01896059513092041,-0.03358125686645508,10.044102668762207,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
157,0,157,1.7196252346038818,-1.0,2.389519650449567,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.009107515215873718,0.019562451168894768,0.9304177761077881,0.7458651065826416,0.0003297477960586548,-0.008772887289524078,-0.011276155710220337,8.500157356262207,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
158,0,158,1.7128088474273682,-1.0,2.570111573915828,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.05780424177646637,0.01377787720412016,0.8779006004333496,0.9430198073387146,-0.005886606872081757,-0.03058040142059326,-0.03357105702161789,8.87313175201416,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
159,0,159,1.8073606491088867,-1.0,4.984450370755344,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.30940356850624084,0.01158229261636734,2.3669142723083496,0.8193662166595459,-0.021035291254520416,-0.06258931010961533,-0.06873919814825058,11.690781593322754,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
160,0,160,1.7850641012191772,-1.0,5.118887230045059,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.10359958559274673,0.016369497403502464,1.1702840328216553,0.659997820854187,-0.005905941128730774,-0.03995678573846817,-0.045645758509635925,7.754491329193115,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
161,0,161,1.742321252822876,-1.0,4.8736436271981125,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.033439092338085175,0.012540672905743122,0.9111639857292175,0.6635565161705017,0.00022099167108535767,-0.021796442568302155,-0.01967160403728485,6.60391092300415,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
162,0,162,1.6281952857971191,-1.0,4.427896834635099,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.004078774247318506,0.009800606407225132,0.9715896248817444,0.6194631457328796,-0.001846805214881897,-0.021697811782360077,-0.023392029106616974,4.976870536804199,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
163,0,163,1.7107659578323364,-1.0,4.810290543448149,0.3024997915305158,0.01512498957652579,6.1932148933410645,0.2121354043483734,0.02570766769349575,1.2796528339385986,0.6480891704559326,-0.019650958478450775,-0.0357036367058754,-0.043150752782821655,5.589779376983643,26.666666666666668,0,0.05,1,nan,1.5541605949401855,nan,0
