step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
90,0,90,1.8735096454620361,-1.0,3.084201700820743,0.8080467682019263,0.04040233841009632,11.91778564453125,0.7004168629646301,0.03711141273379326,2.3635666370391846,0.8456006050109863,-0.024304300546646118,-0.043231211602687836,-0.03039564937353134,10.557395935058594,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
91,0,91,1.954229712486267,-1.0,2.891579930427926,0.8080467682019263,0.04040233841009632,11.91778564453125,0.029208369553089142,0.025223465636372566,1.226860523223877,0.7832381725311279,-0.0010299235582351685,-0.02441197633743286,-0.02287476509809494,10.385204315185547,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
92,0,92,1.886223554611206,-1.0,3.249204025103426,0.8080467682019263,0.04040233841009632,11.91778564453125,0.25978079438209534,0.040165118873119354,1.8238160610198975,0.8440680503845215,-0.012952923774719238,-0.024322830140590668,-0.03427611291408539,12.348968505859375,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
93,0,93,1.8677082061767578,-1.0,3.6027799440460115,0.8080467682019263,0.04040233841009632,11.91778564453125,0.10267174243927002,0.015132247470319271,1.0685269832611084,0.735038161277771,-0.0092911496758461,-0.027410276234149933,-0.029869362711906433,9.491296768188477,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
94,0,94,1.8700989484786987,-1.0,3.367116183095164,0.8080467682019263,0.04040233841009632,11.91778564453125,0.050873540341854095,0.04082482308149338,1.4310626983642578,0.7816019654273987,-0.0014852285385131836,-0.05342835932970047,-0.05305077135562897,5.240193843841553,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
95,0,95,1.8145151138305664,-1.0,3.29859619546391,0.8080467682019263,0.04040233841009632,11.91778564453125,0.04499905928969383,0.016778696328401566,2.011580228805542,0.8793625831604004,-0.0027890726923942566,-0.06784486770629883,-0.05758588761091232,9.521764755249023,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
96,0,96,1.946481704711914,-1.0,2.988154538570725,0.8080467682019263,0.04040233841009632,11.91778564453125,0.006360672414302826,0.03275664150714874,1.591245174407959,0.9162425994873047,-0.0010413974523544312,-0.043622128665447235,-0.03922959417104721,11.149572372436523,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
97,0,97,1.8217473030090332,-1.0,3.050181781805498,0.8080467682019263,0.04040233841009632,11.91778564453125,0.06284676492214203,0.017416665330529213,1.5833505392074585,0.8821377754211426,-0.0019752085208892822,-0.0332774743437767,-0.03354819118976593,9.264930725097656,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
98,0,98,1.7989805936813354,-1.0,2.9090749257615554,0.8080467682019263,0.04040233841009632,11.91778564453125,0.04748028516769409,0.028967056423425674,1.5551530122756958,0.9503918886184692,6.582587957382202e-05,-0.05032947659492493,-0.05723497271537781,6.756560325622559,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
99,0,99,1.8415050506591797,-1.0,2.6287923410544156,0.8080467682019263,0.04040233841009632,11.91778564453125,0.0011216982966288924,0.01055725198239088,1.2774111032485962,0.973368227481842,-0.00020608305931091309,-0.041294023394584656,-0.04283738136291504,6.142133712768555,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
100,0,100,1.9644927978515625,-1.0,2.6274240913736526,0.8080467682019263,0.04040233841009632,11.91778564453125,0.032314613461494446,0.012356885708868504,2.152374744415283,1.06660795211792,-0.0012248679995536804,-0.0655645877122879,-0.06110197305679321,9.192343711853027,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
101,0,101,1.9054198265075684,-1.0,2.3651793319080445,0.8080467682019263,0.04040233841009632,11.91778564453125,0.0001282782613998279,0.0257768202573061,2.3977386951446533,1.0186116695404053,2.0191073417663574e-05,-0.05018208920955658,-0.04920722544193268,7.054976940155029,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
102,0,102,1.7837244272232056,-1.0,2.1701226179391124,0.8080467682019263,0.04040233841009632,11.91778564453125,0.00916097778826952,0.022095292806625366,2.243908405303955,0.8389675617218018,0.00036378204822540283,-0.05674837529659271,-0.05294729024171829,10.359247207641602,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
103,0,103,1.7412617206573486,-1.0,1.994000133145011,0.8080467682019263,0.04040233841009632,11.91778564453125,0.010446159169077873,0.025547116994857788,2.113889694213867,0.9218782186508179,-0.00013250112533569336,-0.0780499130487442,-0.07067608088254929,9.149723052978516,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
104,0,104,1.8720446825027466,-1.0,1.8626549305775801,0.8080467682019263,0.04040233841009632,11.91778564453125,0.024715956300497055,0.036317721009254456,2.9662036895751953,0.8544790744781494,0.00024447590112686157,-0.024310819804668427,-0.030079327523708344,9.148763656616211,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
105,0,105,1.753158688545227,-1.0,1.70287173203934,0.8080467682019263,0.04040233841009632,11.91778564453125,0.00810238253325224,0.03059547021985054,1.1002371311187744,0.7246111631393433,0.00024185329675674438,-0.03941977024078369,-0.050536297261714935,4.322342872619629,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
106,0,106,1.7963340282440186,-1.0,1.6953308571089585,0.8080467682019263,0.04040233841009632,11.91778564453125,0.02800513245165348,0.01720784604549408,1.2527930736541748,0.9370912313461304,-0.002290986478328705,-0.052442148327827454,-0.04154922813177109,4.132883071899414,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
107,0,107,1.9810510873794556,-1.0,2.2185526995777143,0.8080467682019263,0.04040233841009632,11.91778564453125,0.2608674466609955,0.037656527012586594,2.5525572299957275,1.1056363582611084,-0.006247587502002716,-0.060711584985256195,-0.07006309926509857,6.444060325622559,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
108,0,108,2.065148115158081,-1.0,2.2480229521485704,0.8080467682019263,0.04040233841009632,11.91778564453125,0.042175330221652985,0.0167811568826437,2.605717658996582,0.9886749982833862,-0.000829942524433136,-0.06943188607692719,-0.07298260927200317,10.719285011291504,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
109,0,109,1.956282138824463,-1.0,2.029143348305361,0.8080467682019263,0.04040233841009632,11.91778564453125,0.0011549455812200904,0.019500350579619408,1.707519769668579,0.8705974817276001,0.00018621981143951416,-0.035457246005535126,-0.030961357057094574,8.812538146972656,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
110,0,110,1.6463251113891602,-1.0,1.8275425250255601,0.8080467682019263,0.04040233841009632,11.91778564453125,0.000288464012555778,0.021961284801363945,0.6617830991744995,0.8781183362007141,-3.2164156436920166e-05,-0.02471867948770523,-0.02642710506916046,7.650562763214111,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
111,0,111,1.8062353134155273,-1.0,1.947369557987469,0.8080467682019263,0.04040233841009632,11.91778564453125,0.09005405008792877,0.029761936515569687,1.4316577911376953,0.7927404046058655,-0.0031944066286087036,-0.032231688499450684,-0.036267757415771484,8.459429740905762,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
112,0,112,1.8144429922103882,-1.0,2.445593486811732,0.8080467682019263,0.04040233841009632,11.91778564453125,0.13059861958026886,0.018846463412046432,1.4207396507263184,0.7654666900634766,-0.005635805428028107,-0.02221790701150894,-0.02501711994409561,5.3875298500061035,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
113,0,113,1.7557159662246704,-1.0,2.4589220308125057,0.8080467682019263,0.04040233841009632,11.91778564453125,0.019951777532696724,0.007736608851701021,1.1380455493927002,0.6712613105773926,-0.0016932711005210876,-0.02425682544708252,-0.02451382577419281,9.23901081085205,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
114,0,114,1.6811107397079468,-1.0,2.233852614809665,0.8080467682019263,0.04040233841009632,11.91778564453125,0.004956556484103203,0.02380352094769478,0.9107674360275269,0.7322893142700195,-6.249547004699707e-05,-0.022352226078510284,-0.02765367180109024,6.797450542449951,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
115,0,115,1.7220805883407593,-1.0,2.025934688910969,0.8080467682019263,0.04040233841009632,11.91778564453125,0.0030581383034586906,0.01977159082889557,1.0424602031707764,0.8258678913116455,-0.000906527042388916,-0.0173666849732399,-0.016225233674049377,5.495927333831787,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
116,0,116,1.8818227052688599,-1.0,1.8859357498835925,0.8080467682019263,0.04040233841009632,11.91778564453125,0.014277934096753597,0.0228101946413517,1.6857738494873047,0.7941315174102783,-0.0015450939536094666,-0.019860386848449707,-0.019473165273666382,6.748735427856445,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
117,0,117,1.9019334316253662,-1.0,2.5935905365422833,0.8080467682019263,0.04040233841009632,11.91778564453125,0.11043460667133331,0.012321875430643559,1.5897064208984375,0.6994839906692505,-0.005909554660320282,-0.03533400595188141,-0.05070284754037857,7.089757919311523,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
118,0,118,1.7642183303833008,-1.0,2.3453935680873985,0.8080467682019263,0.04040233841009632,11.91778564453125,0.0016360108274966478,0.014656856656074524,0.5918103456497192,0.6801856160163879,-0.0003979504108428955,-0.013258107006549835,-0.01633354276418686,5.91672945022583,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
119,0,119,1.83644700050354,-1.0,2.2507265002222474,0.8080467682019263,0.04040233841009632,11.91778564453125,0.029203219339251518,0.020878488197922707,0.8866387009620667,0.6753489971160889,-0.0005444139242172241,-0.013364769518375397,-0.01442050188779831,4.948960781097412,26.666666666666668,0,0.05,1,nan,1.5501148700714111,nan,0
120,0,120,1.830919861793518,-1.0,2.5308130271775506,0.29537302757539335,0.014768651378769669,6.080575942993164,0.28265154361724854,0.05595296621322632,1.944339394569397,0.8009330034255981,0.018229439854621887,-0.03864513337612152,-0.03932648152112961,6.096000671386719,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
121,0,121,1.8654506206512451,-1.0,2.6928571110197352,0.29537302757539335,0.014768651378769669,6.080575942993164,0.0798490047454834,0.0192349124699831,1.7875242233276367,0.8627891540527344,-0.007050015032291412,-0.037998564541339874,-0.03969555348157883,6.522154808044434,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
122,0,122,1.605430245399475,-1.0,2.799483594941399,0.29537302757539335,0.014768651378769669,6.080575942993164,0.09658133238554001,0.025692524388432503,0.7741080522537231,0.7220496535301208,-0.006897531449794769,-0.01583467423915863,-0.024400658905506134,9.454488754272461,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
123,0,123,1.6349208354949951,-1.0,2.520659116105808,0.29537302757539335,0.014768651378769669,6.080575942993164,0.0004187152662780136,0.03725620359182358,0.5835042595863342,0.8360247611999512,-0.00019134581089019775,-0.0005367249250411987,-0.001753009855747223,5.472989082336426,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
124,0,124,1.6975575685501099,-1.0,2.3552582566615277,0.29537302757539335,0.014768651378769669,6.080575942993164,0.02699602022767067,0.031149834394454956,1.5477385520935059,0.8079963326454163,-0.0021302253007888794,-0.024377979338169098,-0.027798719704151154,6.558228015899658,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
125,0,125,1.6450284719467163,-1.0,2.9988460460268467,0.29537302757539335,0.014768651378769669,6.080575942993164,0.1845576912164688,0.020993610844016075,1.353302001953125,0.7723317742347717,-0.002100542187690735,-0.011827580630779266,-0.01892828196287155,7.133391857147217,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
126,0,126,1.9105905294418335,-1.0,3.445852786835724,0.29537302757539335,0.014768651378769669,6.080575942993164,0.25817182660102844,0.034566182643175125,2.4490041732788086,0.9161853194236755,0.0023100152611732483,-0.026393823325634003,-0.030632898211479187,7.925678253173828,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
127,0,127,1.8924851417541504,-1.0,3.140592358621077,0.29537302757539335,0.014768651378769669,6.080575942993164,0.008893893100321293,0.022616470232605934,1.9582340717315674,0.9161099195480347,-0.00011336058378219604,-0.04165087640285492,-0.031154513359069824,9.073905944824219,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
128,0,128,1.5293960571289062,-1.0,2.82658861519382,0.29537302757539335,0.014768651378769669,6.080575942993164,1.679102388152387e-05,0.030258221551775932,1.0792245864868164,0.8130312561988831,2.886354923248291e-05,-0.02266615629196167,-0.015302635729312897,7.816068649291992,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
129,0,129,1.7698204517364502,-1.0,3.1597882420702814,0.29537302757539335,0.014768651378769669,6.080575942993164,0.1423681229352951,0.02311701886355877,0.9620096683502197,0.8526172041893005,-0.002732686698436737,-0.0065995678305625916,-0.01255275309085846,7.295069694519043,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
130,0,130,1.836919903755188,-1.0,3.174025287702676,0.29537302757539335,0.014768651378769669,6.080575942993164,0.06111519783735275,0.01850765012204647,1.468960165977478,0.9217736124992371,0.0010763555765151978,-0.017866268754005432,-0.024010546505451202,7.654435157775879,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
131,0,131,1.7825767993927002,-1.0,2.9575169522532336,0.29537302757539335,0.014768651378769669,6.080575942993164,0.027343379333615303,0.027101043611764908,1.9529073238372803,0.8905266523361206,0.0024455487728118896,-0.05095859616994858,-0.0423264354467392,10.562527656555176,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
132,0,132,1.6628761291503906,-1.0,2.794371485008589,0.29537302757539335,0.014768651378769669,6.080575942993164,0.04171730950474739,0.031459540128707886,0.9741982221603394,0.8364580273628235,-0.0019641518592834473,-0.022388659417629242,-0.019016966223716736,6.162036895751953,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
133,0,133,1.8020703792572021,-1.0,3.420983417249583,0.29537302757539335,0.014768651378769669,6.080575942993164,0.13696493208408356,0.015116723254323006,2.205885887145996,0.7201932668685913,-0.0029105693101882935,-0.050228215754032135,-0.03997299075126648,8.341032981872559,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
134,0,134,1.663511037826538,-1.0,3.0822279062875295,0.29537302757539335,0.014768651378769669,6.080575942993164,0.000537081912625581,0.01606667973101139,0.6780227422714233,0.6952130794525146,-0.00040190666913986206,-0.023550979793071747,-0.021363407373428345,5.980556964874268,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
135,0,135,1.6696794033050537,-1.0,2.8861726141160737,0.29537302757539335,0.014768651378769669,6.080575942993164,0.024448497220873833,0.021796418353915215,0.6443179845809937,0.7201931476593018,-0.0019077062606811523,-0.008628755807876587,-0.011751748621463776,6.5643768310546875,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
136,0,136,1.6732497215270996,-1.0,3.0158294490851465,0.29537302757539335,0.014768651378769669,6.080575942993164,0.08688211441040039,0.020771574229002,1.4146733283996582,0.8641465306282043,-0.0026872679591178894,-0.024552427232265472,-0.0262131467461586,6.414268970489502,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
137,0,137,1.716308832168579,-1.0,2.8343576539091986,0.29537302757539335,0.014768651378769669,6.080575942993164,0.03353358805179596,0.027918796986341476,0.8098770380020142,0.8478420376777649,-0.0030916407704353333,-0.014794953167438507,-0.020907610654830933,6.052833557128906,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
138,0,138,1.6077178716659546,-1.0,2.593053264151988,0.29537302757539335,0.014768651378769669,6.080575942993164,0.010423089377582073,0.024739494547247887,0.8175112009048462,0.9406886100769043,0.00030238181352615356,-0.002600438892841339,-0.00030972063541412354,5.921876907348633,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
139,0,139,1.7896978855133057,-1.0,2.3779631241318766,0.29537302757539335,0.014768651378769669,6.080575942993164,0.007265011314302683,0.016431031748652458,1.2693219184875488,0.8991281986236572,-0.0007040724158287048,-0.019334226846694946,-0.017901673913002014,6.395988464355469,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
140,0,140,1.6275913715362549,-1.0,2.344598965568577,0.29537302757539335,0.014768651378769669,6.080575942993164,0.02580713853240013,0.012623815797269344,1.4044417142868042,0.9592270851135254,-0.00012064725160598755,-0.023963116109371185,-0.025052547454833984,8.983566284179688,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
141,0,141,1.62470281124115,-1.0,2.1282552733366766,0.29537302757539335,0.014768651378769669,6.080575942993164,0.005282990634441376,0.029161686077713966,0.9013556241989136,1.0432931184768677,-0.0004375651478767395,-0.014804907143115997,-0.018233418464660645,8.37421989440918,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
142,0,142,1.727090835571289,-1.0,2.2042210668432194,0.29537302757539335,0.014768651378769669,6.080575942993164,0.059761036187410355,0.020693501457571983,1.1801307201385498,1.0551599264144897,-0.002717822790145874,-0.029360301792621613,-0.028802983462810516,9.44402027130127,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
143,0,143,1.6094729900360107,-1.0,2.2583962652370855,0.29537302757539335,0.014768651378769669,6.080575942993164,0.07624023407697678,0.027764378115534782,1.339755654335022,1.0788798332214355,-0.003908038139343262,-0.02478112280368805,-0.033665478229522705,8.459641456604004,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
144,0,144,1.7034647464752197,-1.0,2.363593216709839,0.29537302757539335,0.014768651378769669,6.080575942993164,0.04538126289844513,0.013708836399018764,1.3193340301513672,1.266618013381958,-0.0004190206527709961,-0.02797626703977585,-0.030709363520145416,8.70359992980957,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
145,0,145,1.6874711513519287,-1.0,2.144050093467553,0.29537302757539335,0.014768651378769669,6.080575942993164,0.0029703115578740835,0.017663395032286644,1.6213347911834717,1.1305447816848755,0.00045293569564819336,-0.03767435997724533,-0.03604287654161453,8.842479705810547,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
146,0,146,1.6219924688339233,-1.0,2.4087523206024124,0.29537302757539335,0.014768651378769669,6.080575942993164,0.060756511986255646,0.012681192718446255,1.1882126331329346,0.9637822508811951,-0.008210927248001099,-0.027208998799324036,-0.027040310204029083,7.47799015045166,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
147,0,147,1.6344177722930908,-1.0,2.4545040227387194,0.29537302757539335,0.014768651378769669,6.080575942993164,0.05123519152402878,0.017875218763947487,1.693342685699463,0.9597492218017578,-0.0058144330978393555,-0.04956207424402237,-0.0441320464015007,6.800963401794434,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
148,0,148,1.7786972522735596,-1.0,2.209955073469709,0.29537302757539335,0.014768651378769669,6.080575942993164,0.0001952636375790462,0.02166098915040493,2.344298839569092,1.029569387435913,0.0001908615231513977,-0.021242842078208923,-0.01783420890569687,7.337380409240723,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
149,0,149,1.6227750778198242,-1.0,2.066512188621933,0.29537302757539335,0.014768651378769669,6.080575942993164,0.01489199511706829,0.01920243911445141,1.2627402544021606,0.9244913458824158,-0.0018139109015464783,-0.005504488945007324,-0.01134859025478363,7.3963823318481445,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
150,0,150,1.586660623550415,-1.0,1.8774732498764406,0.29537302757539335,0.014768651378769669,6.080575942993164,0.0027987065259367228,0.015890654176473618,1.0055782794952393,0.7550948262214661,-0.0006872415542602539,-0.015637047588825226,-0.010925836861133575,5.8856892585754395,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
151,0,151,1.6576383113861084,-1.0,1.7249129152137437,0.29537302757539335,0.014768651378769669,6.080575942993164,0.007680806796997786,0.02182854153215885,1.3296332359313965,0.833930253982544,-0.0007226094603538513,-0.02881167083978653,-0.03768232464790344,7.114142417907715,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
152,0,152,1.6232975721359253,-1.0,1.614343753499261,0.29537302757539335,0.014768651378769669,6.080575942993164,0.009364812634885311,0.015123531222343445,1.059059739112854,0.7567422389984131,-0.0013297125697135925,-0.025657616555690765,-0.0280536487698555,7.0774335861206055,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
153,0,153,1.743805170059204,-1.0,1.6713915825110714,0.29537302757539335,0.014768651378769669,6.080575942993164,0.030717240646481514,0.014059378765523434,0.9749891757965088,0.7971664667129517,0.002117462456226349,-0.03547345846891403,-0.0335564911365509,5.620947360992432,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
154,0,154,1.639304518699646,-1.0,1.6279504303504406,0.29537302757539335,0.014768651378769669,6.080575942993164,0.018331125378608704,0.014819256961345673,1.4337146282196045,0.9325972199440002,-0.000555083155632019,-0.024546854197978973,-0.03174611181020737,7.96779727935791,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
155,0,155,1.5606014728546143,-1.0,1.614984249619366,0.29537302757539335,0.014768651378769669,6.080575942993164,0.020431723445653915,0.013636707328259945,0.7590768933296204,0.8290278911590576,-6.454437971115112e-05,-0.009936459362506866,-0.014126375317573547,7.002690315246582,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
156,0,156,1.647545576095581,-1.0,1.6885120424069584,0.29537302757539335,0.014768651378769669,6.080575942993164,0.021648705005645752,0.00921118725091219,1.1853476762771606,0.8771269917488098,-0.00026557594537734985,-0.028512410819530487,-0.031328827142715454,6.56441593170166,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
157,0,157,1.649852991104126,-1.0,1.5361749436890546,0.29537302757539335,0.014768651378769669,6.080575942993164,0.0038637539837509394,0.02339668944478035,1.1395525932312012,0.892747163772583,7.779151201248169e-05,-0.028416134417057037,-0.021073482930660248,5.8694167137146,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
158,0,158,1.7179068326950073,-1.0,1.5895532406509945,0.29537302757539335,0.014768651378769669,6.080575942993164,0.054336220026016235,0.02624991536140442,1.079940676689148,0.9708583354949951,0.0005530789494514465,-0.027444608509540558,-0.02887328714132309,5.959805488586426,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
159,0,159,1.602020263671875,-1.0,1.4306403359259723,0.29537302757539335,0.014768651378769669,6.080575942993164,5.974223768134834e-06,0.014083726331591606,1.5470707416534424,0.907055139541626,2.384185791015625e-07,-0.03539835661649704,-0.024943247437477112,8.365082740783691,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
160,0,160,1.5832221508026123,-1.0,1.9214149478132907,0.29537302757539335,0.014768651378769669,6.080575942993164,0.09069126844406128,0.014308257959783077,1.369395136833191,0.8629817962646484,-0.002416059374809265,-0.03368525207042694,-0.040440648794174194,6.139360427856445,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
161,0,161,1.7442318201065063,-1.0,2.1969451339687285,0.29537302757539335,0.014768651378769669,6.080575942993164,0.08978884667158127,0.01919911988079548,1.3163405656814575,0.8812154531478882,-0.0028883740305900574,-0.036322347819805145,-0.035503119230270386,6.936097621917725,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
162,0,162,1.555795431137085,-1.0,2.512510653836472,0.29537302757539335,0.014768651378769669,6.080575942993164,0.05417098104953766,0.010120498016476631,1.9842103719711304,0.9981005191802979,-0.0013989806175231934,-0.04611366242170334,-0.045321665704250336,8.15233325958252,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
163,0,163,1.5984723567962646,-1.0,2.262136906066508,0.29537302757539335,0.014768651378769669,6.080575942993164,0.00012226475519128144,0.01393620204180479,1.357574224472046,0.9828451871871948,3.173947334289551e-05,-0.03569485992193222,-0.035155288875103,6.205383777618408,26.666666666666668,0,0.05,1,nan,1.5624983310699463,nan,0
