step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
101,0,101,1.7738486528396606,-1.0,2.4262687909436464,0.3501738955233648,0.017508694776168243,6.91612434387207,0.012225084006786346,0.023413609713315964,-0.001352354884147644,-0.0321313738822937,-0.027798376977443695,8.868582725524902,26.666666666666668,0,0.05,1
102,0,102,1.699325680732727,-1.0,2.1836500090084345,0.3501738955233648,0.017508694776168243,6.91612434387207,1.1345205166435335e-06,0.014011340215802193,-1.9513070583343506e-05,-0.02876593917608261,-0.02773202210664749,7.740044116973877,26.666666666666668,0,0.05,1
103,0,103,1.7666945457458496,-1.0,2.269522355984169,0.3501738955233648,0.017508694776168243,6.91612434387207,0.06230027601122856,0.020477524027228355,-0.004152804613113403,-0.018420428037643433,-0.02380239963531494,8.8264741897583,26.666666666666668,0,0.05,1
104,0,104,1.8726160526275635,-1.0,2.7544226632110065,0.3501738955233648,0.017508694776168243,6.91612434387207,0.10417650640010834,0.014634562656283379,-0.005708083510398865,-0.029763534665107727,-0.02450176328420639,7.940113544464111,26.666666666666668,0,0.05,1
105,0,105,1.7195687294006348,-1.0,2.48817050353121,0.3501738955233648,0.017508694776168243,6.91612434387207,0.0012153983116149902,0.013225072994828224,4.594773054122925e-05,-0.02458217740058899,-0.028538048267364502,5.832099914550781,26.666666666666668,0,0.05,1
106,0,106,1.8749465942382812,-1.0,2.2399536293640097,0.3501738955233648,0.017508694776168243,6.91612434387207,4.576276114676148e-05,0.007624887861311436,4.2788684368133545e-05,-0.04636888951063156,-0.04450968652963638,6.613268852233887,26.666666666666668,0,0.05,1
107,0,107,1.7482295036315918,-1.0,4.19877861447204,0.3501738955233648,0.017508694776168243,6.91612434387207,0.22191518545150757,0.010166442953050137,-0.007330790162086487,-0.03733344376087189,-0.038013555109500885,6.522525310516357,26.666666666666668,0,0.05,1
108,0,108,1.8333773612976074,-1.0,3.950585294957049,0.3501738955233648,0.017508694776168243,6.91612434387207,0.025830982252955437,0.015045607462525368,-0.0016601011157035828,-0.017945103347301483,-0.017334118485450745,7.018834114074707,26.666666666666668,0,0.05,1
109,0,109,1.8716332912445068,-1.0,4.338211257977582,0.3501738955233648,0.017508694776168243,6.91612434387207,0.08932521939277649,0.011412672698497772,-0.0016838684678077698,-0.01774049550294876,-0.012343168258666992,7.077055931091309,26.666666666666668,0,0.05,1
110,0,110,1.747514247894287,-1.0,3.9341110293896184,0.3501738955233648,0.017508694776168243,6.91612434387207,0.002287706360220909,0.007697299122810364,0.00021939724683761597,-0.019178293645381927,-0.020763270556926727,8.237678527832031,26.666666666666668,0,0.05,1
111,0,111,1.7843645811080933,-1.0,3.8813931504795907,0.3501738955233648,0.017508694776168243,6.91612434387207,0.02076124958693981,0.006093825213611126,-0.0014871135354042053,-0.026526346802711487,-0.029641643166542053,10.140140533447266,26.666666666666668,0,0.05,1
112,0,112,1.9556443691253662,-1.0,4.36904120902416,0.3501738955233648,0.017508694776168243,6.91612434387207,0.10138848423957825,0.011576837860047817,-0.005287401378154755,-0.05208013951778412,-0.059758953750133514,8.765913963317871,26.666666666666668,0,0.05,1
113,0,113,1.8240728378295898,-1.0,4.192268373310601,0.3501738955233648,0.017508694776168243,6.91612434387207,0.022114215418696404,0.008501174859702587,-0.0020028650760650635,-0.026123560965061188,-0.029316134750843048,7.556852340698242,26.666666666666668,0,0.05,1
114,0,114,1.7969515323638916,-1.0,3.773042465392144,0.3501738955233648,0.017508694776168243,6.91612434387207,2.5856871843643603e-07,0.027820659801363945,-4.015862941741943e-06,-0.026723593473434448,-0.02505144476890564,6.632368564605713,26.666666666666668,0,0.05,1
115,0,115,1.679527997970581,-1.0,3.4024568531954857,0.3501738955233648,0.017508694776168243,6.91612434387207,0.0005975655512884259,0.008894152007997036,-0.00010690093040466309,-0.024538636207580566,-0.027145929634571075,9.27035903930664,26.666666666666668,0,0.05,1
116,0,116,1.696058750152588,-1.0,3.128355298561305,0.3501738955233648,0.017508694776168243,6.91612434387207,0.005749767180532217,0.008692785166203976,-5.585700273513794e-05,-0.018076233565807343,-0.015297994017601013,8.424468994140625,26.666666666666668,0,0.05,1
117,0,117,1.9120519161224365,-1.0,2.849888616488351,0.3501738955233648,0.017508694776168243,6.91612434387207,0.003950192593038082,0.01149352639913559,-0.0004894360899925232,-0.022860035300254822,-0.02784115821123123,6.606781959533691,26.666666666666668,0,0.05,1
118,0,118,1.6192048788070679,-1.0,2.5865469623404476,0.3501738955233648,0.017508694776168243,6.91612434387207,0.0031983857043087482,0.0147750498726964,-0.0004019215703010559,-0.017838142812252045,-0.023569636046886444,5.407410144805908,26.666666666666668,0,0.05,1
119,0,119,1.7381291389465332,-1.0,2.3351948352746468,0.3501738955233648,0.017508694776168243,6.91612434387207,0.0019101724028587341,0.02615753933787346,-0.00022429227828979492,-0.026504196226596832,-0.027461901307106018,6.890974044799805,26.666666666666668,0,0.05,1
120,0,120,1.8487190008163452,-1.0,2.1496289854609656,0.281072558138924,0.014053627906946201,5.850775718688965,0.014205675572156906,0.02962377294898033,0.0014758482575416565,-0.01626356691122055,-0.015555858612060547,5.845507621765137,26.666666666666668,0,0.05,1
121,0,121,1.7984925508499146,-1.0,2.0235835690865414,0.281072558138924,0.014053627906946201,5.850775718688965,0.023417744785547256,0.026336491107940674,-0.002928107976913452,-0.00900442898273468,-0.01479283720254898,5.444800853729248,26.666666666666668,0,0.05,1
122,0,122,1.635663390159607,-1.0,2.775640935874661,0.281072558138924,0.014053627906946201,5.850775718688965,0.39285552501678467,0.04116188734769821,-0.01487673819065094,-0.017437823116779327,-0.03241724520921707,6.440659523010254,26.666666666666668,0,0.05,1
123,0,123,1.7460460662841797,-1.0,2.519293057286053,0.281072558138924,0.014053627906946201,5.850775718688965,0.006843411363661289,0.03225557133555412,0.0014920011162757874,-0.04001479595899582,-0.03711380809545517,5.212352752685547,26.666666666666668,0,0.05,1
124,0,124,1.6753385066986084,-1.0,2.2914418983472906,0.281072558138924,0.014053627906946201,5.850775718688965,0.004606309346854687,0.019130663946270943,-0.0006642118096351624,-0.03491640090942383,-0.043112412095069885,7.121701240539551,26.666666666666668,0,0.05,1
125,0,125,1.748160719871521,-1.0,2.121128376056247,0.281072558138924,0.014053627906946201,5.850775718688965,0.031076747924089432,0.05282406136393547,-0.0017393231391906738,-0.022962622344493866,-0.02849903702735901,9.620668411254883,26.666666666666668,0,0.05,1
126,0,126,1.6998281478881836,-1.0,1.9536162499435088,0.281072558138924,0.014053627906946201,5.850775718688965,0.023350989446043968,0.05235564336180687,-0.0015725493431091309,-0.030455701053142548,-0.034239403903484344,9.502665519714355,26.666666666666668,0,0.05,1
127,0,127,1.7372688055038452,-1.0,1.82317297756746,0.281072558138924,0.014053627906946201,5.850775718688965,0.02986038662493229,0.045996833592653275,-0.0019600167870521545,-0.015668287873268127,-0.02458694577217102,10.509272575378418,26.666666666666668,0,0.05,1
128,0,128,1.6979753971099854,-1.0,1.8120667490804039,0.281072558138924,0.014053627906946201,5.850775718688965,0.15394948422908783,0.08991795033216476,0.0001763477921485901,-0.014179408550262451,-0.013157211244106293,7.848888397216797,26.666666666666668,0,0.05,1
129,0,129,1.8179738521575928,-1.0,1.6638384422185755,0.281072558138924,0.014053627906946201,5.850775718688965,0.017613274976611137,0.05340857058763504,-0.00113755464553833,-0.02754323184490204,-0.028894610702991486,8.233545303344727,26.666666666666668,0,0.05,1
130,0,130,1.9101240634918213,-1.0,2.0220085854232197,0.281072558138924,0.014053627906946201,5.850775718688965,0.2489631175994873,0.047461867332458496,-0.0008644163608551025,-0.059496037662029266,-0.06534849852323532,10.580997467041016,26.666666666666668,0,0.05,1
131,0,131,1.6374657154083252,-1.0,2.1490983730620745,0.281072558138924,0.014053627906946201,5.850775718688965,0.08134312182664871,0.0247025303542614,-0.00016940385103225708,-0.027429908514022827,-0.03424226492643356,8.125175476074219,26.666666666666668,0,0.05,1
132,0,132,1.7003555297851562,-1.0,2.2332808010969156,0.281072558138924,0.014053627906946201,5.850775718688965,0.07228004932403564,0.024166472256183624,-0.0030717849731445312,-0.02520877867937088,-0.02567306160926819,5.037466049194336,26.666666666666668,0,0.05,1
133,0,133,1.6412203311920166,-1.0,3.189982129934981,0.281072558138924,0.014053627906946201,5.850775718688965,0.15605366230010986,0.013224557042121887,-0.007707215845584869,-0.017301999032497406,-0.020210616290569305,5.495100021362305,26.666666666666668,0,0.05,1
134,0,134,1.752301812171936,-1.0,3.266420851956245,0.281072558138924,0.014053627906946201,5.850775718688965,0.07498102635145187,0.01896156370639801,-0.0027089491486549377,-0.028908029198646545,-0.030609339475631714,6.316662311553955,26.666666666666668,0,0.05,1
135,0,135,1.8741437196731567,-1.0,3.211749860564508,0.281072558138924,0.014053627906946201,5.850775718688965,0.06294195353984833,0.02314288355410099,-0.00019250065088272095,-0.02730850875377655,-0.026744216680526733,-2.6489713191986084,26.666666666666668,0,0.05,1
136,0,136,1.634386420249939,-1.0,3.342159146847949,0.281072558138924,0.014053627906946201,5.850775718688965,0.08158968389034271,0.018067432567477226,-0.005673177540302277,-0.05287366360425949,-0.05816679447889328,6.490739822387695,26.666666666666668,0,0.05,1
137,0,137,1.8505678176879883,-1.0,4.0863273644356175,0.281072558138924,0.014053627906946201,5.850775718688965,0.24323324859142303,0.022555343806743622,-0.010305680334568024,-0.050932735204696655,-0.05484118312597275,6.718770503997803,26.666666666666668,0,0.05,1
138,0,138,1.7644766569137573,-1.0,4.291950549604264,0.281072558138924,0.014053627906946201,5.850775718688965,0.06867081671953201,0.011179512366652489,-0.0022892653942108154,-0.025834739208221436,-0.03152371942996979,7.752817153930664,26.666666666666668,0,0.05,1
139,0,139,1.8447229862213135,-1.0,3.87524801197113,0.281072558138924,0.014053627906946201,5.850775718688965,0.0024730165023356676,0.019795982167124748,-0.0003757402300834656,-0.015476003289222717,-0.016448982059955597,4.310440540313721,26.666666666666668,0,0.05,1
140,0,140,1.7547085285186768,-1.0,3.906229260389041,0.281072558138924,0.014053627906946201,5.850775718688965,0.06860285252332687,0.01639232039451599,-0.002993553876876831,-0.021660752594470978,-0.022661305963993073,6.421364784240723,26.666666666666668,0,0.05,1
141,0,141,1.749014973640442,-1.0,3.516983742714979,0.281072558138924,0.014053627906946201,5.850775718688965,0.000451194413471967,0.03275676444172859,0.00039464980363845825,-0.024562418460845947,-0.01970110833644867,-7.403618812561035,26.666666666666668,0,0.05,1
142,0,142,1.7314531803131104,-1.0,3.740534540036925,0.281072558138924,0.014053627906946201,5.850775718688965,0.08081991225481033,0.014049548655748367,-0.0063185617327690125,-0.028225213289260864,-0.02656356245279312,-7.625051975250244,26.666666666666668,0,0.05,1
143,0,143,1.7368309497833252,-1.0,3.922105787190076,0.281072558138924,0.014053627906946201,5.850775718688965,0.06715218722820282,0.012085889466106892,-0.004409082233905792,-0.01679854840040207,-0.023631766438484192,5.632913112640381,26.666666666666668,0,0.05,1
144,0,144,1.66200590133667,-1.0,3.5892287390231505,0.281072558138924,0.014053627906946201,5.850775718688965,0.010094299912452698,0.017012808471918106,-0.0009270012378692627,-0.015452869236469269,-0.024573832750320435,6.148250579833984,26.666666666666668,0,0.05,1
145,0,145,1.6291093826293945,-1.0,3.255393041585416,0.281072558138924,0.014053627906946201,5.850775718688965,0.010011551901698112,0.039907049387693405,-0.0003129243850708008,-0.026320159435272217,-0.023360922932624817,5.399312973022461,26.666666666666668,0,0.05,1
146,0,146,1.7544472217559814,-1.0,3.0579508641458637,0.281072558138924,0.014053627906946201,5.850775718688965,0.06024259701371193,0.04702884331345558,-0.0033213645219802856,-0.03137049078941345,-0.026269860565662384,6.20048713684082,26.666666666666668,0,0.05,1
147,0,147,1.7005693912506104,-1.0,2.8039138797137166,0.281072558138924,0.014053627906946201,5.850775718688965,0.013278358615934849,0.02565464749932289,-0.0024790391325950623,-0.02440660446882248,-0.026924028992652893,11.234455108642578,26.666666666666668,0,0.05,1
148,0,148,1.6028416156768799,-1.0,2.810689300042879,0.281072558138924,0.014053627906946201,5.850775718688965,0.06437159329652786,0.022416098043322563,-0.003239080309867859,-0.022235535085201263,-0.02834935486316681,8.204570770263672,26.666666666666668,0,0.05,1
149,0,149,1.7009549140930176,-1.0,2.548899307733113,0.281072558138924,0.014053627906946201,5.850775718688965,0.006397979333996773,0.03318636864423752,-0.0006043687462806702,-0.02172795683145523,-0.01758580654859543,4.411651611328125,26.666666666666668,0,0.05,1
150,0,150,1.5267481803894043,-1.0,2.4093400519622037,0.281072558138924,0.014053627906946201,5.850775718688965,0.02975483611226082,0.02579958550632,-0.00023262947797775269,-0.00799376517534256,-0.008702516555786133,9.616905212402344,26.666666666666668,0,0.05,1
151,0,151,1.5685420036315918,-1.0,2.2133315964731315,0.281072558138924,0.014053627906946201,5.850775718688965,0.006856901105493307,0.015262809582054615,0.0010647699236869812,-0.01735706627368927,-0.012403696775436401,6.842810153961182,26.666666666666668,0,0.05,1
152,0,152,1.650383472442627,-1.0,1.9931899127496546,0.281072558138924,0.014053627906946201,5.850775718688965,0.0002547652693465352,0.021382326260209084,6.826967000961304e-05,-0.013203203678131104,-0.018369130790233612,8.123709678649902,26.666666666666668,0,0.05,1
153,0,153,1.6882071495056152,-1.0,2.0023722224682237,0.281072558138924,0.014053627906946201,5.850775718688965,0.02489899843931198,0.01194189116358757,-0.0022267699241638184,-0.016743339598178864,-0.017863616347312927,5.239065647125244,26.666666666666668,0,0.05,1
154,0,154,1.5397758483886719,-1.0,1.8071823253570671,0.281072558138924,0.014053627906946201,5.850775718688965,0.0018556638387963176,0.036765292286872864,-1.9721686840057373e-05,-0.023278377950191498,-0.02596116065979004,8.936697006225586,26.666666666666668,0,0.05,1
155,0,155,1.8223317861557007,-1.0,1.6875975196950015,0.281072558138924,0.014053627906946201,5.850775718688965,0.0348336324095726,0.05697968229651451,-0.0008951202034950256,-0.040126048028469086,-0.032565683126449585,7.861312389373779,26.666666666666668,0,0.05,1
156,0,156,1.7105556726455688,-1.0,1.52057591228591,0.281072558138924,0.014053627906946201,5.850775718688965,0.0005072143394500017,0.02918136678636074,7.352232933044434e-05,-0.022321008145809174,-0.02698010951280594,7.693619728088379,26.666666666666668,0,0.05,1
157,0,157,1.5787591934204102,-1.0,1.83200754902547,0.281072558138924,0.014053627906946201,5.850775718688965,0.10463908314704895,0.022576378658413887,-0.0005523115396499634,-0.02505454421043396,-0.022578798234462738,12.22719669342041,26.666666666666668,0,0.05,1
158,0,158,1.6408075094223022,-1.0,1.6634555822079578,0.281072558138924,0.014053627906946201,5.850775718688965,0.004142845515161753,0.02828114852309227,-0.0005297213792800903,-0.029000967741012573,-0.029646731913089752,7.061653137207031,26.666666666666668,0,0.05,1
159,0,159,1.6264451742172241,-1.0,1.499988720608895,0.281072558138924,0.014053627906946201,5.850775718688965,0.000803401751909405,0.027908524498343468,0.0003676861524581909,-0.025658346712589264,-0.03539976477622986,7.140016555786133,26.666666666666668,0,0.05,1
160,0,160,1.6648324728012085,-1.0,3.427830733066966,0.281072558138924,0.014053627906946201,5.850775718688965,0.3302299976348877,0.015892939642071724,-0.011754557490348816,-0.017189189791679382,-0.023106791079044342,7.289411544799805,26.666666666666668,0,0.05,1
161,0,161,1.7288161516189575,-1.0,3.1574154868233726,0.281072558138924,0.014053627906946201,5.850775718688965,0.01143620815128088,0.015802890062332153,-0.001316078007221222,-0.014194391667842865,-0.02158498764038086,5.456240653991699,26.666666666666668,0,0.05,1
162,0,162,1.6214568614959717,-1.0,2.945912669237606,0.281072558138924,0.014053627906946201,5.850775718688965,0.015513337217271328,0.014882507734000683,-0.0007129833102226257,-0.0103597491979599,-0.009496018290519714,6.927145004272461,26.666666666666668,0,0.05,1
163,0,163,1.6762293577194214,-1.0,2.674815699728138,0.281072558138924,0.014053627906946201,5.850775718688965,0.002811209764331579,0.011965498328208923,0.000250793993473053,-0.034226901829242706,-0.036740951240062714,8.365209579467773,26.666666666666668,0,0.05,1
164,0,164,1.6235053539276123,-1.0,2.980723850213579,0.281072558138924,0.014053627906946201,5.850775718688965,0.08529581874608994,0.014875714667141438,-0.003810696303844452,-0.046993404626846313,-0.045187726616859436,6.681238651275635,26.666666666666668,0,0.05,1
165,0,165,1.6859241724014282,-1.0,3.8397798893332165,0.281072558138924,0.014053627906946201,5.850775718688965,0.20134319365024567,0.017400246113538742,-0.006419755518436432,-0.029119551181793213,-0.02870141714811325,6.703608512878418,26.666666666666668,0,0.05,1
166,0,166,1.660212755203247,-1.0,3.92567160150957,0.281072558138924,0.014053627906946201,5.850775718688965,0.043154872953891754,0.009184434078633785,-0.0010632574558258057,-0.016625389456748962,-0.01845289021730423,7.626412391662598,26.666666666666668,0,0.05,1
167,0,167,1.6800698041915894,-1.0,3.6680064197779103,0.281072558138924,0.014053627906946201,5.850775718688965,0.0244741328060627,0.018142160028219223,-0.0010810047388076782,-0.030473239719867706,-0.02397400140762329,6.74240779876709,26.666666666666668,0,0.05,1
168,0,168,1.648026943206787,-1.0,3.815232019199549,0.281072558138924,0.014053627906946201,5.850775718688965,0.12822557985782623,0.02494533732533455,-0.0024016201496124268,-0.032102301716804504,-0.030533835291862488,6.749720573425293,26.666666666666668,0,0.05,1
169,0,169,1.6593389511108398,-1.0,3.5586235018991954,0.281072558138924,0.014053627906946201,5.850775718688965,0.020992588251829147,0.016805540770292282,-0.00047309696674346924,-0.03166747838258743,-0.03105141967535019,7.723452091217041,26.666666666666668,0,0.05,1
170,0,170,1.5158777236938477,-1.0,3.232641662603469,0.281072558138924,0.014053627906946201,5.850775718688965,0.007539690472185612,0.02523280307650566,-0.00015597045421600342,-0.026011601090431213,-0.023934006690979004,7.350264549255371,26.666666666666668,0,0.05,1
171,0,171,1.5890791416168213,-1.0,3.149038875083911,0.281072558138924,0.014053627906946201,5.850775718688965,0.044302232563495636,0.01848534494638443,0.0002285689115524292,-0.018217988312244415,-0.020523741841316223,6.074392795562744,26.666666666666668,0,0.05,1
172,0,172,1.591796875,-1.0,2.8367324434200434,0.281072558138924,0.014053627906946201,5.850775718688965,0.0008701214101165533,0.033498987555503845,0.00027710944414138794,-0.023482441902160645,-0.0248350128531456,7.024531841278076,26.666666666666668,0,0.05,1
173,0,173,1.6918761730194092,-1.0,2.917302664482817,0.281072558138924,0.014053627906946201,5.850775718688965,0.1042613685131073,0.02862408757209778,-0.005052655935287476,-0.04814822971820831,-0.05014166980981827,9.585721969604492,26.666666666666668,0,0.05,1
174,0,174,1.5544850826263428,-1.0,3.0349093881185114,0.281072558138924,0.014053627906946201,5.850775718688965,0.1358949989080429,0.03319880738854408,-0.0069098323583602905,-0.01812170445919037,-0.02328164130449295,7.880458354949951,26.666666666666668,0,0.05,1
175,0,175,1.6339397430419922,-1.0,3.136096318116969,0.281072558138924,0.014053627906946201,5.850775718688965,0.10348644852638245,0.025572549551725388,0.0008003637194633484,-0.013825401663780212,-0.004705063998699188,9.208590507507324,26.666666666666668,0,0.05,1
176,0,176,1.6148629188537598,-1.0,2.830603911577758,0.281072558138924,0.014053627906946201,5.850775718688965,0.0020368541590869427,0.02509298548102379,0.00015354901552200317,-0.027916930615901947,-0.023516997694969177,8.491348266601562,26.666666666666668,0,0.05,1
177,0,177,1.6367485523223877,-1.0,2.5593849084434015,0.281072558138924,0.014053627906946201,5.850775718688965,0.002263685455545783,0.019116723909974098,5.079805850982666e-05,-0.03330078721046448,-0.02843613177537918,8.252422332763672,26.666666666666668,0,0.05,1
178,0,178,1.5100125074386597,-1.0,2.715591981237137,0.281072558138924,0.014053627906946201,5.850775718688965,0.05649275332689285,0.013706990517675877,0.0009054243564605713,-0.024463869631290436,-0.021253831684589386,9.131155967712402,26.666666666666668,0,0.05,1
179,0,179,1.7154585123062134,-1.0,2.4574612058069945,0.281072558138924,0.014053627906946201,5.850775718688965,0.0017598123522475362,0.01310513075441122,0.0004250258207321167,-0.038701243698596954,-0.03483004868030548,7.174203395843506,26.666666666666668,0,0.05,1
180,0,180,1.6526920795440674,-1.0,2.2212689970678134,0.393781643958448,0.0196890821979224,7.534066677093506,0.0038548209704458714,0.04034809023141861,0.0010193884372711182,-0.026350289583206177,-0.026377640664577484,7.531585693359375,26.666666666666668,0,0.05,1
181,0,181,1.4498164653778076,-1.0,2.092855309656059,0.393781643958448,0.0196890821979224,7.534066677093506,0.04369056597352028,0.04662156477570534,-0.0003452673554420471,-0.02413211017847061,-0.02682357281446457,11.625946044921875,26.666666666666668,0,0.05,1
182,0,182,1.5366591215133667,-1.0,1.9393696160832523,0.393781643958448,0.0196890821979224,7.534066677093506,0.03261864185333252,0.05845651775598526,-0.0015748366713523865,-0.017306387424468994,-0.024602264165878296,6.92188835144043,26.666666666666668,0,0.05,1
183,0,183,1.5650084018707275,-1.0,1.7700103084736107,0.393781643958448,0.0196890821979224,7.534066677093506,0.016550779342651367,0.06734076142311096,-0.0023455917835235596,-0.03752619028091431,-0.03787938505411148,4.7615885734558105,26.666666666666668,0,0.05,1
184,0,184,1.6928869485855103,-1.0,1.9013810898850034,0.393781643958448,0.0196890821979224,7.534066677093506,0.1610185205936432,0.052215706557035446,-0.005293861031532288,-0.02951299399137497,-0.03626875579357147,9.881778717041016,26.666666666666668,0,0.05,1
185,0,185,1.5997421741485596,-1.0,1.844746161024705,0.393781643958448,0.0196890821979224,7.534066677093506,0.043110281229019165,0.03229157626628876,0.0010984763503074646,-0.03676854074001312,-0.0342726856470108,-9.518351554870605,26.666666666666668,0,0.05,1
186,0,186,1.451286792755127,-1.0,1.6840134491207261,0.393781643958448,0.0196890821979224,7.534066677093506,0.015228706412017345,0.06414273381233215,0.00028739869594573975,-0.014622867107391357,-0.0178070068359375,7.660653114318848,26.666666666666668,0,0.05,1
187,0,187,1.5023694038391113,-1.0,1.7232651644734687,0.393781643958448,0.0196890821979224,7.534066677093506,0.06991450488567352,0.03366890177130699,0.0014371350407600403,-0.02761796861886978,-0.025778114795684814,9.510139465332031,26.666666666666668,0,0.05,1
