step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
124,0,124,1.933600902557373,-1.0,1.464596849532203,0.24353728606673652,0.012176864303336827,5.222463130950928,0.003064818447455764,0.020684432238340378,-0.0006675645709037781,-0.019222989678382874,-0.01157437264919281,-13.661721229553223,26.666666666666668,0,0.05,1,nan
125,0,125,1.9745676517486572,-1.0,1.3779175089946534,0.24353728606673652,0.012176864303336827,5.222463130950928,0.00785702932626009,0.013143165037035942,-0.0003577694296836853,-0.0021852105855941772,-0.0003654360771179199,12.021842956542969,26.666666666666668,0,0.05,1,nan
126,0,126,1.8916239738464355,-1.0,1.2461901666393558,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0011410214938223362,0.018815049901604652,-0.0007454976439476013,-0.024585582315921783,-0.0297655388712883,6.312982559204102,26.666666666666668,0,0.05,1,nan
127,0,127,1.8079679012298584,-1.0,1.1296952590544553,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0012007365003228188,0.014779916033148766,-0.0006686300039291382,-0.020512409508228302,-0.02611638605594635,8.677343368530273,26.666666666666668,0,0.05,1,nan
128,0,128,1.8458589315414429,-1.0,1.1247066389194749,0.24353728606673652,0.012176864303336827,5.222463130950928,0.01706899330019951,0.015807418152689934,-0.002550385892391205,-0.019051261246204376,-0.03427770733833313,5.910710334777832,26.666666666666668,0,0.05,1,nan
129,0,129,1.9868559837341309,-1.0,1.034974346641752,0.24353728606673652,0.012176864303336827,5.222463130950928,0.006732057314366102,0.029606593772768974,0.0015372782945632935,-0.031482331454753876,-0.032456547021865845,10.862237930297852,26.666666666666668,0,0.05,1,nan
130,0,130,1.8284296989440918,-1.0,0.9461284446335824,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0022762322332710028,0.01553579606115818,7.577240467071533e-05,-0.033641517162323,-0.04179185628890991,9.395856857299805,26.666666666666668,0,0.05,1,nan
131,0,131,1.7721604108810425,-1.0,1.2882398956703986,0.24353728606673652,0.012176864303336827,5.222463130950928,0.06294780224561691,0.014413625001907349,-0.000969231128692627,-0.01934785395860672,-0.022248104214668274,9.579787254333496,26.666666666666668,0,0.05,1,nan
132,0,132,1.9241600036621094,-1.0,1.1650309342074057,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0006624103407375515,0.011797097511589527,-0.0002908632159233093,-0.011991478502750397,-0.01110772043466568,6.640766620635986,26.666666666666668,0,0.05,1,nan
133,0,133,1.7986702919006348,-1.0,1.5576118215025876,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0629572868347168,0.01236677821725607,-0.002362668514251709,-0.0017825141549110413,-0.004321403801441193,5.970672607421875,26.666666666666668,0,0.05,1,nan
134,0,134,1.8642528057098389,-1.0,1.4024379888249536,0.24353728606673652,0.012176864303336827,5.222463130950928,4.7210254706442356e-05,0.008037847466766834,-7.46995210647583e-05,-0.007694706320762634,-0.01158285140991211,-8.862672805786133,26.666666666666668,0,0.05,1,nan
135,0,135,1.7295382022857666,-1.0,1.2628180396870825,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0001178445018013008,0.018889885395765305,-1.9595026969909668e-05,-0.009348630905151367,-0.008993782103061676,6.0055952072143555,26.666666666666668,0,0.05,1,nan
136,0,136,1.890128493309021,-1.0,1.1382563711558251,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0003899994771927595,0.022672602906823158,-0.00010286271572113037,-0.016869351267814636,-0.012283101677894592,-6.437478542327881,26.666666666666668,0,0.05,1,nan
137,0,137,1.7807915210723877,-1.0,1.9338124026670156,0.24353728606673652,0.012176864303336827,5.222463130950928,0.18602590262889862,0.020456306636333466,-0.008979320526123047,-0.013066142797470093,-0.02220967411994934,-17.145858764648438,26.666666666666668,0,0.05,1,nan
138,0,138,2.063915967941284,-1.0,1.896583426747755,0.24353728606673652,0.012176864303336827,5.222463130950928,0.04539474472403526,0.029070820659399033,0.0059595853090286255,-0.021826766431331635,-0.014595307409763336,7.575016021728516,26.666666666666668,0,0.05,1,nan
139,0,139,1.7486824989318848,-1.0,1.8311991938860672,0.24353728606673652,0.012176864303336827,5.222463130950928,0.03054225444793701,0.024576522409915924,0.004318319261074066,-0.014889135956764221,-0.015689879655838013,6.976116180419922,26.666666666666668,0,0.05,1,nan
140,0,140,1.7152804136276245,-1.0,1.7469074476625377,0.24353728606673652,0.012176864303336827,5.222463130950928,0.025648491457104683,0.02595261111855507,-0.002126447856426239,-0.021252907812595367,-0.019066251814365387,6.71221923828125,26.666666666666668,0,0.05,1,nan
141,0,141,1.7851760387420654,-1.0,1.5790928650317886,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0021251856815069914,0.030906567350029945,0.0011565610766410828,-0.011714883148670197,-0.015971817076206207,7.408574104309082,26.666666666666668,0,0.05,1,nan
142,0,142,1.8441104888916016,-1.0,1.832995463291883,0.24353728606673652,0.012176864303336827,5.222463130950928,0.06504561007022858,0.01579498127102852,-0.004620358347892761,-0.02294829487800598,-0.026459649205207825,8.910144805908203,26.666666666666668,0,0.05,1,nan
143,0,143,1.9256749153137207,-1.0,1.6504750393174985,0.24353728606673652,0.012176864303336827,5.222463130950928,8.589970093453303e-05,0.01102518755942583,5.386769771575928e-05,0.002543821930885315,0.004346504807472229,7.920649528503418,26.666666666666668,0,0.05,1,nan
144,0,144,1.7502977848052979,-1.0,1.490219206017635,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0015943641774356365,0.03327365964651108,-0.0007451027631759644,-0.009249761700630188,-0.006630636751651764,11.837934494018555,26.666666666666668,0,0.05,1,nan
145,0,145,1.8688770532608032,-1.0,1.3534800695870164,0.24353728606673652,0.012176864303336827,5.222463130950928,0.004034406039863825,0.03284602239727974,-0.0016353055834770203,-0.05946104973554611,-0.058094367384910583,8.363470077514648,26.666666666666668,0,0.05,1,nan
146,0,146,1.9507807493209839,-1.0,1.2181803165819975,0.24353728606673652,0.012176864303336827,5.222463130950928,1.5175839507719502e-05,0.03144994005560875,7.61672854423523e-05,-0.06368132680654526,-0.07076478004455566,7.9803056716918945,26.666666666666668,0,0.05,1,nan
147,0,147,1.7782468795776367,-1.0,1.3490141212493987,0.24353728606673652,0.012176864303336827,5.222463130950928,0.06779561936855316,0.026833614334464073,0.0028700754046440125,-0.023451827466487885,-0.02403949946165085,6.043096542358398,26.666666666666668,0,0.05,1,nan
148,0,148,1.830129623413086,-1.0,1.520482707662095,0.24353728606673652,0.012176864303336827,5.222463130950928,0.05119821056723595,0.01671123504638672,0.0023443475365638733,-0.013793595135211945,-0.014477387070655823,5.823838710784912,26.666666666666668,0,0.05,1,nan
149,0,149,1.896143913269043,-1.0,2.0613305704952976,0.24353728606673652,0.012176864303336827,5.222463130950928,0.04922305792570114,0.00710395909845829,-0.0019976720213890076,-0.013739258050918579,-0.020116113126277924,7.584354400634766,26.666666666666668,0,0.05,1,nan
150,0,150,1.7828717231750488,-1.0,2.0937731759460254,0.24353728606673652,0.012176864303336827,5.222463130950928,0.05780449137091637,0.02422899752855301,-0.002383686602115631,-0.008644066751003265,-0.007881157100200653,5.333329677581787,26.666666666666668,0,0.05,1,nan
151,0,151,1.718589425086975,-1.0,3.2203358862379003,0.24353728606673652,0.012176864303336827,5.222463130950928,0.12913738191127777,0.009666405618190765,-0.0036112964153289795,-0.016594111919403076,-0.021010875701904297,5.109292507171631,26.666666666666668,0,0.05,1,nan
152,0,152,1.7967778444290161,-1.0,3.654391289910036,0.24353728606673652,0.012176864303336827,5.222463130950928,0.04132986068725586,0.005466269329190254,-0.0013517215847969055,-0.017701663076877594,-0.0153278186917305,4.937688827514648,26.666666666666668,0,0.05,1,nan
153,0,153,1.6524651050567627,-1.0,3.3426278277913646,0.24353728606673652,0.012176864303336827,5.222463130950928,0.004309484269469976,0.008028748445212841,-0.0002097785472869873,-0.007301561534404755,-0.007908500730991364,5.460590362548828,26.666666666666668,0,0.05,1,nan
154,0,154,1.6445977687835693,-1.0,3.1593555565698384,0.24353728606673652,0.012176864303336827,5.222463130950928,0.029118189588189125,0.01928478106856346,-2.059340476989746e-05,-0.012833170592784882,-0.009755872189998627,4.723675727844238,26.666666666666668,0,0.05,1,nan
155,0,155,1.7598049640655518,-1.0,3.1952272454245976,0.24353728606673652,0.012176864303336827,5.222463130950928,0.04151023551821709,0.011799141764640808,-0.00274677574634552,-0.014540858566761017,-0.014077864587306976,4.63835334777832,26.666666666666668,0,0.05,1,nan
156,0,156,1.6364147663116455,-1.0,2.875745030278643,0.24353728606673652,0.012176864303336827,5.222463130950928,8.349657036887947e-06,0.020611654967069626,1.0289251804351807e-05,-0.004999473690986633,-0.0046013593673706055,4.511143207550049,26.666666666666668,0,0.05,1,nan
157,0,157,1.772376298904419,-1.0,2.924496602508482,0.24353728606673652,0.012176864303336827,5.222463130950928,0.03727452829480171,0.011082854121923447,-0.0005660727620124817,-0.012748397886753082,-0.00913645327091217,6.274191856384277,26.666666666666668,0,0.05,1,nan
158,0,158,1.777072787284851,-1.0,2.69086431910251,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0047074719332158566,0.00800353940576315,0.0010622218251228333,-0.008632801473140717,-0.004613995552062988,4.934779644012451,26.666666666666668,0,0.05,1,nan
159,0,159,1.8964450359344482,-1.0,2.5055314120588696,0.24353728606673652,0.012176864303336827,5.222463130950928,0.013230890966951847,0.015797413885593414,-0.0019579827785491943,-0.017332158982753754,-0.013769477605819702,9.790939331054688,26.666666666666668,0,0.05,1,nan
160,0,160,1.7960578203201294,-1.0,2.737390476445496,0.24353728606673652,0.012176864303336827,5.222463130950928,0.02399241179227829,0.004973425529897213,-0.001520015299320221,-0.014038175344467163,-0.024372056126594543,6.689503192901611,26.666666666666668,0,0.05,1,nan
161,0,161,1.9363985061645508,-1.0,2.7983544354789025,0.24353728606673652,0.012176864303336827,5.222463130950928,0.01297520101070404,0.003876631148159504,-0.0015041008591651917,0.006686002016067505,0.004713080823421478,8.156351089477539,26.666666666666668,0,0.05,1,nan
162,0,162,1.615358829498291,-1.0,2.519646859331471,0.24353728606673652,0.012176864303336827,5.222463130950928,0.00013132918684277683,0.011644027195870876,0.00022009015083312988,-0.026892654597759247,-0.029773809015750885,7.572282791137695,26.666666666666668,0,0.05,1,nan
163,0,163,1.8244343996047974,-1.0,2.533849640946383,0.24353728606673652,0.012176864303336827,5.222463130950928,0.042575329542160034,0.01599569246172905,-0.0018395036458969116,-0.023704394698143005,-0.027373746037483215,7.275811672210693,26.666666666666668,0,0.05,1,nan
164,0,164,1.8765981197357178,-1.0,2.510397657801929,0.24353728606673652,0.012176864303336827,5.222463130950928,0.034606657922267914,0.015050758607685566,-0.0019121095538139343,-0.019082926213741302,-0.015269391238689423,6.225536346435547,26.666666666666668,0,0.05,1,nan
165,0,165,1.7866132259368896,-1.0,2.985661529612319,0.24353728606673652,0.012176864303336827,5.222463130950928,0.051196273416280746,0.007048880215734243,-0.00010896474123001099,-0.01427142322063446,-0.010867349803447723,6.425966262817383,26.666666666666668,0,0.05,1,nan
166,0,166,1.663960576057434,-1.0,3.347507683091635,0.24353728606673652,0.012176864303336827,5.222463130950928,0.03734290227293968,0.00565448310226202,-0.0009769797325134277,-0.02345409244298935,-0.017852038145065308,7.920589447021484,26.666666666666668,0,0.05,1,nan
167,0,167,1.7943239212036133,-1.0,3.96231360254016,0.24353728606673652,0.012176864303336827,5.222463130950928,0.05295741185545921,0.0055770669132471085,-0.0029546767473220825,-0.03729238361120224,-0.029647864401340485,7.616020202636719,26.666666666666668,0,0.05,1,nan
168,0,168,1.746555209159851,-1.0,3.6130694956863394,0.24353728606673652,0.012176864303336827,5.222463130950928,0.003431430086493492,0.007302895653992891,-0.0011131465435028076,-0.02301166206598282,-0.018643386662006378,6.1507158279418945,26.666666666666668,0,0.05,1,nan
169,0,169,1.6821913719177246,-1.0,3.2519331724555736,0.24353728606673652,0.012176864303336827,5.222463130950928,1.4668049516330939e-05,0.008596591651439667,2.0347535610198975e-05,-0.005081780254840851,-0.004513822495937347,6.124120712280273,26.666666666666668,0,0.05,1,nan
170,0,170,1.9261727333068848,-1.0,3.011369870384375,0.24353728606673652,0.012176864303336827,5.222463130950928,0.01115027442574501,0.013175318948924541,0.0018356963992118835,-0.002848513424396515,-0.0005233064293861389,5.044191360473633,26.666666666666668,0,0.05,1,nan
171,0,171,1.8338923454284668,-1.0,2.710242849281144,0.24353728606673652,0.012176864303336827,5.222463130950928,1.0508324521651957e-06,0.010544243268668652,-2.740323543548584e-05,0.0026129111647605896,-0.009123831987380981,7.679990291595459,26.666666666666668,0,0.05,1,nan
172,0,172,1.7739965915679932,-1.0,2.445488039472535,0.24353728606673652,0.012176864303336827,5.222463130950928,0.0007663420401513577,0.012223384343087673,0.0007287636399269104,-0.009594708681106567,-0.003989577293395996,7.182190895080566,26.666666666666668,0,0.05,1,nan
173,0,173,1.6688530445098877,-1.0,2.375313270732179,0.24353728606673652,0.012176864303336827,5.222463130950928,0.02819017320871353,0.01616649702191353,-0.0037809833884239197,-0.021773651242256165,-0.019171535968780518,6.219654560089111,26.666666666666668,0,0.05,1,nan
174,0,174,1.7286369800567627,-1.0,2.1382798476602063,0.24353728606673652,0.012176864303336827,5.222463130950928,5.712994243367575e-05,0.011474087834358215,-1.7061829566955566e-06,-0.0026816800236701965,-0.004706822335720062,17.797096252441406,26.666666666666668,0,0.05,1,nan
175,0,175,1.6864407062530518,-1.0,2.89273030196751,0.24353728606673652,0.012176864303336827,5.222463130950928,0.08680275827646255,0.008964648470282555,-0.002784349024295807,-0.019016414880752563,-0.02216675877571106,6.309883117675781,26.666666666666668,0,0.05,1,nan
176,0,176,1.812014102935791,-1.0,3.4811289074380256,0.24353728606673652,0.012176864303336827,5.222463130950928,0.12981325387954712,0.014790640212595463,-0.004022456705570221,-0.030039295554161072,-0.030429325997829437,10.525548934936523,26.666666666666668,0,0.05,1,nan
177,0,177,1.6317739486694336,-1.0,3.730005029216861,0.24353728606673652,0.012176864303336827,5.222463130950928,0.07919935882091522,0.013266468420624733,0.0011995956301689148,-0.02008786052465439,-0.026818998157978058,6.406648635864258,26.666666666666668,0,0.05,1,nan
178,0,178,1.6382858753204346,-1.0,3.3574896422688045,0.24353728606673652,0.012176864303336827,5.222463130950928,6.877639680169523e-05,0.014177310280501842,-8.939206600189209e-05,0.0006603673100471497,-0.0035269036889076233,7.407989978790283,26.666666666666668,0,0.05,1,nan
179,0,179,1.6408579349517822,-1.0,3.059772833405563,0.24353728606673652,0.012176864303336827,5.222463130950928,0.007309158332645893,0.019218364730477333,-1.9490718841552734e-05,-0.03460802882909775,-0.03598541021347046,6.489068031311035,26.666666666666668,0,0.05,1,nan
180,0,180,1.8391797542572021,-1.0,2.8424073010141693,inf,inf,-8.240938186645508,0.005095594096928835,0.005750472191721201,-0.0004507824778556824,-0.028787381947040558,-0.02780637890100479,-8.242231369018555,26.666666666666668,0,0.05,0,nan
181,0,181,1.5922040939331055,-1.0,2.561065122676487,inf,inf,-8.240938186645508,0.0005741773638874292,0.019809111952781677,-0.00013828277587890625,-0.04119282215833664,-0.03718360513448715,6.486517429351807,26.666666666666668,0,0.05,0,nan
182,0,182,1.8488303422927856,-1.0,2.4544888126878446,inf,inf,-8.240938186645508,0.019157204777002335,0.01281159557402134,-0.0008031502366065979,-0.029574058949947357,-0.0321260541677475,-7.306273937225342,26.666666666666668,0,0.05,0,nan
183,0,183,1.7429126501083374,-1.0,2.2344048316207332,inf,inf,-8.240938186645508,0.004487669561058283,0.017692439258098602,-0.0004947632551193237,-0.02237693965435028,-0.017568953335285187,-8.272039413452148,26.666666666666668,0,0.05,0,nan
