step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable
94,0,94,1.8724474906921387,-1.0,1.2699786086117713,inf,inf,-6.439496040344238,0.00970447901636362,0.0483098104596138,-0.00046728551387786865,-0.028102487325668335,-0.027857832610607147,7.528750419616699,26.666666666666668,0,0.5,0
95,0,95,1.8770511150360107,-1.0,1.4387986233752077,inf,inf,-6.439496040344238,0.07813875377178192,0.026414480060338974,-0.002858288586139679,-0.01441403478384018,-0.021839745342731476,6.751620292663574,26.666666666666668,0,0.5,0
96,0,96,1.7559537887573242,-1.0,1.3240403596237775,inf,inf,-6.439496040344238,0.009594066068530083,0.03294484689831734,-0.0006191879510879517,-0.006448023021221161,-0.007937431335449219,7.172361373901367,26.666666666666668,0,0.5,0
97,0,97,1.6612052917480469,-1.0,1.212526138067123,inf,inf,-6.439496040344238,0.00924366433173418,0.04424962401390076,0.0007400363683700562,-0.007321812212467194,-0.007806546986103058,8.729324340820312,26.666666666666668,0,0.5,0
98,0,98,1.7032573223114014,-1.0,1.5018595623872222,inf,inf,-6.439496040344238,0.12004037201404572,0.02923635020852089,-0.002429664134979248,-0.029319964349269867,-0.0378832072019577,15.933887481689453,26.666666666666668,0,0.5,0
99,0,99,1.9222794771194458,-1.0,1.3761809643922802,inf,inf,-6.439496040344238,0.008494758978486061,0.03466207534074783,-0.00027861446142196655,-0.040377162396907806,-0.03941996395587921,9.345392227172852,26.666666666666668,0,0.5,0
100,0,100,1.8463079929351807,-1.0,1.2970699655249462,inf,inf,-6.439496040344238,0.01753256842494011,0.0299665667116642,-0.0012740716338157654,-0.02851056307554245,-0.028838731348514557,10.075752258300781,26.666666666666668,0,0.5,0
101,0,101,1.836348295211792,-1.0,1.2392152637145417,inf,inf,-6.439496040344238,0.019413786008954048,0.027019020169973373,-0.0003430694341659546,-0.013470031321048737,-0.015528924763202667,5.960009574890137,26.666666666666668,0,0.5,0
102,0,102,1.8418558835983276,-1.0,1.668123079949861,inf,inf,-6.439496040344238,0.13222374022006989,0.02391764149069786,-0.006955645978450775,-0.029469795525074005,-0.03148519992828369,7.976178169250488,26.666666666666668,0,0.5,0
103,0,103,1.7022666931152344,-1.0,2.5679287544266476,inf,inf,-6.439496040344238,0.22798369824886322,0.021374447271227837,-0.006193198263645172,-0.034150153398513794,-0.03210575878620148,8.87824821472168,26.666666666666668,0,0.5,0
104,0,104,1.7399415969848633,-1.0,3.1790386396829513,inf,inf,-6.439496040344238,0.17929236590862274,0.020658116787672043,-0.0032137706875801086,-0.01730240136384964,-0.01642976701259613,15.57463264465332,26.666666666666668,0,0.5,0
105,0,105,1.6890745162963867,-1.0,2.90521143611652,inf,inf,-6.439496040344238,0.009464745409786701,0.021473372355103493,0.0012635067105293274,-0.004904516041278839,-0.0030378401279449463,10.36410140991211,26.666666666666668,0,0.5,0
106,0,106,1.8063462972640991,-1.0,2.643095720322159,inf,inf,-6.439496040344238,0.0053793578408658504,0.01893778145313263,0.0010577812790870667,-0.0033862441778182983,-0.006364576518535614,8.776710510253906,26.666666666666668,0,0.5,0
107,0,107,1.8498551845550537,-1.0,2.9483040927477013,inf,inf,-6.439496040344238,0.0972525104880333,0.017076285555958748,-0.0068214088678359985,-0.03441377729177475,-0.031442806124687195,9.981094360351562,26.666666666666668,0,0.5,0
108,0,108,1.780746579170227,-1.0,2.8105842684998223,inf,inf,-6.439496040344238,0.033496931195259094,0.021320607513189316,-0.003686666488647461,-0.03277380019426346,-0.04057250916957855,6.018491268157959,26.666666666666668,0,0.5,0
109,0,109,1.836566686630249,-1.0,3.8768116308435188,inf,inf,-6.439496040344238,0.31472092866897583,0.023359626531600952,-0.009306922554969788,-0.05846249312162399,-0.07527650147676468,-13.689239501953125,26.666666666666668,0,0.5,0
110,0,110,1.8080518245697021,-1.0,3.8231730439295397,inf,inf,-6.439496040344238,0.043784335255622864,0.013107411563396454,-0.0013589560985565186,-0.02989780902862549,-0.025338321924209595,9.20907211303711,26.666666666666668,0,0.5,0
111,0,111,1.6734416484832764,-1.0,3.5421388875756827,inf,inf,-6.439496040344238,0.01961589977145195,0.019367387518286705,-0.001007080078125,-0.027548164129257202,-0.030957691371440887,11.910416603088379,26.666666666666668,0,0.5,0
112,0,112,1.9399139881134033,-1.0,3.893813876116036,inf,inf,-6.439496040344238,0.12200555950403214,0.017283961176872253,-0.007226593792438507,-0.06110067665576935,-0.06728650629520416,7.919955253601074,26.666666666666668,0,0.5,0
113,0,113,1.7870675325393677,-1.0,3.7993363133853464,inf,inf,-6.439496040344238,0.045324359089136124,0.015369200147688389,-0.0036018341779708862,-0.02956632524728775,-0.03581622987985611,13.716595649719238,26.666666666666668,0,0.5,0
114,0,114,1.9194772243499756,-1.0,3.662422340921425,inf,inf,-6.439496040344238,0.024170424789190292,0.009945872239768505,-0.002346508204936981,-0.03677684813737869,-0.03258012235164642,8.475793838500977,26.666666666666668,0,0.5,0
115,0,115,1.7822303771972656,-1.0,3.3273684043848624,inf,inf,-6.439496040344238,0.004501007962971926,0.014431720599532127,0.0002610906958580017,-0.024246439337730408,-0.017255231738090515,5.769224166870117,26.666666666666668,0,0.5,0
116,0,116,1.9224224090576172,-1.0,3.362928940561859,inf,inf,-6.439496040344238,0.046726908534765244,0.012687277048826218,-0.0012328177690505981,-0.052752405405044556,-0.0516144260764122,-9.15823745727539,26.666666666666668,0,0.5,0
117,0,117,1.8957059383392334,-1.0,3.053883275663972,inf,inf,-6.439496040344238,0.004150113090872765,0.015231321565806866,-0.00021973997354507446,-0.03892934322357178,-0.04028909653425217,8.231992721557617,26.666666666666668,0,0.5,0
118,0,118,1.7067527770996094,-1.0,2.761982813430712,inf,inf,-6.439496040344238,0.0014335522428154945,0.01062845904380083,0.0002796351909637451,-0.002428121864795685,-0.001229904592037201,8.27934741973877,26.666666666666668,0,0.5,0
119,0,119,1.710657000541687,-1.0,2.507943798953426,inf,inf,-6.439496040344238,0.0024976790882647038,0.011271487921476364,-0.000133611261844635,-0.00917227566242218,-0.008562125265598297,4.233752250671387,26.666666666666668,0,0.5,0
120,0,120,1.7162635326385498,-1.0,2.3940092632259553,0.23659713134976376,0.11829856567488188,5.10211181640625,0.13035932183265686,0.09525023400783539,-0.007315829396247864,-0.01911543309688568,-0.022384680807590485,6.987862586975098,26.666666666666668,0,0.5,1
121,0,121,1.6420910358428955,-1.0,2.235146834672375,0.23659713134976376,0.11829856567488188,5.10211181640625,0.07534538209438324,0.09355200827121735,-0.005592174828052521,-0.013208277523517609,-0.017262525856494904,5.800111770629883,26.666666666666668,0,0.5,1
122,0,122,1.6724352836608887,-1.0,2.2367189282745046,0.23659713134976376,0.11829856567488188,5.10211181640625,0.2060505598783493,0.09154272079467773,-0.006925404071807861,-0.007799118757247925,-0.011984452605247498,7.491455078125,26.666666666666668,0,0.5,1
123,0,123,1.8032649755477905,-1.0,2.1182993234645338,0.23659713134976376,0.11829856567488188,5.10211181640625,0.09813790023326874,0.0932406336069107,-0.0015347972512245178,-0.019018374383449554,-0.02680310606956482,-16.484155654907227,26.666666666666668,0,0.5,1
124,0,124,1.8246715068817139,-1.0,1.9083560957734509,0.23659713134976376,0.11829856567488188,5.10211181640625,0.002829544013366103,0.1499728113412857,-0.0007153153419494629,-0.03663690388202667,-0.04020214080810547,7.960781097412109,26.666666666666668,0,0.5,1
125,0,125,1.7902324199676514,-1.0,1.737157476253172,0.23659713134976376,0.11829856567488188,5.10211181640625,0.029115621000528336,0.14826926589012146,-0.002586647868156433,-0.020751699805259705,-0.02565304934978485,11.119705200195312,26.666666666666668,0,0.5,1
126,0,126,1.7185957431793213,-1.0,1.7729993842480614,0.23659713134976376,0.11829856567488188,5.10211181640625,0.23581743240356445,0.11253105103969574,-0.009579822421073914,-0.016839876770973206,-0.020360827445983887,13.113691329956055,26.666666666666668,0,0.5,1
127,0,127,1.6976792812347412,-1.0,1.6664254362894422,0.23659713134976376,0.11829856567488188,5.10211181640625,0.057632867246866226,0.08148753643035889,-0.003379315137863159,-0.02267824113368988,-0.019044511020183563,10.20866584777832,26.666666666666668,0,0.5,1
128,0,128,1.7267425060272217,-1.0,1.7520841732411603,0.23659713134976376,0.11829856567488188,5.10211181640625,0.16567835211753845,0.06566686928272247,-0.0012580901384353638,-0.009486757218837738,-0.013637520372867584,6.433600902557373,26.666666666666668,0,0.5,1
129,0,129,1.8078219890594482,-1.0,1.805201269745988,0.23659713134976376,0.11829856567488188,5.10211181640625,0.30793920159339905,0.13486850261688232,-0.005135789513587952,-0.024235568940639496,-0.025769248604774475,7.895984172821045,26.666666666666668,0,0.5,1
130,0,130,1.7964383363723755,-1.0,1.7869303275566604,0.23659713134976376,0.11829856567488188,5.10211181640625,0.13078097999095917,0.08060501515865326,-0.004504188895225525,-0.048702843487262726,-0.05246827006340027,7.023394584655762,26.666666666666668,0,0.5,1
131,0,131,1.679173469543457,-1.0,1.7023067008751078,0.23659713134976376,0.11829856567488188,5.10211181640625,0.07481948286294937,0.07953646779060364,-0.0014838427305221558,-0.016796812415122986,-0.027332119643688202,6.917850017547607,26.666666666666668,0,0.5,1
132,0,132,1.8012900352478027,-1.0,1.6449116623843838,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04862651973962784,0.04309500381350517,0.000581890344619751,-0.0166236013174057,-0.012209311127662659,6.286563873291016,26.666666666666668,0,0.5,1
133,0,133,1.6284254789352417,-1.0,1.6459576981675919,0.23659713134976376,0.11829856567488188,5.10211181640625,0.0841800644993782,0.05085265636444092,-0.0018153563141822815,-0.010038062930107117,-0.016398988664150238,8.79155445098877,26.666666666666668,0,0.5,1
134,0,134,1.7432701587677002,-1.0,1.5416129500416584,0.23659713134976376,0.11829856567488188,5.10211181640625,0.03932623192667961,0.06527064740657806,-0.00031988322734832764,-0.015084326267242432,-0.013599462807178497,6.408723831176758,26.666666666666668,0,0.5,1
135,0,135,1.7069110870361328,-1.0,1.4080620707991918,0.23659713134976376,0.11829856567488188,5.10211181640625,0.011128516867756844,0.05399462580680847,-0.00017628073692321777,-0.007102750241756439,-0.005033768713474274,6.194655418395996,26.666666666666668,0,0.5,1
136,0,136,1.6437488794326782,-1.0,1.7132296584918396,0.23659713134976376,0.11829856567488188,5.10211181640625,0.22554275393486023,0.05057309567928314,0.0018366426229476929,-0.015187010169029236,-0.005816027522087097,6.085175514221191,26.666666666666668,0,0.5,1
137,0,137,1.6271030902862549,-1.0,1.6148056511883238,0.23659713134976376,0.11829856567488188,5.10211181640625,0.02448694221675396,0.033590249717235565,-0.0015204399824142456,-0.010990500450134277,-0.01776517927646637,6.784412860870361,26.666666666666668,0,0.5,1
138,0,138,1.7740771770477295,-1.0,1.6912547572918222,0.23659713134976376,0.11829856567488188,5.10211181640625,0.1327701061964035,0.055802248418331146,-0.007992826402187347,-0.017456337809562683,-0.021363630890846252,6.56393575668335,26.666666666666668,0,0.5,1
139,0,139,1.7076942920684814,-1.0,1.8390661501241623,0.23659713134976376,0.11829856567488188,5.10211181640625,0.22121243178844452,0.06979700177907944,-0.005211584270000458,-0.014168135821819305,-0.017282001674175262,7.6659440994262695,26.666666666666668,0,0.5,1
140,0,140,1.8476462364196777,-1.0,2.006504365684322,0.23659713134976376,0.11829856567488188,5.10211181640625,0.14538757503032684,0.04138030856847763,-0.006220914423465729,-0.021766886115074158,-0.03107558935880661,10.26739501953125,26.666666666666668,0,0.5,1
141,0,141,1.778477668762207,-1.0,1.9799886346165365,0.23659713134976376,0.11829856567488188,5.10211181640625,0.12240257859230042,0.07029189169406891,-0.009411193430423737,-0.034073181450366974,-0.036407940089702606,10.577881813049316,26.666666666666668,0,0.5,1
142,0,142,1.732956886291504,-1.0,1.9837492561439158,0.23659713134976376,0.11829856567488188,5.10211181640625,0.1062544584274292,0.05266392230987549,-0.009641468524932861,-0.031751297414302826,-0.0328994020819664,12.987648963928223,26.666666666666668,0,0.5,1
143,0,143,1.7869940996170044,-1.0,2.2035806776849243,0.23659713134976376,0.11829856567488188,5.10211181640625,0.31325241923332214,0.07490379363298416,-0.0070981234312057495,-0.04867088049650192,-0.048080116510391235,10.060513496398926,26.666666666666668,0,0.5,1
144,0,144,1.611259937286377,-1.0,2.064527086288308,0.23659713134976376,0.11829856567488188,5.10211181640625,0.05396779254078865,0.06637739390134811,-0.0031624287366867065,-0.028614483773708344,-0.028606534004211426,8.122251510620117,26.666666666666668,0,0.5,1
145,0,145,1.575568675994873,-1.0,1.9682379200614124,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04464048892259598,0.0405220165848732,-0.0031616464257240295,-0.014295637607574463,-0.018332622945308685,6.04218864440918,26.666666666666668,0,0.5,1
146,0,146,1.977393627166748,-1.0,1.9209956021230377,0.23659713134976376,0.11829856567488188,5.10211181640625,0.06139117851853371,0.041041966527700424,-0.0022120773792266846,-0.04381748288869858,-0.04328613728284836,6.019598484039307,26.666666666666668,0,0.5,1
147,0,147,1.782491683959961,-1.0,1.816191965064522,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04215206578373909,0.04828640818595886,-3.332644701004028e-05,-0.04153504967689514,-0.043752521276474,6.867957592010498,26.666666666666668,0,0.5,1
148,0,148,1.6255853176116943,-1.0,1.6848117469734747,0.23659713134976376,0.11829856567488188,5.10211181640625,0.012904861010611057,0.025686949491500854,0.00012966245412826538,-0.016223736107349396,-0.018941760063171387,7.996545791625977,26.666666666666668,0,0.5,1
149,0,149,1.7009997367858887,-1.0,1.6211999688825671,0.23659713134976376,0.11829856567488188,5.10211181640625,0.027298105880618095,0.02603057399392128,-0.0004700124263763428,-0.011685729026794434,-0.012857586145401001,8.25130558013916,26.666666666666668,0,0.5,1
150,0,150,1.8356900215148926,-1.0,1.6917838606393711,0.23659713134976376,0.11829856567488188,5.10211181640625,0.0942162424325943,0.040487609803676605,-0.0003636777400970459,-0.029266580939292908,-0.03549925982952118,13.985185623168945,26.666666666666668,0,0.5,1
151,0,151,1.6596317291259766,-1.0,1.5433490766317297,0.23659713134976376,0.11829856567488188,5.10211181640625,0.005751494783908129,0.02772659622132778,-0.0009463876485824585,-0.02464812994003296,-0.02300175279378891,-6.430822372436523,26.666666666666668,0,0.5,1
152,0,152,1.6919927597045898,-1.0,1.630916276140096,0.23659713134976376,0.11829856567488188,5.10211181640625,0.10094344615936279,0.041729047894477844,-0.007570728659629822,-0.030294008553028107,-0.035535573959350586,6.609557628631592,26.666666666666668,0,0.5,1
153,0,153,1.7131253480911255,-1.0,1.641642231881431,0.23659713134976376,0.11829856567488188,5.10211181640625,0.07648569345474243,0.044003427028656006,-0.006168939173221588,-0.0315258726477623,-0.03508102893829346,7.919566631317139,26.666666666666668,0,0.5,1
154,0,154,1.8095026016235352,-1.0,1.9456438326883265,0.23659713134976376,0.11829856567488188,5.10211181640625,0.20248287916183472,0.043250247836112976,-0.007531091570854187,-0.02888527512550354,-0.028642870485782623,8.206992149353027,26.666666666666668,0,0.5,1
155,0,155,1.638498306274414,-1.0,1.8662643644019956,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04572427645325661,0.03969641029834747,-0.001605309545993805,-0.018709607422351837,-0.027053944766521454,7.457322597503662,26.666666666666668,0,0.5,1
156,0,156,1.6906468868255615,-1.0,1.9332828518919354,0.23659713134976376,0.11829856567488188,5.10211181640625,0.09533679485321045,0.03758671507239342,-0.0014985427260398865,-0.018499858677387238,-0.01691175252199173,6.624474048614502,26.666666666666668,0,0.5,1
157,0,157,1.783383846282959,-1.0,1.8795271901171469,0.23659713134976376,0.11829856567488188,5.10211181640625,0.05524798482656479,0.039583683013916016,-0.00042267143726348877,-0.013177864253520966,-0.017165184020996094,8.642062187194824,26.666666666666668,0,0.5,1
158,0,158,1.5709857940673828,-1.0,1.7991431476912731,0.23659713134976376,0.11829856567488188,5.10211181640625,0.053871773183345795,0.0500812828540802,-0.0004190504550933838,-0.007087990641593933,-0.006631292402744293,7.614604949951172,26.666666666666668,0,0.5,1
159,0,159,1.6283435821533203,-1.0,1.7176167857797102,0.23659713134976376,0.11829856567488188,5.10211181640625,0.02959001064300537,0.0300748310983181,-0.0012281239032745361,-0.013809680938720703,-0.014682963490486145,7.408200740814209,26.666666666666668,0,0.5,1
160,0,160,1.6402475833892822,-1.0,1.6798067158914982,0.23659713134976376,0.11829856567488188,5.10211181640625,0.06026652455329895,0.04499126598238945,-0.0018955916166305542,-0.019512243568897247,-0.021712221205234528,7.302502155303955,26.666666666666668,0,0.5,1
161,0,161,1.7357892990112305,-1.0,1.6438514716375792,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04654160514473915,0.03525200113654137,-0.0031700879335403442,-0.025702424347400665,-0.0391034260392189,9.835816383361816,26.666666666666668,0,0.5,1
162,0,162,1.6280031204223633,-1.0,1.8757591365372817,0.23659713134976376,0.11829856567488188,5.10211181640625,0.189382866024971,0.04778861999511719,-0.008060678839683533,-0.03188835084438324,-0.028269626200199127,6.935624122619629,26.666666666666668,0,0.5,1
163,0,163,1.7713253498077393,-1.0,2.1224163557547793,0.23659713134976376,0.11829856567488188,5.10211181640625,0.2055213749408722,0.04732973128557205,-0.006554208695888519,-0.020735271275043488,-0.025149084627628326,5.968617916107178,26.666666666666668,0,0.5,1
164,0,164,1.544891357421875,-1.0,1.9320441991305768,0.23659713134976376,0.11829856567488188,5.10211181640625,0.009721623733639717,0.04445292800664902,0.000405631959438324,-0.010402776300907135,-0.015008620917797089,8.398921966552734,26.666666666666668,0,0.5,1
165,0,165,1.8082636594772339,-1.0,2.217928454478278,0.23659713134976376,0.11829856567488188,5.10211181640625,0.17980992794036865,0.03753165900707245,-0.005480334162712097,-0.026472903788089752,-0.02372298389673233,8.452622413635254,26.666666666666668,0,0.5,1
166,0,166,1.7418766021728516,-1.0,2.1743429829919956,0.23659713134976376,0.11829856567488188,5.10211181640625,0.07904987782239914,0.04435836523771286,-0.0024208128452301025,-0.017703339457511902,-0.01962660253047943,7.4568891525268555,26.666666666666668,0,0.5,1
167,0,167,1.6399034261703491,-1.0,2.014451502693598,0.23659713134976376,0.11829856567488188,5.10211181640625,0.02520781010389328,0.043807048350572586,-0.000982336699962616,-0.0065095797181129456,-0.0062275230884552,7.04913854598999,26.666666666666668,0,0.5,1
168,0,168,1.6638468503952026,-1.0,1.8677113056856613,0.23659713134976376,0.11829856567488188,5.10211181640625,0.030596084892749786,0.0559292770922184,-0.001582905650138855,-0.02753683179616928,-0.02756071835756302,6.459179878234863,26.666666666666668,0,0.5,1
169,0,169,1.7314741611480713,-1.0,1.7709061932055032,0.23659713134976376,0.11829856567488188,5.10211181640625,0.03496089577674866,0.03886011242866516,-0.0013293847441673279,-0.019058123230934143,-0.025379836559295654,-5.551405906677246,26.666666666666668,0,0.5,1
170,0,170,1.7472105026245117,-1.0,1.8274087394686291,0.23659713134976376,0.11829856567488188,5.10211181640625,0.1276361644268036,0.05464036762714386,-0.002487070858478546,-0.0299854576587677,-0.03383197635412216,7.461991310119629,26.666666666666668,0,0.5,1
171,0,171,1.7145708799362183,-1.0,1.726927354692306,0.23659713134976376,0.11829856567488188,5.10211181640625,0.022916622459888458,0.02785894088447094,0.00016530603170394897,-0.015561074018478394,-0.01461309939622879,5.9357099533081055,26.666666666666668,0,0.5,1
172,0,172,1.6031193733215332,-1.0,1.663433258899082,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04430754482746124,0.04057518020272255,-0.00218036025762558,-0.0157620832324028,-0.01814071089029312,6.668841361999512,26.666666666666668,0,0.5,1
173,0,173,1.6453362703323364,-1.0,1.6026813443037786,0.23659713134976376,0.11829856567488188,5.10211181640625,0.06681821495294571,0.06327997148036957,-0.0015205219388008118,-0.02002236247062683,-0.024021148681640625,7.721070289611816,26.666666666666668,0,0.5,1
174,0,174,1.6022405624389648,-1.0,1.5812227303193165,0.23659713134976376,0.11829856567488188,5.10211181640625,0.06588661670684814,0.0474654883146286,-1.944601535797119e-05,-0.019968152046203613,-0.019594483077526093,8.041364669799805,26.666666666666668,0,0.5,1
175,0,175,1.5228215456008911,-1.0,1.4708693093322964,0.23659713134976376,0.11829856567488188,5.10211181640625,0.018090885132551193,0.037871718406677246,-0.0010930150747299194,-0.02286849170923233,-0.01975739747285843,6.317800045013428,26.666666666666668,0,0.5,1
176,0,176,1.7206376791000366,-1.0,1.3737604620286654,0.23659713134976376,0.11829856567488188,5.10211181640625,0.02254188247025013,0.0451035350561142,0.00023334473371505737,-0.027291640639305115,-0.024774715304374695,5.8326287269592285,26.666666666666668,0,0.5,1
177,0,177,1.5420641899108887,-1.0,1.3113982862270337,0.23659713134976376,0.11829856567488188,5.10211181640625,0.03497537598013878,0.04662521183490753,-0.0009108036756515503,-0.016591951251029968,-0.014255553483963013,6.3697896003723145,26.666666666666668,0,0.5,1
178,0,178,1.732863426208496,-1.0,1.276925429766594,0.23659713134976376,0.11829856567488188,5.10211181640625,0.04911589249968529,0.050809383392333984,0.0013107582926750183,-0.04416494071483612,-0.03794176131486893,10.924529075622559,26.666666666666668,0,0.5,1
179,0,179,1.8250024318695068,-1.0,1.273356263056408,0.23659713134976376,0.11829856567488188,5.10211181640625,0.048794444650411606,0.0393112450838089,-0.0036440789699554443,-0.039587296545505524,-0.045947782695293427,8.201987266540527,26.666666666666668,0,0.5,1
180,0,180,1.592977523803711,-1.0,1.2969884315079636,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.23354962468147278,0.1547016203403473,-0.014797769486904144,-0.011308185756206512,-0.028177708387374878,7.138311386108398,26.666666666666668,0,0.5,1
181,0,181,1.5559508800506592,-1.0,1.4892159756141863,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.6036428213119507,0.18750958144664764,-0.018173374235630035,-0.014805078506469727,-0.017807602882385254,10.976655960083008,26.666666666666668,0,0.5,1
182,0,182,1.7350413799285889,-1.0,1.4145307534695222,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.12605130672454834,0.16979722678661346,-0.0030511170625686646,-0.013641975820064545,-0.015770651400089264,8.100815773010254,26.666666666666668,0,0.5,1
183,0,183,1.5354666709899902,-1.0,1.3264105305386855,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.062024280428886414,0.11629657447338104,-0.001984432339668274,-0.007487483322620392,-0.013120181858539581,6.0534796714782715,26.666666666666668,0,0.5,1
184,0,184,1.6329619884490967,-1.0,1.5121672933730648,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.4006027579307556,0.12581831216812134,-0.011756889522075653,-0.029433369636535645,-0.04150352627038956,8.47552490234375,26.666666666666668,0,0.5,1
185,0,185,1.6829032897949219,-1.0,1.5062052826133132,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.10488429665565491,0.07220715284347534,-0.005373507738113403,-0.018721960484981537,-0.019050054252147675,6.332287788391113,26.666666666666668,0,0.5,1
186,0,186,1.659604787826538,-1.0,1.4620148859868702,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.101873978972435,0.095719113945961,-0.0011897161602973938,-0.017576448619365692,-0.011620670557022095,7.183739185333252,26.666666666666668,0,0.5,1
187,0,187,1.6405763626098633,-1.0,1.398663553020312,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.08522956818342209,0.10287194699048996,-0.0024203360080718994,-0.014166764914989471,-0.021061360836029053,11.82774829864502,26.666666666666668,0,0.5,1
188,0,188,1.5744359493255615,-1.0,1.5386714787879863,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.3756888508796692,0.13423486053943634,-0.004850156605243683,-0.026926852762699127,-0.024882853031158447,16.323619842529297,26.666666666666668,0,0.5,1
189,0,189,1.6936523914337158,-1.0,1.4663084301686353,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.12920083105564117,0.1585206538438797,-0.0057529062032699585,-0.026149354875087738,-0.029644407331943512,9.9837064743042,26.666666666666668,0,0.5,1
190,0,190,1.6445509195327759,-1.0,1.6892343550997397,0.16057562426328745,0.08028781213164372,3.6895627975463867,0.4136554002761841,0.11193284392356873,-0.01356382668018341,-0.028289012610912323,-0.03697672486305237,9.81161880493164,26.666666666666668,0,0.5,1
