step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
90,0,90,2.032285451889038,-1.0,2.574830789708462,0.8267918722538723,0.04133959361269362,12.069127082824707,0.12333332747220993,0.023230303078889847,0.8150300979614258,0.5347594022750854,-6.652623414993286e-05,-0.009741261601448059,-0.014405854046344757,9.573714256286621,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
91,0,91,2.0467824935913086,-1.0,2.5563598137864725,0.8267918722538723,0.04133959361269362,12.069127082824707,0.05035245046019554,0.021066904067993164,0.5679134130477905,0.5118555426597595,-0.0030512362718582153,-0.017158441245555878,-0.017704561352729797,7.236213207244873,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
92,0,92,2.041541576385498,-1.0,2.7319644209259204,0.8267918722538723,0.04133959361269362,12.069127082824707,0.10920236259698868,0.025322839617729187,1.2670865058898926,0.535240888595581,-0.011867158114910126,-0.03841476887464523,-0.032900452613830566,6.583980083465576,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
93,0,93,1.9430339336395264,-1.0,2.47121501795629,0.8267918722538723,0.04133959361269362,12.069127082824707,0.00491697620600462,0.039503179490566254,0.9946751594543457,0.6183975338935852,-0.003882594406604767,-0.06819477677345276,-0.06771247088909149,7.677608489990234,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
94,0,94,2.024388074874878,-1.0,2.3429965593456026,0.8267918722538723,0.04133959361269362,12.069127082824707,0.031604256480932236,0.026579855009913445,0.9225601553916931,0.5104492902755737,-0.002664603292942047,-0.011654898524284363,-0.013606555759906769,7.709770202636719,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
95,0,95,1.9390466213226318,-1.0,2.12144682311827,0.8267918722538723,0.04133959361269362,12.069127082824707,0.005091762635856867,0.0399356447160244,0.4105360209941864,0.6233824491500854,-0.0007850527763366699,-0.01162324845790863,-0.013750649988651276,5.787961959838867,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
96,0,96,1.9804482460021973,-1.0,2.25750047027372,0.8267918722538723,0.04133959361269362,12.069127082824707,0.08644116669893265,0.024825267493724823,1.1584233045578003,0.5196493864059448,-0.0019111260771751404,-0.026451773941516876,-0.03671322017908096,6.323890686035156,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
97,0,97,1.9817233085632324,-1.0,2.0971887880880966,0.8267918722538723,0.04133959361269362,12.069127082824707,0.014966483227908611,0.022871114313602448,0.6256389617919922,0.5024584531784058,-0.0006050392985343933,-0.0197267085313797,-0.017113402485847473,6.415122985839844,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
98,0,98,1.8867905139923096,-1.0,2.046038194890673,0.8267918722538723,0.04133959361269362,12.069127082824707,0.03060598112642765,0.01930145174264908,1.0259594917297363,0.5529344081878662,-0.0007379055023193359,-0.008954830467700958,-0.0077987611293792725,8.561482429504395,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
99,0,99,1.9951342344284058,-1.0,1.9588088577803662,0.8267918722538723,0.04133959361269362,12.069127082824707,0.019151780754327774,0.016316818073391914,0.9453288912773132,0.5803279876708984,-0.0021573081612586975,-0.01403190940618515,-0.014727756381034851,6.793937683105469,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
100,0,100,1.8747377395629883,-1.0,1.8219525035684339,0.8267918722538723,0.04133959361269362,12.069127082824707,0.014564761891961098,0.024675777181982994,0.6391593217849731,0.6432074308395386,-0.0003892853856086731,-0.005222685635089874,-0.00833718478679657,7.688913822174072,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
101,0,101,1.907464623451233,-1.0,1.7240468404972238,0.8267918722538723,0.04133959361269362,12.069127082824707,0.01320247258991003,0.015663230791687965,0.9433544874191284,0.5567918419837952,0.0008900463581085205,-0.012250036001205444,-0.010491780936717987,15.609557151794434,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
102,0,102,1.960242509841919,-1.0,1.5528956039968178,0.8267918722538723,0.04133959361269362,12.069127082824707,0.00042923292494378984,0.03424418717622757,0.5131320357322693,0.6846780180931091,4.960596561431885e-05,-0.013603992760181427,-0.016213856637477875,6.672246932983398,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
103,0,103,1.9819024801254272,-1.0,1.4049735155683256,0.8267918722538723,0.04133959361269362,12.069127082824707,0.0017016514902934432,0.02309681661427021,1.2848864793777466,0.6233159303665161,0.00018464773893356323,-0.019036471843719482,-0.022998131811618805,-10.0661039352417,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
104,0,104,1.9009138345718384,-1.0,1.295425095388745,0.8267918722538723,0.04133959361269362,12.069127082824707,0.008201666176319122,0.02650064416229725,0.8622881174087524,0.6363214254379272,-1.329183578491211e-05,-0.00943029671907425,-0.009863056242465973,9.404417991638184,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
105,0,105,1.8618595600128174,-1.0,1.1668156178377758,0.8267918722538723,0.04133959361269362,12.069127082824707,0.00021565888891927898,0.02311377227306366,0.5437209606170654,0.4863642454147339,-1.0818243026733398e-05,-0.007813774049282074,-0.009032517671585083,6.0982866287231445,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
106,0,106,2.104755401611328,-1.0,1.0681893430370673,0.8267918722538723,0.04133959361269362,12.069127082824707,0.006066203583031893,0.03359793499112129,0.9238296747207642,0.5022934675216675,-0.00010398030281066895,-0.028479665517807007,-0.02041655033826828,4.485590934753418,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
107,0,107,2.0058176517486572,-1.0,0.9773732323331579,0.8267918722538723,0.04133959361269362,12.069127082824707,0.002061648992821574,0.01288303267210722,0.9886095523834229,0.45627763867378235,4.620850086212158e-05,-0.020616501569747925,-0.01824924349784851,-7.134704113006592,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
108,0,108,1.951281189918518,-1.0,0.9851686282740315,0.8267918722538723,0.04133959361269362,12.069127082824707,0.019482700154185295,0.018461288884282112,0.9576606750488281,0.5277396440505981,-0.0006233975291252136,-0.022187307476997375,-0.018274568021297455,7.913361549377441,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
109,0,109,1.8858275413513184,-1.0,1.1282603849427788,0.8267918722538723,0.04133959361269362,12.069127082824707,0.0409182608127594,0.016935762017965317,0.7528655529022217,0.5632756948471069,-0.0023104101419448853,-0.024274013936519623,-0.022394083440303802,7.724767684936523,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
110,0,110,1.9092122316360474,-1.0,1.1579682749597775,0.8267918722538723,0.04133959361269362,12.069127082824707,0.0717218667268753,0.05031915381550789,0.7810510993003845,0.7155463099479675,-0.0008715316653251648,-0.028525978326797485,-0.03659854829311371,9.276226043701172,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
111,0,111,1.9424231052398682,-1.0,1.0438294118856766,0.8267918722538723,0.04133959361269362,12.069127082824707,0.0004602388944476843,0.02775927446782589,1.1856226921081543,0.7272548675537109,-0.0003485456109046936,-0.029016658663749695,-0.03273433446884155,5.735020637512207,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
112,0,112,1.9879601001739502,-1.0,1.041483927081006,0.8267918722538723,0.04133959361269362,12.069127082824707,0.024368537589907646,0.023881953209638596,1.099713683128357,0.6847430467605591,-0.004698693752288818,-0.022932350635528564,-0.02021859586238861,5.901315212249756,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
113,0,113,1.9569803476333618,-1.0,1.045882911770712,0.8267918722538723,0.04133959361269362,12.069127082824707,0.015282585285604,0.014079184271395206,0.6549414992332458,0.6554474830627441,0.0017515122890472412,0.005462586879730225,0.006433926522731781,8.49826717376709,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
114,0,114,1.9619501829147339,-1.0,0.9428045739047306,0.8267918722538723,0.04133959361269362,12.069127082824707,0.0002896591613534838,0.019183319061994553,0.8644204139709473,0.8353321552276611,-0.0003283396363258362,0.0018582046031951904,0.0023906826972961426,6.652247428894043,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
115,0,115,2.054802417755127,-1.0,1.6223717113430993,0.8267918722538723,0.04133959361269362,12.069127082824707,0.06952029466629028,0.008983719162642956,0.9896146655082703,0.7541358470916748,-0.006772719323635101,-0.020258575677871704,-0.02378581464290619,8.092656135559082,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
116,0,116,1.8460428714752197,-1.0,1.53894930155271,0.8267918722538723,0.04133959361269362,12.069127082824707,0.010201029479503632,0.012943044304847717,0.8854902982711792,0.6283226609230042,-0.001976899802684784,-0.014917828142642975,-0.01815780997276306,5.89908504486084,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
117,0,117,1.8386824131011963,-1.0,1.407702008301487,0.8267918722538723,0.04133959361269362,12.069127082824707,0.004393214359879494,0.01939811371266842,0.5436362028121948,0.6435006856918335,-0.0015170127153396606,0.0030339807271957397,-0.0017709359526634216,8.269423484802246,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
118,0,118,1.8698232173919678,-1.0,1.2696655220222943,0.8267918722538723,0.04133959361269362,12.069127082824707,0.0006075695855543017,0.02222505584359169,0.8713902235031128,0.6577901244163513,0.0008046254515647888,-0.005329690873622894,0.00920037180185318,-5.848562240600586,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
119,0,119,2.031496524810791,-1.0,2.702772457736163,0.8267918722538723,0.04133959361269362,12.069127082824707,0.19752047955989838,0.012660972774028778,2.0058255195617676,0.731377899646759,-0.007972612977027893,-0.03613866865634918,-0.04961637407541275,7.056227207183838,26.666666666666668,0,0.05,1,nan,1.5701148509979248,nan,0
120,0,120,2.0458619594573975,-1.0,3.1038754213445983,0.26269761693334803,0.013134880846667403,5.547860145568848,0.23103703558444977,0.03441224992275238,1.4125630855560303,0.6707465648651123,-0.0030793175101280212,-0.04672861099243164,-0.04750107228755951,5.557917594909668,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
121,0,121,1.9968760013580322,-1.0,4.186972754420746,0.26269761693334803,0.013134880846667403,5.547860145568848,0.6942507028579712,0.04982118681073189,2.5324764251708984,0.7299935817718506,-0.01080688089132309,-0.03618071228265762,-0.04241310805082321,7.153416633605957,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
122,0,122,1.8214290142059326,-1.0,3.771508449630711,0.26269761693334803,0.013134880846667403,5.547860145568848,0.001346593489870429,0.0416518934071064,0.5347998142242432,0.663881778717041,-0.00011806190013885498,-0.009644091129302979,-0.013689018785953522,8.377138137817383,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
123,0,123,1.8172457218170166,-1.0,3.4682960223750476,0.26269761693334803,0.013134880846667403,5.547860145568848,0.01752995140850544,0.023708853870630264,0.8461183309555054,0.5870881676673889,-0.0005540847778320312,-0.03193841874599457,-0.03141975402832031,4.792128086090088,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
124,0,124,1.9374314546585083,-1.0,3.3557401906385986,0.26269761693334803,0.013134880846667403,5.547860145568848,0.08350074291229248,0.03564237803220749,1.4048703908920288,0.6103695034980774,-0.0013688132166862488,-0.05882398039102554,-0.049508415162563324,6.003117084503174,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
125,0,125,2.0309791564941406,-1.0,4.255655583385365,0.26269761693334803,0.013134880846667403,5.547860145568848,0.2723895013332367,0.022047093138098717,1.4407603740692139,0.6186915636062622,-0.002414785325527191,-0.027587823569774628,-0.030510731041431427,7.540200233459473,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
126,0,126,1.7898191213607788,-1.0,4.986756858632596,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0890597477555275,0.007699688896536827,1.0071380138397217,0.621231734752655,-0.000764898955821991,-0.013602979481220245,-0.01703304797410965,5.7584123611450195,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
127,0,127,1.8393784761428833,-1.0,4.645155118800973,0.26269761693334803,0.013134880846667403,5.547860145568848,0.05012545362114906,0.03191201016306877,0.8809845447540283,0.714537501335144,0.002117529511451721,-0.0177750363945961,-0.009205877780914307,6.921125888824463,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
128,0,128,1.9322869777679443,-1.0,4.379824742950306,0.26269761693334803,0.013134880846667403,5.547860145568848,0.012196469120681286,0.006123182363808155,1.1222879886627197,0.5803912878036499,0.0010014176368713379,-0.026653796434402466,-0.02619616687297821,6.45925235748291,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
129,0,129,1.911263108253479,-1.0,4.0704839786506675,0.26269761693334803,0.013134880846667403,5.547860145568848,0.022252816706895828,0.017298290506005287,0.7455833554267883,0.6411275267601013,-0.0035371556878089905,-0.008286960422992706,-0.01038726419210434,5.496272087097168,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
130,0,130,1.7949308156967163,-1.0,4.41503093882165,0.26269761693334803,0.013134880846667403,5.547860145568848,0.08996095508337021,0.01196933351457119,0.8655999302864075,0.611534833908081,-0.00631260871887207,-0.01437167078256607,-0.025533661246299744,7.251313209533691,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
131,0,131,1.9850635528564453,-1.0,4.939366199794257,0.26269761693334803,0.013134880846667403,5.547860145568848,0.1082589402794838,0.01120880525559187,1.2293996810913086,0.6652666330337524,-0.005771145224571228,-0.02057231217622757,-0.022916004061698914,6.993525505065918,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
132,0,132,1.873706340789795,-1.0,4.483810595042956,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0052981567569077015,0.013804107904434204,0.6057555079460144,0.5789610147476196,-0.0009455978870391846,-0.019804388284683228,-0.02055952697992325,4.56934928894043,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
133,0,133,1.9026079177856445,-1.0,4.037601980036604,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0005594634567387402,0.0257527157664299,0.9015312194824219,0.6528294682502747,4.3585896492004395e-06,-0.02353598177433014,-0.02723674476146698,4.742157936096191,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
134,0,134,1.918607234954834,-1.0,3.7077291938685413,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0070368642918765545,0.009523766115307808,0.5538780689239502,0.6310064196586609,-8.469074964523315e-05,-0.010873794555664062,-0.009569302201271057,4.947901725769043,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
135,0,135,1.891571283340454,-1.0,3.6619090283237283,0.26269761693334803,0.013134880846667403,5.547860145568848,0.034402403980493546,0.010586894117295742,0.6608270406723022,0.4964780807495117,0.0011111870408058167,-0.005714677274227142,-0.00760602205991745,5.867199897766113,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
136,0,136,1.9120516777038574,-1.0,3.5426688582166785,0.26269761693334803,0.013134880846667403,5.547860145568848,0.029920997098088264,0.01211618073284626,0.7803606986999512,0.5752856135368347,-0.0026180222630500793,-0.017089739441871643,-0.01395443081855774,4.77012825012207,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
137,0,137,1.8969477415084839,-1.0,3.5653915684300332,0.26269761693334803,0.013134880846667403,5.547860145568848,0.04127282276749611,0.010948000475764275,0.9814505577087402,0.5883293151855469,-0.0024519115686416626,-0.028459548950195312,-0.017466947436332703,-7.248849391937256,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
138,0,138,1.949524998664856,-1.0,3.531548020425584,0.26269761693334803,0.013134880846667403,5.547860145568848,0.04671221226453781,0.0144756268709898,1.4853136539459229,0.6160242557525635,-0.0026170238852500916,-0.035119831562042236,-0.03686623275279999,6.7991132736206055,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
139,0,139,1.865005373954773,-1.0,3.2896473870045235,0.26269761693334803,0.013134880846667403,5.547860145568848,0.006876141764223576,0.0061805699951946735,0.9415014982223511,0.5530627965927124,-0.0005444362759590149,-0.03218785673379898,-0.03124711662530899,6.326348304748535,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
140,0,140,1.765711784362793,-1.0,3.0216141680341733,0.26269761693334803,0.013134880846667403,5.547860145568848,0.006362091284245253,0.010441379621624947,0.5688274502754211,0.5016161799430847,-0.00045023113489151,-0.01224558800458908,-0.010358162224292755,7.639984130859375,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
141,0,141,1.7054247856140137,-1.0,2.7197570907176263,0.26269761693334803,0.013134880846667403,5.547860145568848,4.947510751662776e-05,0.016256552189588547,0.6293516755104065,0.59172523021698,-0.00011457502841949463,-0.020023010671138763,-0.02143336832523346,5.463842391967773,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
142,0,142,1.9354248046875,-1.0,3.650597565857103,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0992593765258789,0.008252248167991638,1.0700278282165527,0.6618039608001709,-0.00558885931968689,-0.03629051148891449,-0.04706896096467972,5.779070854187012,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
143,0,143,1.6543447971343994,-1.0,3.3231813614456978,0.26269761693334803,0.013134880846667403,5.547860145568848,0.010587052442133427,0.028124477714300156,0.9464337229728699,0.7146431803703308,-0.0014693588018417358,-0.02446024864912033,-0.029570862650871277,5.295867443084717,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
144,0,144,1.8393080234527588,-1.0,3.2281842497023603,0.26269761693334803,0.013134880846667403,5.547860145568848,0.02987682819366455,0.012589204125106335,1.24056875705719,0.6505684852600098,-0.0013285726308822632,-0.018723569810390472,-0.017750516533851624,-6.095392227172852,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
145,0,145,1.8240386247634888,-1.0,3.1395522882947486,0.26269761693334803,0.013134880846667403,5.547860145568848,0.02042604610323906,0.00872212927788496,0.6463170051574707,0.6205942630767822,-0.0007906109094619751,-0.011459946632385254,-0.012502029538154602,4.763851165771484,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
146,0,146,1.8485081195831299,-1.0,3.845474624482639,0.26269761693334803,0.013134880846667403,5.547860145568848,0.11026574671268463,0.01081166509538889,1.618652582168579,0.7545962333679199,-0.003543287515640259,-0.0300593301653862,-0.03300405293703079,6.2710442543029785,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
147,0,147,1.853095531463623,-1.0,3.5043015896146845,0.26269761693334803,0.013134880846667403,5.547860145568848,0.004749881569296122,0.010950880125164986,1.00539231300354,0.7626718878746033,-0.0007706359028816223,-0.025446750223636627,-0.025550879538059235,5.054361343383789,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
148,0,148,1.8025850057601929,-1.0,3.4577483340797888,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0478949248790741,0.01576129160821438,0.8152837157249451,0.7639217376708984,-0.003496214747428894,-0.007509104907512665,-0.008428938686847687,4.9214253425598145,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
149,0,149,1.7270474433898926,-1.0,3.4041651511288835,0.26269761693334803,0.013134880846667403,5.547860145568848,0.021666156128048897,0.007415049709379673,0.6942974925041199,0.6865637898445129,-0.00050392746925354,-0.005137011408805847,-0.002002120018005371,6.214453220367432,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
150,0,150,1.735426902770996,-1.0,3.524562794255391,0.26269761693334803,0.013134880846667403,5.547860145568848,0.08081945776939392,0.0175384059548378,0.881125807762146,0.7384909391403198,0.0017466247081756592,-0.003878846764564514,-0.0001153796911239624,6.175285339355469,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
151,0,151,1.7866508960723877,-1.0,4.117006191796205,0.26269761693334803,0.013134880846667403,5.547860145568848,0.16192610561847687,0.01713685691356659,1.107410192489624,0.9255906343460083,0.001720033586025238,-0.00729302316904068,-0.0017284601926803589,8.169942855834961,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
152,0,152,1.8776600360870361,-1.0,4.421946107265186,0.26269761693334803,0.013134880846667403,5.547860145568848,0.1218620017170906,0.017004620283842087,2.247422695159912,1.012937068939209,0.003437347710132599,-0.035003408789634705,-0.03168627619743347,8.76827335357666,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
153,0,153,1.8530585765838623,-1.0,4.158833012189372,0.26269761693334803,0.013134880846667403,5.547860145568848,0.011898261494934559,0.006644047796726227,1.4305323362350464,0.834083080291748,-0.0028960779309272766,-0.03138415515422821,-0.034714505076408386,6.302237510681152,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
154,0,154,1.9392738342285156,-1.0,3.78925010494234,0.26269761693334803,0.013134880846667403,5.547860145568848,0.008663699962198734,0.018711935728788376,1.186766505241394,0.7882295846939087,-0.0021265894174575806,-0.023329198360443115,-0.033401452004909515,-7.983404636383057,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
155,0,155,1.862257719039917,-1.0,3.9421076099260937,0.26269761693334803,0.013134880846667403,5.547860145568848,0.04697112366557121,0.008832769468426704,1.0920734405517578,0.6543673872947693,-0.002814367413520813,-0.027316942811012268,-0.03830050677061081,7.524576187133789,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
156,0,156,1.728776454925537,-1.0,3.699340412788653,0.26269761693334803,0.013134880846667403,5.547860145568848,0.011433195322751999,0.0075494758784770966,0.622148871421814,0.6283160448074341,-0.0010618045926094055,-0.0038936883211135864,-0.006937213242053986,8.11821174621582,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
157,0,157,1.8540992736816406,-1.0,3.4141472574245957,0.26269761693334803,0.013134880846667403,5.547860145568848,0.004308375064283609,0.0050841751508414745,1.2509121894836426,0.5351223349571228,-2.8207898139953613e-05,-0.017084404826164246,-0.01873505860567093,5.604782581329346,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
158,0,158,1.9756042957305908,-1.0,3.2321838622347956,0.26269761693334803,0.013134880846667403,5.547860145568848,0.014266489073634148,0.008947237394750118,0.8652064800262451,0.6250428557395935,0.00043588876724243164,-0.018613480031490326,-0.014399230480194092,5.484683990478516,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
159,0,159,1.8150217533111572,-1.0,2.9411324614958665,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0027462944854050875,0.008537618443369865,1.2384862899780273,0.515430212020874,0.00010707229375839233,-0.02059631049633026,-0.02052847295999527,-12.89940071105957,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
160,0,160,1.807281494140625,-1.0,2.6551641046534287,0.26269761693334803,0.013134880846667403,5.547860145568848,0.001455143210478127,0.017865721136331558,0.45766812562942505,0.5369668006896973,0.0002666264772415161,-0.00675027072429657,-0.008925311267375946,-5.914066791534424,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
161,0,161,1.9133738279342651,-1.0,2.431091338845853,0.26269761693334803,0.013134880846667403,5.547860145568848,0.003681404748931527,0.00888291746377945,0.890041708946228,0.5659258365631104,-0.0003835037350654602,-0.018425017595291138,-0.022532060742378235,-6.418475151062012,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
162,0,162,1.8362705707550049,-1.0,2.5100091564739158,0.26269761693334803,0.013134880846667403,5.547860145568848,0.04610246419906616,0.014316337183117867,1.306044340133667,0.5631076097488403,-0.001722097396850586,-0.025981254875659943,-0.02104426920413971,9.046937942504883,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
163,0,163,1.748598337173462,-1.0,2.546906757785889,0.26269761693334803,0.013134880846667403,5.547860145568848,0.0200248584151268,0.006955526769161224,0.8940921425819397,0.5804703235626221,-0.0005621910095214844,-0.023736700415611267,-0.023625195026397705,5.292992115020752,26.666666666666668,0,0.05,1,nan,1.5455186367034912,nan,0
