step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
117,0,117,1.881779670715332,-1.0,1.4128702789224774,0.7922287815481669,0.03961143907740835,11.787613868713379,0.009537252597510815,0.006287694908678532,-0.0005263537168502808,-0.01840323954820633,-0.022778525948524475,6.19756555557251,26.666666666666668,0,0.05,1,nan
118,0,118,1.7687714099884033,-1.0,1.2876005482639794,0.7922287815481669,0.03961143907740835,11.787613868713379,0.001178786507807672,0.007359459530562162,0.00020616501569747925,-0.011077627539634705,-0.017620213329792023,5.63350772857666,26.666666666666668,0,0.05,1,nan
119,0,119,1.8581738471984863,-1.0,1.3230876799618643,0.7922287815481669,0.03961143907740835,11.787613868713379,0.017405834048986435,0.010597340762615204,-0.0006741657853126526,-0.010760389268398285,-0.013931438326835632,4.410696029663086,26.666666666666668,0,0.05,1,nan
120,0,120,1.8059240579605103,-1.0,2.253105197298912,0.18185345951076207,0.009092672975538103,4.103237628936768,0.42747417092323303,0.04023944213986397,-0.00683961808681488,-0.015880495309829712,-0.02594677358865738,4.092920303344727,26.666666666666668,0,0.05,1,nan
121,0,121,1.7005486488342285,-1.0,2.0599074934590877,0.18185345951076207,0.009092672975538103,4.103237628936768,0.007821918465197086,0.024357622489333153,-0.0005316063761711121,-0.01691325008869171,-0.014646157622337341,4.4987688064575195,26.666666666666668,0,0.05,1,nan
122,0,122,1.6238884925842285,-1.0,2.091685079533883,0.18185345951076207,0.009092672975538103,4.103237628936768,0.09923911839723587,0.04173773527145386,-0.0010688751935958862,-0.007666155695915222,-0.012414433062076569,4.021419525146484,26.666666666666668,0,0.05,1,nan
123,0,123,1.651982069015503,-1.0,1.9676661874937709,0.18185345951076207,0.009092672975538103,4.103237628936768,0.025309305638074875,0.029723335057497025,-0.0024129971861839294,-0.0045408084988594055,-0.0011149197816848755,4.92458438873291,26.666666666666668,0,0.05,1,nan
124,0,124,1.7226495742797852,-1.0,2.1028699670154993,0.18185345951076207,0.009092672975538103,4.103237628936768,0.09361334145069122,0.02819930389523506,-0.003728829324245453,-0.017762422561645508,-0.02003876119852066,5.5700578689575195,26.666666666666668,0,0.05,1,nan
125,0,125,1.6697276830673218,-1.0,2.7801310231786553,0.18185345951076207,0.009092672975538103,4.103237628936768,0.2055523544549942,0.02315957471728325,-0.0027035027742385864,-0.008112810552120209,-0.013084612786769867,4.961094379425049,26.666666666666668,0,0.05,1,nan
126,0,126,1.8297698497772217,-1.0,2.8591716551180197,0.18185345951076207,0.009092672975538103,4.103237628936768,0.1324307769536972,0.03708987310528755,0.0007090866565704346,-0.019028738141059875,-0.021273180842399597,5.977206230163574,26.666666666666668,0,0.05,1,nan
127,0,127,1.8050118684768677,-1.0,2.605130755054704,0.18185345951076207,0.009092672975538103,4.103237628936768,0.011368000879883766,0.035662900656461716,0.0005287975072860718,-0.020166650414466858,-0.011941753327846527,7.772911071777344,26.666666666666668,0,0.05,1,nan
128,0,128,1.6264522075653076,-1.0,2.4210269149391905,0.18185345951076207,0.009092672975538103,4.103237628936768,0.023123545572161674,0.030262762680649757,-0.001183830201625824,-0.010685563087463379,-0.011831685900688171,6.465306282043457,26.666666666666668,0,0.05,1,nan
129,0,129,1.7243179082870483,-1.0,2.3188378637859723,0.18185345951076207,0.009092672975538103,4.103237628936768,0.04708491638302803,0.03365284204483032,-0.001337394118309021,-0.005397424101829529,-0.009587615728378296,8.13713264465332,26.666666666666668,0,0.05,1,nan
130,0,130,1.806616187095642,-1.0,2.1275573788215496,0.18185345951076207,0.009092672975538103,4.103237628936768,0.010270124301314354,0.02529381588101387,0.0006874948740005493,-0.03077750653028488,-0.033059246838092804,7.695993423461914,26.666666666666668,0,0.05,1,nan
131,0,131,1.7465221881866455,-1.0,1.9194847605939944,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0018110476667061448,0.0386718213558197,0.0001288279891014099,-0.037934817373752594,-0.03730561584234238,11.712396621704102,26.666666666666668,0,0.05,1,nan
132,0,132,1.6579123735427856,-1.0,1.8168199697622807,0.18185345951076207,0.009092672975538103,4.103237628936768,0.03964575380086899,0.044404253363609314,6.864219903945923e-05,-0.02133864164352417,-0.01876058429479599,6.184881687164307,26.666666666666668,0,0.05,1,nan
133,0,133,1.69072425365448,-1.0,1.6582351322531081,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0023044005502015352,0.009976986795663834,9.839236736297607e-05,-0.01956745982170105,-0.01863723248243332,6.510426998138428,26.666666666666668,0,0.05,1,nan
134,0,134,1.652134656906128,-1.0,1.6510563532431062,0.18185345951076207,0.009092672975538103,4.103237628936768,0.04816519469022751,0.03036041185259819,-0.0016519725322723389,-0.02092820405960083,-0.02009683847427368,6.557046890258789,26.666666666666668,0,0.05,1,nan
135,0,135,1.7711527347564697,-1.0,1.5418046466076203,0.18185345951076207,0.009092672975538103,4.103237628936768,0.016543399542570114,0.029619043692946434,0.00032889842987060547,-0.022700726985931396,-0.021535463631153107,7.588164329528809,26.666666666666668,0,0.05,1,nan
136,0,136,1.6276628971099854,-1.0,1.584311645350611,0.18185345951076207,0.009092672975538103,4.103237628936768,0.06270536035299301,0.031880710273981094,-0.0013768970966339111,-0.024916596710681915,-0.025073908269405365,5.612954139709473,26.666666666666668,0,0.05,1,nan
137,0,137,1.7283287048339844,-1.0,1.4932045715379352,0.18185345951076207,0.009092672975538103,4.103237628936768,0.027262918651103973,0.04049504175782204,-0.002676151692867279,-0.014424435794353485,-0.015117272734642029,5.4649529457092285,26.666666666666668,0,0.05,1,nan
138,0,138,1.6301205158233643,-1.0,1.3651663369847173,0.18185345951076207,0.009092672975538103,4.103237628936768,0.006379514466971159,0.02997579053044319,0.0008077621459960938,-0.006830140948295593,-0.006413385272026062,7.005058765411377,26.666666666666668,0,0.05,1,nan
139,0,139,1.8267543315887451,-1.0,1.3587435054520904,0.18185345951076207,0.009092672975538103,4.103237628936768,0.02876368910074234,0.02210996113717556,-0.0018479302525520325,-0.02350804954767227,-0.022064417600631714,5.491627216339111,26.666666666666668,0,0.05,1,nan
140,0,140,1.6230120658874512,-1.0,1.2274808746911263,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0006537396111525595,0.014175614342093468,-0.0002714097499847412,-0.02139076590538025,-0.02671770006418228,7.538028717041016,26.666666666666668,0,0.05,1,nan
141,0,141,1.587085247039795,-1.0,1.3892265055368433,0.18185345951076207,0.009092672975538103,4.103237628936768,0.05660637468099594,0.019897231832146645,-0.0031989961862564087,-0.010093189775943756,-0.01342657208442688,6.325684070587158,26.666666666666668,0,0.05,1,nan
142,0,142,1.7432634830474854,-1.0,1.278844710701587,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0048951623030006886,0.017151420935988426,0.00022996217012405396,-0.021876521408557892,-0.02078183740377426,6.731642723083496,26.666666666666668,0,0.05,1,nan
143,0,143,1.6193689107894897,-1.0,1.5883033365815271,0.18185345951076207,0.009092672975538103,4.103237628936768,0.17142406105995178,0.03919669985771179,-0.006924368441104889,-0.04297199845314026,-0.05417381972074509,-9.986944198608398,26.666666666666668,0,0.05,1,nan
144,0,144,1.7771861553192139,-1.0,1.6764167646401757,0.18185345951076207,0.009092672975538103,4.103237628936768,0.04669641703367233,0.018909737467765808,-0.00198499858379364,-0.06049596518278122,-0.06602928042411804,8.879918098449707,26.666666666666668,0,0.05,1,nan
145,0,145,1.6494708061218262,-1.0,1.8029320044784638,0.18185345951076207,0.009092672975538103,4.103237628936768,0.09245845675468445,0.03143167868256569,-0.0005919188261032104,-0.038471296429634094,-0.03939027339220047,11.03066635131836,26.666666666666668,0,0.05,1,nan
146,0,146,1.6377615928649902,-1.0,1.8187943704902245,0.18185345951076207,0.009092672975538103,4.103237628936768,0.03804970160126686,0.019397716969251633,-0.0009816363453865051,-0.015274740755558014,-0.008451171219348907,8.241540908813477,26.666666666666668,0,0.05,1,nan
147,0,147,1.6361900568008423,-1.0,1.8680512503396494,0.18185345951076207,0.009092672975538103,4.103237628936768,0.04408944770693779,0.01907508447766304,-0.0020920708775520325,-0.017681516706943512,-0.02016211301088333,5.487704277038574,26.666666666666668,0,0.05,1,nan
148,0,148,1.8277901411056519,-1.0,1.6816060182095012,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00011168668424943462,0.031033311039209366,6.414949893951416e-05,-0.03842484951019287,-0.039707161486148834,6.91565465927124,26.666666666666668,0,0.05,1,nan
149,0,149,1.663400650024414,-1.0,1.5330348359720323,0.18185345951076207,0.009092672975538103,4.103237628936768,0.008792674168944359,0.0448848120868206,-0.00035860389471054077,-0.015676237642765045,-0.018985740840435028,7.695962905883789,26.666666666666668,0,0.05,1,nan
150,0,150,1.5806500911712646,-1.0,1.4200555824829668,0.18185345951076207,0.009092672975538103,4.103237628936768,0.006669168826192617,0.016538862138986588,0.00039853155612945557,-0.00807517021894455,-0.006787523627281189,4.957687854766846,26.666666666666668,0,0.05,1,nan
151,0,151,1.8614548444747925,-1.0,1.2799818728753904,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00012743446859531105,0.006596503779292107,-4.143267869949341e-05,-0.04446385055780411,-0.04434191435575485,6.743634223937988,26.666666666666668,0,0.05,1,nan
152,0,152,1.656184196472168,-1.0,1.4172877089757212,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0284669641405344,0.010729940608143806,-0.0011417567729949951,-0.025122739374637604,-0.028334952890872955,6.961727142333984,26.666666666666668,0,0.05,1,nan
153,0,153,1.7341588735580444,-1.0,1.3004420996310044,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00267224432900548,0.010739167220890522,-0.00037110596895217896,-0.020421132445335388,-0.01686592400074005,4.85540771484375,26.666666666666668,0,0.05,1,nan
154,0,154,1.70361328125,-1.0,1.4376853509817453,0.18185345951076207,0.009092672975538103,4.103237628936768,0.04112045839428902,0.015384357422590256,-0.00017630308866500854,-0.014929823577404022,-0.013729475438594818,7.50937557220459,26.666666666666668,0,0.05,1,nan
155,0,155,1.5732853412628174,-1.0,1.2943368078360407,0.18185345951076207,0.009092672975538103,4.103237628936768,4.797985093318857e-05,0.011423992924392223,-5.2906572818756104e-05,-0.0077177658677101135,-0.01018359512090683,5.229201793670654,26.666666666666668,0,0.05,1,nan
156,0,156,1.638953685760498,-1.0,1.1658803599391139,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00010777830902952701,0.011028927750885487,-0.00014829635620117188,-0.012939020991325378,-0.01483512669801712,4.375213146209717,26.666666666666668,0,0.05,1,nan
157,0,157,1.583807110786438,-1.0,1.0615465031798392,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0032824452500790358,0.026786332949995995,0.0005646571516990662,-0.016524672508239746,-0.014691732823848724,4.53763484954834,26.666666666666668,0,0.05,1,nan
158,0,158,1.7486647367477417,-1.0,1.3764713216377824,0.18185345951076207,0.009092672975538103,4.103237628936768,0.14537522196769714,0.03452441468834877,-0.0024647191166877747,-0.02147209644317627,-0.030152268707752228,5.499140739440918,26.666666666666668,0,0.05,1,nan
159,0,159,1.669978141784668,-1.0,1.24447996137465,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0006630776333622634,0.011723910458385944,2.7455389499664307e-05,-0.03161654621362686,-0.020268253982067108,5.769932746887207,26.666666666666668,0,0.05,1,nan
160,0,160,1.6705459356307983,-1.0,1.4287686651422309,0.18185345951076207,0.009092672975538103,4.103237628936768,0.046121496707201004,0.0149387801066041,-0.00022115558385849,-0.027648791670799255,-0.02946016937494278,6.106402397155762,26.666666666666668,0,0.05,1,nan
161,0,161,1.7319972515106201,-1.0,1.499508819332206,0.18185345951076207,0.009092672975538103,4.103237628936768,0.07099234312772751,0.03323346748948097,-0.0005000978708267212,-0.03454262763261795,-0.028302393853664398,7.4248247146606445,26.666666666666668,0,0.05,1,nan
162,0,162,1.4862922430038452,-1.0,1.3687969305594716,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0022816313430666924,0.011859411373734474,-0.00032810866832733154,-0.019625723361968994,-0.013524025678634644,7.181269645690918,26.666666666666668,0,0.05,1,nan
163,0,163,1.6027300357818604,-1.0,1.3233107119193173,0.18185345951076207,0.009092672975538103,4.103237628936768,0.028374267742037773,0.031046273186802864,-0.001041211187839508,-0.020924732089042664,-0.023359648883342743,6.7106547355651855,26.666666666666668,0,0.05,1,nan
164,0,164,1.5984914302825928,-1.0,1.2346188075062317,0.18185345951076207,0.009092672975538103,4.103237628936768,0.013767248950898647,0.031547918915748596,-0.0008632466197013855,-0.003519587218761444,-0.008460238575935364,9.279369354248047,26.666666666666668,0,0.05,1,nan
165,0,165,1.6036320924758911,-1.0,1.250036293175253,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0279216431081295,0.020104961469769478,-0.0024909228086471558,-0.02388530969619751,-0.02757488191127777,5.799530982971191,26.666666666666668,0,0.05,1,nan
166,0,166,1.9471360445022583,-1.0,1.8438372569532877,0.18185345951076207,0.009092672975538103,4.103237628936768,0.2453969568014145,0.034139592200517654,-0.0063584670424461365,-0.029019340872764587,-0.036318086087703705,9.458953857421875,26.666666666666668,0,0.05,1,nan
167,0,167,1.6009716987609863,-1.0,1.6599006187972334,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00019090827845502645,0.042700424790382385,-7.303059101104736e-05,-0.047096945345401764,-0.044016048312187195,6.54847526550293,26.666666666666668,0,0.05,1,nan
168,0,168,1.5880426168441772,-1.0,1.6175828044047686,0.18185345951076207,0.009092672975538103,4.103237628936768,0.031561218202114105,0.025520049035549164,-0.0012432411313056946,-0.03652211278676987,-0.04155431687831879,10.618230819702148,26.666666666666668,0,0.05,1,nan
169,0,169,1.6552278995513916,-1.0,2.0043615509205392,0.18185345951076207,0.009092672975538103,4.103237628936768,0.16768480837345123,0.03056946024298668,-0.0049230679869651794,-0.014770850539207458,-0.018360033631324768,7.487571716308594,26.666666666666668,0,0.05,1,nan
170,0,170,1.490615963935852,-1.0,1.8081900999511569,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0018322519026696682,0.042963165789842606,-5.5849552154541016e-05,-0.04077492654323578,-0.0355987548828125,8.37385082244873,26.666666666666668,0,0.05,1,nan
171,0,171,1.6594780683517456,-1.0,1.644777726918901,0.18185345951076207,0.009092672975538103,4.103237628936768,0.0033216499723494053,0.01908266358077526,-0.0002744048833847046,-0.058836013078689575,-0.06580936163663864,8.360593795776367,26.666666666666668,0,0.05,1,nan
172,0,172,1.643998146057129,-1.0,1.4812551986677567,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00031867012148723006,0.033360060304403305,4.834681749343872e-05,-0.053667522966861725,-0.04748094081878662,7.713351249694824,26.666666666666668,0,0.05,1,nan
173,0,173,1.7385454177856445,-1.0,1.4303126037238045,0.18185345951076207,0.009092672975538103,4.103237628936768,0.011017696931958199,0.011337070725858212,-6.079673767089844e-06,-0.015352457761764526,-0.024288199841976166,7.066287040710449,26.666666666666668,0,0.05,1,nan
174,0,174,1.7776858806610107,-1.0,2.4902466542398263,0.18185345951076207,0.009092672975538103,4.103237628936768,0.19759595394134521,0.016425739973783493,-0.0026761144399642944,-0.053345367312431335,-0.042318195104599,7.480864524841309,26.666666666666668,0,0.05,1,nan
175,0,175,1.7062355279922485,-1.0,2.4270925755506707,0.18185345951076207,0.009092672975538103,4.103237628936768,0.027538953348994255,0.01481619756668806,-0.0001714751124382019,-0.03210892528295517,-0.03408854454755783,5.002319812774658,26.666666666666668,0,0.05,1,nan
176,0,176,1.675624966621399,-1.0,2.201029448764944,0.18185345951076207,0.009092672975538103,4.103237628936768,0.00296034780330956,0.0177839994430542,0.00014193356037139893,-0.05732741206884384,-0.05743192881345749,8.56786060333252,26.666666666666668,0,0.05,1,nan
177,0,177,1.7838267087936401,-1.0,1.9810294254881844,0.18185345951076207,0.009092672975538103,4.103237628936768,1.6925518139032647e-05,0.016445059329271317,-2.863258123397827e-05,-0.02429334819316864,-0.0291246697306633,6.791507720947266,26.666666666666668,0,0.05,1,nan
178,0,178,1.6015944480895996,-1.0,2.3832254131791832,0.18185345951076207,0.009092672975538103,4.103237628936768,0.05366098880767822,0.008939044550061226,-0.002331078052520752,-0.02816222608089447,-0.03239119052886963,6.177769184112549,26.666666666666668,0,0.05,1,nan
179,0,179,1.7389247417449951,-1.0,2.211786172720487,0.18185345951076207,0.009092672975538103,4.103237628936768,0.009088791906833649,0.013589030131697655,-0.0005283728241920471,-0.018690362572669983,-0.019930996000766754,6.160468101501465,26.666666666666668,0,0.05,1,nan
180,0,180,1.6525304317474365,-1.0,2.067174321445004,0.253174033014679,0.01265870165073395,5.38736629486084,0.03134996071457863,0.04094460606575012,-0.004173345863819122,-0.013606265187263489,-0.018610671162605286,5.389920234680176,26.666666666666668,0,0.05,1,nan
181,0,181,1.720651388168335,-1.0,2.8040078058111213,0.253174033014679,0.01265870165073395,5.38736629486084,0.36126428842544556,0.03828773647546768,-0.022144228219985962,-0.020781464874744415,-0.04394979029893875,6.253388404846191,26.666666666666668,0,0.05,1,nan
182,0,182,1.6307073831558228,-1.0,2.599124215773393,0.253174033014679,0.01265870165073395,5.38736629486084,0.02898644655942917,0.038383904844522476,-0.005850508809089661,-0.021282978355884552,-0.02334091067314148,4.660408020019531,26.666666666666668,0,0.05,1,nan
183,0,183,1.467793345451355,-1.0,2.341211559636478,0.253174033014679,0.01265870165073395,5.38736629486084,0.001039994414895773,0.0520058199763298,0.001055978238582611,-0.017902478575706482,-0.013735495507717133,6.608748435974121,26.666666666666668,0,0.05,1,nan
184,0,184,1.5516208410263062,-1.0,2.224141277077641,0.253174033014679,0.01265870165073395,5.38736629486084,0.05013656243681908,0.04283313825726509,-0.003924444317817688,-0.010986380279064178,-0.012115128338336945,6.461836814880371,26.666666666666668,0,0.05,1,nan
