step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
90,0,90,4.936761379241943,-1.0,1.3013968400440048,inf,inf,-15.879264831542969,0.0007486879476346076,0.00038085898268036544,1.197126030921936,0.9916189312934875,-1.6093254089355469e-06,-0.02427452802658081,-0.01783674955368042,4.809510231018066,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
91,0,91,4.9879374504089355,-1.0,1.8866245669722275,inf,inf,-15.879264831542969,0.0017070532776415348,0.000238626089412719,1.5082733631134033,1.123492956161499,9.816884994506836e-05,-0.030962765216827393,-0.03415632247924805,10.341666221618652,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
92,0,92,5.061017036437988,-1.0,1.8913556158514442,inf,inf,-15.879264831542969,0.0006987974629737437,0.0003613345033954829,1.169860601425171,1.0176684856414795,8.106231689453125e-06,-0.022658109664916992,-0.020940423011779785,4.0263190269470215,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
93,0,93,4.996061325073242,-1.0,1.7448548471735352,inf,inf,-15.879264831542969,0.0001665962627157569,0.00039075189852155745,1.413355827331543,1.098093032836914,2.3245811462402344e-06,-0.0230066180229187,-0.018948137760162354,-6.593818664550781,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
94,0,94,5.0314788818359375,-1.0,1.676237513733598,inf,inf,-15.879264831542969,0.00043081535841338336,0.00040693575283512473,1.3726385831832886,1.136038899421692,1.3113021850585938e-05,-0.01941657066345215,-0.02184605598449707,-5.468764305114746,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
95,0,95,4.918778419494629,-1.0,1.5858156742986245,inf,inf,-15.879264831542969,0.00013907077664043754,0.00018013903172686696,1.252753496170044,1.0951505899429321,1.0669231414794922e-05,-0.026103079319000244,-0.0241849422454834,4.236005783081055,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
96,0,96,5.031425476074219,-1.0,1.4948195067018828,inf,inf,-15.879264831542969,9.187912655761465e-05,0.00013594522897619754,1.3656196594238281,1.1400851011276245,-4.291534423828125e-06,-0.021640360355377197,-0.02104109525680542,5.0440568923950195,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
97,0,97,4.987342834472656,-1.0,1.3550835060728736,inf,inf,-15.879264831542969,1.7736714653437957e-05,0.00018199061742052436,1.155163049697876,1.1690011024475098,6.020069122314453e-06,-0.03832763433456421,-0.024787485599517822,5.037571430206299,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
98,0,98,4.755878448486328,-1.0,1.4404425452908454,inf,inf,-15.879264831542969,0.0014445653650909662,0.0006540419417433441,1.4916340112686157,1.1346406936645508,-1.4901161193847656e-06,-0.007754981517791748,-0.007730603218078613,5.310995578765869,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
99,0,99,4.856853485107422,-1.0,1.3274032423144726,inf,inf,-15.879264831542969,0.00010808192746480927,0.00034859569859690964,1.2417192459106445,1.1137194633483887,3.5762786865234375e-07,-0.008436918258666992,-0.015004336833953857,5.560328483581543,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
100,0,100,5.064969062805176,-1.0,1.3108514372484894,inf,inf,-15.879264831542969,0.00031167909037321806,0.0002682529157027602,1.5148930549621582,1.2939722537994385,7.361173629760742e-05,-0.01970583200454712,-0.014258503913879395,4.993788242340088,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
101,0,101,4.974119186401367,-1.0,1.188468200776912,inf,inf,-15.879264831542969,2.4407749151578173e-05,0.0002804873511195183,1.0102379322052002,1.2452760934829712,2.1457672119140625e-05,-0.017777562141418457,-0.022646665573120117,5.2158308029174805,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
102,0,102,4.9540910720825195,-1.0,1.41449151296392,inf,inf,-15.879264831542969,0.0005702189519070089,0.00016534309543203562,1.4070701599121094,1.1365883350372314,-7.289648056030273e-05,-0.00947946310043335,-0.019063055515289307,4.312079429626465,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
103,0,103,4.991315841674805,-1.0,1.2743775385469323,inf,inf,-15.879264831542969,1.294894104830746e-06,9.698296344140545e-05,1.2778743505477905,1.1609382629394531,-3.159046173095703e-06,-0.03165149688720703,-0.036048173904418945,4.467220783233643,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
104,0,104,4.930981159210205,-1.0,1.2847159770675278,inf,inf,-15.879264831542969,0.00013764519826509058,9.990492253564298e-05,1.3187918663024902,1.2970342636108398,2.2470951080322266e-05,-0.027632057666778564,-0.02464503049850464,4.525514602661133,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
105,0,105,5.0139665603637695,-1.0,1.1562658652058189,inf,inf,-15.879264831542969,2.244644292659359e-08,0.00010447084059705958,1.4497439861297607,1.1623274087905884,-1.7881393432617188e-07,-0.017137527465820312,-0.014864504337310791,-4.357715606689453,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
106,0,106,4.811215400695801,-1.0,1.066456501168587,inf,inf,-15.879264831542969,2.079351725114975e-05,8.054126374190673e-05,1.0122907161712646,1.0188236236572266,5.960464477539062e-07,-0.01502448320388794,-0.018601059913635254,4.862215042114258,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
107,0,107,4.815191745758057,-1.0,0.9602038780796353,inf,inf,-15.879264831542969,2.4086517669275054e-07,6.128463428467512e-05,1.087592363357544,1.0428228378295898,4.172325134277344e-07,-0.013809502124786377,-0.016567111015319824,4.163544654846191,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
108,0,108,4.92009162902832,-1.0,0.8895242289789684,inf,inf,-15.879264831542969,1.3224801477917936e-05,5.218790829530917e-05,1.1273326873779297,1.1244924068450928,4.291534423828125e-06,-0.012430071830749512,-0.013112545013427734,4.550169944763184,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
109,0,109,4.896259307861328,-1.0,1.0252865870906667,inf,inf,-15.879264831542969,8.548648474970832e-05,3.8042217056499794e-05,1.6152173280715942,1.1573354005813599,1.9073486328125e-06,-0.00855642557144165,-0.013916492462158203,17.39086151123047,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
110,0,110,5.056645393371582,-1.0,0.9536903991758909,inf,inf,-15.879264831542969,7.4465415309532546e-06,2.4073542590485886e-05,1.2645195722579956,1.1087206602096558,-7.748603820800781e-06,-0.022723376750946045,-0.016349971294403076,4.282230377197266,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
111,0,111,4.8692097663879395,-1.0,0.9487189378558792,inf,inf,-15.879264831542969,5.006302671972662e-06,5.538093773793662e-06,1.3391331434249878,1.104948878288269,-3.4570693969726562e-06,-0.014430403709411621,-0.02893698215484619,7.594975471496582,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
112,0,112,4.933065414428711,-1.0,0.908650715080476,inf,inf,-15.879264831542969,1.7906841094372794e-05,3.267452848376706e-05,1.8267256021499634,1.1382228136062622,-8.463859558105469e-06,-0.007167816162109375,-0.010035514831542969,10.565475463867188,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
113,0,113,4.743307113647461,-1.0,0.9130409397081855,inf,inf,-15.879264831542969,6.430166104109958e-05,6.750455213477835e-05,1.0936546325683594,1.0403523445129395,-1.811981201171875e-05,-0.018256962299346924,-0.024805128574371338,4.521652698516846,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
114,0,114,4.812036514282227,-1.0,0.9965527320025747,inf,inf,-15.879264831542969,5.3038416808703914e-05,3.033958637388423e-05,1.186453104019165,1.15427827835083,-1.4543533325195312e-05,-0.023659050464630127,-0.02066326141357422,5.0386199951171875,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
115,0,115,4.982355117797852,-1.0,0.9607865410937209,inf,inf,-15.879264831542969,3.241465674364008e-05,5.0735830882331356e-05,1.115867257118225,1.0804314613342285,-4.76837158203125e-07,-0.012415826320648193,-0.015315890312194824,3.754493236541748,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
116,0,116,4.80434513092041,-1.0,0.9109258721337284,inf,inf,-15.879264831542969,2.234844578197226e-05,4.835443542106077e-05,1.5872912406921387,1.2138407230377197,1.6689300537109375e-06,-0.020293235778808594,-0.01257997751235962,5.225847244262695,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
117,0,117,4.952999114990234,-1.0,1.0922711562408862,inf,inf,-15.879264831542969,3.912900137947872e-05,1.4362541151058394e-05,1.471787452697754,1.352163553237915,7.62939453125e-06,-0.018823862075805664,-0.02057337760925293,4.319225311279297,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
118,0,118,5.0507001876831055,-1.0,0.9830872274072802,inf,inf,-15.879264831542969,3.522837488389996e-08,8.157210686476901e-05,1.7376437187194824,1.338516354560852,3.5762786865234375e-07,-0.021784484386444092,-0.016286611557006836,5.1122212409973145,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
119,0,119,4.88961124420166,-1.0,1.0196439007538338,inf,inf,-15.879264831542969,2.0639981812564656e-05,1.5304134649340995e-05,1.368697166442871,1.096751093864441,4.947185516357422e-06,-0.01286613941192627,-0.010462820529937744,4.5955352783203125,26.666666666666668,0,0.05,0,nan,1.5704021453857422,nan,0
120,0,120,4.911637306213379,-1.0,0.9265060545279575,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0007707072072662413,0.008731698617339134,1.0205090045928955,1.0942965745925903,-9.894371032714844e-06,-0.00925523042678833,-0.011766791343688965,4.090739727020264,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
121,0,121,4.9723734855651855,-1.0,0.8342485612587188,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0001341087045148015,0.03411461412906647,1.3069452047348022,1.0896525382995605,-1.1444091796875e-05,-0.02301943302154541,-0.025174379348754883,6.498885631561279,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
122,0,122,4.833368301391602,-1.0,0.814916638928109,0.1813459836535141,0.009067299182675705,4.093544960021973,0.00927673652768135,0.01447388343513012,1.632120966911316,1.051518201828003,-0.00026595592498779297,-0.0355415940284729,-0.022931456565856934,4.470426082611084,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
123,0,123,4.884174346923828,-1.0,1.52779323320393,0.1813459836535141,0.009067299182675705,4.093544960021973,0.07314711809158325,0.009208212606608868,1.1978143453598022,0.9720825552940369,-0.0016755461692810059,-0.019950032234191895,-0.0288352370262146,-4.1115007400512695,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
124,0,124,4.75484561920166,-1.0,1.468675492361822,0.1813459836535141,0.009067299182675705,4.093544960021973,0.009996437467634678,0.010672932490706444,1.3180660009384155,1.1783305406570435,0.0011807084083557129,-0.01999562978744507,-0.018159091472625732,6.669060707092285,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
125,0,125,4.844411849975586,-1.0,1.3468603130836696,0.1813459836535141,0.009067299182675705,4.093544960021973,0.006800632458180189,0.027145665138959885,1.051673412322998,1.045256495475769,0.0002484321594238281,-0.013398587703704834,-0.013543009757995605,8.679543495178223,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
126,0,126,5.004835605621338,-1.0,1.2533228560606788,0.1813459836535141,0.009067299182675705,4.093544960021973,0.009111125953495502,0.022142020985484123,1.3077545166015625,1.1591745615005493,-0.00044649839401245117,-0.022879600524902344,-0.02052009105682373,-4.487027645111084,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
127,0,127,4.840731620788574,-1.0,1.1280353685498514,0.1813459836535141,0.009067299182675705,4.093544960021973,1.0088442650157958e-05,0.022519802674651146,1.3497810363769531,1.0986793041229248,2.2649765014648438e-06,-0.024644136428833008,-0.018978893756866455,-5.674734592437744,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
128,0,128,4.788147926330566,-1.0,1.115433191564706,0.1813459836535141,0.009067299182675705,4.093544960021973,0.004526031203567982,0.004516935907304287,1.0688183307647705,0.9755663871765137,-0.0008980035781860352,-0.02361464500427246,-0.025432229042053223,4.339533805847168,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
129,0,129,4.8321356773376465,-1.0,1.0370259950998917,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0018167987000197172,0.005482834298163652,1.0135585069656372,1.085049033164978,1.233816146850586e-05,-0.02371513843536377,-0.019499599933624268,3.870619535446167,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
130,0,130,4.897168159484863,-1.0,0.9616051994450096,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0009143133647739887,0.0032328679226338863,0.8795836567878723,1.0110552310943604,8.285045623779297e-05,-0.01858729124069214,-0.014445364475250244,3.7971858978271484,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
131,0,131,5.014743328094482,-1.0,0.8656676612748434,0.1813459836535141,0.009067299182675705,4.093544960021973,2.895989928219933e-05,0.012987563386559486,1.0059843063354492,1.1024786233901978,2.300739288330078e-05,-0.01341468095779419,-0.013490140438079834,2.5314087867736816,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
132,0,132,4.9662861824035645,-1.0,0.7848125810645873,0.1813459836535141,0.009067299182675705,4.093544960021973,7.508743874495849e-05,0.001314628287218511,1.3240318298339844,1.092606544494629,1.3530254364013672e-05,-0.015295326709747314,-0.012827277183532715,5.42483377456665,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
133,0,133,4.717630863189697,-1.0,0.7688707400882036,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0022697490639984608,0.0036293095909059048,1.033686876296997,0.9892672896385193,-0.0002440810203552246,-0.018596410751342773,-0.013484060764312744,6.713390827178955,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
134,0,134,4.867489814758301,-1.0,0.9639616598985705,0.1813459836535141,0.009067299182675705,4.093544960021973,0.007290206849575043,0.002680439967662096,1.4088575839996338,1.040708303451538,-0.0002250075340270996,-0.024034321308135986,-0.02309119701385498,3.6461503505706787,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
135,0,135,4.730650424957275,-1.0,0.9401505018501246,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0015909578651189804,0.002191854640841484,1.0444891452789307,1.065492868423462,5.143880844116211e-05,-0.012035906314849854,-0.008653581142425537,4.962944984436035,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
136,0,136,4.791617393493652,-1.0,0.8461685486350109,0.1813459836535141,0.009067299182675705,4.093544960021973,1.9556341612769756e-06,0.005908801220357418,0.9461057186126709,1.1032289266586304,-8.463859558105469e-06,-0.011069893836975098,-0.010225534439086914,3.4349288940429688,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
137,0,137,4.812488079071045,-1.0,1.0581847229502896,0.1813459836535141,0.009067299182675705,4.093544960021973,0.03809768706560135,0.012843373231589794,1.7313437461853027,1.1761091947555542,-0.0008143186569213867,-0.02179419994354248,-0.025007307529449463,-3.2769994735717773,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
138,0,138,4.808760643005371,-1.0,1.1585987323888012,0.1813459836535141,0.009067299182675705,4.093544960021973,0.013111484237015247,0.006357623264193535,1.1978209018707275,1.1026465892791748,0.00033932924270629883,-0.01946777105331421,-0.012731790542602539,0.9939230680465698,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
139,0,139,4.847622871398926,-1.0,1.1333055744677332,0.1813459836535141,0.009067299182675705,4.093544960021973,0.007534690201282501,0.008319491520524025,1.215296983718872,1.2164573669433594,-2.753734588623047e-05,-0.01399683952331543,-0.016192197799682617,4.0437750816345215,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
140,0,140,4.848703384399414,-1.0,1.0548887095824344,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0025767956394702196,0.0073804729618132114,1.7111153602600098,1.2023658752441406,-0.0006119012832641602,-0.023180782794952393,-0.018741965293884277,3.5780203342437744,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
141,0,141,4.766668319702148,-1.0,0.9804170645683351,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0013676531380042434,0.004409334156662226,1.1892399787902832,1.2316207885742188,-3.2842159271240234e-05,-0.02059495449066162,-0.01734006404876709,5.19549560546875,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
142,0,142,4.767890930175781,-1.0,0.8849463276998344,0.1813459836535141,0.009067299182675705,4.093544960021973,0.00022253136557992548,0.008655542507767677,1.415347695350647,1.2364321947097778,-0.0002567172050476074,-0.017123520374298096,-0.0121840238571167,4.106287002563477,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
143,0,143,4.827020645141602,-1.0,0.8025206704721995,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0011834006290882826,0.01949918270111084,1.4400502443313599,1.4092164039611816,-0.0006336569786071777,-0.012843430042266846,-0.017817676067352295,5.97522497177124,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
144,0,144,4.92202091217041,-1.0,0.7236616373717855,0.1813459836535141,0.009067299182675705,4.093544960021973,0.00023592423531226814,0.01693600043654442,1.442589282989502,1.3752659559249878,0.00019282102584838867,-0.019781887531280518,-0.018609702587127686,4.6917901039123535,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
145,0,145,4.831060886383057,-1.0,0.7038379450764605,0.1813459836535141,0.009067299182675705,4.093544960021973,0.008903102949261665,0.016944583505392075,1.4719624519348145,1.3706711530685425,0.0005536079406738281,-0.025561511516571045,-0.015958428382873535,5.914546966552734,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
146,0,146,4.880393981933594,-1.0,0.9043821498760127,0.1813459836535141,0.009067299182675705,4.093544960021973,0.012295536696910858,0.0045383041724562645,1.3708882331848145,1.3762496709823608,0.0007756352424621582,-0.015683293342590332,-0.015599489212036133,4.330208778381348,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
147,0,147,4.94903039932251,-1.0,0.8993642739818284,0.1813459836535141,0.009067299182675705,4.093544960021973,0.005925366654992104,0.006936716381460428,1.4520834684371948,1.3561071157455444,-0.0008396506309509277,-0.024078965187072754,-0.023897886276245117,5.025014400482178,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
148,0,148,4.7189483642578125,-1.0,1.1634143312451528,0.1813459836535141,0.009067299182675705,4.093544960021973,0.03393219783902168,0.009585732594132423,1.5296262502670288,1.4161546230316162,-0.002191483974456787,-0.028615295886993408,-0.038304269313812256,5.755697250366211,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
149,0,149,4.657269477844238,-1.0,1.1186393924588875,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0021466389298439026,0.0029995026998221874,1.2642343044281006,1.4323527812957764,0.00023096799850463867,-0.014956653118133545,-0.013534367084503174,4.68079137802124,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
150,0,150,4.913014888763428,-1.0,1.3813855979577971,0.1813459836535141,0.009067299182675705,4.093544960021973,0.03356313705444336,0.008959484286606312,1.3039968013763428,1.2489515542984009,-0.00037020444869995117,-0.010489702224731445,-0.009544551372528076,5.474917411804199,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
151,0,151,4.785826683044434,-1.0,1.463289753003242,0.1813459836535141,0.009067299182675705,4.093544960021973,0.014787308871746063,0.006720199249684811,1.4068403244018555,1.192293405532837,0.0001736283302307129,-0.00837928056716919,-0.011460363864898682,5.149033069610596,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
152,0,152,4.691655158996582,-1.0,1.3188740423744383,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0001826533698476851,0.009546685963869095,1.0784416198730469,1.2033910751342773,-0.00011664628982543945,-0.015888333320617676,-0.017612040042877197,-6.600968360900879,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
153,0,153,4.83603048324585,-1.0,1.2310006856986242,0.1813459836535141,0.009067299182675705,4.093544960021973,0.004766201600432396,0.010828819125890732,1.474411129951477,1.2288036346435547,-6.747245788574219e-05,-0.033652663230895996,-0.03236186504364014,-7.599841117858887,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
154,0,154,4.8398542404174805,-1.0,1.3065986492192585,0.1813459836535141,0.009067299182675705,4.093544960021973,0.005381705239415169,0.0027084844186902046,1.586506724357605,1.1628878116607666,-0.00030791759490966797,-0.03356355428695679,-0.028859257698059082,-9.879348754882812,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
155,0,155,4.902524948120117,-1.0,1.6094452985924037,0.1813459836535141,0.009067299182675705,4.093544960021973,0.009344766847789288,0.0021556231658905745,1.6104178428649902,1.249882459640503,-0.0003667473793029785,-0.03148388862609863,-0.029650986194610596,-7.465092182159424,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
156,0,156,4.89046573638916,-1.0,1.4908093766620887,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0007971658487804234,0.0018841694109141827,1.4890403747558594,1.2881087064743042,-0.00035202503204345703,-0.029080510139465332,-0.03253030776977539,4.951347351074219,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
157,0,157,4.921787261962891,-1.0,1.5349310572483632,0.1813459836535141,0.009067299182675705,4.093544960021973,0.010748127475380898,0.005563137587159872,1.5854465961456299,1.235255479812622,-0.0016227364540100098,-0.03269803524017334,-0.029726624488830566,5.080943584442139,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
158,0,158,4.908327102661133,-1.0,1.4846442266961604,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0018885699100792408,0.001829898334108293,1.6769647598266602,1.368600845336914,-0.0006187558174133301,-0.026302337646484375,-0.03180903196334839,-11.547738075256348,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
159,0,159,4.78238582611084,-1.0,1.3381759192625655,0.1813459836535141,0.009067299182675705,4.093544960021973,0.00019198223890271038,0.009617793373763561,1.3794004917144775,1.1940182447433472,-6.848573684692383e-05,-0.0217745304107666,-0.026774883270263672,4.2256669998168945,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
160,0,160,4.901792526245117,-1.0,1.2597236790961233,0.1813459836535141,0.009067299182675705,4.093544960021973,0.002952403388917446,0.005332583095878363,1.1380589008331299,1.3337054252624512,-9.250640869140625e-05,-0.030173122882843018,-0.03223288059234619,6.217412948608398,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
161,0,161,4.863564491271973,-1.0,1.2599936578676623,0.1813459836535141,0.009067299182675705,4.093544960021973,0.012363938614726067,0.009793812409043312,1.22883141040802,1.1762399673461914,-0.0001926422119140625,-0.02684330940246582,-0.026028931140899658,5.655850410461426,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
162,0,162,4.939264297485352,-1.0,1.6912088467601094,0.1813459836535141,0.009067299182675705,4.093544960021973,0.008994373492896557,0.0016141670057550073,1.4087610244750977,1.1782406568527222,-0.0009372830390930176,-0.024563491344451904,-0.025020062923431396,6.674823760986328,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
163,0,163,4.745258331298828,-1.0,1.533712651149321,0.1813459836535141,0.009067299182675705,4.093544960021973,0.00044100021477788687,0.0037936517037451267,1.576685905456543,1.2643260955810547,7.390975952148438e-05,-0.022836387157440186,-0.02391946315765381,6.173853874206543,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
164,0,164,4.819417953491211,-1.0,1.380342509154292,0.1813459836535141,0.009067299182675705,4.093544960021973,3.27506270991762e-08,0.0029160401318222284,1.228114128112793,1.0554627180099487,-1.9669532775878906e-06,-0.015420317649841309,-0.01835763454437256,4.551702976226807,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
165,0,165,4.734673023223877,-1.0,1.2644405061717234,0.1813459836535141,0.009067299182675705,4.093544960021973,0.0020700115710496902,0.009352920576930046,1.1757503747940063,1.3007687330245972,0.0004253983497619629,-0.017071962356567383,-0.015799522399902344,5.980621337890625,26.666666666666668,0,0.05,1,nan,1.5630860328674316,nan,0
