step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
109,0,109,1.9053492546081543,-1.0,2.3022968190071262,0.31431600967484563,0.01571580048374228,6.377279281616211,0.001388590782880783,0.0046694097109138966,1.3541171550750732,0.6736941933631897,0.00023027509450912476,-0.022349737584590912,-0.02330830693244934,6.727504253387451,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
110,0,110,1.712319016456604,-1.0,2.1610732065612774,0.31431600967484563,0.01571580048374228,6.377279281616211,0.008388960734009743,0.009425155818462372,0.8081237077713013,0.7314085960388184,-0.0005080103874206543,-0.0260622501373291,-0.028062067925930023,6.416269779205322,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
111,0,111,1.716979742050171,-1.0,2.108606130408928,0.31431600967484563,0.01571580048374228,6.377279281616211,0.02670363336801529,0.01631850004196167,1.030536413192749,0.6750668287277222,-0.0002198740839958191,-0.02097521722316742,-0.02094157040119171,5.281825065612793,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
112,0,112,1.7873528003692627,-1.0,2.021512731306448,0.31431600967484563,0.01571580048374228,6.377279281616211,0.006958267651498318,0.005622060503810644,0.9626291394233704,0.6574769616127014,-0.000347331166267395,-0.014940492808818817,-0.014678001403808594,5.464648246765137,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
113,0,113,1.7254616022109985,-1.0,1.8197046726756991,0.31431600967484563,0.01571580048374228,6.377279281616211,1.5986597645678557e-05,0.004657902754843235,0.8680899739265442,0.63834148645401,-2.2239983081817627e-05,-0.012734651565551758,-0.008874505758285522,5.366314888000488,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
114,0,114,1.6182458400726318,-1.0,1.9678332364588806,0.31431600967484563,0.01571580048374228,6.377279281616211,0.02901403047144413,0.008789492771029472,0.9904838800430298,0.6904193758964539,-0.0012051761150360107,-0.02686125785112381,-0.027854271233081818,6.386755466461182,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
115,0,115,1.693404197692871,-1.0,1.9753882435873398,0.31431600967484563,0.01571580048374228,6.377279281616211,0.027172572910785675,0.013297834433615208,1.3738675117492676,0.8394674062728882,-0.0005982369184494019,-0.02454141527414322,-0.02135598659515381,5.910809516906738,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
116,0,116,1.781477451324463,-1.0,2.1751473269272625,0.31431600967484563,0.01571580048374228,6.377279281616211,0.06128961592912674,0.015426614321768284,1.3294999599456787,0.8460171222686768,-0.0027619823813438416,-0.015261240303516388,-0.017979338765144348,6.180262088775635,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
117,0,117,1.8797132968902588,-1.0,2.4503779661987735,0.31431600967484563,0.01571580048374228,6.377279281616211,0.11612742394208908,0.023567430675029755,1.5899602174758911,0.740750789642334,-0.004613064229488373,-0.026204705238342285,-0.03308562934398651,6.170903205871582,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
118,0,118,1.7595480680465698,-1.0,2.4202756716691227,0.31431600967484563,0.01571580048374228,6.377279281616211,0.016763975843787193,0.007799537852406502,0.9646251201629639,0.7786361575126648,-0.000691831111907959,-0.012108728289604187,-0.014316529035568237,5.7853474617004395,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
119,0,119,1.777331829071045,-1.0,2.2996975936096202,0.31431600967484563,0.01571580048374228,6.377279281616211,0.006320195272564888,0.005203970242291689,0.8088167309761047,0.6627011299133301,6.42240047454834e-06,-0.011947430670261383,-0.013048030436038971,-6.049349308013916,26.666666666666668,0,0.05,1,nan,1.5611823797225952,nan,0
120,0,120,1.7652151584625244,-1.0,2.888691791081566,0.24996190075474986,0.012498095037737494,5.332683086395264,0.45538824796676636,0.05560540780425072,1.2648851871490479,0.7282495498657227,0.0028019174933433533,-0.004343859851360321,-0.005685105919837952,5.341748237609863,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
121,0,121,1.7655023336410522,-1.0,2.6044644391388676,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0009809645125642419,0.02113315463066101,1.1821730136871338,0.7451972365379333,0.00022245198488235474,-0.02769363671541214,-0.023699484765529633,-5.659708023071289,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
122,0,122,1.607842206954956,-1.0,2.6556793981036684,0.24996190075474986,0.012498095037737494,5.332683086395264,0.08527938276529312,0.027362830936908722,0.7503451108932495,0.6942247152328491,-0.00513632595539093,-0.014445170760154724,-0.02312750369310379,-4.7824273109436035,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
123,0,123,1.649559736251831,-1.0,2.497787321545721,0.24996190075474986,0.012498095037737494,5.332683086395264,0.022183259949088097,0.02060188725590706,0.5626237988471985,0.684657633304596,-0.003354959189891815,-0.007663950324058533,-0.011252954602241516,4.017859935760498,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
124,0,124,1.6761133670806885,-1.0,2.7314863183945226,0.24996190075474986,0.012498095037737494,5.332683086395264,0.13245117664337158,0.02739550732076168,0.8709741234779358,0.6713690161705017,-0.007701389491558075,-0.00919545441865921,-0.017576046288013458,4.643625736236572,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
125,0,125,1.68366539478302,-1.0,3.2874728189588374,0.24996190075474986,0.012498095037737494,5.332683086395264,0.09138495475053787,0.011021720245480537,1.1231205463409424,0.7126762866973877,-0.007425859570503235,-0.007811091840267181,-0.017867818474769592,-11.496644973754883,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
126,0,126,1.8067357540130615,-1.0,3.2865129523670484,0.24996190075474986,0.012498095037737494,5.332683086395264,0.046142760664224625,0.014077038504183292,1.4727797508239746,0.7800108194351196,-0.003101259469985962,-0.005586616694927216,-0.015710599720478058,6.074421405792236,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
127,0,127,1.8182718753814697,-1.0,2.9596624145311488,0.24996190075474986,0.012498095037737494,5.332683086395264,0.000546543684322387,0.030350767076015472,1.4226922988891602,0.7756184339523315,-0.00013975054025650024,-0.03066983073949814,-0.02419751137495041,-7.379364013671875,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
128,0,128,1.5480245351791382,-1.0,3.050078955991303,0.24996190075474986,0.012498095037737494,5.332683086395264,0.11304803192615509,0.029258040711283684,1.1728945970535278,0.7807031273841858,-0.002170763909816742,-0.02620973438024521,-0.021341346204280853,-5.254966735839844,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
129,0,129,1.7572944164276123,-1.0,2.802273997887032,0.24996190075474986,0.012498095037737494,5.332683086395264,0.021814553067088127,0.03813537210226059,1.0189106464385986,0.8353734016418457,-0.0009526461362838745,-0.012356698513031006,-0.01615113765001297,5.530996322631836,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
130,0,130,1.7995128631591797,-1.0,2.5987681916144068,0.24996190075474986,0.012498095037737494,5.332683086395264,0.021895334124565125,0.02853868529200554,1.6460870504379272,0.8818259239196777,-0.0010039955377578735,-0.012538358569145203,-0.015155643224716187,6.983245849609375,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
131,0,131,1.6846323013305664,-1.0,2.4026196758194556,0.24996190075474986,0.012498095037737494,5.332683086395264,0.02667584829032421,0.04185871407389641,1.5671272277832031,0.8621509671211243,-0.00128115713596344,-0.032212212681770325,-0.02763548493385315,7.5808234214782715,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
132,0,132,1.6170915365219116,-1.0,2.2180552574627,0.24996190075474986,0.012498095037737494,5.332683086395264,0.021194832399487495,0.03805343806743622,1.0808498859405518,0.8007520437240601,0.000657893717288971,-0.01744510978460312,-0.01638481765985489,4.299795150756836,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
133,0,133,1.715541124343872,-1.0,2.012040721481833,0.24996190075474986,0.012498095037737494,5.332683086395264,0.00219840370118618,0.013921886682510376,1.5946695804595947,0.7079819440841675,0.00012581795454025269,-0.024703271687030792,-0.021944284439086914,6.412702560424805,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
134,0,134,1.6336920261383057,-1.0,1.8329096146017554,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0030708652921020985,0.013912336900830269,0.7049524784088135,0.7210349440574646,-0.0003251805901527405,-0.013813525438308716,-0.012813031673431396,4.80165958404541,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
135,0,135,1.7576217651367188,-1.0,1.7031598170193112,0.24996190075474986,0.012498095037737494,5.332683086395264,0.007051549386233091,0.01317033264786005,0.8893329501152039,0.7130740284919739,-0.0008993074297904968,-0.011019401252269745,-0.011797599494457245,-5.090770244598389,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
136,0,136,1.5893388986587524,-1.0,1.5354644515796116,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0007673426880501211,0.029281001538038254,1.1942249536514282,0.7894020080566406,-0.00018907338380813599,-0.021730966866016388,-0.017691828310489655,4.938101291656494,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
137,0,137,1.6885273456573486,-1.0,1.383832582495325,0.24996190075474986,0.012498095037737494,5.332683086395264,0.00045734710874967277,0.023887643590569496,0.731194019317627,0.843609094619751,0.00016213953495025635,-0.014154717326164246,-0.01652805507183075,4.914051055908203,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
138,0,138,1.6164438724517822,-1.0,1.3580498379372048,0.24996190075474986,0.012498095037737494,5.332683086395264,0.022540029138326645,0.020017696544528008,0.8619124293327332,0.872986912727356,-0.0004021301865577698,-0.002233639359474182,-0.0028086230158805847,5.976073265075684,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
139,0,139,1.7665252685546875,-1.0,1.5321529324106122,0.24996190075474986,0.012498095037737494,5.332683086395264,0.06037888303399086,0.01948283612728119,1.0601805448532104,0.8522709608078003,-0.0017360299825668335,-0.01345672458410263,-0.012726224958896637,6.383095741271973,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
140,0,140,1.579028844833374,-1.0,1.3856208851669087,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0019353292882442474,0.028957923874258995,1.0120400190353394,0.887165367603302,0.0001191943883895874,-0.01348528265953064,-0.016168780624866486,7.017243385314941,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
141,0,141,1.5872232913970947,-1.0,1.2910314623575423,0.24996190075474986,0.012498095037737494,5.332683086395264,0.01389135979115963,0.03159089758992195,0.829325795173645,0.9804196357727051,-0.0004126206040382385,-0.01502179354429245,-0.02017054706811905,6.847068786621094,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
142,0,142,1.7126867771148682,-1.0,1.4659429539804292,0.24996190075474986,0.012498095037737494,5.332683086395264,0.08215540647506714,0.027023503556847572,1.2990918159484863,1.059926986694336,-0.0037056654691696167,-0.02461625635623932,-0.028326600790023804,6.92285680770874,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
143,0,143,1.6247243881225586,-1.0,2.346481336211653,0.24996190075474986,0.012498095037737494,5.332683086395264,0.13600336015224457,0.013241070322692394,1.668444037437439,1.002335548400879,-0.0033197999000549316,-0.026216499507427216,-0.028092794120311737,8.960342407226562,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
144,0,144,1.6874492168426514,-1.0,2.123271406656619,0.24996190075474986,0.012498095037737494,5.332683086395264,0.002399856923148036,0.020981064066290855,1.2229681015014648,1.2016133069992065,-0.0002028048038482666,-0.01849520206451416,-0.02265804260969162,9.010785102844238,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
145,0,145,1.6313308477401733,-1.0,1.9176444012355591,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0019978906493633986,0.029818661510944366,1.5887776613235474,1.0729800462722778,0.0004190504550933838,-0.02711264044046402,-0.026767827570438385,8.217679977416992,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
146,0,146,1.6084604263305664,-1.0,2.170217019561104,0.24996190075474986,0.012498095037737494,5.332683086395264,0.06936796754598618,0.015611564740538597,1.232139229774475,0.9168316125869751,-0.00397636741399765,-0.014920704066753387,-0.01287049800157547,7.751344680786133,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
147,0,147,1.5235321521759033,-1.0,2.1586758544743097,0.24996190075474986,0.012498095037737494,5.332683086395264,0.04707403481006622,0.022909242659807205,0.9090772271156311,0.9380183219909668,-0.003595322370529175,-0.019915059208869934,-0.01774699240922928,5.935642242431641,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
148,0,148,1.6786446571350098,-1.0,2.003706367044729,0.24996190075474986,0.012498095037737494,5.332683086395264,0.021201401948928833,0.03481455519795418,1.5747895240783691,1.0082635879516602,0.0006392523646354675,-0.021165333688259125,-0.01477910578250885,7.238977432250977,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
149,0,149,1.5649381875991821,-1.0,1.8196912606670723,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0018649013945832849,0.011402267962694168,1.0370638370513916,1.0490280389785767,0.00016923248767852783,-0.002269066870212555,-0.0028399527072906494,8.520244598388672,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
150,0,150,1.5970282554626465,-1.0,1.8802521462386221,0.24996190075474986,0.012498095037737494,5.332683086395264,0.03802388161420822,0.015678010880947113,1.215768575668335,0.8467078804969788,0.0016667097806930542,-0.023269489407539368,-0.014594309031963348,18.899394989013672,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
151,0,151,1.6793818473815918,-1.0,2.0563231178600185,0.24996190075474986,0.012498095037737494,5.332683086395264,0.057643841952085495,0.01583203673362732,1.3938370943069458,0.9133219122886658,-0.001514241099357605,-0.022595003247261047,-0.025405004620552063,7.465770244598389,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
152,0,152,1.6738234758377075,-1.0,1.910541109705401,0.24996190075474986,0.012498095037737494,5.332683086395264,0.00402994267642498,0.00673337047919631,1.6286635398864746,0.8926337361335754,-0.0007850304245948792,-0.03192688524723053,-0.031077787280082703,8.61352252960205,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
153,0,153,1.685776710510254,-1.0,1.7211750255907265,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0004011959536001086,0.023767154663801193,0.8022807836532593,0.860052227973938,-0.00023600459098815918,-0.02282976359128952,-0.021991603076457977,5.695876598358154,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
154,0,154,1.705761432647705,-1.0,1.5739184847227314,0.24996190075474986,0.012498095037737494,5.332683086395264,0.006458234041929245,0.02597741037607193,1.5645198822021484,0.9114823937416077,2.837926149368286e-05,-0.015539310872554779,-0.01583421230316162,7.537293434143066,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
155,0,155,1.5535602569580078,-1.0,1.4498685070760216,0.24996190075474986,0.012498095037737494,5.332683086395264,0.003206137102097273,0.009615948423743248,0.799603283405304,0.8075417280197144,0.00013982504606246948,-0.011219039559364319,-0.014333918690681458,5.77717924118042,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
156,0,156,1.5950758457183838,-1.0,1.3086274604153703,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0004293082747608423,0.011461044661700726,0.7729023694992065,0.8645457029342651,3.667175769805908e-05,-0.015788748860359192,-0.014902442693710327,4.580249786376953,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
157,0,157,1.5896835327148438,-1.0,1.2219987312796576,0.24996190075474986,0.012498095037737494,5.332683086395264,0.00524321710690856,0.011853359639644623,0.9468460083007812,0.8921576738357544,0.00014434754848480225,-0.022988907992839813,-0.013746850192546844,5.2840375900268555,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
158,0,158,1.6964075565338135,-1.0,1.2254394836764775,0.24996190075474986,0.012498095037737494,5.332683086395264,0.02146095596253872,0.01708122342824936,1.178318738937378,0.9084882140159607,-0.0011027231812477112,-0.02049659937620163,-0.026814274489879608,5.6711578369140625,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
159,0,159,1.6631605625152588,-1.0,1.117348738685164,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0016469894908368587,0.01139532495290041,1.7991597652435303,0.9070526361465454,-0.00013591349124908447,-0.03847123682498932,-0.019792549312114716,6.903897285461426,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
160,0,160,1.5530978441238403,-1.0,1.0343846098297562,0.24996190075474986,0.012498095037737494,5.332683086395264,0.002068881643936038,0.00719092134386301,1.2086304426193237,0.8357385396957397,-0.0005161762237548828,-0.020091496407985687,-0.015807434916496277,6.046446323394775,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
161,0,161,1.7010947465896606,-1.0,0.9360850485676842,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0010837253648787737,0.02108866535127163,1.2002813816070557,0.8470326662063599,0.0003406032919883728,-0.03072291612625122,-0.025132037699222565,6.2589497566223145,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
162,0,162,1.4740235805511475,-1.0,0.855295491981191,0.24996190075474986,0.012498095037737494,5.332683086395264,0.0013197400839999318,0.010295229032635689,1.3984313011169434,0.9300500154495239,0.00032157450914382935,-0.036324478685855865,-0.029506005346775055,8.052740097045898,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
163,0,163,1.5799260139465332,-1.0,0.8721883731543604,0.24996190075474986,0.012498095037737494,5.332683086395264,0.006138262338936329,0.00599308405071497,1.936582326889038,0.9565040469169617,-0.0006014257669448853,-0.04410039633512497,-0.048506200313568115,7.294793128967285,26.666666666666668,0,0.05,1,nan,1.4679068326950073,nan,0
