step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
99,0,99,1.820310115814209,-1.0,1.9905787850838195,0.5340814992500589,0.026704074962502947,9.283843994140625,0.08955242484807968,0.025146611034870148,-0.0023167505860328674,-0.03448103368282318,-0.0367441400885582,14.975204467773438,26.666666666666668,0,0.05,1,nan
100,0,100,1.7431429624557495,-1.0,1.891702286640044,0.5340814992500589,0.026704074962502947,9.283843994140625,0.030900796875357628,0.030844850465655327,0.0007815137505531311,0.004106350243091583,0.002978578209877014,16.661409378051758,26.666666666666668,0,0.05,1,nan
101,0,101,1.9574800729751587,-1.0,1.702675633983944,0.5340814992500589,0.026704074962502947,9.283843994140625,1.5341089238063432e-05,0.010684994980692863,4.2341649532318115e-05,-0.058756545186042786,-0.060099706053733826,13.835911750793457,26.666666666666668,0,0.05,1,nan
102,0,102,1.9854252338409424,-1.0,2.6998584145485163,0.5340814992500589,0.026704074962502947,9.283843994140625,0.17175070941448212,0.014711607247591019,-0.006975285708904266,-0.058214880526065826,-0.05458439141511917,7.499463081359863,26.666666666666668,0,0.05,1,nan
103,0,103,1.797541618347168,-1.0,2.535859127158497,0.5340814992500589,0.026704074962502947,9.283843994140625,0.013384401798248291,0.012628396041691303,-0.0022202730178833008,-0.0054364874958992004,-0.004404976963996887,8.15054702758789,26.666666666666668,0,0.05,1,nan
104,0,104,1.8524842262268066,-1.0,3.0429275708315,0.5340814992500589,0.026704074962502947,9.283843994140625,0.11023855954408646,0.014492595568299294,-0.0025045201182365417,-0.019149847328662872,-0.023039326071739197,10.980775833129883,26.666666666666668,0,0.05,1,nan
105,0,105,1.8497265577316284,-1.0,2.970424064352229,0.5340814992500589,0.026704074962502947,9.283843994140625,0.04270019009709358,0.018421988934278488,-0.0011063069105148315,-0.01592225581407547,-0.012856721878051758,14.037275314331055,26.666666666666668,0,0.05,1,nan
106,0,106,1.9738740921020508,-1.0,3.030281132808494,0.5340814992500589,0.026704074962502947,9.283843994140625,0.07358890771865845,0.020618945360183716,-0.0034320950508117676,-0.04054848104715347,-0.03890044242143631,6.422411918640137,26.666666666666668,0,0.05,1,nan
107,0,107,1.995736002922058,-1.0,3.052919686531814,0.5340814992500589,0.026704074962502947,9.283843994140625,0.04493310675024986,0.013797269202768803,-0.0033433139324188232,-0.027771078050136566,-0.022664010524749756,7.028881072998047,26.666666666666668,0,0.05,1,nan
108,0,108,1.8279249668121338,-1.0,2.7974744584037996,0.5340814992500589,0.026704074962502947,9.283843994140625,0.006993066519498825,0.01402913499623537,-0.0013843923807144165,-0.01868702471256256,-0.01642078161239624,4.079761505126953,26.666666666666668,0,0.05,1,nan
109,0,109,1.799464464187622,-1.0,2.8435518574823853,0.5340814992500589,0.026704074962502947,9.283843994140625,0.0289455559104681,0.008883778005838394,-0.0007681027054786682,-0.022648312151432037,-0.027224257588386536,7.1984944343566895,26.666666666666668,0,0.05,1,nan
110,0,110,1.8198840618133545,-1.0,2.5605868245523915,0.5340814992500589,0.026704074962502947,9.283843994140625,0.00016957995831035078,0.012198655866086483,2.562999725341797e-05,-0.0218573659658432,-0.026071593165397644,5.208295822143555,26.666666666666668,0,0.05,1,nan
111,0,111,1.8482108116149902,-1.0,2.3048175809761324,0.5340814992500589,0.026704074962502947,9.283843994140625,2.9857634217478335e-05,0.010315695777535439,3.501772880554199e-05,-0.02157296985387802,-0.037264466285705566,6.188054084777832,26.666666666666668,0,0.05,1,nan
112,0,112,1.8823585510253906,-1.0,2.2027390198041954,0.5340814992500589,0.026704074962502947,9.283843994140625,0.015930097550153732,0.012406309135258198,-0.0006211772561073303,-0.01764245331287384,-0.015321493148803711,5.299695014953613,26.666666666666668,0,0.05,1,nan
113,0,113,1.8884754180908203,-1.0,2.147374926936378,0.5340814992500589,0.026704074962502947,9.283843994140625,0.0244024358689785,0.014797443524003029,-0.00122910737991333,-0.03387056291103363,-0.023255683481693268,5.9795918464660645,26.666666666666668,0,0.05,1,nan
114,0,114,1.8553802967071533,-1.0,1.9544084639012596,0.5340814992500589,0.026704074962502947,9.283843994140625,0.003863200545310974,0.01774468459188938,-0.00031278282403945923,-0.012127839028835297,-0.009598329663276672,8.281852722167969,26.666666666666668,0,0.05,1,nan
115,0,115,1.8451898097991943,-1.0,1.795552664729312,0.5340814992500589,0.026704074962502947,9.283843994140625,0.0053674886003136635,0.01467126328498125,0.00018414855003356934,-0.022151507437229156,-0.015909165143966675,7.199917793273926,26.666666666666668,0,0.05,1,nan
116,0,116,1.7831497192382812,-1.0,1.9837822006841215,0.5340814992500589,0.026704074962502947,9.283843994140625,0.03550802543759346,0.009654565714299679,-0.0013531148433685303,-0.03123876452445984,-0.03718847781419754,7.772466659545898,26.666666666666668,0,0.05,1,nan
117,0,117,1.7207245826721191,-1.0,1.824587705476051,0.5340814992500589,0.026704074962502947,9.283843994140625,0.0035483234096318483,0.0090556051582098,0.00012033432722091675,-0.006370820105075836,-0.012541785836219788,7.245131969451904,26.666666666666668,0,0.05,1,nan
118,0,118,1.8768987655639648,-1.0,1.8345301526290734,0.5340814992500589,0.026704074962502947,9.283843994140625,0.04885578155517578,0.02539265714585781,-0.001956939697265625,-0.01132037490606308,-0.0025481730699539185,11.735915184020996,26.666666666666668,0,0.05,1,nan
119,0,119,1.7474863529205322,-1.0,1.7740908931480976,0.5340814992500589,0.026704074962502947,9.283843994140625,0.0348852276802063,0.02835880219936371,-0.0017757564783096313,-0.013510167598724365,-0.014094576239585876,7.347306251525879,26.666666666666668,0,0.05,1,nan
120,0,120,1.7975715398788452,-1.0,2.389480381421585,0.5348824886333978,0.026744124431669892,9.292915344238281,0.379404753446579,0.04785638675093651,0.0051884278655052185,-0.01093069463968277,-0.01884566992521286,9.294137001037598,26.666666666666668,0,0.05,1,nan
121,0,121,1.8185465335845947,-1.0,2.5964132562266413,0.5348824886333978,0.026744124431669892,9.292915344238281,0.1919970065355301,0.04306015372276306,0.0022917017340660095,0.006280563771724701,0.007241107523441315,10.908306121826172,26.666666666666668,0,0.05,1,nan
122,0,122,1.6800546646118164,-1.0,2.3456042592811404,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0022491130512207747,0.025464553385972977,0.0002249106764793396,-0.007905222475528717,-0.006761103868484497,7.903446197509766,26.666666666666668,0,0.05,1,nan
123,0,123,1.6360942125320435,-1.0,2.1155592165856874,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0011739418841898441,0.02599872089922428,0.0009011104702949524,-0.01778247207403183,-0.016880139708518982,7.398479461669922,26.666666666666668,0,0.05,1,nan
124,0,124,1.7924907207489014,-1.0,2.143456091719772,0.5348824886333978,0.026744124431669892,9.292915344238281,0.04237677529454231,0.01769733987748623,-0.0046965330839157104,-0.0318167507648468,-0.03291234374046326,5.611469268798828,26.666666666666668,0,0.05,1,nan
125,0,125,1.9244978427886963,-1.0,3.6693755676170943,0.5348824886333978,0.026744124431669892,9.292915344238281,0.34573832154273987,0.01986699178814888,-0.017064280807971954,0.0047280192375183105,-0.005680076777935028,7.84918212890625,26.666666666666668,0,0.05,1,nan
126,0,126,1.6256403923034668,-1.0,3.3035708520345066,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0001204367945319973,0.01063139270991087,-0.00013599544763565063,-0.005370102822780609,-0.009809374809265137,5.548135280609131,26.666666666666668,0,0.05,1,nan
127,0,127,1.726191520690918,-1.0,3.1122025623591667,0.5348824886333978,0.026744124431669892,9.292915344238281,0.023430995643138885,0.016858190298080444,2.6658177375793457e-05,-0.016689062118530273,-0.013043947517871857,7.330157279968262,26.666666666666668,0,0.05,1,nan
128,0,128,1.8204386234283447,-1.0,2.8030918039626616,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0005389784346334636,0.025550082325935364,0.00030159205198287964,-0.03252501040697098,-0.03812946379184723,8.785120010375977,26.666666666666668,0,0.05,1,nan
129,0,129,1.77497136592865,-1.0,2.5760144820206214,0.5348824886333978,0.026744124431669892,9.292915344238281,0.007407255005091429,0.013915078714489937,-0.0008339434862136841,-0.02731534093618393,-0.026280134916305542,8.825132369995117,26.666666666666668,0,0.05,1,nan
130,0,130,1.6732087135314941,-1.0,2.6683636333356175,0.5348824886333978,0.026744124431669892,9.292915344238281,0.06298579275608063,0.017998481169342995,-0.00512048602104187,-0.0465526357293129,-0.04997851699590683,7.862353324890137,26.666666666666668,0,0.05,1,nan
131,0,131,1.9247117042541504,-1.0,2.4139578869599174,0.5348824886333978,0.026744124431669892,9.292915344238281,0.003908580634742975,0.03144317492842674,-0.0018123909831047058,-0.041302964091300964,-0.03955487161874771,8.946657180786133,26.666666666666668,0,0.05,1,nan
132,0,132,1.7881101369857788,-1.0,2.3723309125615724,0.5348824886333978,0.026744124431669892,9.292915344238281,0.09021691232919693,0.04516065865755081,-0.00988449901342392,-0.03131478279829025,-0.03438882529735565,7.933992385864258,26.666666666666668,0,0.05,1,nan
133,0,133,1.7730419635772705,-1.0,2.1414723464560943,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0013038403121754527,0.0204539205878973,0.00013796985149383545,-0.008967272937297821,-0.008757948875427246,8.304052352905273,26.666666666666668,0,0.05,1,nan
134,0,134,1.821545958518982,-1.0,2.1424521394587432,0.5348824886333978,0.026744124431669892,9.292915344238281,0.030002037063241005,0.01394619606435299,0.0009361132979393005,-0.007202088832855225,-0.006980344653129578,10.995701789855957,26.666666666666668,0,0.05,1,nan
135,0,135,1.7844011783599854,-1.0,1.9895073485974581,0.5348824886333978,0.026744124431669892,9.292915344238281,0.012722826562821865,0.020754875615239143,0.0018797293305397034,-0.027198143303394318,-0.03534718602895737,6.237049102783203,26.666666666666668,0,0.05,1,nan
136,0,136,1.7604295015335083,-1.0,2.0847014549262033,0.5348824886333978,0.026744124431669892,9.292915344238281,0.08538886904716492,0.02902953140437603,-0.0024886950850486755,-0.03185196965932846,-0.03338039666414261,6.856446266174316,26.666666666666668,0,0.05,1,nan
137,0,137,1.8606361150741577,-1.0,2.07797306933764,0.5348824886333978,0.026744124431669892,9.292915344238281,0.02765464410185814,0.013707942329347134,0.0010896772146224976,-0.038776248693466187,-0.030947081744670868,6.6037516593933105,26.666666666666668,0,0.05,1,nan
138,0,138,1.9334099292755127,-1.0,1.8843627560093874,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0036764112301170826,0.02591395564377308,0.00019919127225875854,-0.047440677881240845,-0.04821117967367172,6.257813453674316,26.666666666666668,0,0.05,1,nan
139,0,139,1.7945749759674072,-1.0,1.7054388794179676,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0012701194500550628,0.01335225161164999,-0.0001779794692993164,-0.015659302473068237,-0.016116589307785034,5.592097759246826,26.666666666666668,0,0.05,1,nan
140,0,140,1.631756067276001,-1.0,1.7187692864419968,0.5348824886333978,0.026744124431669892,9.292915344238281,0.011396889574825764,0.006198196206241846,-0.00010926276445388794,-0.009303256869316101,-0.008177347481250763,4.911447525024414,26.666666666666668,0,0.05,1,nan
141,0,141,1.6685863733291626,-1.0,1.656468965133052,0.5348824886333978,0.026744124431669892,9.292915344238281,0.01276695728302002,0.011651170440018177,-0.0014359280467033386,-0.016597174108028412,-0.01216098666191101,5.389618873596191,26.666666666666668,0,0.05,1,nan
142,0,142,1.8439620733261108,-1.0,1.4990331842091171,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0015055580297484994,0.018335608765482903,2.787262201309204e-05,-0.014101587235927582,-0.022942177951335907,5.453563690185547,26.666666666666668,0,0.05,1,nan
143,0,143,1.53574538230896,-1.0,1.3941183086834437,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0053662690334022045,0.011928105726838112,-0.00018453598022460938,-0.022600986063480377,-0.022788144648075104,5.226090431213379,26.666666666666668,0,0.05,1,nan
144,0,144,1.772324800491333,-1.0,1.2789473661564188,0.5348824886333978,0.026744124431669892,9.292915344238281,0.002492469036951661,0.010282086208462715,-0.00029249489307403564,-0.025301560759544373,-0.023225359618663788,5.393025875091553,26.666666666666668,0,0.05,1,nan
145,0,145,1.7614774703979492,-1.0,1.5033416576390963,0.5348824886333978,0.026744124431669892,9.292915344238281,0.05932120606303215,0.016838788986206055,0.0013585016131401062,-0.01690921187400818,-0.017432309687137604,6.926053524017334,26.666666666666668,0,0.05,1,nan
146,0,146,1.6446995735168457,-1.0,1.383165733532798,0.5348824886333978,0.026744124431669892,9.292915344238281,0.008391735143959522,0.027825677767395973,0.00017080456018447876,0.009405374526977539,0.007534138858318329,9.32071590423584,26.666666666666668,0,0.05,1,nan
147,0,147,1.7603349685668945,-1.0,1.4737368797492034,0.5348824886333978,0.026744124431669892,9.292915344238281,0.03560139983892441,0.015554089099168777,0.0035500600934028625,-0.02584487944841385,-0.016119524836540222,7.312134742736816,26.666666666666668,0,0.05,1,nan
148,0,148,1.661036491394043,-1.0,1.3301268019819816,0.5348824886333978,0.026744124431669892,9.292915344238281,0.000666908745188266,0.017719920724630356,0.00035103410482406616,-0.01339239627122879,-0.013833612203598022,7.345158576965332,26.666666666666668,0,0.05,1,nan
149,0,149,1.615140438079834,-1.0,1.288560138293713,0.5348824886333978,0.026744124431669892,9.292915344238281,0.01028874609619379,0.011251169256865978,0.00024074316024780273,-0.029635250568389893,-0.031551145017147064,8.286006927490234,26.666666666666668,0,0.05,1,nan
150,0,150,1.6254761219024658,-1.0,1.3022368767646226,0.5348824886333978,0.026744124431669892,9.292915344238281,0.02263845130801201,0.015882981941103935,0.00020960718393325806,-0.02942749857902527,-0.024733245372772217,7.815130710601807,26.666666666666668,0,0.05,1,nan
151,0,151,1.7750530242919922,-1.0,1.408466186475932,0.5348824886333978,0.026744124431669892,9.292915344238281,0.04341680929064751,0.018361708149313927,-0.00040118396282196045,-0.019019603729248047,-0.015113219618797302,7.896437644958496,26.666666666666668,0,0.05,1,nan
152,0,152,1.6856579780578613,-1.0,1.3063298785727615,0.5348824886333978,0.026744124431669892,9.292915344238281,0.007372655905783176,0.019045716151595116,0.0005290955305099487,-0.026030391454696655,-0.0279868021607399,7.204550743103027,26.666666666666668,0,0.05,1,nan
153,0,153,1.6978565454483032,-1.0,1.20776193185809,0.5348824886333978,0.026744124431669892,9.292915344238281,0.006609850563108921,0.020613884553313255,-0.0019291788339614868,-0.03281576186418533,-0.040316544473171234,-5.7645769119262695,26.666666666666668,0,0.05,1,nan
154,0,154,1.788003921508789,-1.0,1.0908796123531517,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0011026948923245072,0.02831871248781681,-0.0010316669940948486,-0.024377472698688507,-0.02784847468137741,6.336712837219238,26.666666666666668,0,0.05,1,nan
155,0,155,1.770254135131836,-1.0,3.650027015782072,0.5348824886333978,0.026744124431669892,9.292915344238281,0.22046566009521484,0.008262601681053638,-0.007199697196483612,-0.020648956298828125,-0.03779660165309906,6.528660774230957,26.666666666666668,0,0.05,1,nan
156,0,156,1.6905030012130737,-1.0,3.2850244187044,0.5348824886333978,0.026744124431669892,9.292915344238281,2.016787803427178e-08,0.019299305975437164,2.868473529815674e-06,-0.017057858407497406,-0.01201670616865158,6.917743682861328,26.666666666666668,0,0.05,1,nan
157,0,157,1.7830537557601929,-1.0,2.9939592574872993,0.5348824886333978,0.026744124431669892,9.292915344238281,0.003821867285296321,0.010208720341324806,0.00034878402948379517,-0.0248967707157135,-0.028182126581668854,5.5388569831848145,26.666666666666668,0,0.05,1,nan
158,0,158,1.8673598766326904,-1.0,2.6948469667543784,0.5348824886333978,0.026744124431669892,9.292915344238281,5.462227272801101e-05,0.01925794407725334,-1.5944242477416992e-05,-0.03012692928314209,-0.025141358375549316,7.149412155151367,26.666666666666668,0,0.05,1,nan
159,0,159,1.6415239572525024,-1.0,2.7186405239997904,0.5348824886333978,0.026744124431669892,9.292915344238281,0.019631534814834595,0.006693825591355562,0.0006938129663467407,-0.017148233950138092,-0.015896573662757874,6.891566276550293,26.666666666666668,0,0.05,1,nan
160,0,160,1.7465952634811401,-1.0,2.6304054209978314,0.5348824886333978,0.026744124431669892,9.292915344238281,0.03556293994188309,0.019366739317774773,0.001263245940208435,-0.012150198221206665,-0.011640556156635284,7.667701721191406,26.666666666666668,0,0.05,1,nan
161,0,161,1.7272555828094482,-1.0,2.3855425837131152,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0019239407265558839,0.010584068484604359,-4.314631223678589e-05,-0.01890067756175995,-0.024522721767425537,6.775160789489746,26.666666666666668,0,0.05,1,nan
162,0,162,1.779513955116272,-1.0,2.1887267446709866,0.5348824886333978,0.026744124431669892,9.292915344238281,0.008521892130374908,0.020417381078004837,0.0012821778655052185,-0.02034754306077957,-0.016786128282546997,8.233290672302246,26.666666666666668,0,0.05,1,nan
163,0,163,1.6966934204101562,-1.0,2.2780884010843754,0.5348824886333978,0.026744124431669892,9.292915344238281,0.053335368633270264,0.01730351336300373,0.0039961859583854675,-0.04829118400812149,-0.04551246762275696,8.946724891662598,26.666666666666668,0,0.05,1,nan
164,0,164,1.6025850772857666,-1.0,2.433666763257995,0.5348824886333978,0.026744124431669892,9.292915344238281,0.03458955138921738,0.009022093378007412,0.003509312868118286,-0.03449822962284088,-0.03177680820226669,7.377961158752441,26.666666666666668,0,0.05,1,nan
165,0,165,1.727515459060669,-1.0,2.5142524632012373,0.5348824886333978,0.026744124431669892,9.292915344238281,0.03251713141798973,0.010037627071142197,0.003615856170654297,-0.03497438132762909,-0.027348488569259644,6.44111442565918,26.666666666666668,0,0.05,1,nan
166,0,166,1.7612801790237427,-1.0,2.5404472743074358,0.5348824886333978,0.026744124431669892,9.292915344238281,0.033152658492326736,0.011941737495362759,0.003930903971195221,-0.012639306485652924,-0.0066398680210113525,6.1526947021484375,26.666666666666668,0,0.05,1,nan
167,0,167,1.7716853618621826,-1.0,2.386069854375481,0.5348824886333978,0.026744124431669892,9.292915344238281,0.004759662318974733,0.004775550216436386,-0.0010344013571739197,-0.018077753484249115,-0.02000439167022705,5.572085857391357,26.666666666666668,0,0.05,1,nan
168,0,168,1.666693925857544,-1.0,2.1658405805162735,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0013593756593763828,0.0073968712240457535,-0.00045661628246307373,-0.015460044145584106,-0.017067834734916687,4.867825984954834,26.666666666666668,0,0.05,1,nan
169,0,169,1.724470615386963,-1.0,2.0026606971141216,0.5348824886333978,0.026744124431669892,9.292915344238281,0.008644753135740757,0.016187410801649094,0.0003133118152618408,-0.01928774267435074,-0.019314654171466827,5.891084671020508,26.666666666666668,0,0.05,1,nan
170,0,170,1.803638219833374,-1.0,1.9284313153735664,0.5348824886333978,0.026744124431669892,9.292915344238281,0.01353764533996582,0.0107410354539752,-0.000692419707775116,-0.03398880362510681,-0.037129901349544525,5.528785705566406,26.666666666666668,0,0.05,1,nan
171,0,171,1.8993792533874512,-1.0,1.7879803243065333,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0060337805189192295,0.011516575701534748,0.00035578757524490356,-0.04156637191772461,-0.03845547139644623,8.918295860290527,26.666666666666668,0,0.05,1,nan
172,0,172,1.7949764728546143,-1.0,1.6405736185119564,0.5348824886333978,0.026744124431669892,9.292915344238281,0.004797392524778843,0.015282541513442993,0.00033933669328689575,-0.018344424664974213,-0.018366634845733643,5.014116287231445,26.666666666666668,0,0.05,1,nan
173,0,173,1.6655166149139404,-1.0,1.4889076356423623,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0015052568633109331,0.012147613801062107,-0.00012142211198806763,-0.021946392953395844,-0.021183744072914124,6.468864917755127,26.666666666666668,0,0.05,1,nan
174,0,174,1.7611629962921143,-1.0,1.3739521640499557,0.5348824886333978,0.026744124431669892,9.292915344238281,0.0016907468670979142,0.004982267040759325,-0.0003543347120285034,-0.011786334216594696,-0.009887196123600006,6.159114837646484,26.666666666666668,0,0.05,1,nan
175,0,175,1.810807466506958,-1.0,1.6294448157684758,0.5348824886333978,0.026744124431669892,9.292915344238281,0.02829776704311371,0.00720250466838479,-0.0011852085590362549,-0.017873510718345642,-0.02183760702610016,6.598821640014648,26.666666666666668,0,0.05,1,nan
176,0,176,1.7889690399169922,-1.0,1.6218431502047395,0.5348824886333978,0.026744124431669892,9.292915344238281,0.015734322369098663,0.010128773748874664,-0.0010835826396942139,-0.025555260479450226,-0.023275069892406464,5.142601013183594,26.666666666666668,0,0.05,1,nan
177,0,177,1.563145637512207,-1.0,1.539439697041567,0.5348824886333978,0.026744124431669892,9.292915344238281,0.014308949001133442,0.017935315147042274,0.0005564019083976746,-0.01044289767742157,-0.009090706706047058,4.295526027679443,26.666666666666668,0,0.05,1,nan
178,0,178,1.8166229724884033,-1.0,2.7492010865268153,0.5348824886333978,0.026744124431669892,9.292915344238281,0.06358187645673752,0.004662435036152601,-0.0034521594643592834,-0.021005913615226746,-0.023971959948539734,6.240020275115967,26.666666666666668,0,0.05,1,nan
179,0,179,1.7522153854370117,-1.0,2.5449219734863413,0.5348824886333978,0.026744124431669892,9.292915344238281,0.004801679868251085,0.00679729925468564,-0.0009116828441619873,-0.035421885550022125,-0.029147662222385406,5.752050399780273,26.666666666666668,0,0.05,1,nan
180,0,180,1.7379298210144043,-1.0,2.3084861055751618,0.27895230356797257,0.01394761517839863,5.816267013549805,0.005247736815363169,0.029063142836093903,-4.850327968597412e-05,-0.017773635685443878,-0.02287883311510086,5.839592456817627,26.666666666666668,0,0.05,1,nan
181,0,181,1.7684509754180908,-1.0,2.1012532464227447,0.27895230356797257,0.01394761517839863,5.816267013549805,0.004541612230241299,0.0192312840372324,0.0002557337284088135,-0.03161131590604782,-0.030233293771743774,6.302894592285156,26.666666666666668,0,0.05,1,nan
182,0,182,1.615647792816162,-1.0,2.250874236771594,0.27895230356797257,0.01394761517839863,5.816267013549805,0.07338400930166245,0.0203988216817379,0.001130811870098114,-0.017464399337768555,-0.014809541404247284,5.38212776184082,26.666666666666668,0,0.05,1,nan
183,0,183,1.7404062747955322,-1.0,2.34200094245524,0.27895230356797257,0.01394761517839863,5.816267013549805,0.04953698813915253,0.015665646642446518,-0.00115174800157547,-0.03482351452112198,-0.04269421100616455,-5.225419044494629,26.666666666666668,0,0.05,1,nan
184,0,184,1.8624370098114014,-1.0,2.119936215029646,0.27895230356797257,0.01394761517839863,5.816267013549805,0.002670499263331294,0.022005921229720116,0.0004168972373008728,-0.024130262434482574,-0.019264861941337585,5.98848819732666,26.666666666666668,0,0.05,1,nan
