step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
91,0,91,1.899155855178833,-1.0,2.041273669746876,0.24685714591481736,0.012342857295740868,5.279560089111328,0.011214061640202999,0.02019905485212803,0.001231178641319275,-0.01359192281961441,-0.010040566325187683,6.1102118492126465,26.666666666666668,0,0.05,1,nan
92,0,92,1.8339086771011353,-1.0,1.992948479094923,0.24685714591481736,0.012342857295740868,5.279560089111328,0.04085004702210426,0.02621917612850666,-0.0041787028312683105,-0.02436954528093338,-0.02223796397447586,8.43708610534668,26.666666666666668,0,0.05,1,nan
93,0,93,1.9455124139785767,-1.0,1.8713559543731155,0.24685714591481736,0.012342857295740868,5.279560089111328,0.028617462143301964,0.03682960942387581,-0.0031129568815231323,-0.005836911499500275,-0.017992116510868073,5.826864242553711,26.666666666666668,0,0.05,1,nan
94,0,94,2.0997672080993652,-1.0,1.6845064494639757,0.24685714591481736,0.012342857295740868,5.279560089111328,7.866966188885272e-05,0.027498170733451843,-2.0734965801239014e-05,-0.01605512946844101,-0.01942414790391922,-10.213371276855469,26.666666666666668,0,0.05,1,nan
95,0,95,2.248009204864502,-1.0,1.6889119217801918,0.24685714591481736,0.012342857295740868,5.279560089111328,0.03465837985277176,0.020050421357154846,0.00229741632938385,0.013248451054096222,0.03872320055961609,-13.276089668273926,26.666666666666668,0,0.05,1,nan
96,0,96,1.8446141481399536,-1.0,1.5261947931215643,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0009435595129616559,0.01528263371437788,-0.00035583972930908203,-0.0019323602318763733,-0.004769265651702881,4.980036735534668,26.666666666666668,0,0.05,1,nan
97,0,97,1.850759506225586,-1.0,1.3772907056162136,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0009093009284697473,0.0244738906621933,-0.000609859824180603,-0.008511275053024292,-0.01434362679719925,-6.500635623931885,26.666666666666668,0,0.05,1,nan
98,0,98,2.0731959342956543,-1.0,3.015526972488878,0.24685714591481736,0.012342857295740868,5.279560089111328,0.1766219288110733,0.00994512252509594,-0.010361485183238983,-0.015738241374492645,-0.018006697297096252,7.534882068634033,26.666666666666668,0,0.05,1,nan
99,0,99,1.9626905918121338,-1.0,3.198890161469887,0.24685714591481736,0.012342857295740868,5.279560089111328,0.03565481677651405,0.007352783810347319,-0.0015630722045898438,-0.01392333209514618,-0.018040738999843597,5.746604919433594,26.666666666666668,0,0.05,1,nan
100,0,100,1.9554243087768555,-1.0,3.2510846111094924,0.24685714591481736,0.012342857295740868,5.279560089111328,0.02200913242995739,0.005915106274187565,0.0004548504948616028,-0.021972186863422394,-0.02392926812171936,7.763247489929199,26.666666666666668,0,0.05,1,nan
101,0,101,1.8221149444580078,-1.0,3.1918564419179396,0.24685714591481736,0.012342857295740868,5.279560089111328,0.016876760870218277,0.006347503513097763,-0.0016457289457321167,-0.028697505593299866,-0.02701658010482788,-11.577802658081055,26.666666666666668,0,0.05,1,nan
102,0,102,1.8189785480499268,-1.0,3.4558251783657328,0.24685714591481736,0.012342857295740868,5.279560089111328,0.05184431001543999,0.008890323340892792,-0.004579029977321625,-0.019647687673568726,-0.02388228476047516,6.692132472991943,26.666666666666668,0,0.05,1,nan
103,0,103,1.8620452880859375,-1.0,3.966907619235726,0.24685714591481736,0.012342857295740868,5.279560089111328,0.06899441033601761,0.008053838275372982,-0.006201907992362976,-0.017988450825214386,-0.029724933207035065,5.605215072631836,26.666666666666668,0,0.05,1,nan
104,0,104,1.8773077726364136,-1.0,4.576420859195131,0.24685714591481736,0.012342857295740868,5.279560089111328,0.13642118871212006,0.01355800498276949,-0.006544627249240875,-0.02283462882041931,-0.025474540889263153,6.940195083618164,26.666666666666668,0,0.05,1,nan
105,0,105,1.9445290565490723,-1.0,4.140756310341195,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0028071999549865723,0.012773041613399982,0.0005181580781936646,-0.02015264332294464,-0.017708413302898407,-7.291451930999756,26.666666666666668,0,0.05,1,nan
106,0,106,1.9294772148132324,-1.0,3.747027763352197,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0018232088768854737,0.0089605413377285,0.00026529282331466675,-0.014147162437438965,-0.023065000772476196,6.252022743225098,26.666666666666668,0,0.05,1,nan
107,0,107,1.8955787420272827,-1.0,3.6852587132698735,0.24685714591481736,0.012342857295740868,5.279560089111328,0.019589224830269814,0.00625986373052001,-0.0017009004950523376,-0.0157468318939209,-0.014529295265674591,-5.812051773071289,26.666666666666668,0,0.05,1,nan
108,0,108,1.836341142654419,-1.0,3.378525974962146,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0032607947941869497,0.005276953335851431,-0.0010708123445510864,-0.005811803042888641,-0.005465120077133179,3.978656768798828,26.666666666666668,0,0.05,1,nan
109,0,109,1.8966012001037598,-1.0,4.149300560570036,0.24685714591481736,0.012342857295740868,5.279560089111328,0.06092899292707443,0.005495895631611347,-0.005802243947982788,-0.010694637894630432,-0.010711714625358582,-5.142802715301514,26.666666666666668,0,0.05,1,nan
110,0,110,1.8048467636108398,-1.0,4.280810478846415,0.24685714591481736,0.012342857295740868,5.279560089111328,0.05182980000972748,0.009484994225203991,-0.003505907952785492,-0.01405477523803711,-0.013261958956718445,-4.711309432983398,26.666666666666668,0,0.05,1,nan
111,0,111,1.794352650642395,-1.0,4.237733966063644,0.24685714591481736,0.012342857295740868,5.279560089111328,0.017771616578102112,0.004615949932485819,-0.001093849539756775,-0.01757103204727173,-0.019450701773166656,8.003531455993652,26.666666666666668,0,0.05,1,nan
112,0,112,1.821350336074829,-1.0,3.8349470706597826,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0006092927069403231,0.0029032600577920675,-5.056709051132202e-05,-0.006490796804428101,-0.004911638796329498,5.5557451248168945,26.666666666666668,0,0.05,1,nan
113,0,113,1.7211830615997314,-1.0,4.0226248505488105,0.24685714591481736,0.012342857295740868,5.279560089111328,0.022945653647184372,0.004017289727926254,-0.0020940080285072327,-0.017451591789722443,-0.021873384714126587,6.437690734863281,26.666666666666668,0,0.05,1,nan
114,0,114,1.9504411220550537,-1.0,3.6715103466018277,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0053375824354588985,0.010435568168759346,-0.0015199929475784302,-0.041725434362888336,-0.04493644833564758,12.215550422668457,26.666666666666668,0,0.05,1,nan
115,0,115,1.918137788772583,-1.0,3.4683281675445397,0.24685714591481736,0.012342857295740868,5.279560089111328,0.017589034512639046,0.010727058164775372,-0.0029366835951805115,-0.022750958800315857,-0.023043543100357056,-7.906393051147461,26.666666666666668,0,0.05,1,nan
116,0,116,1.7904033660888672,-1.0,3.23755272994005,0.24685714591481736,0.012342857295740868,5.279560089111328,0.010433531366288662,0.008989976719021797,-0.0016462057828903198,-0.01203891634941101,-0.012518592178821564,5.027531147003174,26.666666666666668,0,0.05,1,nan
117,0,117,1.8434028625488281,-1.0,2.94771768569229,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0050556957721710205,0.01490466296672821,0.0010225027799606323,-0.0270451158285141,-0.027250006794929504,6.065397262573242,26.666666666666668,0,0.05,1,nan
118,0,118,1.7057042121887207,-1.0,2.9010921619568317,0.24685714591481736,0.012342857295740868,5.279560089111328,0.023614326491951942,0.009516294114291668,0.002230040729045868,-0.007691726088523865,-0.006395675241947174,4.886199951171875,26.666666666666668,0,0.05,1,nan
119,0,119,1.6219942569732666,-1.0,2.629874913490943,0.24685714591481736,0.012342857295740868,5.279560089111328,0.0020910243038088083,0.01106832455843687,-0.0005784407258033752,-0.01877334713935852,-0.016065068542957306,5.069525718688965,26.666666666666668,0,0.05,1,nan
120,0,120,2.0001163482666016,-1.0,4.6091631619286515,0.2805440201814253,0.014027201009071268,5.842184066772461,0.8949117064476013,0.03991086781024933,-0.030430689454078674,-0.014352768659591675,-0.04490862786769867,5.845546245574951,26.666666666666668,0,0.05,1,nan
121,0,121,1.776496410369873,-1.0,5.496933910328822,0.2805440201814253,0.014027201009071268,5.842184066772461,0.26661697030067444,0.01976863108575344,-0.010172367095947266,-0.018263056874275208,-0.025216326117515564,6.108952522277832,26.666666666666668,0,0.05,1,nan
122,0,122,2.0704939365386963,-1.0,4.962117560571817,0.2805440201814253,0.014027201009071268,5.842184066772461,0.003758571809157729,0.02526424266397953,0.0008411407470703125,-0.001656860113143921,0.0008422136306762695,-6.631920337677002,26.666666666666668,0,0.05,1,nan
123,0,123,1.7697029113769531,-1.0,4.942450637621029,0.2805440201814253,0.014027201009071268,5.842184066772461,0.1110946461558342,0.023312527686357498,-0.008809477090835571,-0.012714728713035583,-0.016499772667884827,4.781656265258789,26.666666666666668,0,0.05,1,nan
124,0,124,1.7831287384033203,-1.0,4.948496613120016,0.2805440201814253,0.014027201009071268,5.842184066772461,0.03688613697886467,0.007372935768216848,-0.004102937877178192,-0.007402174174785614,-0.013178355991840363,8.978038787841797,26.666666666666668,0,0.05,1,nan
125,0,125,1.7628103494644165,-1.0,5.483336908822575,0.2805440201814253,0.014027201009071268,5.842184066772461,0.08808589726686478,0.008554603904485703,-0.006817862391471863,-0.0022893622517585754,-0.008548058569431305,5.866373062133789,26.666666666666668,0,0.05,1,nan
126,0,126,1.7692073583602905,-1.0,4.991864220372821,0.2805440201814253,0.014027201009071268,5.842184066772461,0.003954001236706972,0.006953801494091749,-0.0005454495549201965,0.003093339502811432,0.0027183815836906433,5.775838851928711,26.666666666666668,0,0.05,1,nan
127,0,127,1.751393437385559,-1.0,4.499265859526333,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0005241662147454917,0.007956304587423801,-5.377084016799927e-05,-0.023630589246749878,-0.02398492395877838,8.342888832092285,26.666666666666668,0,0.05,1,nan
128,0,128,1.7462825775146484,-1.0,4.44823027892584,0.2805440201814253,0.014027201009071268,5.842184066772461,0.04835570603609085,0.012122536078095436,0.0006072670221328735,-0.02111748605966568,-0.021261364221572876,6.419897079467773,26.666666666666668,0,0.05,1,nan
129,0,129,1.694495677947998,-1.0,4.019371188854911,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0030385369900614023,0.019033756107091904,0.00014082342386245728,-0.006360791623592377,-0.012496501207351685,11.653679847717285,26.666666666666668,0,0.05,1,nan
130,0,130,1.7840579748153687,-1.0,3.6527084750130996,0.2805440201814253,0.014027201009071268,5.842184066772461,0.004361679311841726,0.012364997528493404,6.39110803604126e-05,-0.009011305868625641,-0.006344787776470184,6.207014083862305,26.666666666666668,0,0.05,1,nan
131,0,131,1.7233679294586182,-1.0,3.3300364256967807,0.2805440201814253,0.014027201009071268,5.842184066772461,0.009544958360493183,0.02240663766860962,0.0004382506012916565,-0.009011439979076385,-0.004514090716838837,11.031534194946289,26.666666666666668,0,0.05,1,nan
132,0,132,1.7497749328613281,-1.0,3.0463515693879484,0.2805440201814253,0.014027201009071268,5.842184066772461,0.005160941276699305,0.010464453138411045,-0.00037619471549987793,-0.004328370094299316,-0.005438365042209625,6.69740629196167,26.666666666666668,0,0.05,1,nan
133,0,133,1.8317770957946777,-1.0,3.296994679700521,0.2805440201814253,0.014027201009071268,5.842184066772461,0.17344102263450623,0.031234974041581154,-0.005654327571392059,-0.011675603687763214,-0.02072843164205551,-8.52660846710205,26.666666666666668,0,0.05,1,nan
134,0,134,1.7116025686264038,-1.0,2.968163389233241,0.2805440201814253,0.014027201009071268,5.842184066772461,0.00013002862397115678,0.01497719343751669,-0.00015881657600402832,-0.004414893686771393,-0.003367908298969269,4.263853073120117,26.666666666666668,0,0.05,1,nan
135,0,135,1.6721762418746948,-1.0,2.8215292675858934,0.2805440201814253,0.014027201009071268,5.842184066772461,0.006086601875722408,0.004052811302244663,-0.0009811073541641235,-0.010032981634140015,-0.0063149407505989075,4.9316606521606445,26.666666666666668,0,0.05,1,nan
136,0,136,1.7195857763290405,-1.0,2.5441327345075604,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0006879772408865392,0.014464261941611767,-1.8417835235595703e-05,-0.014453060925006866,-0.016652345657348633,9.106077194213867,26.666666666666668,0,0.05,1,nan
137,0,137,1.748916506767273,-1.0,2.6392639565699283,0.2805440201814253,0.014027201009071268,5.842184066772461,0.05816543474793434,0.016640352085232735,-0.0020196884870529175,-0.004277586936950684,-0.014233261346817017,-12.93244457244873,26.666666666666668,0,0.05,1,nan
138,0,138,1.6237857341766357,-1.0,2.3785090909221647,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0005878590163774788,0.01853550225496292,4.792213439941406e-05,-0.0011972561478614807,-0.011818423867225647,6.156864166259766,26.666666666666668,0,0.05,1,nan
139,0,139,1.8062498569488525,-1.0,2.250908191028747,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0435323640704155,0.039485134184360504,0.0004326477646827698,-0.020479761064052582,-0.017248906195163727,6.83969259262085,26.666666666666668,0,0.05,1,nan
140,0,140,1.4638471603393555,-1.0,2.1925212488228047,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0519210509955883,0.031145676970481873,-0.0028687864542007446,-0.010959476232528687,-0.010074347257614136,8.163595199584961,26.666666666666668,0,0.05,1,nan
141,0,141,1.7602753639221191,-1.0,2.387065219919025,0.2805440201814253,0.014027201009071268,5.842184066772461,0.1039830818772316,0.025129063054919243,-0.00532115250825882,-0.02158735692501068,-0.0332024022936821,-11.593748092651367,26.666666666666668,0,0.05,1,nan
142,0,142,1.7935783863067627,-1.0,2.231243389759654,0.2805440201814253,0.014027201009071268,5.842184066772461,0.008903172798454762,0.010741637088358402,0.00028449296951293945,-0.02960258722305298,-0.03112662583589554,5.855859756469727,26.666666666666668,0,0.05,1,nan
143,0,143,1.8863646984100342,-1.0,2.680645913655405,0.2805440201814253,0.014027201009071268,5.842184066772461,0.06272576004266739,0.009326878003776073,-0.0019276514649391174,-0.03426235169172287,-0.039004504680633545,7.1568403244018555,26.666666666666668,0,0.05,1,nan
144,0,144,1.7115468978881836,-1.0,2.617959137870505,0.2805440201814253,0.014027201009071268,5.842184066772461,0.047093894332647324,0.022930370643734932,-0.0035616308450698853,-0.030016273260116577,-0.02385001629590988,7.545254707336426,26.666666666666668,0,0.05,1,nan
145,0,145,1.7230145931243896,-1.0,2.3868858551752705,0.2805440201814253,0.014027201009071268,5.842184066772461,0.007071319967508316,0.02301664836704731,-0.0010307133197784424,0.0030772536993026733,-0.00862623006105423,8.039109230041504,26.666666666666668,0,0.05,1,nan
146,0,146,1.713320016860962,-1.0,2.160303708445433,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0016181620303541422,0.013366127386689186,0.00026075541973114014,0.0002211257815361023,-0.004229195415973663,8.806719779968262,26.666666666666668,0,0.05,1,nan
147,0,147,1.7639589309692383,-1.0,1.9896802259297544,0.2805440201814253,0.014027201009071268,5.842184066772461,0.010993517003953457,0.02421112172305584,-0.002910502254962921,-0.0307549387216568,-0.027915358543395996,10.282320022583008,26.666666666666668,0,0.05,1,nan
148,0,148,1.7073134183883667,-1.0,1.8196711216416075,0.2805440201814253,0.014027201009071268,5.842184066772461,0.010418955236673355,0.035978399217128754,0.003409542143344879,-0.025519654154777527,-0.01785251498222351,13.077089309692383,26.666666666666668,0,0.05,1,nan
149,0,149,1.7570271492004395,-1.0,2.369515170391212,0.2805440201814253,0.014027201009071268,5.842184066772461,0.024778319522738457,0.003385889809578657,-0.00352497398853302,-0.018328048288822174,-0.02409529685974121,5.685180187225342,26.666666666666668,0,0.05,1,nan
150,0,150,1.793034553527832,-1.0,2.178468062735213,0.2805440201814253,0.014027201009071268,5.842184066772461,0.005958148278295994,0.012979468330740929,-0.0014454051852226257,-0.021071836352348328,-0.024916432797908783,-9.23864459991455,26.666666666666668,0,0.05,1,nan
151,0,151,1.6502445936203003,-1.0,1.9928505151177969,0.2805440201814253,0.014027201009071268,5.842184066772461,0.004048456437885761,0.012561432085931301,0.0007080063223838806,-0.00588148832321167,-0.007509216666221619,5.901939868927002,26.666666666666668,0,0.05,1,nan
152,0,152,1.7065327167510986,-1.0,1.876138531520499,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0071496739983558655,0.008658602833747864,-0.0010528042912483215,-0.01608438789844513,-0.025514602661132812,0.3326635956764221,26.666666666666668,0,0.05,1,nan
153,0,153,1.704620599746704,-1.0,2.151450044588569,0.2805440201814253,0.014027201009071268,5.842184066772461,0.030823657289147377,0.006658450700342655,-0.0012493878602981567,0.005118809640407562,0.0022202953696250916,6.143163204193115,26.666666666666668,0,0.05,1,nan
154,0,154,1.7360700368881226,-1.0,1.940011749342148,0.2805440201814253,0.014027201009071268,5.842184066772461,0.000335697055561468,0.009056471288204193,-9.140372276306152e-05,0.004003658890724182,0.0018634498119354248,7.672489166259766,26.666666666666668,0,0.05,1,nan
155,0,155,1.547985315322876,-1.0,1.7460106779701372,0.2805440201814253,0.014027201009071268,5.842184066772461,2.2797619791958823e-08,0.022013455629348755,9.387731552124023e-07,-0.009303569793701172,-0.0071396008133888245,6.841230392456055,26.666666666666668,0,0.05,1,nan
156,0,156,1.8011715412139893,-1.0,1.6990649196187013,0.2805440201814253,0.014027201009071268,5.842184066772461,0.021076008677482605,0.016510091722011566,0.0010264813899993896,-0.029294893145561218,-0.038139499723911285,6.691827297210693,26.666666666666668,0,0.05,1,nan
157,0,157,1.7460393905639648,-1.0,2.0061240856844496,0.2805440201814253,0.014027201009071268,5.842184066772461,0.029611017554998398,0.006208207458257675,-0.00036879628896713257,-0.01930643618106842,-0.022162996232509613,5.693880081176758,26.666666666666668,0,0.05,1,nan
158,0,158,1.6973776817321777,-1.0,1.9176406080606385,0.2805440201814253,0.014027201009071268,5.842184066772461,0.006695845630019903,0.005971559323370457,-0.0004152059555053711,-0.007192172110080719,-0.006510965526103973,5.680879592895508,26.666666666666668,0,0.05,1,nan
159,0,159,1.7242352962493896,-1.0,1.7627288439575601,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0020475415512919426,0.00555607583373785,-0.0005240142345428467,-0.01944190263748169,-0.02099037915468216,-8.029341697692871,26.666666666666668,0,0.05,1,nan
160,0,160,1.7447915077209473,-1.0,1.7045258288237919,0.2805440201814253,0.014027201009071268,5.842184066772461,0.021849745884537697,0.018505776301026344,-0.0018558204174041748,-0.023228131234645844,-0.025803156197071075,7.531274318695068,26.666666666666668,0,0.05,1,nan
161,0,161,1.7551355361938477,-1.0,1.8370350445013852,0.2805440201814253,0.014027201009071268,5.842184066772461,0.03685738146305084,0.01216568611562252,-0.0012146234512329102,-0.0153731107711792,-0.013673461973667145,7.659466743469238,26.666666666666668,0,0.05,1,nan
162,0,162,1.6427804231643677,-1.0,1.6601771858662555,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0004481669166125357,0.006546744145452976,-0.0003275647759437561,-0.01604713499546051,-0.01722833514213562,6.061401844024658,26.666666666666668,0,0.05,1,nan
163,0,163,1.7349770069122314,-1.0,2.4099420373171108,0.2805440201814253,0.014027201009071268,5.842184066772461,0.05966418981552124,0.006515104323625565,-0.005876898765563965,-0.024704210460186005,-0.0317048504948616,7.7066545486450195,26.666666666666668,0,0.05,1,nan
164,0,164,1.8887723684310913,-1.0,2.4061143958439537,0.2805440201814253,0.014027201009071268,5.842184066772461,0.03127812221646309,0.013188251294195652,-0.004095584154129028,-0.008584350347518921,-0.018138378858566284,4.6259446144104,26.666666666666668,0,0.05,1,nan
165,0,165,1.6782920360565186,-1.0,2.2767031158045876,0.2805440201814253,0.014027201009071268,5.842184066772461,0.011777559295296669,0.010591315105557442,-0.0013786256313323975,-0.01502402126789093,-0.0158766508102417,8.428112030029297,26.666666666666668,0,0.05,1,nan
166,0,166,1.8444554805755615,-1.0,2.049670185962418,0.2805440201814253,0.014027201009071268,5.842184066772461,0.00012171900016255677,0.019096719101071358,9.890645742416382e-05,-0.03183916211128235,-0.029756292700767517,5.951690196990967,26.666666666666668,0,0.05,1,nan
167,0,167,1.6693940162658691,-1.0,1.9624408525764887,0.2805440201814253,0.014027201009071268,5.842184066772461,0.013628816232085228,0.011575576849281788,0.0008347854018211365,-0.020526088774204254,-0.022202029824256897,12.463515281677246,26.666666666666668,0,0.05,1,nan
168,0,168,1.7818262577056885,-1.0,1.8070968788141035,0.2805440201814253,0.014027201009071268,5.842184066772461,0.00478022126480937,0.011687550693750381,0.00032507628202438354,-0.015310294926166534,-0.017760448157787323,-6.050716400146484,26.666666666666668,0,0.05,1,nan
169,0,169,1.6334412097930908,-1.0,1.7585110104208166,0.2805440201814253,0.014027201009071268,5.842184066772461,0.00964285060763359,0.007298343814909458,3.4458935260772705e-05,0.006847664713859558,0.001079760491847992,-13.532425880432129,26.666666666666668,0,0.05,1,nan
170,0,170,1.6849071979522705,-1.0,1.8616796784144936,0.2805440201814253,0.014027201009071268,5.842184066772461,0.016898522153496742,0.0060563888400793076,-0.0003273710608482361,-0.013117283582687378,-0.016180507838726044,6.187734603881836,26.666666666666668,0,0.05,1,nan
171,0,171,1.6297581195831299,-1.0,2.337485586699829,0.2805440201814253,0.014027201009071268,5.842184066772461,0.06530887633562088,0.009865778498351574,-0.00010574609041213989,-0.006265081465244293,-0.010414168238639832,5.722365379333496,26.666666666666668,0,0.05,1,nan
172,0,172,1.7734116315841675,-1.0,2.1233644811758405,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0014498375821858644,0.007386784069240093,-2.5890767574310303e-05,-0.010029807686805725,-0.007222369313240051,4.838552474975586,26.666666666666668,0,0.05,1,nan
173,0,173,1.739444375038147,-1.0,1.9331215830996076,0.2805440201814253,0.014027201009071268,5.842184066772461,0.002483259653672576,0.011239749379456043,-0.00048714131116867065,-0.02805875986814499,-0.028979279100894928,6.117955207824707,26.666666666666668,0,0.05,1,nan
174,0,174,1.707850694656372,-1.0,2.0460674361094746,0.2805440201814253,0.014027201009071268,5.842184066772461,0.03869796171784401,0.012635738588869572,-0.0031447336077690125,-0.02735026925802231,-0.027872800827026367,6.147618293762207,26.666666666666668,0,0.05,1,nan
175,0,175,1.6926674842834473,-1.0,1.8571015528287764,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0018192767165601254,0.011631564237177372,-0.0003107339143753052,-0.01643025130033493,-0.018678851425647736,7.220621585845947,26.666666666666668,0,0.05,1,nan
176,0,176,1.6972647905349731,-1.0,1.6850318133957616,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0012269902508705854,0.008995255455374718,-0.0003624856472015381,-0.01883721351623535,-0.014687679708003998,5.575808048248291,26.666666666666668,0,0.05,1,nan
177,0,177,1.6528936624526978,-1.0,1.6847502358657096,0.2805440201814253,0.014027201009071268,5.842184066772461,0.020229468122124672,0.01202548760920763,0.0003846511244773865,-0.007781475782394409,-0.007852219045162201,6.309870719909668,26.666666666666668,0,0.05,1,nan
178,0,178,1.7545287609100342,-1.0,1.5167164934475037,0.2805440201814253,0.014027201009071268,5.842184066772461,4.2807208956219256e-05,0.00970066525042057,-2.323836088180542e-05,-0.004402928054332733,-0.006200246512889862,5.39988899230957,26.666666666666668,0,0.05,1,nan
179,0,179,1.7518634796142578,-1.0,1.3665497512217426,0.2805440201814253,0.014027201009071268,5.842184066772461,0.0001663912262301892,0.011056577786803246,0.00011041015386581421,-0.0015553012490272522,0.001661635935306549,5.392159938812256,26.666666666666668,0,0.05,1,nan
180,0,180,1.6824488639831543,-1.0,1.246298278831215,0.31666369766500857,0.015833184883250428,6.413456439971924,0.00398012762889266,0.024263888597488403,0.0008186325430870056,-0.03410486876964569,-0.024701692163944244,6.425283908843994,26.666666666666668,0,0.05,1,nan
181,0,181,1.7648414373397827,-1.0,1.1229840353363976,0.31666369766500857,0.015833184883250428,6.413456439971924,0.00047450169222429395,0.03606775030493736,-0.0004269704222679138,-0.030048273503780365,-0.026970617473125458,7.001254081726074,26.666666666666668,0,0.05,1,nan
182,0,182,1.6922721862792969,-1.0,1.0969522467622392,0.31666369766500857,0.015833184883250428,6.413456439971924,0.029865892603993416,0.03462045267224312,-0.00244256854057312,-0.030300863087177277,-0.023354701697826385,6.401267051696777,26.666666666666668,0,0.05,1,nan
183,0,183,1.7364627122879028,-1.0,1.002832025352523,0.31666369766500857,0.015833184883250428,6.413456439971924,0.005732853431254625,0.036808039993047714,-0.001169651746749878,-0.020800776779651642,-0.018157444894313812,5.680206775665283,26.666666666666668,0,0.05,1,nan
184,0,184,1.7519522905349731,-1.0,1.0074181096998651,0.31666369766500857,0.015833184883250428,6.413456439971924,0.03495310619473457,0.03333016484975815,0.0030800551176071167,-0.02461506426334381,-0.02469271421432495,6.207745552062988,26.666666666666668,0,0.05,1,nan
