step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
90,0,90,2.082908868789673,-1.0,1.8662444376207752,1.1341554816496793,1.1341554816496793,14.17148208618164,0.012195986695587635,0.0017918205121532083,-0.00045781582593917847,-0.004873514175415039,-0.006537243723869324,8.634259223937988,26.666666666666668,0,1.0,1,nan
91,0,91,2.085705280303955,-1.0,1.7337801996438988,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0009026530315168202,0.0016666351584717631,6.542354822158813e-05,-0.001610875129699707,-0.006587199866771698,-7.597154140472412,26.666666666666668,0,1.0,1,nan
92,0,92,2.0528693199157715,-1.0,1.6623086297725302,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0033201167825609446,0.0032580045517534018,-0.00018153339624404907,-0.00856364518404007,-0.006676509976387024,9.732535362243652,26.666666666666668,0,1.0,1,nan
93,0,93,1.9509655237197876,-1.0,1.6050951436278906,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0034458101727068424,0.003160789841786027,-0.0001193508505821228,-0.009919337928295135,-0.0070657879114151,5.734792709350586,26.666666666666668,0,1.0,1,nan
94,0,94,2.034705400466919,-1.0,1.4452579827260308,1.1341554816496793,1.1341554816496793,14.17148208618164,1.5165156582952477e-05,0.00225553335621953,1.1116266250610352e-05,-0.02092580497264862,-0.02087545394897461,5.719668388366699,26.666666666666668,0,1.0,1,nan
95,0,95,2.045480251312256,-1.0,1.4585942001334604,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0023954298812896013,0.001517420052550733,-0.00012934952974319458,-0.018930725753307343,-0.01533094048500061,6.264070510864258,26.666666666666668,0,1.0,1,nan
96,0,96,2.001913070678711,-1.0,1.426217690168719,1.1341554816496793,1.1341554816496793,14.17148208618164,0.005182403139770031,0.004566681571304798,0.00011751800775527954,-0.01418374478816986,-0.014909788966178894,4.998441219329834,26.666666666666668,0,1.0,1,nan
97,0,97,2.058469295501709,-1.0,1.300090541516119,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0005686861113645136,0.003447706578299403,-7.671117782592773e-05,-0.003184571862220764,-0.004760034382343292,-7.88417911529541,26.666666666666668,0,1.0,1,nan
98,0,98,1.999113917350769,-1.0,1.233508503843691,1.1341554816496793,1.1341554816496793,14.17148208618164,0.005444695707410574,0.008584190160036087,-0.0005635246634483337,-0.00972401350736618,-0.008899867534637451,8.209465026855469,26.666666666666668,0,1.0,1,nan
99,0,99,2.059936761856079,-1.0,1.1119706089437162,1.1341554816496793,1.1341554816496793,14.17148208618164,0.00011646925850072876,0.006424275692552328,-8.106976747512817e-05,-0.010808147490024567,-0.012888453900814056,5.353349685668945,26.666666666666668,1,1.0,1,nan
100,0,100,2.0189478397369385,-1.0,1.0363312009044316,1.1341554816496793,1.1341554816496793,14.17148208618164,0.004051451105624437,0.011394034139811993,-0.0005501359701156616,-0.026629477739334106,-0.027098268270492554,-7.981405258178711,26.666666666666668,1,1.0,1,nan
101,0,101,1.9686204195022583,-1.0,1.5821572764852707,1.1341554816496793,1.1341554816496793,14.17148208618164,0.13564413785934448,0.020885705947875977,-0.002918839454650879,-0.015054315328598022,-0.013638332486152649,11.1549654006958,26.666666666666668,0,1.0,1,nan
102,0,102,1.972564697265625,-1.0,1.4240175730682165,1.1341554816496793,1.1341554816496793,14.17148208618164,1.5338149751187302e-05,0.02017534337937832,3.208965063095093e-05,-0.012994125485420227,-0.014179937541484833,-6.799366474151611,26.666666666666668,0,1.0,1,nan
103,0,103,2.022467613220215,-1.0,1.5970258732028881,1.1341554816496793,1.1341554816496793,14.17148208618164,0.02478080615401268,0.007856694981455803,-0.000729002058506012,-0.012156151235103607,-0.010643556714057922,7.481978416442871,26.666666666666668,0,1.0,1,nan
104,0,104,2.116354465484619,-1.0,1.4797192832668018,1.1341554816496793,1.1341554816496793,14.17148208618164,0.006203869823366404,0.014633149839937687,-0.0005631223320960999,-0.023322023451328278,-0.022592462599277496,5.76209020614624,26.666666666666668,0,1.0,1,nan
105,0,105,1.9685089588165283,-1.0,1.3346054257489919,1.1341554816496793,1.1341554816496793,14.17148208618164,0.00021088251378387213,0.007378491573035717,-6.964802742004395e-05,-0.00949859619140625,-0.008481442928314209,8.365822792053223,26.666666666666668,0,1.0,1,nan
106,0,106,1.9422640800476074,-1.0,1.2059596121513747,1.1341554816496793,1.1341554816496793,14.17148208618164,0.00040297783561982214,0.008369688875973225,4.0531158447265625e-05,-0.016040384769439697,-0.017555944621562958,-8.075380325317383,26.666666666666668,0,1.0,1,nan
107,0,107,1.9354921579360962,-1.0,1.0948678733377792,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0004881853237748146,0.005136509891599417,-7.867813110351562e-06,-0.019635312259197235,-0.019434548914432526,9.175592422485352,26.666666666666668,1,1.0,1,nan
108,0,108,2.0648584365844727,-1.0,1.1104729317163557,1.1341554816496793,1.1341554816496793,14.17148208618164,0.004872240126132965,0.003894930239766836,0.00011130422353744507,-0.009951591491699219,-0.008412592113018036,7.714653968811035,26.666666666666668,1,1.0,1,nan
109,0,109,1.9783952236175537,-1.0,1.3691139632208758,1.1341554816496793,1.1341554816496793,14.17148208618164,0.012712430208921432,0.0034386885818094015,-0.0005727410316467285,-0.020174846053123474,-0.017736293375492096,9.77087688446045,26.666666666666668,0,1.0,1,nan
110,0,110,2.1043057441711426,-1.0,1.2513714842306407,1.1341554816496793,1.1341554816496793,14.17148208618164,0.00045944892917759717,0.002396843396127224,-0.00010822713375091553,-0.021433040499687195,-0.02022670954465866,-11.656111717224121,26.666666666666668,0,1.0,1,nan
111,0,111,1.9349831342697144,-1.0,1.1279540673352362,1.1341554816496793,1.1341554816496793,14.17148208618164,4.825123323826119e-05,0.0028057422023266554,3.489851951599121e-05,-0.0038835331797599792,-0.002991199493408203,6.347388744354248,26.666666666666668,1,1.0,1,nan
112,0,112,1.9593206644058228,-1.0,1.3467439952193478,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0033366717398166656,0.0010062784422188997,-0.00037304311990737915,-0.01384376734495163,-0.013787023723125458,9.191319465637207,26.666666666666668,0,1.0,1,nan
113,0,113,1.9490984678268433,-1.0,1.3686073566326513,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0026109046302735806,0.001667907228693366,-0.00021266937255859375,-0.014910660684108734,-0.012584097683429718,5.394795894622803,26.666666666666668,0,1.0,1,nan
114,0,114,1.9195024967193604,-1.0,1.3873320892098144,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0016348862554877996,0.0010507962433621287,-0.0001388341188430786,-0.008015990257263184,-0.010654158890247345,9.200915336608887,26.666666666666668,0,1.0,1,nan
115,0,115,1.9537359476089478,-1.0,1.2825653426715937,1.1341554816496793,1.1341554816496793,14.17148208618164,0.000581120140850544,0.001710864482447505,-4.3608248233795166e-05,-0.0069663748145103455,-0.009458698332309723,-5.248601913452148,26.666666666666668,0,1.0,1,nan
116,0,116,1.9052519798278809,-1.0,1.2562062340274815,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0029651527293026447,0.0029099388048052788,-0.00010445713996887207,-0.0104108527302742,-0.007505357265472412,6.755824089050293,26.666666666666668,0,1.0,1,nan
117,0,117,1.9106855392456055,-1.0,1.1322569893749275,1.1341554816496793,1.1341554816496793,14.17148208618164,5.1700979383895174e-05,0.003093313192948699,-1.6108155250549316e-05,-0.005377165973186493,-0.00518789142370224,7.155293941497803,26.666666666666668,1,1.0,1,nan
118,0,118,1.8783483505249023,-1.0,1.0230663617398295,1.1341554816496793,1.1341554816496793,14.17148208618164,0.0001358009030809626,0.0033655143342912197,-6.958097219467163e-05,-0.01690182089805603,-0.012436360120773315,6.393643379211426,26.666666666666668,1,1.0,1,nan
119,0,119,2.025275230407715,-1.0,1.424845411916276,1.1341554816496793,1.1341554816496793,14.17148208618164,0.01160659734159708,0.0023025048431009054,-0.0006023570895195007,-0.034248337149620056,-0.030308395624160767,-5.647051811218262,26.666666666666668,0,1.0,1,nan
120,0,120,1.9683709144592285,-1.0,1.515493183438999,0.2223009548009534,0.2223009548009534,4.849890232086182,0.07174927741289139,0.03077620454132557,-0.0021956712007522583,-0.01293918490409851,-0.017063617706298828,4.929226875305176,26.666666666666668,0,1.0,1,nan
121,0,121,1.862911581993103,-1.0,1.382228485907064,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0035479075741022825,0.01940377987921238,5.2303075790405273e-05,-0.01099538803100586,-0.008486658334732056,5.476130962371826,26.666666666666668,0,1.0,1,nan
122,0,122,1.8491291999816895,-1.0,1.2495130421762486,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0017135528614744544,0.03111361712217331,0.0002141818404197693,-0.01097773015499115,-0.013517558574676514,6.390763759613037,26.666666666666668,0,1.0,1,nan
123,0,123,2.1197776794433594,-1.0,1.2434811627924363,0.2223009548009534,0.2223009548009534,4.849890232086182,0.03455306589603424,0.029055863618850708,0.0007120072841644287,-0.020011775195598602,-0.020476050674915314,-7.858299732208252,26.666666666666668,0,1.0,1,nan
124,0,124,1.7434868812561035,-1.0,1.1214267910501352,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0005372744053602219,0.023423463106155396,0.00012896209955215454,-0.015758872032165527,-0.01704149693250656,7.410787582397461,26.666666666666668,0,1.0,1,nan
125,0,125,2.048370361328125,-1.0,1.1732751798023178,0.2223009548009534,0.2223009548009534,4.849890232086182,0.012758754193782806,0.007780151907354593,-0.0013192668557167053,-0.026380181312561035,-0.027539648115634918,9.443887710571289,26.666666666666668,0,1.0,1,nan
126,0,126,1.879730224609375,-1.0,1.164512863488226,0.2223009548009534,0.2223009548009534,4.849890232086182,0.027267824858427048,0.025116542354226112,-0.001394703984260559,-0.013028331100940704,-0.0176888108253479,8.069745063781738,26.666666666666668,0,1.0,1,nan
127,0,127,1.8658324480056763,-1.0,1.7508475253691955,0.2223009548009534,0.2223009548009534,4.849890232086182,0.096534863114357,0.013736026361584663,-0.0038447603583335876,-0.03136235475540161,-0.03578256815671921,6.2848687171936035,26.666666666666668,0,1.0,1,nan
128,0,128,1.9111337661743164,-1.0,1.585449816866572,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0018527167849242687,0.019125718623399734,-0.00021463632583618164,-0.017513342201709747,-0.02099759131669998,4.984620094299316,26.666666666666668,0,1.0,1,nan
129,0,129,2.0380120277404785,-1.0,1.528756018368223,0.2223009548009534,0.2223009548009534,4.849890232086182,0.005975176580250263,0.00586657552048564,0.0003478005528450012,-0.013956472277641296,-0.016686923801898956,5.419379234313965,26.666666666666668,0,1.0,1,nan
130,0,130,1.9365284442901611,-1.0,1.417702436581328,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0022965501993894577,0.005491246469318867,-0.000300481915473938,-0.011479444801807404,-0.009690918028354645,5.268861293792725,26.666666666666668,0,1.0,1,nan
131,0,131,1.8451099395751953,-1.0,1.6696578712748147,0.2223009548009534,0.2223009548009534,4.849890232086182,0.019442575052380562,0.00493810186162591,-0.0012978613376617432,-0.014355771243572235,-0.014553070068359375,7.197388648986816,26.666666666666668,0,1.0,1,nan
132,0,132,1.7876977920532227,-1.0,1.5260774415223486,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0013200745452195406,0.0056448765099048615,-0.00033352524042129517,-0.006220489740371704,-0.008446075022220612,5.158534049987793,26.666666666666668,0,1.0,1,nan
133,0,133,1.944750428199768,-1.0,1.66169421384295,0.2223009548009534,0.2223009548009534,4.849890232086182,0.02184125781059265,0.007577862590551376,-0.0015659332275390625,-0.015178456902503967,-0.013297483325004578,5.303151607513428,26.666666666666668,0,1.0,1,nan
134,0,134,1.929572582244873,-1.0,1.8334378659252688,0.2223009548009534,0.2223009548009534,4.849890232086182,0.01939159817993641,0.005738635081797838,-0.001199290156364441,-0.0060790181159973145,-0.009628959000110626,8.096909523010254,26.666666666666668,0,1.0,1,nan
135,0,135,1.9220324754714966,-1.0,1.659890810598477,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0002630108210723847,0.0026846793480217457,8.577108383178711e-05,-0.0059784650802612305,-0.005819037556648254,-6.145779609680176,26.666666666666668,0,1.0,1,nan
136,0,136,1.8440968990325928,-1.0,1.5668645114329909,0.2223009548009534,0.2223009548009534,4.849890232086182,0.004845314659178257,0.0066408030688762665,-8.857250213623047e-05,-0.016549527645111084,-0.018180742859840393,4.676671981811523,26.666666666666668,0,1.0,1,nan
137,0,137,1.951287031173706,-1.0,1.4390125403173988,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0022610067389905453,0.007841330021619797,9.191036224365234e-05,-0.006640933454036713,-0.007527641952037811,5.3107123374938965,26.666666666666668,0,1.0,1,nan
138,0,138,1.9477391242980957,-1.0,1.7610942124224818,0.2223009548009534,0.2223009548009534,4.849890232086182,0.010601011104881763,0.0022749784402549267,-0.0005483999848365784,-0.005636125802993774,-0.008751772344112396,4.722585678100586,26.666666666666668,0,1.0,1,nan
139,0,139,1.921795129776001,-1.0,1.6130958391876333,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0015260661020874977,0.005428705830127001,-0.00019623339176177979,-0.008305206894874573,-0.012656629085540771,5.880529880523682,26.666666666666668,0,1.0,1,nan
140,0,140,1.8951990604400635,-1.0,1.4918628488030174,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0020211366936564445,0.0050431848503649235,-0.00034540146589279175,-0.009756632149219513,-0.008067384362220764,5.08662223815918,26.666666666666668,0,1.0,1,nan
141,0,141,1.8854634761810303,-1.0,1.3638201237713452,0.2223009548009534,0.2223009548009534,4.849890232086182,0.001359364716336131,0.006429214030504227,-0.00023143738508224487,-0.005531124770641327,-0.006440676748752594,7.777549743652344,26.666666666666668,0,1.0,1,nan
142,0,142,1.8365150690078735,-1.0,1.3580857728708577,0.2223009548009534,0.2223009548009534,4.849890232086182,0.005650799255818129,0.004325220361351967,-0.00039324164390563965,-0.008609771728515625,-0.006853409111499786,4.552018165588379,26.666666666666668,0,1.0,1,nan
143,0,143,1.8553073406219482,-1.0,1.6252958525166254,0.2223009548009534,0.2223009548009534,4.849890232086182,0.023683324456214905,0.005876483395695686,-0.0005634576082229614,-0.009786568582057953,-0.008483290672302246,5.345056533813477,26.666666666666668,0,1.0,1,nan
144,0,144,1.899914026260376,-1.0,1.4628410393388331,0.2223009548009534,0.2223009548009534,4.849890232086182,1.9415535916778026e-06,0.0025966293178498745,2.041459083557129e-06,-0.011796228587627411,-0.01178315281867981,5.768916606903076,26.666666666666668,0,1.0,1,nan
145,0,145,1.8488166332244873,-1.0,1.3554538815750625,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0019823650363832712,0.005096454173326492,-0.00012099742889404297,-0.01031474769115448,-0.008295021951198578,10.268596649169922,26.666666666666668,0,1.0,1,nan
146,0,146,1.8528828620910645,-1.0,1.22018556987372,0.2223009548009534,0.2223009548009534,4.849890232086182,1.6711906937416643e-05,0.00603151461109519,1.6227364540100098e-05,-0.011628180742263794,-0.021446503698825836,16.787334442138672,26.666666666666668,0,1.0,1,nan
147,0,147,1.7677278518676758,-1.0,1.3032936932279606,0.2223009548009534,0.2223009548009534,4.849890232086182,0.01012592762708664,0.0049364264123141766,-0.00047328323125839233,-0.012345515191555023,-0.013893544673919678,10.245309829711914,26.666666666666668,0,1.0,1,nan
148,0,148,1.856281042098999,-1.0,1.17907763049952,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0001522271049907431,0.0024900943972170353,-6.584823131561279e-05,-0.017152413725852966,-0.016383737325668335,-13.890077590942383,26.666666666666668,0,1.0,1,nan
149,0,149,1.8381723165512085,-1.0,1.1333915480508279,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0027648608665913343,0.0038282976020127535,-0.00034802407026290894,-0.011096261441707611,-0.010977022349834442,7.444100379943848,26.666666666666668,0,1.0,1,nan
150,0,150,1.8284335136413574,-1.0,1.2070676203198354,0.2223009548009534,0.2223009548009534,4.849890232086182,0.008348856121301651,0.004464265424758196,-0.00036797672510147095,-0.014327578246593475,-0.018203631043434143,-2.3831398487091064,26.666666666666668,0,1.0,1,nan
151,0,151,2.085000514984131,-1.0,1.1805053000679488,0.2223009548009534,0.2223009548009534,4.849890232086182,0.00611726613715291,0.006497745402157307,-0.00042207539081573486,-0.025450602173805237,-0.023594096302986145,6.7149505615234375,26.666666666666668,0,1.0,1,nan
152,0,152,1.9561277627944946,-1.0,1.100119933046998,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0014948039315640926,0.0039686644449830055,1.9371509552001953e-06,-0.02265707403421402,-0.021795041859149933,8.77894115447998,26.666666666666668,0,1.0,1,nan
153,0,153,1.8837275505065918,-1.0,1.035296118790549,0.2223009548009534,0.2223009548009534,4.849890232086182,0.002025146968662739,0.004481585696339607,-5.84721565246582e-05,-0.014225594699382782,-0.014202751219272614,7.561850070953369,26.666666666666668,0,1.0,1,nan
154,0,154,1.8271515369415283,-1.0,0.9566284010056912,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0015140908071771264,0.006090005859732628,-0.000246681272983551,-0.013115063309669495,-0.012508369982242584,6.754179000854492,26.666666666666668,0,1.0,1,nan
155,0,155,1.7478816509246826,-1.0,1.1654999306755005,0.2223009548009534,0.2223009548009534,4.849890232086182,0.010615748353302479,0.0034858949948102236,-0.0007085353136062622,-0.015296876430511475,-0.01904498040676117,8.242775917053223,26.666666666666668,0,1.0,1,nan
156,0,156,1.8485966920852661,-1.0,1.6707769230462848,0.2223009548009534,0.2223009548009534,4.849890232086182,0.033261872828006744,0.005349055863916874,-0.0018483027815818787,-0.01943046599626541,-0.027321942150592804,15.995850563049316,26.666666666666668,0,1.0,1,nan
157,0,157,1.8660423755645752,-1.0,2.0200074752604036,0.2223009548009534,0.2223009548009534,4.849890232086182,0.03267669677734375,0.006328912451863289,-0.0011089220643043518,-0.012087136507034302,-0.01297953724861145,7.883456230163574,26.666666666666668,0,1.0,1,nan
158,0,158,1.9117244482040405,-1.0,1.8842892934825353,0.2223009548009534,0.2223009548009534,4.849890232086182,0.004029103554785252,0.0060786777175962925,-0.00028064846992492676,-0.014352940022945404,-0.015948906540870667,9.446231842041016,26.666666666666668,0,1.0,1,nan
159,0,159,1.8146352767944336,-1.0,2.187625303182124,0.2223009548009534,0.2223009548009534,4.849890232086182,0.02685224637389183,0.00546038243919611,-0.0007995069026947021,-0.01653362065553665,-0.017535701394081116,5.047481536865234,26.666666666666668,0,1.0,1,nan
160,0,160,1.6622260808944702,-1.0,1.9895981491428247,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0017514063511043787,0.008446465246379375,0.0004161074757575989,-0.009590335190296173,-0.007961936295032501,5.320002555847168,26.666666666666668,0,1.0,1,nan
161,0,161,1.9236092567443848,-1.0,1.8065391976869327,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0009840502170845866,0.006188658997416496,-0.00032229721546173096,-0.017821021378040314,-0.01882278174161911,1.0384401082992554,26.666666666666668,0,1.0,1,nan
162,0,162,1.8709685802459717,-1.0,2.372203495243554,0.2223009548009534,0.2223009548009534,4.849890232086182,0.03643231466412544,0.004881605971604586,-0.0019927918910980225,-0.03117697685956955,-0.03345680236816406,4.982439994812012,26.666666666666668,0,1.0,1,nan
163,0,163,1.8233635425567627,-1.0,2.171109050051995,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0015769414603710175,0.0043651266023516655,-0.0003422200679779053,-0.01858266443014145,-0.01774764060974121,4.549746513366699,26.666666666666668,0,1.0,1,nan
164,0,164,1.81071937084198,-1.0,2.1721573731421286,0.2223009548009534,0.2223009548009534,4.849890232086182,0.014262127690017223,0.0065374854020774364,-0.0005817040801048279,-0.018327243626117706,-0.019449234008789062,-4.603875160217285,26.666666666666668,0,1.0,1,nan
165,0,165,1.8696337938308716,-1.0,2.2176713351404698,0.2223009548009534,0.2223009548009534,4.849890232086182,0.01639632135629654,0.006240756716579199,-0.0004544481635093689,-0.016770489513874054,-0.019159182906150818,5.846205711364746,26.666666666666668,0,1.0,1,nan
166,0,166,1.7990176677703857,-1.0,2.009618479489343,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0006077172001823783,0.00443127378821373,-4.326552152633667e-05,-0.019193686544895172,-0.023478463292121887,7.486810684204102,26.666666666666668,0,1.0,1,nan
167,0,167,1.826220989227295,-1.0,1.908678781982679,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0032161285635083914,0.003215416334569454,-0.00021697580814361572,-0.011919014155864716,-0.011510208249092102,5.444182395935059,26.666666666666668,0,1.0,1,nan
168,0,168,1.8744468688964844,-1.0,1.9441334878252425,0.2223009548009534,0.2223009548009534,4.849890232086182,0.005406355485320091,0.0023887830320745707,-0.000577777624130249,-0.012004442512989044,-0.011067204177379608,5.9702558517456055,26.666666666666668,0,1.0,1,nan
169,0,169,1.8559458255767822,-1.0,2.05817610251162,0.2223009548009534,0.2223009548009534,4.849890232086182,0.016132043674588203,0.0052299341186881065,-0.0010229721665382385,-0.009559668600559235,-0.01234804093837738,5.195329666137695,26.666666666666668,0,1.0,1,nan
170,0,170,1.832892894744873,-1.0,2.8049514654859715,0.2223009548009534,0.2223009548009534,4.849890232086182,0.03056773915886879,0.003208898240700364,-0.0010579898953437805,-0.018658556044101715,-0.019473887979984283,6.2697978019714355,26.666666666666668,0,1.0,1,nan
171,0,171,1.8100483417510986,-1.0,2.7221497269707218,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0027901711873710155,0.0014113627839833498,-0.00035462528467178345,-0.01890016347169876,-0.01704639196395874,5.71029806137085,26.666666666666668,0,1.0,1,nan
172,0,172,1.735479474067688,-1.0,2.4588582068716094,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0004117551725357771,0.004614303354173899,-1.8656253814697266e-05,-0.015631794929504395,-0.01226535439491272,9.757843017578125,26.666666666666668,0,1.0,1,nan
173,0,173,1.7874723672866821,-1.0,2.469660098915679,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0066560013219714165,0.0025930346455425024,-0.00015672296285629272,-0.010564267635345459,-0.010766804218292236,6.741265296936035,26.666666666666668,0,1.0,1,nan
174,0,174,1.6977167129516602,-1.0,2.2630541523827827,0.2223009548009534,0.2223009548009534,4.849890232086182,0.001036130590364337,0.0025672174524515867,-0.00013169646263122559,-0.023714691400527954,-0.02875000238418579,8.46515941619873,26.666666666666668,0,1.0,1,nan
175,0,175,1.907918930053711,-1.0,2.4869758305670775,0.2223009548009534,0.2223009548009534,4.849890232086182,0.02198469452559948,0.00488302344456315,-0.0009215697646141052,-0.03449251502752304,-0.026815667748451233,7.844333648681641,26.666666666666668,0,1.0,1,nan
176,0,176,1.8031967878341675,-1.0,2.2418080816716555,0.2223009548009534,0.2223009548009534,4.849890232086182,0.00015716039342805743,0.004452344961464405,-2.2739171981811523e-05,-0.007292784750461578,-0.010320059955120087,6.292765140533447,26.666666666666668,0,1.0,1,nan
177,0,177,1.8876018524169922,-1.0,2.047726418674952,0.2223009548009534,0.2223009548009534,4.849890232086182,0.0008955554803833365,0.0029753518756479025,2.275407314300537e-05,-0.01452580839395523,-0.016146264970302582,8.706591606140137,26.666666666666668,0,1.0,1,nan
178,0,178,1.854471206665039,-1.0,1.8723554289330504,0.2223009548009534,0.2223009548009534,4.849890232086182,0.001459362218156457,0.004963538143783808,-7.703900337219238e-05,-0.027830511331558228,-0.02769041806459427,5.133699893951416,26.666666666666668,0,1.0,1,nan
179,0,179,1.8570752143859863,-1.0,1.8705144848912512,0.2223009548009534,0.2223009548009534,4.849890232086182,0.008570310659706593,0.00462274020537734,-0.00035590678453445435,-0.01819874346256256,-0.022879131138324738,6.230111122131348,26.666666666666668,0,1.0,1,nan
180,0,180,1.771573781967163,-1.0,1.851788291551537,0.22421665061920287,0.22421665061920287,4.884029865264893,0.003577412338927388,0.0021252974402159452,-9.91523265838623e-05,-0.02090705931186676,-0.020867817103862762,4.922989845275879,26.666666666666668,0,1.0,1,nan
181,0,181,1.9244190454483032,-1.0,2.3223870066763794,0.22421665061920287,0.22421665061920287,4.884029865264893,0.01145784929394722,0.0017472158651798964,7.086247205734253e-05,-0.018558159470558167,-0.017733581364154816,5.836007118225098,26.666666666666668,0,1.0,1,nan
182,0,182,1.7516720294952393,-1.0,2.119223266865762,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0006312886835075915,0.0021712451707571745,6.183981895446777e-06,-0.020678691565990448,-0.01975548267364502,5.577521800994873,26.666666666666668,0,1.0,1,nan
183,0,183,1.8274728059768677,-1.0,2.2616440660928885,0.22421665061920287,0.22421665061920287,4.884029865264893,0.0051752603612840176,0.0014605222968384624,-0.0001819133758544922,-0.015975363552570343,-0.01805693656206131,5.64369010925293,26.666666666666668,0,1.0,1,nan
