step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
90,0,90,4.031700134277344,-1.0,1.5424281687978083,0.2437200064921393,0.012186000324606965,5.225613594055176,0.000182459712959826,0.0035498745273798704,1.9043909311294556,1.3256199359893799,-4.857778549194336e-05,-0.040075093507766724,-0.04351362586021423,5.814690113067627,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
91,0,91,4.139421463012695,-1.0,1.3892004267267704,0.2437200064921393,0.012186000324606965,5.225613594055176,0.00027372679323889315,0.026966169476509094,1.439500331878662,1.157984972000122,-6.35385513305664e-05,-0.03377529978752136,-0.04140669107437134,5.346232891082764,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
92,0,92,4.033233642578125,-1.0,1.2680446662355422,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0006603031069971621,0.003717026673257351,1.3119738101959229,1.2186338901519775,9.53972339630127e-05,-0.03200194239616394,-0.025470703840255737,4.555281639099121,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
93,0,93,3.877167224884033,-1.0,1.1465465891138413,0.2437200064921393,0.012186000324606965,5.225613594055176,0.000315429933834821,0.005944341886788607,1.4858444929122925,1.037204384803772,9.712576866149902e-05,-0.024618536233901978,-0.03155198693275452,3.945143222808838,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
94,0,94,4.08797550201416,-1.0,1.03639039042701,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0003214835305698216,0.007146523799747229,1.4569687843322754,1.1307940483093262,0.00011107325553894043,-0.024123668670654297,-0.02291390299797058,4.357770919799805,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
95,0,95,3.945669651031494,-1.0,0.9352817821606305,0.2437200064921393,0.012186000324606965,5.225613594055176,0.00011316693417029455,0.004472239874303341,1.3043622970581055,1.1870765686035156,-8.45789909362793e-05,-0.01573804020881653,-0.015024960041046143,4.426853179931641,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
96,0,96,4.057023048400879,-1.0,1.650121162973103,0.2437200064921393,0.012186000324606965,5.225613594055176,0.043396659195423126,0.005368431564420462,1.4843693971633911,1.278497338294983,-0.0009576678276062012,-0.021870046854019165,-0.02413475513458252,4.575431823730469,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
97,0,97,4.1178364753723145,-1.0,1.5253516434120593,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0014906806172803044,0.0037042356561869383,1.347758173942566,1.1478087902069092,0.0001672208309173584,-0.033669859170913696,-0.03266897797584534,5.427041053771973,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
98,0,98,3.9566409587860107,-1.0,1.5012372323450238,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0125577412545681,0.009778591804206371,1.6369150876998901,1.4296993017196655,-0.0007180273532867432,-0.03323778510093689,-0.028449416160583496,5.124080657958984,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
99,0,99,4.188769817352295,-1.0,1.964297556562753,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0772375762462616,0.012596148997545242,2.0047340393066406,1.4289950132369995,-0.002589583396911621,-0.03813678026199341,-0.03237414360046387,5.5551252365112305,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
100,0,100,4.161342620849609,-1.0,2.088548280533964,0.2437200064921393,0.012186000324606965,5.225613594055176,0.052891384810209274,0.016493484377861023,2.082841396331787,1.5160820484161377,-0.00034162402153015137,-0.046773433685302734,-0.03783121705055237,5.208563327789307,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
101,0,101,4.104855060577393,-1.0,2.024435894061897,0.2437200064921393,0.012186000324606965,5.225613594055176,0.016032030805945396,0.011076247319579124,1.6385635137557983,1.7259920835494995,-0.001071631908416748,-0.03516209125518799,-0.037376850843429565,4.832960605621338,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
102,0,102,3.907747745513916,-1.0,2.0859727458253245,0.2437200064921393,0.012186000324606965,5.225613594055176,0.012001662515103817,0.004546421114355326,1.535641074180603,1.2666456699371338,-0.0019800662994384766,-0.0416143536567688,-0.0490134060382843,4.622004985809326,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
103,0,103,4.122520923614502,-1.0,1.8938224379672792,0.2437200064921393,0.012186000324606965,5.225613594055176,0.004756445996463299,0.028919897973537445,1.6555609703063965,1.376334309577942,-0.0006651580333709717,-0.02181375026702881,-0.025139272212982178,4.653178691864014,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
104,0,104,3.905362129211426,-1.0,1.8052507443385486,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0038464993704110384,0.0038155722431838512,1.344736099243164,1.2351627349853516,-0.00030303001403808594,-0.020469576120376587,-0.023535728454589844,5.596590042114258,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
105,0,105,3.915224552154541,-1.0,1.6299804539774099,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0001936341868713498,0.0036849123425781727,1.1921064853668213,1.3006086349487305,-6.0558319091796875e-05,-0.019623667001724243,-0.02388724684715271,4.19157600402832,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
106,0,106,3.962411403656006,-1.0,1.5312631404812618,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0026940584648400545,0.004191082436591387,1.2846708297729492,1.2732404470443726,-8.639693260192871e-05,-0.028090745210647583,-0.030032992362976074,5.397731781005859,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
107,0,107,4.028392791748047,-1.0,1.6554201958672508,0.2437200064921393,0.012186000324606965,5.225613594055176,0.016093170270323753,0.005803871434181929,1.7657883167266846,1.2777252197265625,0.0005311369895935059,-0.028025150299072266,-0.027664512395858765,7.0636067390441895,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
108,0,108,3.920619487762451,-1.0,1.9293060399974689,0.2437200064921393,0.012186000324606965,5.225613594055176,0.03244100138545036,0.007382554467767477,1.5263288021087646,1.3326433897018433,-0.00047981739044189453,-0.03247317671775818,-0.03522810339927673,5.496893405914307,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
109,0,109,3.888279676437378,-1.0,1.737263887905471,0.2437200064921393,0.012186000324606965,5.225613594055176,4.10188440582715e-05,0.004616889636963606,1.3345638513565063,1.2811839580535889,-3.534555435180664e-05,-0.026924610137939453,-0.02345716953277588,5.917478561401367,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
110,0,110,3.8492672443389893,-1.0,1.7254736532190555,0.2437200064921393,0.012186000324606965,5.225613594055176,0.005871891509741545,0.0036260534543544054,1.896519660949707,1.492386817932129,-0.000573277473449707,-0.039171308279037476,-0.04305994510650635,5.20938777923584,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
111,0,111,3.799489736557007,-1.0,1.5888272235641219,0.2437200064921393,0.012186000324606965,5.225613594055176,0.004804719239473343,0.013383270241320133,1.5623042583465576,1.3084063529968262,-0.00029027462005615234,-0.03724142909049988,-0.030643820762634277,6.025097846984863,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
112,0,112,3.904782772064209,-1.0,1.8073372084697166,0.2437200064921393,0.012186000324606965,5.225613594055176,0.021804964169859886,0.005777791608124971,1.8865810632705688,1.3350257873535156,-0.0010919272899627686,-0.03664776682853699,-0.037009984254837036,5.1002655029296875,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
113,0,113,3.882702350616455,-1.0,1.7185546921791768,0.2437200064921393,0.012186000324606965,5.225613594055176,0.006640727166086435,0.007222012151032686,1.273284673690796,1.3879382610321045,0.0003750026226043701,-0.0258294939994812,-0.028407007455825806,4.863561153411865,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
114,0,114,3.9909377098083496,-1.0,1.6231217004638199,0.2437200064921393,0.012186000324606965,5.225613594055176,0.012423645704984665,0.016256533563137054,1.843184471130371,1.2655013799667358,-0.00047767162322998047,-0.03677746653556824,-0.03726795315742493,5.288825988769531,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
115,0,115,4.067551136016846,-1.0,1.4680022869459457,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0008342601358890533,0.011598614975810051,1.6520893573760986,1.3410991430282593,-0.00019621849060058594,-0.026975542306900024,-0.024851292371749878,4.664662837982178,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
116,0,116,4.071492671966553,-1.0,1.590906412997768,0.2437200064921393,0.012186000324606965,5.225613594055176,0.008376534096896648,0.003105820855125785,1.949387550354004,1.3255157470703125,-0.00047647953033447266,-0.03256821632385254,-0.028689056634902954,5.028393745422363,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
117,0,117,3.9954776763916016,-1.0,1.444676244375695,0.2437200064921393,0.012186000324606965,5.225613594055176,0.0005024574929848313,0.003906990867108107,1.2287273406982422,1.4973620176315308,0.00011402368545532227,-0.02950724959373474,-0.03574097156524658,4.228447437286377,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
118,0,118,4.08568000793457,-1.0,1.3043587235962175,0.2437200064921393,0.012186000324606965,5.225613594055176,0.00014951100456528366,0.0036025848239660263,1.9822359085083008,1.3377385139465332,-1.913309097290039e-05,-0.0324612557888031,-0.032100558280944824,4.278564453125,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
119,0,119,3.953075885772705,-1.0,1.3116964747903157,0.2437200064921393,0.012186000324606965,5.225613594055176,0.004743219818919897,0.003442763350903988,1.2076869010925293,1.27592134475708,-4.7266483306884766e-05,-0.02075296640396118,-0.018385380506515503,3.8170342445373535,26.666666666666668,0,0.05,1,nan,1.5596412420272827,nan,0,0
120,0,120,4.009271621704102,-1.0,1.67058971995674,0.18359003909317162,0.009179501954658581,4.136343002319336,0.12631823122501373,0.02577592246234417,1.4974780082702637,1.1932621002197266,-0.0038346946239471436,-0.02321261167526245,-0.02461063861846924,4.13885498046875,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
121,0,121,3.8150582313537598,-1.0,1.564038572504913,0.18359003909317162,0.009179501954658581,4.136343002319336,0.013908847235143185,0.02298685722053051,1.2704617977142334,1.197195291519165,0.0007894337177276611,-0.02109086513519287,-0.020488739013671875,4.958178997039795,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
122,0,122,3.8683600425720215,-1.0,1.4791161675930533,0.18359003909317162,0.009179501954658581,4.136343002319336,0.011624772101640701,0.016262641176581383,1.540025234222412,1.2722619771957397,0.00018927454948425293,-0.029807746410369873,-0.0244634747505188,4.439973831176758,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
123,0,123,3.974255084991455,-1.0,1.396040933525403,0.18359003909317162,0.009179501954658581,4.136343002319336,0.008725317195057869,0.013457439839839935,1.1852030754089355,1.1510647535324097,0.00019478797912597656,-0.026950418949127197,-0.02256980538368225,3.795536518096924,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
124,0,124,4.073427200317383,-1.0,1.2644195503214242,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0008895167266018689,0.011143041774630547,2.360980987548828,1.5940039157867432,-5.02169132232666e-05,-0.016067922115325928,-0.012361705303192139,11.393301963806152,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
125,0,125,4.022876739501953,-1.0,1.18447497150203,0.18359003909317162,0.009179501954658581,4.136343002319336,0.007100278977304697,0.015270278789103031,2.1225833892822266,1.3665580749511719,0.0007394850254058838,-0.0539553165435791,-0.04939281940460205,-5.552656650543213,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
126,0,126,3.781059503555298,-1.0,1.40774962122265,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0401405468583107,0.011746545322239399,1.6680623292922974,1.3080466985702515,-0.0052207112312316895,-0.02804914116859436,-0.037310659885406494,5.572615623474121,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
127,0,127,3.933082103729248,-1.0,1.333621776461843,0.18359003909317162,0.009179501954658581,4.136343002319336,0.011784716509282589,0.017682259902358055,1.406360387802124,1.1328431367874146,-0.002167254686355591,-0.029170751571655273,-0.029955625534057617,4.638098239898682,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
128,0,128,3.8224995136260986,-1.0,1.4042968787916728,0.18359003909317162,0.009179501954658581,4.136343002319336,0.03359073027968407,0.016463035717606544,1.4196749925613403,1.274979591369629,0.0019501149654388428,-0.030460655689239502,-0.030431419610977173,4.155811309814453,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
129,0,129,3.8108203411102295,-1.0,1.2639532416399717,0.18359003909317162,0.009179501954658581,4.136343002319336,2.8712229322991334e-05,0.03336663171648979,1.4704055786132812,1.1615798473358154,-6.946921348571777e-05,-0.021618306636810303,-0.027017712593078613,6.258704662322998,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
130,0,130,3.939471960067749,-1.0,1.3079836883473166,0.18359003909317162,0.009179501954658581,4.136343002319336,0.03688015416264534,0.021640010178089142,2.4740090370178223,1.3956005573272705,-0.0003693699836730957,-0.04038137197494507,-0.03868517279624939,8.707595825195312,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
131,0,131,3.7931594848632812,-1.0,1.6016127792168589,0.18359003909317162,0.009179501954658581,4.136343002319336,0.056900445371866226,0.013406400568783283,2.331404447555542,1.6291546821594238,0.005189716815948486,-0.03131091594696045,-0.014191478490829468,7.143306255340576,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
132,0,132,3.9377529621124268,-1.0,3.0332902707263445,0.18359003909317162,0.009179501954658581,4.136343002319336,0.12195919454097748,0.00766152935102582,2.5064945220947266,1.5450048446655273,-0.009333401918411255,-0.03281387686729431,-0.036533892154693604,6.474765777587891,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
133,0,133,4.001871109008789,-1.0,2.7438098778931947,0.18359003909317162,0.009179501954658581,4.136343002319336,0.004919529426842928,0.03552357107400894,2.0489301681518555,1.6119493246078491,-0.0007647275924682617,-0.05227205157279968,-0.05445411801338196,5.4725661277771,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
134,0,134,3.8813462257385254,-1.0,2.572140851186559,0.18359003909317162,0.009179501954658581,4.136343002319336,0.014610623940825462,0.014224851503968239,1.5810141563415527,1.3543345928192139,-0.0013470947742462158,-0.03968682885169983,-0.04449942708015442,4.95168924331665,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
135,0,135,4.080936431884766,-1.0,2.3171541257398656,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0003591851273085922,0.016126049682497978,2.5024280548095703,1.7249985933303833,-5.459785461425781e-05,-0.02466908097267151,-0.021104633808135986,-8.128835678100586,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
136,0,136,3.7631874084472656,-1.0,2.1766882244610337,0.18359003909317162,0.009179501954658581,4.136343002319336,0.005510258954018354,0.006038672290742397,2.394021511077881,1.4047192335128784,-0.0004399418830871582,-0.018941521644592285,-0.03118380904197693,7.74920129776001,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
137,0,137,4.038251876831055,-1.0,1.965714795198087,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0004713640082627535,0.007040124386548996,2.3869338035583496,1.467119812965393,-0.00024127960205078125,-0.045760124921798706,-0.043429166078567505,7.366700649261475,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
138,0,138,3.9997715950012207,-1.0,2.0073016500037983,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0722062885761261,0.03031860664486885,1.6628459692001343,1.367601990699768,-0.0020470619201660156,-0.036837369203567505,-0.035613954067230225,5.486863613128662,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
139,0,139,3.898634910583496,-1.0,1.8350615853206225,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0060889036394655704,0.021371997892856598,1.798091173171997,1.404184341430664,-7.522106170654297e-05,-0.02071365714073181,-0.02324908971786499,5.294495582580566,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
140,0,140,3.7232255935668945,-1.0,1.658199957088196,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0010540328221395612,0.015863165259361267,1.8973863124847412,1.275559663772583,-0.00026604533195495605,-0.03566622734069824,-0.042654603719711304,6.010125160217285,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
141,0,141,3.8305275440216064,-1.0,2.504914544212297,0.18359003909317162,0.009179501954658581,4.136343002319336,0.21562661230564117,0.021295728161931038,2.018122434616089,1.417768120765686,-0.01127690076828003,-0.035312145948410034,-0.04221227765083313,6.317522048950195,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
142,0,142,3.8322010040283203,-1.0,2.342200903754231,0.18359003909317162,0.009179501954658581,4.136343002319336,0.01722000539302826,0.01961771957576275,1.6547926664352417,1.5026942491531372,-0.0026702284812927246,-0.03367418050765991,-0.03774052858352661,6.2417778968811035,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
143,0,143,3.765249013900757,-1.0,2.1847107110944783,0.18359003909317162,0.009179501954658581,4.136343002319336,0.008175736293196678,0.010655215941369534,2.007996082305908,1.3924853801727295,0.0021288692951202393,-0.027565836906433105,-0.020903795957565308,7.289602279663086,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
144,0,144,3.8522229194641113,-1.0,2.293117952396354,0.18359003909317162,0.009179501954658581,4.136343002319336,0.04646172747015953,0.014213768765330315,1.9688782691955566,1.4048326015472412,0.006487995386123657,-0.03612858057022095,-0.03135886788368225,6.091319561004639,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
145,0,145,3.989875316619873,-1.0,2.0668708417242625,0.18359003909317162,0.009179501954658581,4.136343002319336,0.001143781584687531,0.03732134774327278,1.8571271896362305,1.4805903434753418,0.0014369189739227295,-0.047762125730514526,-0.04876402020454407,6.170938491821289,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
146,0,146,3.92819881439209,-1.0,1.866029600728067,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0015423466684296727,0.026383647695183754,1.610692024230957,1.4439525604248047,-0.0011801719665527344,-0.025036245584487915,-0.032401084899902344,9.028759002685547,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
147,0,147,3.832350254058838,-1.0,2.7320728292866576,0.18359003909317162,0.009179501954658581,4.136343002319336,0.101996511220932,0.009689534083008766,1.9513005018234253,1.5314799547195435,-0.0059700608253479,-0.04385736584663391,-0.043074965476989746,6.5851006507873535,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
148,0,148,3.862368583679199,-1.0,2.460622583050241,0.18359003909317162,0.009179501954658581,4.136343002319336,0.00034015681012533605,0.019359687343239784,1.4427860975265503,1.4109845161437988,-0.00019690394401550293,-0.013175100088119507,-0.01075693964958191,6.986669063568115,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
149,0,149,3.9666013717651367,-1.0,2.2821600684385754,0.18359003909317162,0.009179501954658581,4.136343002319336,0.014003001153469086,0.02071457728743553,1.6263716220855713,1.3759938478469849,-0.002554386854171753,-0.03431755304336548,-0.030638307332992554,4.60697078704834,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
150,0,150,3.7632477283477783,-1.0,2.1577809411076387,0.18359003909317162,0.009179501954658581,4.136343002319336,0.016570476815104485,0.015958180651068687,1.7749865055084229,1.3702316284179688,-0.002586930990219116,-0.042009711265563965,-0.03976479172706604,5.893209457397461,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
151,0,151,3.838517189025879,-1.0,2.1809363501471535,0.18359003909317162,0.009179501954658581,4.136343002319336,0.05367302894592285,0.022463584318757057,1.6014904975891113,1.3706579208374023,0.004862666130065918,-0.025143176317214966,-0.025661617517471313,5.351512908935547,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
152,0,152,3.8935184478759766,-1.0,2.2845296460891364,0.18359003909317162,0.009179501954658581,4.136343002319336,0.012704312801361084,0.003949278499931097,1.5378260612487793,1.3219921588897705,-0.0020078718662261963,-0.027152687311172485,-0.032304465770721436,5.1423540115356445,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
153,0,153,3.668548107147217,-1.0,3.1029409293680823,0.18359003909317162,0.009179501954658581,4.136343002319336,0.1607021540403366,0.015350811183452606,2.004300832748413,1.3930875062942505,-0.008212029933929443,-0.03445887565612793,-0.026556968688964844,6.677574157714844,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
154,0,154,3.8878114223480225,-1.0,3.0042538095105624,0.18359003909317162,0.009179501954658581,4.136343002319336,0.022987544536590576,0.010863320901989937,1.952881097793579,1.3720498085021973,0.0014435350894927979,-0.02216172218322754,-0.022418946027755737,8.677037239074707,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
155,0,155,3.7473559379577637,-1.0,2.787259816021993,0.18359003909317162,0.009179501954658581,4.136343002319336,0.014302397146821022,0.017142705619335175,1.4958840608596802,1.452155351638794,-0.001713395118713379,-0.027905702590942383,-0.03422626852989197,6.487105369567871,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
156,0,156,3.851382255554199,-1.0,2.5201183575207273,0.18359003909317162,0.009179501954658581,4.136343002319336,0.0012599440524354577,0.010876097716391087,1.954982042312622,1.5001165866851807,0.00021970272064208984,-0.02102738618850708,-0.02335524559020996,5.59373664855957,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
157,0,157,4.09185791015625,-1.0,2.851825511584103,0.18359003909317162,0.009179501954658581,4.136343002319336,0.041594248265028,0.007125731557607651,1.9086856842041016,1.5565747022628784,-0.0004280209541320801,-0.04747602343559265,-0.04213947057723999,5.021067142486572,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
158,0,158,3.5985107421875,-1.0,2.5878773142512266,0.18359003909317162,0.009179501954658581,4.136343002319336,0.000983719015493989,0.0046326769515872,1.8583464622497559,1.4514939785003662,-9.506940841674805e-05,-0.025232523679733276,-0.021659642457962036,5.812859535217285,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
159,0,159,3.8682355880737305,-1.0,2.3638630810518686,0.18359003909317162,0.009179501954658581,4.136343002319336,0.003025546669960022,0.008700725622475147,1.901639461517334,1.452272653579712,-0.0006537735462188721,-0.034106820821762085,-0.03911471366882324,4.567588806152344,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
160,0,160,3.8679404258728027,-1.0,2.1288449834845884,0.18359003909317162,0.009179501954658581,4.136343002319336,0.00016962354129645973,0.01239747367799282,1.8807848691940308,1.5709633827209473,0.0001995563507080078,-0.039433300495147705,-0.03439953923225403,4.570645809173584,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
161,0,161,3.902627468109131,-1.0,2.053723171066598,0.18359003909317162,0.009179501954658581,4.136343002319336,0.02050003409385681,0.01488068699836731,1.8907115459442139,1.776667833328247,-0.0030537843704223633,-0.035260170698165894,-0.029502570629119873,4.623317241668701,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
162,0,162,3.864576578140259,-1.0,1.9754295185142388,0.18359003909317162,0.009179501954658581,4.136343002319336,0.008664513006806374,0.006818227935582399,2.2143945693969727,1.4356211423873901,-0.0018705427646636963,-0.03264272212982178,-0.03618505597114563,6.235410213470459,26.666666666666668,0,0.05,1,nan,1.2941972017288208,nan,0,0
