step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
110,0,110,1.8204293251037598,-1.0,1.7339630739393421,0.12391629590255017,0.006195814795127509,2.9401073455810547,5.820677870360669e-06,0.0002940797421615571,-1.4007091522216797e-06,-0.005914904177188873,-0.00020268559455871582,5.0417375564575195,26.666666666666668,0,0.05,1,nan
111,0,111,1.8532476425170898,-1.0,1.7888805445030544,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.0003413488739170134,0.0001495086617069319,-4.128366708755493e-05,-0.013015247881412506,-0.016730137169361115,5.77962064743042,26.666666666666668,0,0.05,1,nan
112,0,112,1.8467479944229126,-1.0,1.6388457140270298,0.12391629590255017,0.006195814795127509,2.9401073455810547,9.349936590297148e-05,0.0003240517107769847,-2.2470951080322266e-05,-0.006359755992889404,-0.006357230246067047,5.935598373413086,26.666666666666668,0,0.05,1,nan
113,0,113,1.7325904369354248,-1.0,1.4931102939405507,0.12391629590255017,0.006195814795127509,2.9401073455810547,4.666378299589269e-05,0.0002571127552073449,-2.6173889636993408e-05,-0.005916103720664978,-0.008248426020145416,4.20789098739624,26.666666666666668,0,0.05,1,nan
114,0,114,1.949601411819458,-1.0,2.000097270364411,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.0015548095107078552,0.0002369060239288956,-0.00018823891878128052,-0.03846202790737152,-0.03822939842939377,7.978329658508301,26.666666666666668,0,0.05,1,nan
115,0,115,1.8713045120239258,-1.0,3.3128702283549747,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.0027565928176045418,0.00018222001381218433,-0.0001367032527923584,-0.01695011556148529,-0.012906745076179504,5.330970764160156,26.666666666666668,0,0.05,1,nan
116,0,116,1.8023887872695923,-1.0,3.2819933268453276,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.000543840229511261,0.00018103259208146483,-0.00012671202421188354,-0.020085938274860382,-0.020740516483783722,5.421752452850342,26.666666666666668,0,0.05,1,nan
117,0,117,1.8457038402557373,-1.0,3.1824681462692004,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.0004208932223264128,0.00018405806622467935,-6.6414475440979e-05,-0.022743135690689087,-0.022265121340751648,4.248419284820557,26.666666666666668,0,0.05,1,nan
118,0,118,1.7684428691864014,-1.0,2.9261741347595938,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.00012232533481437713,0.0001974492333829403,5.207955837249756e-06,-0.004719994962215424,-0.0035205036401748657,6.299869537353516,26.666666666666668,0,0.05,1,nan
119,0,119,1.696988582611084,-1.0,3.4985311685580274,0.12391629590255017,0.006195814795127509,2.9401073455810547,0.0003706991265062243,4.2856656364165246e-05,-1.3247132301330566e-05,-0.01760629564523697,-0.01726977527141571,6.499893665313721,26.666666666666668,0,0.05,1,nan
120,0,120,1.9153833389282227,-1.0,3.153969956320094,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0008417399367317557,0.015906181186437607,-0.0011998564004898071,-0.035394087433815,-0.03441217541694641,5.640490531921387,26.666666666666668,0,0.05,1,nan
121,0,121,1.8193713426589966,-1.0,3.253366504732287,0.27274943953887204,0.013637471976943602,5.714650630950928,0.12813594937324524,0.030891500413417816,-0.00858742743730545,-0.028686411678791046,-0.02966161072254181,7.398134708404541,26.666666666666668,0,0.05,1,nan
122,0,122,2.052985191345215,-1.0,2.9281822583792083,0.27274943953887204,0.013637471976943602,5.714650630950928,3.240282603655942e-05,0.021261122077703476,-5.1468610763549805e-05,-0.013271026313304901,-0.01209508627653122,4.591242790222168,26.666666666666668,0,0.05,1,nan
123,0,123,1.7907090187072754,-1.0,2.750082041487038,0.27274943953887204,0.013637471976943602,5.714650630950928,0.047031696885824203,0.04099765792489052,-0.00198962539434433,-0.01043730229139328,-0.0073924437165260315,5.56821870803833,26.666666666666668,0,0.05,1,nan
124,0,124,1.8201911449432373,-1.0,2.6151204956011007,0.27274943953887204,0.013637471976943602,5.714650630950928,0.021428994834423065,0.015301325358450413,0.0008386075496673584,-0.008098423480987549,-0.007938273251056671,12.284467697143555,26.666666666666668,0,0.05,1,nan
125,0,125,1.8320152759552002,-1.0,2.356551357026942,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0010955223115161061,0.03722580522298813,-0.0003980472683906555,-0.011934228241443634,-0.011276431381702423,8.88521957397461,26.666666666666668,0,0.05,1,nan
126,0,126,1.7992348670959473,-1.0,2.3605264327440114,0.27274943953887204,0.013637471976943602,5.714650630950928,0.044860973954200745,0.018720917403697968,0.0010576248168945312,-0.004176564514636993,-0.00037648528814315796,5.791485786437988,26.666666666666668,0,0.05,1,nan
127,0,127,1.7530815601348877,-1.0,2.5690641586874476,0.27274943953887204,0.013637471976943602,5.714650630950928,0.10697384923696518,0.024061216041445732,-0.0018400326371192932,-0.010776124894618988,-0.012648224830627441,7.292145729064941,26.666666666666668,0,0.05,1,nan
128,0,128,1.8011356592178345,-1.0,2.3207591187938252,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0016182573745027184,0.018813936039805412,-0.0005612298846244812,-0.029695875942707062,-0.027104653418064117,7.265320777893066,26.666666666666668,0,0.05,1,nan
129,0,129,1.7943243980407715,-1.0,2.2161223872406577,0.27274943953887204,0.013637471976943602,5.714650630950928,0.032468538731336594,0.02547767385840416,0.0036434531211853027,-0.01698090136051178,-0.01966290920972824,10.873184204101562,26.666666666666668,0,0.05,1,nan
130,0,130,1.7775129079818726,-1.0,1.997055682001265,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0003868172352667898,0.015195920132100582,-0.00010119378566741943,-0.008245810866355896,-0.004864782094955444,8.862342834472656,26.666666666666668,0,0.05,1,nan
131,0,131,1.7567558288574219,-1.0,2.031108569130906,0.27274943953887204,0.013637471976943602,5.714650630950928,0.059759557247161865,0.025564661249518394,0.0007506608963012695,-0.007714025676250458,-0.007050789892673492,9.128101348876953,26.666666666666668,0,0.05,1,nan
132,0,132,1.7365083694458008,-1.0,2.2331221174156806,0.27274943953887204,0.013637471976943602,5.714650630950928,0.04489002749323845,0.011080553755164146,0.0014162659645080566,-0.005888506770133972,-0.0037419646978378296,6.493798732757568,26.666666666666668,0,0.05,1,nan
133,0,133,1.8852243423461914,-1.0,2.1495751036822344,0.27274943953887204,0.013637471976943602,5.714650630950928,0.06507781147956848,0.04656224325299263,-0.0021244511008262634,-0.02082696557044983,-0.01890914887189865,8.884719848632812,26.666666666666668,0,0.05,1,nan
134,0,134,1.733068585395813,-1.0,2.009864851070048,0.27274943953887204,0.013637471976943602,5.714650630950928,0.04704771190881729,0.06252415478229523,0.0049633607268333435,-0.008228756487369537,-0.005594439804553986,-4.468713283538818,26.666666666666668,0,0.05,1,nan
135,0,135,1.7256494760513306,-1.0,2.2489480657820935,0.27274943953887204,0.013637471976943602,5.714650630950928,0.12674355506896973,0.02880079112946987,-0.0077972933650016785,-0.006558619439601898,-0.007530540227890015,8.837690353393555,26.666666666666668,0,0.05,1,nan
136,0,136,1.757755160331726,-1.0,2.028070274365966,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0010596771026030183,0.026379713788628578,-0.0004768669605255127,-0.028399363160133362,-0.03146827965974808,6.265153884887695,26.666666666666668,0,0.05,1,nan
137,0,137,1.8773000240325928,-1.0,1.9925015917989979,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0607055127620697,0.03629880025982857,-0.0006024017930030823,-0.0171145498752594,-0.020820170640945435,6.871028900146484,26.666666666666668,0,0.05,1,nan
138,0,138,1.609503984451294,-1.0,1.874294394131012,0.27274943953887204,0.013637471976943602,5.714650630950928,0.04042881354689598,0.04988565668463707,0.0007570981979370117,-0.010385043919086456,-0.013400666415691376,5.1680402755737305,26.666666666666668,0,0.05,1,nan
139,0,139,1.7364394664764404,-1.0,2.13131988868489,0.27274943953887204,0.013637471976943602,5.714650630950928,0.058876361697912216,0.01324686873704195,-0.0024804845452308655,0.006247401237487793,0.0051402747631073,8.015894889831543,26.666666666666668,0,0.05,1,nan
140,0,140,1.562648057937622,-1.0,1.9454510153507907,0.27274943953887204,0.013637471976943602,5.714650630950928,0.00597190810367465,0.0219047162681818,0.00017229467630386353,-0.017969869077205658,-0.01725383847951889,7.188269138336182,26.666666666666668,0,0.05,1,nan
141,0,141,1.7638435363769531,-1.0,1.7654239023817695,0.27274943953887204,0.013637471976943602,5.714650630950928,0.003162594046443701,0.021783968433737755,-0.000553034245967865,-0.011174984276294708,-0.018925100564956665,7.843360900878906,26.666666666666668,0,0.05,1,nan
142,0,142,1.8311272859573364,-1.0,2.628697238797108,0.27274943953887204,0.013637471976943602,5.714650630950928,0.1595706343650818,0.015346049331128597,-0.006048180162906647,-0.024392642080783844,-0.0248778834939003,6.3380866050720215,26.666666666666668,0,0.05,1,nan
143,0,143,1.8959133625030518,-1.0,2.9673336302429147,0.27274943953887204,0.013637471976943602,5.714650630950928,0.14977741241455078,0.024900397285819054,0.0027090609073638916,-0.029589533805847168,-0.014493919909000397,6.474977493286133,26.666666666666668,0,0.05,1,nan
144,0,144,1.710561752319336,-1.0,2.948522388778292,0.27274943953887204,0.013637471976943602,5.714650630950928,0.10414740443229675,0.03747359290719032,-0.004121944308280945,-0.01260879635810852,-0.014140814542770386,7.927569389343262,26.666666666666668,0,0.05,1,nan
145,0,145,1.7814056873321533,-1.0,2.9405451835557064,0.27274943953887204,0.013637471976943602,5.714650630950928,0.12741342186927795,0.04441425949335098,-0.009612523019313812,-0.01110725849866867,-0.022608011960983276,7.114320755004883,26.666666666666668,0,0.05,1,nan
146,0,146,1.7336645126342773,-1.0,3.0579707112702295,0.27274943953887204,0.013637471976943602,5.714650630950928,0.10896188020706177,0.026480477303266525,-0.004433989524841309,-0.007437616586685181,-0.008950747549533844,10.460126876831055,26.666666666666668,0,0.05,1,nan
147,0,147,1.750281810760498,-1.0,3.2896300044824356,0.27274943953887204,0.013637471976943602,5.714650630950928,0.08923874795436859,0.016603905707597733,-0.0016987696290016174,-0.004348531365394592,-0.004407644271850586,7.944327354431152,26.666666666666668,0,0.05,1,nan
148,0,148,1.630426049232483,-1.0,3.0436737155371607,0.27274943953887204,0.013637471976943602,5.714650630950928,0.02217875048518181,0.0267192255705595,-0.0031373873353004456,-0.0041100382804870605,-0.005770273506641388,7.172609329223633,26.666666666666668,0,0.05,1,nan
149,0,149,1.708769679069519,-1.0,3.0004611040819427,0.27274943953887204,0.013637471976943602,5.714650630950928,0.041197486221790314,0.015775123611092567,-0.0031729862093925476,-0.011437013745307922,-0.012355834245681763,7.474773406982422,26.666666666666668,0,0.05,1,nan
150,0,150,1.7980217933654785,-1.0,2.7010526285140597,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0001058103734976612,0.01659419573843479,0.00012157857418060303,-0.01719629019498825,-0.0186011865735054,-7.599856853485107,26.666666666666668,0,0.05,1,nan
151,0,151,1.7275590896606445,-1.0,2.448479139973478,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0041412715800106525,0.023621520027518272,0.00036187469959259033,0.0010877624154090881,-0.003036588430404663,-7.802707672119141,26.666666666666668,0,0.05,1,nan
152,0,152,1.728654384613037,-1.0,3.048079626355717,0.27274943953887204,0.013637471976943602,5.714650630950928,0.1608099639415741,0.019043195992708206,-0.0007960200309753418,-0.008137933909893036,-0.011300697922706604,-10.041933059692383,26.666666666666668,0,0.05,1,nan
153,0,153,1.8036367893218994,-1.0,2.7624785593185193,0.27274943953887204,0.013637471976943602,5.714650630950928,0.004529024939984083,0.02358020283281803,-0.00010813772678375244,0.0031704679131507874,-0.0011344850063323975,8.030515670776367,26.666666666666668,0,0.05,1,nan
154,0,154,1.7210121154785156,-1.0,2.5374866078945306,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0059116859920322895,0.011533668264746666,-0.00020348280668258667,-0.009072847664356232,-0.009206295013427734,9.886001586914062,26.666666666666668,0,0.05,1,nan
155,0,155,1.559206485748291,-1.0,2.2837993115656032,0.27274943953887204,0.013637471976943602,5.714650630950928,2.1764939447166398e-05,0.035468313843011856,8.209049701690674e-05,-0.015445902943611145,-0.014871835708618164,14.002906799316406,26.666666666666668,0,0.05,1,nan
156,0,156,1.7477070093154907,-1.0,2.820191679977788,0.27274943953887204,0.013637471976943602,5.714650630950928,0.2485818713903427,0.03250403702259064,-0.010862551629543304,-0.022255897521972656,-0.03128112107515335,8.958897590637207,26.666666666666668,0,0.05,1,nan
157,0,157,1.7572301626205444,-1.0,3.3579548495460707,0.27274943953887204,0.013637471976943602,5.714650630950928,0.13891102373600006,0.016944866627454758,-0.0012292340397834778,-0.013975605368614197,-0.017309166491031647,7.7864155769348145,26.666666666666668,0,0.05,1,nan
158,0,158,1.7618324756622314,-1.0,3.3102936756706445,0.27274943953887204,0.013637471976943602,5.714650630950928,0.029634781181812286,0.010285058058798313,-0.003470294177532196,-0.005265399813652039,-0.009216710925102234,7.470654487609863,26.666666666666668,0,0.05,1,nan
159,0,159,1.8191825151443481,-1.0,6.359897705766954,0.27274943953887204,0.013637471976943602,5.714650630950928,0.4465332329273224,0.013208567164838314,-0.020433783531188965,-0.02807280421257019,-0.03785676509141922,8.93782901763916,26.666666666666668,0,0.05,1,nan
160,0,160,1.7917423248291016,-1.0,6.173259135315176,0.27274943953887204,0.013637471976943602,5.714650630950928,0.09702050685882568,0.021591242402791977,-0.008151248097419739,-0.022780753672122955,-0.032360635697841644,9.604175567626953,26.666666666666668,0,0.05,1,nan
161,0,161,1.7304282188415527,-1.0,6.000023757065458,0.27274943953887204,0.013637471976943602,5.714650630950928,0.08780986815690994,0.0197729654610157,-0.0009461194276809692,-0.010894626379013062,-0.008100107312202454,8.448837280273438,26.666666666666668,0,0.05,1,nan
162,0,162,1.6474294662475586,-1.0,5.40385052601485,0.27274943953887204,0.013637471976943602,5.714650630950928,0.00056357157882303,0.01471794955432415,0.0007713064551353455,-0.01789097487926483,-0.015569686889648438,6.1547112464904785,26.666666666666668,0,0.05,1,nan
163,0,163,1.7292771339416504,-1.0,5.198614116096823,0.27274943953887204,0.013637471976943602,5.714650630950928,0.09711326658725739,0.02897617779672146,-0.014477849006652832,-0.037142977118492126,-0.03662759065628052,8.423680305480957,26.666666666666668,0,0.05,1,nan
164,0,164,1.8475126028060913,-1.0,4.772969920063802,0.27274943953887204,0.013637471976943602,5.714650630950928,0.024624928832054138,0.026136336848139763,-0.005196146667003632,-0.012571483850479126,-0.019218318164348602,5.387179374694824,26.666666666666668,0,0.05,1,nan
165,0,165,1.726646900177002,-1.0,4.537921270597837,0.27274943953887204,0.013637471976943602,5.714650630950928,0.06228862702846527,0.025712715461850166,-0.004346683621406555,-0.020321235060691833,-0.026150144636631012,5.747966289520264,26.666666666666668,0,0.05,1,nan
166,0,166,1.8801307678222656,-1.0,4.329343048582708,0.27274943953887204,0.013637471976943602,5.714650630950928,0.08708854764699936,0.03551533818244934,-0.0018399134278297424,-0.022944770753383636,-0.020044364035129547,7.188721179962158,26.666666666666668,0,0.05,1,nan
167,0,167,1.663731336593628,-1.0,3.937623504996925,0.27274943953887204,0.013637471976943602,5.714650630950928,0.008108881302177906,0.019674701616168022,-0.0002049580216407776,-0.03279149532318115,-0.03986304998397827,6.621631145477295,26.666666666666668,0,0.05,1,nan
168,0,168,1.7636604309082031,-1.0,3.6255924132266246,0.27274943953887204,0.013637471976943602,5.714650630950928,0.01201255340129137,0.014697624370455742,0.0014697834849357605,-0.014762014150619507,-0.016463011503219604,7.65920352935791,26.666666666666668,0,0.05,1,nan
169,0,169,1.652562141418457,-1.0,3.348656581561065,0.27274943953887204,0.013637471976943602,5.714650630950928,0.016758091747760773,0.019571857526898384,-0.0026368126273155212,-0.01835206151008606,-0.03002104163169861,8.322697639465332,26.666666666666668,0,0.05,1,nan
170,0,170,1.7732833623886108,-1.0,3.6230931162062294,0.27274943953887204,0.013637471976943602,5.714650630950928,0.24330036342144012,0.03993098437786102,-0.013326272368431091,-0.024081729352474213,-0.04033845663070679,7.694089889526367,26.666666666666668,0,0.05,1,nan
171,0,171,1.6470853090286255,-1.0,3.5911336925864896,0.27274943953887204,0.013637471976943602,5.714650630950928,0.06555181741714478,0.019843148067593575,-0.004756949841976166,-0.00975683331489563,-0.017920978367328644,6.578932285308838,26.666666666666668,0,0.05,1,nan
172,0,172,1.8452839851379395,-1.0,3.244559515789516,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0018514508847147226,0.01476531196385622,0.0005165562033653259,-0.018192201852798462,-0.017366930842399597,5.260565280914307,26.666666666666668,0,0.05,1,nan
173,0,173,1.7180452346801758,-1.0,3.0643901436302956,0.27274943953887204,0.013637471976943602,5.714650630950928,0.024652371183037758,0.01708569936454296,-0.0009429454803466797,-0.024292774498462677,-0.024314679205417633,4.919986724853516,26.666666666666668,0,0.05,1,nan
174,0,174,1.73575758934021,-1.0,2.8546494625356953,0.27274943953887204,0.013637471976943602,5.714650630950928,0.02775098942220211,0.028698518872261047,-0.0002656504511833191,-0.016348645091056824,-0.013931073248386383,4.442251682281494,26.666666666666668,0,0.05,1,nan
175,0,175,1.6591585874557495,-1.0,2.959110005728574,0.27274943953887204,0.013637471976943602,5.714650630950928,0.054218608886003494,0.013904863968491554,-0.0013688653707504272,-0.0200306698679924,-0.01949780434370041,4.882298946380615,26.666666666666668,0,0.05,1,nan
176,0,176,1.7611360549926758,-1.0,2.7328629546854306,0.27274943953887204,0.013637471976943602,5.714650630950928,0.016034826636314392,0.02301739528775215,-0.002065792679786682,-0.022612079977989197,-0.019813992083072662,3.315357208251953,26.666666666666668,0,0.05,1,nan
177,0,177,1.6360725164413452,-1.0,2.4952087829627696,0.27274943953887204,0.013637471976943602,5.714650630950928,0.005395462736487389,0.01514213066548109,-0.0008922666311264038,-0.011374816298484802,-0.0203947052359581,6.665553569793701,26.666666666666668,0,0.05,1,nan
178,0,178,1.7463289499282837,-1.0,2.277957559663577,0.27274943953887204,0.013637471976943602,5.714650630950928,0.007055063731968403,0.02186284214258194,0.0008972212672233582,-0.010163769125938416,-0.003971531987190247,7.615719795227051,26.666666666666668,0,0.05,1,nan
179,0,179,1.8082237243652344,-1.0,2.0648149378978835,0.27274943953887204,0.013637471976943602,5.714650630950928,0.0023371230345219374,0.01594964601099491,0.000603504478931427,-0.012624077498912811,-0.008575722575187683,1.437024712562561,26.666666666666668,0,0.05,1,nan
180,0,180,1.7049119472503662,-1.0,2.0588524708218943,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.02437024563550949,0.012153582647442818,-0.0025488659739494324,-0.024591639637947083,-0.019369050860404968,5.350973129272461,26.666666666666668,0,0.05,1,nan
181,0,181,1.7459189891815186,-1.0,1.9283633809464265,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.029474422335624695,0.039092738181352615,-0.0035474225878715515,-0.016251564025878906,-0.015981338918209076,5.49131965637207,26.666666666666668,0,0.05,1,nan
182,0,182,1.6358696222305298,-1.0,1.93865250035704,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.10740486532449722,0.052876122295856476,-0.005184784531593323,-0.014361202716827393,-0.014844074845314026,6.852375030517578,26.666666666666668,0,0.05,1,nan
183,0,183,1.7415188550949097,-1.0,1.7487920902357257,0.25069746526986747,0.012534873263493375,5.3452301025390625,0.0018482168670743704,0.04614958167076111,0.0007879287004470825,-0.008273407816886902,-0.006602168083190918,5.279075622558594,26.666666666666668,0,0.05,1,nan
