step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
96,0,96,2.007305383682251,-1.0,1.0599202304422388,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.00016946722462307662,0.0004061550716869533,3.0502676963806152e-05,-0.024283133447170258,-0.024877287447452545,-8.1465482711792,26.666666666666668,0,0.05,1,nan
97,0,97,1.961167573928833,-1.0,0.9875491262614283,0.30345452411609986,0.015172726205804994,6.2082109451293945,8.751517452765256e-05,0.0002602997701615095,1.2442469596862793e-06,-0.007048837840557098,-0.006811834871768951,-5.819040298461914,26.666666666666668,0,0.05,1,nan
98,0,98,1.9126245975494385,-1.0,0.8972543131488334,0.30345452411609986,0.015172726205804994,6.2082109451293945,1.6834790585562587e-05,0.00019899045582860708,1.0281801223754883e-06,-0.009977228939533234,-0.011897258460521698,8.956579208374023,26.666666666666668,0,0.05,1,nan
99,0,99,1.884248971939087,-1.0,0.8457984215556379,0.30345452411609986,0.015172726205804994,6.2082109451293945,9.461879380978644e-05,0.0002472430933266878,-2.3096799850463867e-06,-0.011412672698497772,-0.0073859915137290955,6.481923580169678,26.666666666666668,0,0.05,1,nan
100,0,100,1.7172070741653442,-1.0,0.7801288624188809,0.30345452411609986,0.015172726205804994,6.2082109451293945,2.976587893499527e-05,0.00015740578237455338,-6.668269634246826e-06,-0.010397419333457947,-0.009734004735946655,6.450547218322754,26.666666666666668,0,0.05,1,nan
101,0,101,1.9741052389144897,-1.0,0.8022857522607441,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0004805639327969402,0.00047974943299777806,2.0869076251983643e-05,-0.010348036885261536,-0.007914282381534576,7.17368745803833,26.666666666666668,0,0.05,1,nan
102,0,102,1.9557965993881226,-1.0,0.7265249029030548,0.30345452411609986,0.015172726205804994,6.2082109451293945,2.2545647880178876e-05,0.0005046336445957422,-3.3080577850341797e-06,-0.003005415201187134,-0.0065508633852005005,7.371512413024902,26.666666666666668,0,0.05,1,nan
103,0,103,1.941471815109253,-1.0,0.7300566357246518,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0005415031337179244,0.0007107811979949474,3.6694109439849854e-05,-0.015596918761730194,-0.017157956957817078,8.12362289428711,26.666666666666668,0,0.05,1,nan
104,0,104,1.7895621061325073,-1.0,0.8372351309106985,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0017303542699664831,0.0009603254147805274,-8.902698755264282e-05,-0.03330580145120621,-0.02676108479499817,15.366384506225586,26.666666666666668,0,0.05,1,nan
105,0,105,1.8368499279022217,-1.0,0.7604262935973578,0.30345452411609986,0.015172726205804994,6.2082109451293945,7.070636638673022e-05,0.0010225550504401326,1.3522803783416748e-05,-0.039658717811107635,-0.030137792229652405,8.593507766723633,26.666666666666668,0,0.05,1,nan
106,0,106,1.874418020248413,-1.0,0.9599761570625045,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0022417621221393347,0.0008134336676448584,-2.561509609222412e-05,-0.0044807493686676025,-0.005517683923244476,8.204646110534668,26.666666666666668,0,0.05,1,nan
107,0,107,1.8764071464538574,-1.0,0.8647749887153726,0.30345452411609986,0.015172726205804994,6.2082109451293945,9.134252650255803e-06,0.0011468746233731508,-1.862645149230957e-07,-0.004507467150688171,-0.005004502832889557,8.448819160461426,26.666666666666668,0,0.05,1,nan
108,0,108,1.8040070533752441,-1.0,0.8014771271852947,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.00014990507042966783,0.0006467101629823446,-6.094574928283691e-06,0.00219021737575531,-0.011266835033893585,8.381667137145996,26.666666666666668,0,0.05,1,nan
109,0,109,1.7923294305801392,-1.0,0.8255662242303493,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.000641156337223947,0.000615095894318074,-2.115964889526367e-06,-0.005751118063926697,-0.013898961246013641,5.754039764404297,26.666666666666668,0,0.05,1,nan
110,0,110,1.8378041982650757,-1.0,0.7448945653835283,0.30345452411609986,0.015172726205804994,6.2082109451293945,1.3822384062223136e-05,0.0007332971435971558,3.6507844924926758e-06,-0.016331039369106293,-0.022013597190380096,2.370055675506592,26.666666666666668,0,0.05,1,nan
111,0,111,1.8497321605682373,-1.0,0.6712976842566356,0.30345452411609986,0.015172726205804994,6.2082109451293945,5.276125648379093e-06,0.000591112591791898,-4.366040229797363e-06,-0.03226597607135773,-0.026962146162986755,8.823833465576172,26.666666666666668,0,0.05,1,nan
112,0,112,1.6544710397720337,-1.0,0.6041851913060342,0.30345452411609986,0.015172726205804994,6.2082109451293945,4.1252459226370775e-08,0.0002387920394539833,3.0472874641418457e-06,-0.012420333921909332,-0.01148521900177002,9.510369300842285,26.666666666666668,0,0.05,1,nan
113,0,113,1.9230440855026245,-1.0,0.6369698845450137,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0004021809727419168,0.00043150977580808103,3.0271708965301514e-05,-0.025659635663032532,-0.02351832389831543,8.986678123474121,26.666666666666668,0,0.05,1,nan
114,0,114,1.9571095705032349,-1.0,0.6574411602606246,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0005010399036109447,0.0005952836363576353,7.666647434234619e-06,-0.015146777033805847,-0.012825220823287964,10.361005783081055,26.666666666666668,0,0.05,1,nan
115,0,115,1.9436181783676147,-1.0,0.6291898654389824,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0002612138632684946,0.0006967036752030253,5.0067901611328125e-06,-0.017820529639720917,-0.01969500631093979,5.500171184539795,26.666666666666668,0,0.05,1,nan
116,0,116,1.928113579750061,-1.0,0.5815526701877113,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0001787388464435935,0.0011696197325363755,-2.839416265487671e-05,0.029677115380764008,0.00634428858757019,9.722095489501953,26.666666666666668,0,0.05,1,nan
117,0,117,1.9115968942642212,-1.0,0.6772487452906707,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0013144686818122864,0.000854375830385834,-3.0584633350372314e-05,-0.018913082778453827,-0.011171668767929077,9.634852409362793,26.666666666666668,0,0.05,1,nan
118,0,118,1.741565227508545,-1.0,0.6095689354522421,0.30345452411609986,0.015172726205804994,6.2082109451293945,5.730394150305074e-07,0.0012715929187834263,4.6938657760620117e-07,-0.013136938214302063,-0.016226284205913544,20.473541259765625,26.666666666666668,0,0.05,1,nan
119,0,119,1.8014193773269653,-1.0,0.6460844684800899,0.30345452411609986,0.015172726205804994,6.2082109451293945,0.0007632538327015936,0.0007830458926036954,4.4658780097961426e-05,0.005869060754776001,0.017399080097675323,15.219417572021484,26.666666666666668,0,0.05,1,nan
120,0,120,1.8478587865829468,-1.0,1.288903093094011,0.9868795398049733,0.04934397699024867,13.245285987854004,0.5544743537902832,0.07837901264429092,-0.02475190907716751,-0.002406507730484009,-0.03817068040370941,13.248969078063965,26.666666666666668,0,0.05,1,nan
121,0,121,1.9351553916931152,-1.0,1.1602195791288494,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0001363516057608649,0.06593552976846695,-0.00042060762643814087,-0.03953327238559723,-0.034769050776958466,9.028399467468262,26.666666666666668,0,0.05,1,nan
122,0,122,1.9518239498138428,-1.0,1.2006877828984426,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0361575111746788,0.02310529351234436,-0.002569645643234253,-0.01411527395248413,-0.026847243309020996,10.303321838378906,26.666666666666668,0,0.05,1,nan
123,0,123,1.7367496490478516,-1.0,1.0984434678518167,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0025244932621717453,0.014163081534206867,-0.000568881630897522,-0.02144841104745865,-0.02201828360557556,8.462639808654785,26.666666666666668,0,0.05,1,nan
124,0,124,1.8619773387908936,-1.0,1.989826958210486,0.9868795398049733,0.04934397699024867,13.245285987854004,0.1253649741411209,0.012521123513579369,-0.00727149099111557,-0.04051041603088379,-0.04470832645893097,6.566591739654541,26.666666666666668,0,0.05,1,nan
125,0,125,1.8634475469589233,-1.0,2.1592972790570917,0.9868795398049733,0.04934397699024867,13.245285987854004,0.11699164658784866,0.031752120703458786,-0.004743613302707672,-0.023696497082710266,-0.033080071210861206,5.384474277496338,26.666666666666668,0,0.05,1,nan
126,0,126,1.8271862268447876,-1.0,2.115304882996772,0.9868795398049733,0.04934397699024867,13.245285987854004,0.028040872886776924,0.016308775171637535,-0.0010288059711456299,-0.01119089126586914,-0.010575413703918457,7.941475868225098,26.666666666666668,0,0.05,1,nan
127,0,127,1.875596523284912,-1.0,1.9161660082717296,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0037182867527008057,0.03000647760927677,-0.00023762881755828857,-0.029355473816394806,-0.020619630813598633,-7.312808036804199,26.666666666666668,0,0.05,1,nan
128,0,128,1.9142272472381592,-1.0,1.8006359670910643,0.9868795398049733,0.04934397699024867,13.245285987854004,0.01861553080379963,0.02446625381708145,-0.0020909830927848816,-0.03883922100067139,-0.03395631164312363,6.8532795906066895,26.666666666666668,0,0.05,1,nan
129,0,129,1.8555861711502075,-1.0,1.7599982796489224,0.9868795398049733,0.04934397699024867,13.245285987854004,0.029495470225811005,0.021154941990971565,-0.002533338963985443,-0.03303476423025131,-0.02391865849494934,7.813621997833252,26.666666666666668,0,0.05,1,nan
130,0,130,1.8153636455535889,-1.0,1.6042841147743383,0.9868795398049733,0.04934397699024867,13.245285987854004,0.00667622871696949,0.03291106969118118,0.0006359368562698364,-0.012682341039180756,-0.011402241885662079,6.482646942138672,26.666666666666668,0,0.05,1,nan
131,0,131,1.9644556045532227,-1.0,1.5877905147562528,0.9868795398049733,0.04934397699024867,13.245285987854004,0.024928586557507515,0.01731935888528824,0.0029227808117866516,-0.02098429948091507,-0.021014899015426636,8.09420108795166,26.666666666666668,0,0.05,1,nan
132,0,132,1.9432170391082764,-1.0,1.5990630249451874,0.9868795398049733,0.04934397699024867,13.245285987854004,0.02056814916431904,0.012095242738723755,-0.004501335322856903,-0.03391386568546295,-0.04096893221139908,10.869474411010742,26.666666666666668,0,0.05,1,nan
133,0,133,1.8689258098602295,-1.0,1.4547788667540098,0.9868795398049733,0.04934397699024867,13.245285987854004,0.004731812514364719,0.03028913587331772,-0.0020998865365982056,-0.0289793461561203,-0.02324054390192032,5.964169502258301,26.666666666666668,0,0.05,1,nan
134,0,134,1.9423506259918213,-1.0,1.4180879657105514,0.9868795398049733,0.04934397699024867,13.245285987854004,0.016132963821291924,0.014829865656793118,-0.001629263162612915,-0.015529826283454895,-0.015819445252418518,5.7727203369140625,26.666666666666668,0,0.05,1,nan
135,0,135,1.7274255752563477,-1.0,1.2933347814384226,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0023249895311892033,0.01363181509077549,0.0007397979497909546,-0.012828350067138672,-0.013047821819782257,6.213126182556152,26.666666666666668,0,0.05,1,nan
136,0,136,1.8762085437774658,-1.0,1.1724724912014974,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0026152078062295914,0.030871795490384102,0.0017158165574073792,-0.021705545485019684,-0.022960655391216278,8.02734375,26.666666666666668,0,0.05,1,nan
137,0,137,1.8086585998535156,-1.0,1.0993662487847522,0.9868795398049733,0.04934397699024867,13.245285987854004,0.008623585104942322,0.019536448642611504,-0.0020311325788497925,-0.00666673481464386,-0.008455812931060791,5.529184341430664,26.666666666666668,0,0.05,1,nan
138,0,138,1.8693177700042725,-1.0,0.9902489279499785,0.9868795398049733,0.04934397699024867,13.245285987854004,7.383515912806615e-05,0.009011936374008656,-0.00022908300161361694,-0.02036980539560318,-0.03300797939300537,6.956850528717041,26.666666666666668,0,0.05,1,nan
139,0,139,1.9260668754577637,-1.0,0.9531764385826753,0.9868795398049733,0.04934397699024867,13.245285987854004,0.012077865190804005,0.019495394080877304,0.0005646049976348877,-0.015943944454193115,-0.013058573007583618,6.283476829528809,26.666666666666668,0,0.05,1,nan
140,0,140,1.8603529930114746,-1.0,0.98711290812666,0.9868795398049733,0.04934397699024867,13.245285987854004,0.02125769481062889,0.016446435824036598,-0.001018628478050232,-0.03136729449033737,-0.02900160849094391,6.708551406860352,26.666666666666668,0,0.05,1,nan
141,0,141,1.8238544464111328,-1.0,0.8884100108263352,0.9868795398049733,0.04934397699024867,13.245285987854004,1.797652089408075e-06,0.02141716144979,-1.683831214904785e-05,-0.024179063737392426,-0.024485372006893158,9.453875541687012,26.666666666666668,0,0.05,1,nan
142,0,142,1.883878469467163,-1.0,0.8460489247917772,0.9868795398049733,0.04934397699024867,13.245285987854004,0.004880734719336033,0.010500739328563213,-8.560717105865479e-05,-0.01443348079919815,-0.020536161959171295,7.04502534866333,26.666666666666668,0,0.05,1,nan
143,0,143,1.75412917137146,-1.0,1.0207108313413797,0.9868795398049733,0.04934397699024867,13.245285987854004,0.050974290817976,0.019660940393805504,0.00011688470840454102,-0.03456650674343109,-0.03665497153997421,7.739631175994873,26.666666666666668,0,0.05,1,nan
144,0,144,1.8256464004516602,-1.0,1.0964082172505583,0.9868795398049733,0.04934397699024867,13.245285987854004,0.008497480303049088,0.00478008296340704,-0.00029953569173812866,-0.04465039074420929,-0.03920222073793411,6.841426849365234,26.666666666666668,0,0.05,1,nan
145,0,145,1.7248268127441406,-1.0,1.0994601785296678,0.9868795398049733,0.04934397699024867,13.245285987854004,0.010539403185248375,0.009352331981062889,-0.0001848861575126648,-0.0239432230591774,-0.01756221055984497,6.002999305725098,26.666666666666668,0,0.05,1,nan
146,0,146,1.6827045679092407,-1.0,1.0549553062143362,0.9868795398049733,0.04934397699024867,13.245285987854004,0.009706564247608185,0.01483250968158245,0.0002629011869430542,-0.019855409860610962,-0.014386139810085297,9.129655838012695,26.666666666666668,0,0.05,1,nan
147,0,147,1.835071086883545,-1.0,0.9705904601920158,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0046102311462163925,0.021817708387970924,0.0012132301926612854,-0.0065991878509521484,-0.009289197623729706,6.771498203277588,26.666666666666668,0,0.05,1,nan
148,0,148,1.7854198217391968,-1.0,0.8884665993492341,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0020570692140609026,0.01377330906689167,-0.0012712106108665466,-0.018104583024978638,-0.024883590638637543,5.690130233764648,26.666666666666668,0,0.05,1,nan
149,0,149,1.8475611209869385,-1.0,0.9484829406760047,0.9868795398049733,0.04934397699024867,13.245285987854004,0.007523729931563139,0.005054130218923092,-0.0013307631015777588,-0.007476024329662323,-0.011510379612445831,6.098000526428223,26.666666666666668,0,0.05,1,nan
150,0,150,1.8366354703903198,-1.0,0.9880790506321877,0.9868795398049733,0.04934397699024867,13.245285987854004,0.008054021745920181,0.005990596488118172,-0.001400187611579895,-0.0033782199025154114,-0.00670856237411499,5.508585453033447,26.666666666666668,0,0.05,1,nan
151,0,151,1.9733736515045166,-1.0,2.1204399873070643,0.9868795398049733,0.04934397699024867,13.245285987854004,0.45085015892982483,0.03661968559026718,0.002142675220966339,0.007284604012966156,0.03225880116224289,-10.222779273986816,26.666666666666668,0,0.05,1,nan
152,0,152,1.7464263439178467,-1.0,2.24983175350943,0.9868795398049733,0.04934397699024867,13.245285987854004,0.020632551982998848,0.006042879540473223,-0.004796847701072693,-0.0438501313328743,-0.055218301713466644,16.136821746826172,26.666666666666668,0,0.05,1,nan
153,0,153,1.7703790664672852,-1.0,2.5786456177624313,0.9868795398049733,0.04934397699024867,13.245285987854004,0.11120398342609406,0.02008027769625187,-0.013371460139751434,-0.029933594167232513,-0.047413796186447144,12.604456901550293,26.666666666666668,0,0.05,1,nan
154,0,154,1.8937865495681763,-1.0,2.446440595666033,0.9868795398049733,0.04934397699024867,13.245285987854004,0.02696397714316845,0.021457962691783905,-0.00734420120716095,-0.023428574204444885,-0.025309644639492035,5.904364585876465,26.666666666666668,0,0.05,1,nan
155,0,155,1.7975242137908936,-1.0,2.220643391149116,0.9868795398049733,0.04934397699024867,13.245285987854004,0.002508973004296422,0.013312422670423985,-0.0009923353791236877,-0.004959918558597565,-0.00562596321105957,5.4662628173828125,26.666666666666668,0,0.05,1,nan
156,0,156,1.8091598749160767,-1.0,1.9993922602266472,0.9868795398049733,0.04934397699024867,13.245285987854004,0.00019244314171373844,0.0236646831035614,0.00016782432794570923,-0.005839109420776367,-0.012806244194507599,5.801907539367676,26.666666666666668,0,0.05,1,nan
157,0,157,1.7369084358215332,-1.0,2.327586686755348,0.9868795398049733,0.04934397699024867,13.245285987854004,0.07099352777004242,0.01344234123826027,0.003926016390323639,-0.011062107980251312,-0.007520027458667755,-8.024019241333008,26.666666666666668,0,0.05,1,nan
158,0,158,1.6912918090820312,-1.0,2.094840552662569,0.9868795398049733,0.04934397699024867,13.245285987854004,3.164502231811639e-06,0.02524617128074169,4.8376619815826416e-05,0.00364135205745697,0.001378089189529419,7.674626350402832,26.666666666666668,0,0.05,1,nan
159,0,159,1.6790719032287598,-1.0,2.571778666771521,0.9868795398049733,0.04934397699024867,13.245285987854004,0.20867809653282166,0.0304008387029171,-0.010152392089366913,-0.02063927799463272,-0.025799408555030823,8.27200698852539,26.666666666666668,0,0.05,1,nan
160,0,160,1.7322368621826172,-1.0,2.3517411076703687,0.9868795398049733,0.04934397699024867,13.245285987854004,0.007682910654693842,0.020686179399490356,0.0012279674410820007,-0.02418915182352066,-0.01665595918893814,8.970943450927734,26.666666666666668,0,0.05,1,nan
161,0,161,1.6808642148971558,-1.0,2.2752197786168153,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0160234235227108,0.010099680162966251,0.0002328529953956604,-0.011320345103740692,-0.014216087758541107,7.4482741355896,26.666666666666668,0,0.05,1,nan
162,0,162,1.6885184049606323,-1.0,2.1136440434480446,0.9868795398049733,0.04934397699024867,13.245285987854004,0.008786644786596298,0.013323950581252575,-0.0002955123782157898,-0.011945284903049469,-0.012833364307880402,7.542044162750244,26.666666666666668,0,0.05,1,nan
163,0,163,1.764412522315979,-1.0,1.9791140992942948,0.9868795398049733,0.04934397699024867,13.245285987854004,0.01174055878072977,0.015280329622328281,-0.0018966048955917358,-0.0015373080968856812,-0.008576720952987671,5.470959186553955,26.666666666666668,0,0.05,1,nan
164,0,164,1.7175970077514648,-1.0,2.3174673212704415,0.9868795398049733,0.04934397699024867,13.245285987854004,0.09431886672973633,0.017588119953870773,0.002711184322834015,-0.013280749320983887,-0.004030510783195496,7.529819488525391,26.666666666666668,0,0.05,1,nan
165,0,165,1.7575346231460571,-1.0,2.1035309923483076,0.9868795398049733,0.04934397699024867,13.245285987854004,0.002861468121409416,0.01606627367436886,-0.0008148327469825745,-0.0022083893418312073,-0.00904732197523117,4.728674411773682,26.666666666666668,0,0.05,1,nan
166,0,166,1.6900842189788818,-1.0,2.088908673279026,0.9868795398049733,0.04934397699024867,13.245285987854004,0.012685626745223999,0.0064811608754098415,-0.0006842687726020813,-0.016414441168308258,-0.015789076685905457,5.568023204803467,26.666666666666668,0,0.05,1,nan
167,0,167,1.6952873468399048,-1.0,2.0962942089664782,0.9868795398049733,0.04934397699024867,13.245285987854004,0.007495597470551729,0.003465749090537429,-0.000859573483467102,-0.024597689509391785,-0.025502033531665802,6.063343048095703,26.666666666666668,0,0.05,1,nan
168,0,168,1.7509292364120483,-1.0,1.9248868066454332,0.9868795398049733,0.04934397699024867,13.245285987854004,0.004399860743433237,0.011511324904859066,2.030283212661743e-05,-0.010712146759033203,-0.011115871369838715,4.334146022796631,26.666666666666668,0,0.05,1,nan
169,0,169,1.7418909072875977,-1.0,1.8645416988890988,0.9868795398049733,0.04934397699024867,13.245285987854004,0.018072063103318214,0.013676081784069538,0.0003043860197067261,-0.01372276246547699,-0.012587495148181915,6.499411582946777,26.666666666666668,0,0.05,1,nan
170,0,170,1.828925371170044,-1.0,1.696203985254704,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0015886597102507949,0.00876915268599987,0.00034940987825393677,-0.01602393388748169,-0.015547722578048706,4.989675521850586,26.666666666666668,0,0.05,1,nan
171,0,171,1.769697904586792,-1.0,1.6175183547208185,0.9868795398049733,0.04934397699024867,13.245285987854004,0.009716063737869263,0.010684652253985405,-0.001683160662651062,-0.019281014800071716,-0.0228852778673172,4.712303161621094,26.666666666666668,0,0.05,1,nan
172,0,172,1.610097885131836,-1.0,1.4861497766086453,0.9868795398049733,0.04934397699024867,13.245285987854004,0.003972657490521669,0.013075153343379498,-0.0005166158080101013,-0.008813202381134033,-0.010898992419242859,6.993219375610352,26.666666666666668,0,0.05,1,nan
173,0,173,1.6681886911392212,-1.0,1.3417799155865837,0.9868795398049733,0.04934397699024867,13.245285987854004,0.0003960850299336016,0.009330368600785732,0.0002839788794517517,-0.025285057723522186,-0.026309482753276825,7.631421089172363,26.666666666666668,0,0.05,1,nan
174,0,174,1.8359867334365845,-1.0,1.3360545872359664,0.9868795398049733,0.04934397699024867,13.245285987854004,0.017953604459762573,0.013976825401186943,0.0003530457615852356,-0.03033154457807541,-0.028900951147079468,8.574980735778809,26.666666666666668,0,0.05,1,nan
175,0,175,1.626457929611206,-1.0,1.6996798369943351,0.9868795398049733,0.04934397699024867,13.245285987854004,0.10395292937755585,0.02090637758374214,0.0009103864431381226,-0.016609877347946167,-0.011295557022094727,6.683465003967285,26.666666666666668,0,0.05,1,nan
176,0,176,1.7148293256759644,-1.0,1.5779444469515929,0.9868795398049733,0.04934397699024867,13.245285987854004,0.011093273758888245,0.022999538108706474,0.0013221502304077148,-0.009806826710700989,-0.013653174042701721,9.481232643127441,26.666666666666668,0,0.05,1,nan
177,0,177,1.781520128250122,-1.0,2.38304834096446,0.9868795398049733,0.04934397699024867,13.245285987854004,0.3181723356246948,0.03304319083690643,-0.008981592953205109,-0.0292852520942688,-0.03276202827692032,11.977753639221191,26.666666666666668,0,0.05,1,nan
178,0,178,1.6340242624282837,-1.0,2.3297446953868097,0.9868795398049733,0.04934397699024867,13.245285987854004,0.02447039820253849,0.013227157294750214,-0.0013230592012405396,-0.015859849750995636,-0.011320240795612335,8.754432678222656,26.666666666666668,0,0.05,1,nan
179,0,179,1.8209975957870483,-1.0,2.2818341118481524,0.9868795398049733,0.04934397699024867,13.245285987854004,0.042737554758787155,0.02309340611100197,0.002589806914329529,-0.0059733763337135315,-0.003465220332145691,7.422097682952881,26.666666666666668,0,0.05,1,nan
180,0,180,1.768928050994873,-1.0,2.1377916894507374,inf,inf,-2.7890238761901855,0.011979329399764538,0.014237210154533386,0.001888565719127655,-0.008462376892566681,-0.009121514856815338,3.978632688522339,26.666666666666668,0,0.05,0,nan
181,0,181,1.7256050109863281,-1.0,2.8283571321607313,inf,inf,-2.7890238761901855,0.3397566080093384,0.03756937384605408,-0.018545381724834442,-0.07369711250066757,-0.0759044736623764,8.937504768371582,26.666666666666668,0,0.05,0,nan
182,0,182,1.8156380653381348,-1.0,2.55632355990958,inf,inf,-2.7890238761901855,0.002965551568195224,0.02745336852967739,-0.0013174638152122498,-0.027267009019851685,-0.03172082453966141,6.121406078338623,26.666666666666668,0,0.05,0,nan
183,0,183,1.8124958276748657,-1.0,3.0232287622224696,inf,inf,-2.7890238761901855,0.06896352022886276,0.009544627740979195,-0.004763975739479065,-0.03653661161661148,-0.03516460955142975,9.056779861450195,26.666666666666668,0,0.05,0,nan
