step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
96,0,96,1.8091685771942139,-1.0,1.7775065879819818,0.18883748340949297,0.00944187417047465,4.235790252685547,0.004314938560128212,0.014319589361548424,0.445212721824646,0.5258775949478149,-0.0013839974999427795,-0.011315353214740753,-0.011476889252662659,6.463932037353516,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
97,0,97,1.8622344732284546,-1.0,1.6208059950274656,0.18883748340949297,0.00944187417047465,4.235790252685547,0.005552284885197878,0.026376567780971527,0.9047968983650208,0.60709547996521,-0.000624239444732666,-0.005857363343238831,-0.011577390134334564,7.796168327331543,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
98,0,98,2.0320043563842773,-1.0,2.642751118895302,0.18883748340949297,0.00944187417047465,4.235790252685547,0.2500748634338379,0.02112072892487049,1.4024255275726318,0.5361742377281189,-0.006405182182788849,-0.021995455026626587,-0.01619701087474823,7.350818634033203,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
99,0,99,1.913412094116211,-1.0,2.546732203463867,0.18883748340949297,0.00944187417047465,4.235790252685547,0.018215563148260117,0.010826087556779385,1.2990870475769043,0.5059975385665894,0.00042776018381118774,-0.01381932944059372,-0.011221610009670258,8.7612886428833,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
100,0,100,1.916237473487854,-1.0,2.3036823529874884,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0008376296027563512,0.007206426467746496,0.9478428363800049,0.4166804552078247,-0.0003414824604988098,-0.0011847540736198425,-0.009644947946071625,6.623983383178711,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
101,0,101,1.7519587278366089,-1.0,2.577226846483528,0.18883748340949297,0.00944187417047465,4.235790252685547,0.06135311722755432,0.012175345793366432,0.868092954158783,0.47354045510292053,-0.004514001309871674,-0.022635944187641144,-0.023035652935504913,5.784499645233154,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
102,0,102,1.8091239929199219,-1.0,3.372849454996209,0.18883748340949297,0.00944187417047465,4.235790252685547,0.11638793349266052,0.011049361899495125,0.875998854637146,0.5423349142074585,-0.007736958563327789,-0.020343676209449768,-0.026853986084461212,6.645176410675049,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
103,0,103,1.8411206007003784,-1.0,4.422087344495001,0.18883748340949297,0.00944187417047465,4.235790252685547,0.09391076862812042,0.006773113738745451,0.7711988687515259,0.5045667886734009,-0.005179561674594879,-0.02303386479616165,-0.02976861596107483,5.184892177581787,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
104,0,104,1.829179048538208,-1.0,4.2065820719723614,0.18883748340949297,0.00944187417047465,4.235790252685547,0.03669309243559837,0.016185501590371132,0.7210571765899658,0.5271930694580078,-0.0009382143616676331,-0.021820388734340668,-0.02578907459974289,5.239293098449707,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
105,0,105,1.9094460010528564,-1.0,4.075994285889728,0.18883748340949297,0.00944187417047465,4.235790252685547,0.029060328379273415,0.010018370114266872,1.0774121284484863,0.5137630105018616,-0.0012796372175216675,-0.01280985027551651,-0.007708840072154999,5.078289031982422,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
106,0,106,1.894971489906311,-1.0,3.8076290337020207,0.18883748340949297,0.00944187417047465,4.235790252685547,0.015992198139429092,0.011485828086733818,1.3887078762054443,0.6033118367195129,-0.0013667717576026917,-0.020970605313777924,-0.024837441742420197,7.596712112426758,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
107,0,107,1.8657112121582031,-1.0,3.558879154053699,0.18883748340949297,0.00944187417047465,4.235790252685547,0.012161637656390667,0.009212452918291092,1.0500383377075195,0.509651243686676,0.0003659874200820923,-0.014521226286888123,-0.012266919016838074,13.11684799194336,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
108,0,108,1.8436877727508545,-1.0,3.2946033280338254,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0062418472953140736,0.006813344545662403,0.6047899723052979,0.4299529790878296,0.0006336197257041931,-0.010235704481601715,-0.009223461151123047,4.457099914550781,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
109,0,109,1.8758424520492554,-1.0,3.5839003795786706,0.18883748340949297,0.00944187417047465,4.235790252685547,0.024077285081148148,0.003891231957823038,0.9311714172363281,0.45594707131385803,-0.0015826225280761719,-0.00689350813627243,-0.005724221467971802,-5.715844631195068,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
110,0,110,1.8556954860687256,-1.0,3.2975751821589703,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0052100494503974915,0.007229669019579887,0.8227220773696899,0.5431936979293823,0.0006379857659339905,-0.007598325610160828,-0.0037086382508277893,-7.370059490203857,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
111,0,111,1.7845251560211182,-1.0,3.0464354473448125,0.18883748340949297,0.00944187417047465,4.235790252685547,0.004751656204462051,0.006043996661901474,0.7011975049972534,0.4096716344356537,3.423541784286499e-05,-0.015412367880344391,-0.015462949872016907,-7.642645359039307,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
112,0,112,1.8321747779846191,-1.0,2.7597885823651653,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0009266425622627139,0.005148964002728462,0.3391458988189697,0.4435719847679138,-0.00016916543245315552,-0.007638648152351379,-0.005606934428215027,6.279411792755127,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
113,0,113,1.6989564895629883,-1.0,2.797144929930901,0.18883748340949297,0.00944187417047465,4.235790252685547,0.020737862214446068,0.006618427112698555,0.538764476776123,0.4793345332145691,-0.0007503852248191833,-0.001408509910106659,-0.004708901047706604,4.661319255828857,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
114,0,114,1.9057996273040771,-1.0,2.830884065367327,0.18883748340949297,0.00944187417047465,4.235790252685547,0.019583165645599365,0.006247547920793295,1.1204278469085693,0.4974893033504486,-0.0005042105913162231,-0.05002095550298691,-0.047947630286216736,-11.05902099609375,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
115,0,115,1.9347972869873047,-1.0,2.814522017472715,0.18883748340949297,0.00944187417047465,4.235790252685547,0.009495160542428493,0.0035598883405327797,1.2912184000015259,0.5332800149917603,-0.0005090013146400452,-0.011018000543117523,-0.007720731198787689,-6.536148548126221,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
116,0,116,1.79081130027771,-1.0,2.619459510596869,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0027878026012331247,0.0032270082738250494,0.5657146573066711,0.4200477600097656,0.0005879923701286316,-0.010749809443950653,-0.009843863546848297,4.023533821105957,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
117,0,117,1.8309741020202637,-1.0,2.382489466339742,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0012609901605173945,0.005048826336860657,0.6534583568572998,0.42587119340896606,8.337199687957764e-06,-0.01788344234228134,-0.0169723778963089,4.262265682220459,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
118,0,118,1.6918084621429443,-1.0,2.192165246309474,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0029943869449198246,0.006248104386031628,0.41116905212402344,0.46806252002716064,0.0006291717290878296,-0.007052689790725708,-0.006626501679420471,7.026541233062744,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
119,0,119,1.6485967636108398,-1.0,2.001645939399993,0.18883748340949297,0.00944187417047465,4.235790252685547,0.0014412493910640478,0.005022261757403612,0.6321051716804504,0.5237582921981812,-0.00025372952222824097,-0.01482526957988739,-0.01436789333820343,5.230525016784668,26.666666666666668,0,0.05,1,nan,1.5696200132369995,nan,0
120,0,120,1.9484093189239502,-1.0,3.1301651804905033,inf,inf,-8.219494819641113,0.027495451271533966,0.0020693750120699406,1.7478286027908325,0.5488603711128235,-0.000235043466091156,-0.03118746727705002,-0.03207099437713623,-9.082852363586426,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
121,0,121,1.8174920082092285,-1.0,2.818649736521549,inf,inf,-8.219494819641113,0.0011653164401650429,0.07763217389583588,1.4606575965881348,0.6828576922416687,4.944950342178345e-05,-0.03251413255929947,-0.03389766067266464,34.398250579833984,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
122,0,122,2.0018527507781982,-1.0,2.62637589424291,inf,inf,-8.219494819641113,0.06000325083732605,0.06697454303503036,1.377795934677124,0.6542468070983887,0.013220898807048798,-0.011958353221416473,0.016646429896354675,42.0498161315918,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
123,0,123,1.78377103805542,-1.0,2.401789972770669,inf,inf,-8.219494819641113,0.00024841970298439264,0.0006528483936563134,0.7420444488525391,0.5724788904190063,3.8392841815948486e-05,-0.014426901936531067,-0.012220926582813263,4.753966331481934,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
124,0,124,1.7443406581878662,-1.0,2.1936474123073113,inf,inf,-8.219494819641113,0.0001223268627654761,0.0003818366676568985,0.3782736659049988,0.4771340489387512,-1.6808509826660156e-05,-0.002653069794178009,-0.0052095502614974976,4.074191570281982,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
125,0,125,1.8046971559524536,-1.0,2.0324391502589125,inf,inf,-8.219494819641113,9.855544340098277e-05,0.00016946597315836698,0.465836763381958,0.5401424169540405,1.2889504432678223e-06,-0.009358979761600494,-0.010254040360450745,5.7000603675842285,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
126,0,126,1.7520689964294434,-1.0,2.319324461766036,inf,inf,-8.219494819641113,0.0010953588644042611,0.0002234836865682155,0.7723902463912964,0.571846067905426,2.2351741790771484e-07,0.002313181757926941,0.00161009281873703,-4.763937473297119,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
127,0,127,1.8013206720352173,-1.0,2.10584277905692,inf,inf,-8.219494819641113,6.035093610989861e-05,0.0003270918095950037,1.090610146522522,0.5692259669303894,6.012618541717529e-06,-0.030041217803955078,-0.024250254034996033,6.827792644500732,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
128,0,128,1.7575541734695435,-1.0,2.172942685512739,inf,inf,-8.219494819641113,0.000501028960570693,0.00018043121963273734,1.197339415550232,0.667283833026886,-2.7999281883239746e-05,-0.04150523245334625,-0.04171156883239746,8.815258026123047,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
129,0,129,1.694653034210205,-1.0,1.979687564148747,inf,inf,-8.219494819641113,6.342135020531714e-05,0.0002638252917677164,1.2790641784667969,0.7089492082595825,-1.0915100574493408e-05,-0.022539667785167694,-0.02114049345254898,12.787278175354004,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
130,0,130,1.8201649188995361,-1.0,1.8481549222414977,inf,inf,-8.219494819641113,0.00016185551066882908,0.0002436257927911356,0.6234990358352661,0.7111181020736694,8.307397365570068e-06,-0.012481942772865295,-0.009446822106838226,6.876728534698486,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
131,0,131,1.7335728406906128,-1.0,1.83510477070325,inf,inf,-8.219494819641113,0.00032203804585151374,0.00018748721049632877,0.8631629347801208,0.7039821147918701,-5.193054676055908e-06,-0.02078382670879364,-0.015132918953895569,5.912908554077148,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
132,0,132,1.7533020973205566,-1.0,1.6553840810324922,inf,inf,-8.219494819641113,6.8173312683939e-06,0.00017988690524362028,1.2732529640197754,0.7042726874351501,8.091330528259277e-06,-0.01958424597978592,-0.018746569752693176,8.447871208190918,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
133,0,133,1.7816129922866821,-1.0,1.540587558739707,inf,inf,-8.219494819641113,0.00014227174688130617,0.00028038324671797454,0.9460588693618774,0.9058627486228943,-3.644824028015137e-05,-0.008274972438812256,-0.007453210651874542,7.433473587036133,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
134,0,134,1.7428956031799316,-1.0,1.5265616443176728,inf,inf,-8.219494819641113,0.000543118454515934,0.0003878507704939693,1.0541088581085205,0.7357311248779297,-9.035319089889526e-05,-0.013100787997245789,-0.014999188482761383,-5.610535621643066,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
135,0,135,1.702670693397522,-1.0,1.8380594125452405,inf,inf,-8.219494819641113,0.0013304792810231447,0.0002866461290977895,1.1133878231048584,0.7394015192985535,-1.36643648147583e-05,-0.01410287618637085,-0.012357734143733978,7.206290245056152,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
136,0,136,1.6808241605758667,-1.0,1.737199500416518,inf,inf,-8.219494819641113,0.00018630958220455796,0.00022461543267127126,1.0546400547027588,0.7928435802459717,7.62939453125e-06,-0.019596755504608154,-0.02141348272562027,14.560128211975098,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
137,0,137,1.7433339357376099,-1.0,1.6821428525089792,inf,inf,-8.219494819641113,0.00020486080029513687,0.00017264040070585907,1.1106528043746948,0.6938267946243286,3.4227967262268066e-05,-0.011704936623573303,-0.021709755063056946,7.31963586807251,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
138,0,138,1.6220357418060303,-1.0,1.6237031707286143,inf,inf,-8.219494819641113,0.00016159741790033877,0.00014720838225912303,0.7461820244789124,0.6605964303016663,1.6301870346069336e-05,-0.01423923671245575,-0.01843031495809555,5.835943222045898,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
139,0,139,1.7111445665359497,-1.0,1.5108831283384299,inf,inf,-8.219494819641113,5.836107084178366e-05,0.00011778152838815004,1.1257598400115967,0.6715996265411377,2.3543834686279297e-06,-0.0018818527460098267,4.713982343673706e-05,7.162378311157227,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
140,0,140,1.4395544528961182,-1.0,1.4316588299857256,inf,inf,-8.219494819641113,0.00016794956172816455,0.00023370467533823103,0.7731679677963257,0.7764126062393188,-1.0751187801361084e-05,-0.009986430406570435,-0.013163596391677856,7.75147819519043,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
141,0,141,1.7482609748840332,-1.0,1.3277842123155283,inf,inf,-8.219494819641113,6.56925913062878e-05,0.00016719388077035546,1.2319811582565308,0.879569411277771,-1.5914440155029297e-05,-0.025189131498336792,-0.03139510005712509,6.811344146728516,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
142,0,142,1.7621012926101685,-1.0,1.6589218549834304,inf,inf,-8.219494819641113,0.0008405630360357463,0.00018118860316462815,0.7148211598396301,0.6981385350227356,-1.0892748832702637e-05,-0.018480636179447174,-0.017368175089359283,5.648628234863281,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
143,0,143,1.854906678199768,-1.0,1.5256053874875124,inf,inf,-8.219494819641113,6.216245674295351e-05,0.00019082451763097197,1.142478108406067,0.7507169842720032,-1.0721385478973389e-05,-0.023480921983718872,-0.021253585815429688,7.715355396270752,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
144,0,144,1.7419577836990356,-1.0,1.6978717603052487,inf,inf,-8.219494819641113,0.00039589020889252424,0.00012187728134449571,1.1283690929412842,0.6969146132469177,-5.713850259780884e-05,-0.017505638301372528,-0.015178874135017395,8.351180076599121,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
145,0,145,1.693945288658142,-1.0,1.643113623063948,inf,inf,-8.219494819641113,0.00019604788394644856,0.0001704333844827488,1.2005798816680908,0.8001667857170105,-4.61190938949585e-06,-0.0036585405468940735,-0.013974733650684357,7.769939422607422,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
146,0,146,1.670404076576233,-1.0,1.580020881257277,inf,inf,-8.219494819641113,0.00026292219990864396,0.0002597567508928478,0.8924636840820312,0.772382915019989,-4.447996616363525e-06,-0.0016457140445709229,-0.005574814975261688,9.26028060913086,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
147,0,147,1.7594928741455078,-1.0,1.8211956033465935,inf,inf,-8.219494819641113,0.0007158896769396961,0.0001793414994608611,1.4905741214752197,0.8197452425956726,-3.9517879486083984e-05,-0.027512431144714355,-0.023133501410484314,4.527005672454834,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
148,0,148,1.6144208908081055,-1.0,1.8455120939571577,inf,inf,-8.219494819641113,0.0005835707415826619,0.0002826883865054697,1.2393803596496582,0.9347759485244751,6.830692291259766e-05,-0.014190971851348877,-0.011960133910179138,8.672714233398438,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
149,0,149,1.7698935270309448,-1.0,1.7892937197048007,inf,inf,-8.219494819641113,0.00038497577770613134,0.00029998229001648724,1.2100059986114502,0.7092326283454895,9.531527757644653e-05,-0.023145638406276703,-0.022464029490947723,5.798357009887695,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
150,0,150,1.7672510147094727,-1.0,1.6745719634916443,inf,inf,-8.219494819641113,0.00037927518133074045,0.0005907012382522225,0.9616626501083374,0.8185722827911377,-8.727610111236572e-05,-0.033511579036712646,-0.03141055256128311,6.590484619140625,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
151,0,151,1.633358120918274,-1.0,1.7996939216049412,inf,inf,-8.219494819641113,0.0006531719700433314,0.00022324624296743423,1.333414912223816,0.7581319212913513,-6.303936243057251e-05,-0.02469506859779358,-0.030107639729976654,8.643017768859863,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
152,0,152,1.7898099422454834,-1.0,1.8931778688657168,inf,inf,-8.219494819641113,0.0012490471126511693,0.0004567679134197533,2.571230173110962,0.7871037721633911,-6.841123104095459e-05,-0.03130517899990082,-0.043066591024398804,-7.234488487243652,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
153,0,153,1.6659307479858398,-1.0,1.8270118359494538,inf,inf,-8.219494819641113,0.00037918344605714083,0.0003078993468079716,0.877147912979126,0.7525632381439209,-2.6308000087738037e-05,-0.0073842331767082214,-0.006840616464614868,10.075746536254883,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
154,0,154,1.7300121784210205,-1.0,1.656805102803024,inf,inf,-8.219494819641113,2.654596210049931e-05,0.00021246202231850475,0.6928852796554565,0.6689410209655762,2.2649765014648438e-06,-0.012680508196353912,-0.012478180229663849,6.029728889465332,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
155,0,155,1.5510990619659424,-1.0,1.7466768960892618,inf,inf,-8.219494819641113,0.0005698634777218103,0.00022299289412330836,0.9661587476730347,0.7560017704963684,-1.4297664165496826e-05,-0.03294793516397476,-0.0312117338180542,6.854488849639893,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
156,0,156,1.753190517425537,-1.0,1.7525503535905285,inf,inf,-8.219494819641113,0.00040245731361210346,0.00022291722416412085,1.9460430145263672,0.8036926984786987,-1.7434358596801758e-05,-0.04368700087070465,-0.047472625970840454,9.827444076538086,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
157,0,157,1.709770679473877,-1.0,1.7613871251401307,inf,inf,-8.219494819641113,0.0005627133068628609,0.0003056699351873249,1.3384723663330078,0.7311904430389404,-3.851205110549927e-05,-0.01793462038040161,-0.025977283716201782,7.745067119598389,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
158,0,158,1.7262701988220215,-1.0,1.6437974890721523,inf,inf,-8.219494819641113,0.00017923268023878336,0.0003061238385271281,0.6602897047996521,0.7357667088508606,2.8461217880249023e-06,-0.017969608306884766,-0.01814669370651245,8.438918113708496,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
159,0,159,1.7714461088180542,-1.0,1.9717514434537553,inf,inf,-8.219494819641113,0.001387865748256445,0.00028189533622935414,2.0327885150909424,0.66526198387146,-3.300607204437256e-05,-0.0614127442240715,-0.06831256300210953,10.705497741699219,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
160,0,160,1.7384579181671143,-1.0,1.7931880650209107,inf,inf,-8.219494819641113,2.5297260435763747e-05,0.0001359207963105291,1.0870636701583862,0.622342586517334,-9.08970832824707e-06,-0.03587593883275986,-0.037499040365219116,8.574742317199707,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
161,0,161,1.7629337310791016,-1.0,1.7335631668685518,inf,inf,-8.219494819641113,0.00021247965923976153,0.00017751919222064316,1.1715164184570312,0.6031163334846497,2.7373433113098145e-05,-0.010021604597568512,-0.01108328253030777,13.586406707763672,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
162,0,162,1.6533565521240234,-1.0,1.8666796617233916,inf,inf,-8.219494819641113,0.00048134909593500197,0.00015706094563938677,0.9224473237991333,0.5419348478317261,-5.796551704406738e-05,-0.022207237780094147,-0.023839570581912994,5.505415439605713,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
163,0,163,1.6914575099945068,-1.0,2.1280462145017043,inf,inf,-8.219494819641113,0.0005670172977261245,0.0001265566097572446,1.007260799407959,0.5456560850143433,-8.888542652130127e-05,-0.02543289214372635,-0.0262485072016716,4.552502155303955,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
164,0,164,1.8935714960098267,-1.0,2.090944364393192,inf,inf,-8.219494819641113,0.00044466619146987796,0.0002530786441639066,0.9081807136535645,0.6862561702728271,-4.6581029891967773e-05,-0.02786625176668167,-0.030569985508918762,5.235133171081543,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
165,0,165,1.7039809226989746,-1.0,1.9755419058068875,inf,inf,-8.219494819641113,0.0003751202311832458,0.0004003760404884815,0.8215675354003906,0.6676944494247437,-4.0978193283081055e-07,-0.03580271452665329,-0.03357577323913574,8.32351016998291,26.666666666666668,0,0.05,0,nan,1.5683083534240723,nan,0
